"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
256.29,11781,53.179,23.071,109.62
218.42,11782,59.874,25.33,113.51
218.99,11783,59.697,25.298,113.37
262.62,11784,52.978,22.924,109.68
263.6,11785,53.12,22.974,109.8
219.06,11786,59.781,25.266,113.56
219.11,11787,59.786,25.218,113.7
265.5,11788,52.979,22.864,109.87
270.84,11789,53.173,22.943,109.99
219.01,11790,59.597,25.115,113.73
263.7,11791,52.982,22.806,110.06
271.21,11792,53.145,22.88,110.14
218.88,11793,59.426,25.015,113.77
271.79,11794,53.1,22.816,110.26
218.96,11795,59.263,24.922,113.82
243.84,11796,55.54,23.371,114.72
218.86,11797,59.052,24.849,113.74
216.45,11798,59.112,24.84,113.85
218.9,11799,58.9,24.767,113.78
244.91,11800,55.469,23.34,114.59
240.65,11801,55.703,23.418,114.62
220.58,11802,58.708,24.664,113.83
246.08,11803,55.511,23.346,114.43
242.07,11804,55.762,23.431,114.43
221.83,11805,58.529,24.581,113.84
222.78,11806,58.579,24.578,113.92
248.4,11807,55.527,23.345,114.24
245.18,11808,55.801,23.443,114.22
237.38,11880,60.307,27.097,110.1
236.27,11881,60.313,27.005,110.3
237.21,11882,60.267,26.901,110.48
236.15,11883,60.206,26.793,110.64
235.05,11884,60.012,26.647,110.74
239.88,11885,60.256,26.695,110.9
236.43,11886,60.209,26.588,111.08
235.34,11887,59.999,26.547,110.94
235.69,11888,60.105,26.515,111.12
237.35,11889,60.102,26.462,111.23
237.57,11890,60.083,26.396,111.35
238.49,11891,60.104,26.332,111.51
238.52,11892,60.26,26.392,111.55
239.18,11893,60.083,26.246,111.67
239.15,11894,60.046,26.156,111.82
237.78,11895,60.192,26.181,111.93
236.31,11896,60.152,26.071,112.12
236.99,11897,60.009,26.072,111.95
235.41,11898,59.947,25.953,112.14
234.56,11899,59.881,25.858,112.27
231.79,11900,60.052,25.887,112.41
229.28,11901,59.97,25.763,112.59
231.54,11902,59.818,25.771,112.39
226.82,11903,59.907,25.66,112.75
228.5,11904,59.716,25.65,112.54
244.83,11905,52.99,23.249,108.79
247.62,11906,52.924,23.142,108.96
244.88,11907,53.157,23.331,108.87
248.17,11908,53.141,23.262,109.03
247.87,11909,53.294,23.39,108.96
225.09,11910,59.824,25.557,112.89
225.87,11911,59.696,25.562,112.72
253.54,11912,52.684,23,108.9
252.54,11913,52.827,23.041,109.06
252.57,11914,53.028,23.136,109.16
248.91,11915,53.402,23.389,109.15
251.74,11916,53.227,23.249,109.21
251.49,11917,53.373,23.291,109.36
223.21,11918,59.74,25.484,112.96
223.46,11919,59.547,25.442,112.82
254.37,11920,53.194,23.163,109.39
254.43,11921,53.355,23.209,109.55
222.95,11922,59.661,25.419,113.01
222.29,11923,59.679,25.368,113.16
257.52,11924,53.369,23.154,109.73
221.37,11925,59.478,25.255,113.19
264.8,11926,53.282,23.062,109.84
219.62,11927,59.574,25.175,113.53
221.57,11928,59.477,25.193,113.35
267.17,11929,53.361,23.06,109.99
271.98,11930,53.332,23.006,110.1
271.94,11931,53.494,23.089,110.15
220.53,11932,59.387,25.06,113.59
221.68,11933,59.321,25.091,113.42
272.12,11934,53.312,22.948,110.25
272.12,11935,53.521,23.029,110.38
220.59,11936,59.221,24.962,113.64
222.47,11937,59.139,24.979,113.48
219.76,11938,59.123,24.899,113.69
223.69,11939,58.948,24.856,113.57
224.77,11940,58.744,24.742,113.63
227.41,11941,58.58,24.654,113.66
229.53,11942,58.227,24.491,113.68
227.85,11943,58.455,24.576,113.74
230.69,11944,57.999,24.404,113.62
240.63,11963,60.011,27.128,109.72
240.49,11964,59.966,27.006,109.93
238.17,11965,60.158,27.072,110
239.35,11966,60.104,26.971,110.16
238.64,11967,60.029,26.889,110.25
236.58,11968,60.148,26.889,110.38
237.42,11969,59.956,26.803,110.36
237.14,11970,59.869,26.716,110.45
235.32,11971,59.99,26.721,110.56
236.94,11972,59.792,26.628,110.55
236.99,11973,59.784,26.514,110.77
237.93,11974,59.963,26.442,111.12
238.02,11975,59.763,26.396,110.99
238.19,11976,59.889,26.353,111.22
238.86,11977,59.843,26.274,111.34
238.62,11978,59.969,26.293,111.44
239.77,11979,59.81,26.189,111.48
239.99,11980,59.751,26.098,111.6
239.49,11981,59.896,26.118,111.73
238.75,11982,59.836,26.005,111.9
239.06,11983,59.705,26.015,111.73
238.14,11984,59.637,25.898,111.9
237.23,11985,59.545,25.797,112.01
234.99,11986,59.701,25.817,112.15
243.35,11987,53.561,23.74,108.55
243.5,11988,53.471,23.651,108.61
243.76,11989,53.661,23.748,108.7
233.21,11990,59.604,25.698,112.3
234.92,11991,59.443,25.694,112.11
244.13,11992,53.227,23.429,108.74
244.88,11993,53.454,23.579,108.76
245.72,11994,53.646,23.658,108.89
231.62,11995,59.544,25.622,112.39
232.45,11996,59.36,25.573,112.28
247.95,11997,53.469,23.506,108.97
248.75,11998,53.65,23.598,109.04
230.22,11999,59.473,25.555,112.46
228.7,12000,59.5,25.505,112.61
249.87,12001,53.677,23.543,109.22
251.79,12002,53.536,23.408,109.33
252.56,12003,53.691,23.459,109.47
225.17,12004,59.317,25.39,112.65
255.81,12005,53.53,23.333,109.52
260.52,12006,53.697,23.382,109.68
222.89,12007,59.46,25.326,112.99
224.38,12008,59.323,25.323,112.82
259.18,12009,53.529,23.261,109.72
268.39,12010,53.691,23.304,109.88
223.68,12011,59.339,25.241,113.04
224.5,12012,59.157,25.2,112.91
265.42,12013,53.502,23.172,109.92
270.83,12014,53.681,23.228,110.08
224.79,12015,59.245,25.173,113.1
224.87,12016,59.271,25.131,113.24
272.08,12017,53.655,23.155,110.24
224.78,12018,59.092,25.024,113.29
271.81,12019,53.74,23.164,110.37
271.54,12020,53.719,23.117,110.47
271.02,12021,53.904,23.217,110.5
226.47,12022,58.915,24.909,113.37
271.35,12023,53.729,23.079,110.61
268.09,12024,53.981,23.184,110.74
227.69,12025,58.713,24.841,113.28
227.77,12026,58.707,24.786,113.43
228.41,12027,58.563,24.779,113.25
227.94,12028,58.528,24.678,113.51
230.54,12029,58.446,24.693,113.34
228.49,12030,58.399,24.591,113.6
233.55,12031,58.279,24.58,113.45
235.6,12032,58.042,24.486,113.4
234.83,12033,58.101,24.476,113.53
236.51,12034,57.887,24.399,113.46
237.6,12035,57.72,24.316,113.49
241.58,12036,59.781,26.997,109.75
239.86,12037,59.915,26.894,110.12
240.22,12038,59.8,26.915,109.95
240.03,12039,59.721,26.801,110.11
238.85,12040,59.605,26.704,110.18
237.94,12041,59.744,26.711,110.32
238.68,12042,59.547,26.61,110.31
238.63,12043,59.479,26.497,110.47
237.38,12044,59.645,26.55,110.55
239.5,12045,59.59,26.465,110.66
239.73,12046,59.552,26.368,110.82
239.38,12047,59.717,26.271,111.2
239.91,12048,59.532,26.256,111.03
239.99,12049,59.593,26.163,111.29
240.12,12050,59.411,26.046,111.33
240.02,12051,59.594,26.066,111.49
239.54,12052,59.535,25.956,111.66
239.66,12053,59.398,25.964,111.48
243.98,12054,54.017,24.097,108.46
244.07,12055,53.885,23.98,108.52
244.13,12056,54.102,24.077,108.64
239.43,12057,59.347,25.86,111.64
238.53,12058,59.237,25.757,111.74
237.61,12059,59.396,25.781,111.87
245.17,12060,53.858,23.898,108.67
246,12061,54.031,23.95,108.82
236.62,12062,59.308,25.694,111.95
236.9,12063,59.14,25.658,111.83
246.48,12064,53.831,23.797,108.86
248.5,12065,53.987,23.842,109
236.31,12066,59.225,25.625,112.01
235.32,12067,59.23,25.569,112.13
249.09,12068,53.818,23.696,109.08
251.99,12069,53.98,23.774,109.15
229.27,12070,59.271,25.46,112.43
232.07,12071,59.089,25.451,112.23
253.56,12072,53.976,23.702,109.32
255.03,12073,53.843,23.572,109.43
255.15,12074,54.016,23.631,109.56
226.74,12075,59.179,25.377,112.51
228.18,12076,59.011,25.339,112.39
262.67,12077,53.86,23.505,109.63
262.37,12078,54.039,23.562,109.78
226.38,12079,59.096,25.308,112.57
225.65,12080,59.116,25.258,112.72
270.87,12081,53.868,23.431,109.83
269.77,12082,54.047,23.486,109.99
224.38,12083,58.92,25.144,112.75
271.45,12084,53.869,23.355,110.04
269.66,12085,54.053,23.412,110.2
224.93,12086,59.045,25.077,113.08
224.72,12087,58.929,25.086,112.91
271.77,12088,53.868,23.278,110.26
269.16,12089,54.07,23.349,110.4
224.98,12090,58.881,24.966,113.16
224.97,12091,58.777,24.979,112.98
268.24,12092,54.096,23.298,110.59
226.47,12093,58.78,24.896,113.22
226.17,12094,58.604,24.86,113.07
267.76,12095,54.258,23.34,110.75
266.73,12096,54.179,23.26,110.85
266.89,12097,54.346,23.321,110.96
228.66,12098,58.388,24.734,113.13
264.32,12099,54.157,23.207,110.98
263.37,12100,54.381,23.287,111.13
233.24,12101,58.243,24.63,113.24
234.54,12102,58.066,24.548,113.23
236.13,12103,58.117,24.544,113.32
237.9,12104,57.887,24.463,113.24
239.87,12105,57.717,24.36,113.32
240.2,12106,57.401,24.229,113.27
240.1,12107,57.338,24.171,113.39
242.58,12108,57.196,24.15,113.22
239.3,12109,57.553,24.287,113.31
238.05,12110,57.536,24.251,113.42
240.78,12111,59.631,26.88,109.84
240.59,12112,59.547,26.793,109.93
239.99,12113,59.436,26.693,110.02
240.3,12114,59.362,26.509,110.32
240.77,12115,59.437,26.406,110.61
241.65,12116,59.294,26.409,110.45
242.01,12117,54.702,24.649,108.3
241.82,12118,59.294,26.315,110.64
242.06,12119,59.354,26.252,110.84
242.85,12120,54.663,24.583,108.38
244.03,12121,54.52,24.484,108.38
243.95,12122,54.712,24.534,108.56
241.2,12123,59.424,26.14,111.15
241.74,12124,59.265,26.142,110.96
243.84,12125,54.209,24.242,108.44
244.1,12126,54.443,24.373,108.51
243.99,12127,54.579,24.381,108.69
241.81,12128,59.283,26.049,111.18
241.69,12129,59.172,25.917,111.32
244.25,12130,54.334,24.23,108.65
244.06,12131,54.485,24.256,108.83
240.69,12132,59.163,25.827,111.5
240.48,12133,59.068,25.727,111.6
246.51,12134,54.258,24.094,108.85
246.37,12135,54.44,24.18,108.93
239.08,12136,58.999,25.637,111.71
248.94,12137,54.149,23.957,108.99
247.55,12138,54.412,24.122,109.02
248.79,12139,54.308,24.017,109.1
248.45,12140,54.508,24.127,109.15
236.17,12141,59.042,25.535,111.99
237.69,12142,58.916,25.549,111.8
252.23,12143,54.144,23.867,109.19
251.33,12144,54.328,23.95,109.28
249.99,12145,54.473,24.054,109.27
235.77,12146,58.95,25.454,112.05
236.45,12147,58.777,25.427,111.9
252.09,12148,54.247,23.845,109.4
253.43,12149,54.168,23.745,109.52
253.59,12150,54.394,23.846,109.63
235.96,12151,58.872,25.39,112.1
234.32,12152,58.827,25.31,112.23
261.95,12153,54.212,23.695,109.72
262.39,12154,54.393,23.753,109.86
226.17,12155,58.904,25.217,112.55
229.11,12156,58.79,25.225,112.38
269.83,12157,54.221,23.618,109.92
271.13,12158,54.402,23.672,110.08
224.83,12159,58.782,25.131,112.6
225.1,12160,58.606,25.095,112.46
269.75,12161,54.232,23.544,110.14
271.32,12162,54.425,23.605,110.28
224.97,12163,58.683,25.06,112.65
224.96,12164,58.71,25.016,112.8
269.38,12165,54.249,23.477,110.34
271.39,12166,54.451,23.549,110.48
224.97,12167,58.535,24.904,112.86
268.42,12168,54.279,23.419,110.55
271.57,12169,54.463,23.506,110.61
227.74,12170,58.364,24.787,112.95
271.31,12171,54.473,23.465,110.75
270.28,12172,54.471,23.413,110.89
270.46,12173,54.685,23.524,110.93
229.21,12174,58.174,24.703,112.92
230.58,12175,58.151,24.65,113.04
232.92,12176,57.998,24.637,112.86
262.43,12177,54.571,23.409,111.08
262.36,12178,54.808,23.501,111.21
233.76,12179,58.029,24.563,113.13
238.68,12180,57.857,24.523,112.99
256.25,12181,54.603,23.362,111.29
257.7,12182,54.807,23.426,111.45
239.83,12183,57.627,24.42,112.97
240.92,12184,57.674,24.396,113.12
241.14,12185,57.498,24.345,113.01
241.87,12186,57.355,24.287,112.98
241.72,12187,57.381,24.262,113.11
245.66,12188,57.171,24.21,112.94
239.46,12189,57.549,24.312,113.21
248.88,12190,56.937,24.102,112.93
245.82,12191,57.005,24.095,113.08
239.49,12192,55.407,25.103,108.35
240.49,12193,55.193,24.968,108.33
240.49,12194,55.343,24.996,108.49
242.06,12195,54.87,24.701,108.43
241.84,12196,55.097,24.837,108.47
241.66,12197,55.257,24.876,108.62
244.72,12198,59.141,26.265,110.57
244.98,12199,59.118,26.175,110.73
243.35,12200,54.994,24.686,108.64
242.75,12201,55.207,24.79,108.73
247.8,12202,59.019,26.048,110.88
244.83,12203,59.155,26.025,111.08
249.2,12204,59.033,25.957,111.08
243.7,12205,54.807,24.508,108.75
242.55,12206,55.208,24.726,108.86
242.61,12207,55,24.599,108.84
242.57,12208,55.092,24.583,109
253.23,12209,58.944,25.874,111.15
243.92,12210,54.693,24.365,108.9
242.61,12211,54.891,24.468,108.96
242.45,12212,55.002,24.455,109.15
241.51,12213,59.015,25.787,111.41
242.86,12214,58.879,25.784,111.26
246.25,12215,54.605,24.238,109.05
244.13,12216,54.795,24.333,109.12
243.68,12217,54.92,24.329,109.31
242.11,12218,58.832,25.682,111.42
241.62,12219,58.858,25.608,111.61
245.88,12220,54.686,24.181,109.29
244.88,12221,54.878,24.223,109.48
241.03,12222,58.72,25.493,111.69
251.29,12223,54.493,23.989,109.45
252.48,12224,54.698,24.098,109.5
252.31,12225,54.84,24.116,109.67
239.71,12226,58.601,25.393,111.76
259.88,12227,54.622,23.984,109.65
260.5,12228,54.786,24.009,109.83
236.93,12229,58.711,25.329,112.04
238.32,12230,58.514,25.278,111.92
265.15,12231,54.577,23.882,109.83
265.32,12232,54.747,23.914,110
236.19,12233,58.602,25.242,112.11
233.73,12234,58.608,25.18,112.26
270.78,12235,54.565,23.793,110.02
269.1,12236,54.722,23.83,110.17
225.2,12237,58.437,25.079,112.28
270.7,12238,54.591,23.723,110.24
268.28,12239,54.808,23.799,110.38
225,12240,58.472,24.96,112.63
225,12241,58.347,24.978,112.42
270.74,12242,54.632,23.666,110.45
267.46,12243,54.825,23.721,110.61
225.01,12244,58.307,24.837,112.73
225.12,12245,58.205,24.858,112.53
271.13,12246,54.649,23.592,110.68
266.14,12247,54.859,23.658,110.83
228.16,12248,58.175,24.742,112.81
231.28,12249,58.034,24.726,112.66
263.53,12250,54.895,23.608,111.03
236.71,12251,57.837,24.634,112.63
238.4,12252,57.79,24.566,112.76
238.9,12253,57.669,24.572,112.57
263.23,12254,55.071,23.656,111.18
263.17,12255,54.991,23.57,111.3
262.3,12256,55.126,23.623,111.37
238.21,12257,57.5,24.488,112.56
238.08,12258,57.499,24.443,112.7
238.3,12259,57.329,24.413,112.53
239.06,12260,57.641,24.464,112.85
259.97,12261,55.008,23.524,111.48
258.86,12262,55.168,23.603,111.5
240.56,12263,57.404,24.349,112.85
242.72,12264,57.211,24.301,112.7
269.7,12265,54.996,23.461,111.67
255.02,12266,55.26,23.607,111.65
255.14,12267,55.144,23.529,111.71
254.1,12268,55.301,23.578,111.83
265.71,12269,56.82,24.143,112.57
269.62,12270,56.733,24.063,112.7
256.6,12271,56.642,24.05,112.58
248.31,12272,57.003,24.21,112.65
262.63,12273,56.963,24.156,112.77
245.16,12274,56.389,23.958,112.46
245.64,12275,56.25,23.864,112.56
245.9,12276,56.181,23.879,112.37
244.25,12277,56.523,24.003,112.54
245.94,12278,56.479,23.945,112.68
248.28,12279,56.717,24.021,112.83
245.76,12280,55.861,23.734,112.32
246.28,12281,56.013,23.797,112.37
240.57,12282,55.596,25.16,108.5
241.07,12283,55.801,25.229,108.63
241.54,12284,55.509,25.037,108.63
242.09,12285,55.628,25.05,108.76
242.52,12286,55.397,24.89,108.78
243.17,12287,55.536,24.938,108.87
268.61,12288,58.862,25.921,110.96
243.38,12289,55.457,24.826,109
243.2,12290,55.277,24.688,109.04
243.41,12291,55.402,24.704,109.18
242.54,12292,55.206,24.577,109.18
242.67,12293,55.35,24.596,109.33
243.17,12294,55.138,24.463,109.32
243.04,12295,55.296,24.49,109.49
244.2,12296,58.65,25.61,111.36
244.04,12297,58.667,25.551,111.5
243.96,12298,55.085,24.355,109.48
243.42,12299,55.254,24.39,109.64
243.97,12300,58.499,25.432,111.56
250.65,12301,55.044,24.25,109.66
250.15,12302,55.248,24.312,109.81
243.48,12303,58.452,25.334,111.71
255.63,12304,55.11,24.226,109.8
260.02,12305,54.987,24.128,109.85
243.86,12306,58.335,25.249,111.76
261.62,12307,54.952,24.03,110.03
233.79,12308,58.392,25.14,112.08
235.22,12309,58.267,25.16,111.88
262.11,12310,54.891,23.928,110.18
225.76,12311,58.235,25.007,112.2
226.95,12312,58.146,25.044,111.99
261.57,12313,54.991,23.931,110.32
262.08,12314,54.984,23.882,110.44
261.3,12315,55.148,23.973,110.45
225.43,12316,58.104,24.889,112.32
226.13,12317,58.006,24.921,112.11
261.78,12318,55.002,23.84,110.57
260.48,12319,55.209,23.918,110.68
225.72,12320,57.967,24.774,112.43
227.29,12321,57.858,24.795,112.23
262.26,12322,55.033,23.783,110.77
259.56,12323,55.232,23.853,110.88
232.5,12324,57.843,24.679,112.51
235.56,12325,57.705,24.667,112.35
262.54,12326,55.088,23.732,110.99
257.15,12327,55.273,23.82,111.03
238.47,12328,57.507,24.57,112.33
239.55,12329,57.506,24.532,112.44
240.16,12330,57.317,24.479,112.31
255.23,12331,55.343,23.798,111.2
255.27,12332,55.246,23.706,111.32
255.35,12333,55.41,23.766,111.4
240.52,12334,57.145,24.393,112.3
240.11,12335,57.121,24.334,112.44
242.71,12336,56.981,24.324,112.25
255.93,12337,55.29,23.674,111.49
254.66,12338,55.422,23.731,111.53
245.31,12339,56.678,24.186,112.19
244.45,12340,56.59,24.113,112.28
246.22,12341,56.463,24.103,112.1
243.89,12342,56.826,24.249,112.23
247.76,12343,56.836,24.207,112.38
243.32,12344,57.004,24.245,112.53
254.24,12345,55.421,23.693,111.65
252.91,12346,55.472,23.666,111.83
257.97,12347,55.566,23.74,111.75
248.92,12348,56.274,24.01,112.08
245.2,12349,56.381,24.007,112.28
248.93,12350,56.17,23.929,112.18
244.34,12351,56.607,24.078,112.43
252.53,12352,55.442,23.614,111.96
258.17,12353,55.695,23.758,111.92
250.94,12354,55.593,23.672,112.03
256.86,12355,55.891,23.834,112.01
249.23,12356,55.784,23.747,112.12
249.65,12357,56.032,23.885,112.08
247.38,12358,55.988,23.827,112.21
243.79,12359,55.911,25.231,108.77
243.25,12360,55.799,25.127,108.84
244.24,12361,55.885,25.101,109
243.5,12362,55.675,24.991,108.95
244.79,12363,55.787,25.007,109.07
244.78,12364,55.683,24.913,109.12
244.12,12365,55.573,24.809,109.19
244.79,12366,55.77,24.875,109.32
243.09,12367,55.558,24.728,109.34
244.27,12368,55.717,24.759,109.49
243.24,12369,55.507,24.624,109.49
244.42,12370,55.667,24.653,109.64
243.41,12371,55.458,24.52,109.64
244.62,12372,55.624,24.558,109.78
244.04,12373,58.371,25.437,111.39
249.71,12374,55.422,24.419,109.81
250.5,12375,55.589,24.49,109.88
250.89,12376,58.281,25.363,111.44
257.54,12377,58.295,25.305,111.59
259.67,12378,55.184,24.221,109.92
256.18,12379,55.541,24.422,109.97
259.51,12380,55.371,24.297,110.01
275.53,12381,58.153,25.193,111.66
261.22,12382,55.156,24.146,110.05
261.32,12383,55.325,24.185,110.2
258.13,12384,58.044,25.08,111.78
261.75,12385,55.119,24.048,110.23
262.93,12386,55.322,24.107,110.38
237.62,12387,57.918,24.961,111.9
263.28,12388,55.312,24.037,110.54
237.65,12389,57.784,24.839,112.02
263.52,12390,55.399,24.043,110.65
263.05,12391,55.386,23.997,110.74
263.48,12392,55.546,24.082,110.76
238.15,12393,57.614,24.755,112
237.29,12394,57.613,24.701,112.13
238.61,12395,57.452,24.691,111.94
259.97,12396,55.407,23.96,110.87
260.21,12397,55.61,24.036,110.97
237.59,12398,57.489,24.601,112.22
241.28,12399,57.332,24.573,112.07
256.93,12400,55.437,23.906,111.05
257.22,12401,55.591,23.971,111.11
241.68,12402,57.106,24.468,112.03
240.98,12403,57.158,24.445,112.17
242.38,12404,56.973,24.378,112.08
257.92,12405,55.617,23.928,111.27
260.11,12406,55.576,23.853,111.41
262.27,12407,55.798,23.992,111.37
264.12,12408,55.798,23.944,111.5
265.45,12409,55.925,24.032,111.45
252.13,12410,56.675,24.289,111.88
254.88,12411,56.62,24.207,112.03
260.5,12412,56.489,24.178,111.91
243.58,12413,56.836,24.339,111.98
245.42,12414,56.797,24.281,112.09
255.59,12415,55.559,23.789,111.58
271.38,12416,55.737,23.871,111.62
277.42,12417,56.043,24.041,111.61
280.89,12418,55.935,23.948,111.72
272.68,12419,56.248,24.113,111.72
272.48,12420,56.118,24.022,111.79
262.55,12421,56.375,24.15,111.82
254.67,12422,56.287,24.068,111.92
263.42,12423,55.689,23.807,111.74
273.66,12424,55.851,23.865,111.83
251.63,12425,56.072,23.949,111.94
245.05,12426,55.904,25.024,109.19
247.39,12427,55.992,24.993,109.36
252.09,12428,56.139,25.007,109.53
247.01,12429,55.923,24.884,109.5
252.06,12430,56.078,24.902,109.66
247,12431,55.871,24.777,109.65
251.88,12432,56.025,24.796,109.81
247,12433,55.82,24.67,109.81
252,12434,55.974,24.692,109.97
252.91,12435,55.758,24.553,109.98
254.63,12436,55.95,24.604,110.12
258.46,12437,58.095,25.264,111.43
259.84,12438,55.61,24.403,110.11
260.62,12439,55.783,24.487,110.15
260.11,12440,55.923,24.519,110.27
279.85,12441,57.955,25.127,111.56
261.58,12442,55.503,24.296,110.2
260.27,12443,55.703,24.371,110.3
259.32,12444,55.888,24.455,110.36
262.47,12445,57.827,25.003,111.68
263.38,12446,55.521,24.233,110.37
261.45,12447,55.721,24.287,110.52
260.57,12448,55.858,24.4,110.45
239.8,12449,57.7,24.886,111.79
257.59,12450,57.6,24.916,111.59
263.62,12451,55.518,24.153,110.55
262.86,12452,55.707,24.203,110.7
239,12453,57.596,24.794,111.87
251.52,12454,57.448,24.779,111.71
261.26,12455,55.701,24.138,110.85
249.61,12456,57.245,24.684,111.67
243.21,12457,57.265,24.627,111.84
251.47,12458,57.118,24.603,111.69
260.15,12459,55.783,24.136,110.97
258.17,12460,55.834,24.108,111.11
257.23,12461,55.922,24.188,111.04
251.12,12462,56.982,24.557,111.62
243.09,12463,57,24.504,111.78
245.88,12464,56.87,24.482,111.65
241.96,12465,57.134,24.524,111.92
256.74,12466,55.721,24.027,111.16
253.82,12467,56.052,24.199,111.2
249.57,12468,55.9,24.079,111.29
250.16,12469,56.273,24.283,111.3
245.27,12470,56.143,24.181,111.38
248.19,12471,56.482,24.362,111.4
242.99,12472,56.355,24.256,111.49
249.9,12473,56.66,24.421,111.51
244.57,12474,56.542,24.328,111.58
246.66,12475,56.771,24.45,111.59
245.46,12476,56.728,24.375,111.72
242.71,12477,56.911,24.412,111.89
267.57,12478,56.057,24.102,111.46
267.14,12479,56.235,24.16,111.57
262.08,12480,56.472,24.241,111.71
258.25,12481,56.233,24.923,109.82
264.24,12482,56.384,24.944,109.97
257.48,12483,56.18,24.819,109.97
263.52,12484,56.337,24.843,110.12
258.01,12485,56.142,24.723,110.12
262.63,12486,56.304,24.749,110.28
258.38,12487,56.111,24.63,110.28
261.73,12488,56.274,24.66,110.43
256.49,12489,56.067,24.529,110.44
258.76,12490,56.267,24.589,110.57
260.82,12491,55.948,24.398,110.58
256.77,12492,56.117,24.488,110.6
275.25,12493,57.07,24.648,111.52
250.44,12494,56.845,24.534,111.48
265.71,12495,56.533,24.962,110.12
265.11,12496,56.492,24.865,110.27
264.29,12497,56.471,24.776,110.43
