"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
344.64,29376,83.202,11.807,125.2
343.98,29377,83.153,11.721,125.1
343.58,29378,83.241,12.043,125.14
345.43,29385,82.988,11.347,124.84
346.27,29386,82.977,11.222,124.92
345.16,29387,83.06,11.487,124.98
346.25,29388,83.034,11.328,125.04
344.63,29389,83.119,11.602,125.09
278.49,29759,83.304,23.675,121.29
278.49,29760,83.376,23.638,121.42
278.5,29761,83.296,23.596,121.39
278.48,29772,83.352,23.539,121.52
278.49,29773,83.315,23.399,121.65
279.14,29787,83.274,23.214,121.83
279.45,29799,83.261,23.048,122
280.57,29800,83.326,22.985,122.16
280.31,29801,83.238,22.907,122.13
281.27,29811,83.361,22.875,122.31
281.19,29812,83.253,22.831,122.23
281.43,29816,83.308,22.674,122.45
281.26,29817,83.261,22.76,122.31
281.62,29818,83.201,22.669,122.32
282.2,29822,83.244,22.465,122.56
281.82,29823,83.203,22.568,122.42
283.67,29824,83.139,22.458,122.43
284.88,29830,83.227,22.278,122.69
284.71,29831,83.139,22.32,122.54
285.55,29832,83.148,22.154,122.68
287.93,29842,83.172,22.015,122.82
288.82,29848,83.138,21.893,122.85
289.86,29849,83.189,21.814,122.97
289.88,29850,83.129,21.745,122.93
290.81,29858,83.222,21.694,123.09
291.98,29859,83.147,21.65,123.01
293.61,29869,83.248,21.499,123.24
293.22,29870,83.17,21.555,123.09
294.32,29871,83.154,21.404,123.15
296.05,29899,83.201,21.201,123.31
296.27,29915,83.248,21.03,123.46
295.35,29916,83.305,20.882,123.6
296.67,29917,83.205,20.899,123.45
298.29,29935,83.374,20.697,123.77
298.38,29936,83.257,20.723,123.59
298.68,29937,83.34,20.564,123.77
300.5,29957,83.347,20.396,123.84
300.68,29972,83.358,20.216,123.9
301.48,29973,83.535,19.914,124.26
301.83,29974,83.427,20.074,124.05
301.94,29975,83.457,19.918,124.13
301.73,29989,83.62,19.714,124.44
302.62,29990,83.495,19.764,124.23
302.78,29991,83.572,19.621,124.38
303.55,30006,83.653,19.45,124.55
304.22,30007,83.759,19.244,124.76
304.84,30021,83.756,19.042,124.79
306.87,30022,83.927,18.703,125.13
307.55,30023,83.843,18.856,124.96
308.13,30024,83.873,18.672,125.04
310.78,30038,83.926,18.483,125.16
311.63,30039,84.018,18.264,125.35
311.87,30058,84.034,18.044,125.42
313.37,30060,84.091,17.871,125.55
313.72,30061,84.096,17.709,125.58
315.44,30079,84.23,17.417,125.88
315.69,30080,84.108,17.553,125.63
316.37,30081,84.149,17.399,125.73
320.26,30101,84.275,17.119,126.02
318.9,30102,84.17,17.24,125.8
319.47,30103,84.2,17.076,125.89
322.96,30123,84.311,16.837,126.15
321.91,30124,84.21,16.895,125.95
322.35,30125,84.254,16.693,126.08
326.12,30147,84.23,16.516,126.08
326.4,30171,84.24,16.334,126.15
327.11,30172,84.228,16.149,126.17
327.68,30194,84.19,15.941,126.16
327.92,30195,84.217,15.73,126.28
329.83,30216,84.181,15.505,126.29
330.88,30234,84.151,15.279,126.3
331.24,30235,84.185,15.039,126.48
332.61,30252,84.128,14.831,126.43
333.52,30267,84.069,14.631,126.36
334.86,30283,84.049,14.399,126.4
335.35,30300,84.006,14.291,126.32
336.5,30301,83.989,14.152,126.34
336.09,30302,83.942,14.26,126.14
336.83,30321,83.893,14.1,126.06
337.18,30348,83.854,13.946,126
337.91,30349,83.83,13.8,125.99
337.43,30350,83.797,13.913,125.83
337.93,30374,83.8,13.632,125.98
337.83,30375,83.768,13.742,125.81
337.94,30376,83.752,13.562,125.85
338.95,30397,83.707,13.428,125.77
339.2,30410,83.667,13.29,125.72
340.52,30411,83.651,13.172,125.74
340.04,30412,83.612,13.207,125.58
340.84,30425,83.56,13.031,125.51
342.96,30435,82.494,11.757,123.27
342.16,30436,82.528,11.859,123.32
340.95,30437,83.5,12.852,125.42
342.5,30448,82.581,11.783,123.46
343.69,30449,82.602,11.629,123.55
342.94,30450,82.635,11.73,123.6
341.01,30451,83.452,12.728,125.34
343.51,30461,82.685,11.68,123.74
345.04,30462,82.699,11.531,123.84
344.36,30463,82.729,11.629,123.87
342.14,30464,83.402,12.637,125.23
344.82,30475,82.77,11.58,124
346.08,30476,82.796,11.473,124.13
345.29,30477,82.821,11.569,124.15
343.33,30478,83.319,12.353,125.16
343.07,30479,83.377,12.481,125.26
345.28,30488,82.87,11.557,124.3
345.69,30489,82.895,11.467,124.43
345.07,30490,82.923,11.567,124.45
343.99,30491,83.267,12.24,125.06
343.78,30492,83.272,12.185,125.12
344.07,30493,83.217,12.122,124.99
344.93,30502,82.973,11.57,124.61
345.15,30503,82.972,11.446,124.7
344.67,30504,83.043,11.675,124.76
344.74,30505,83.025,11.534,124.81
344.49,30506,83.101,11.812,124.85
344.48,30507,83.096,11.673,124.94
344.28,30508,83.167,11.963,124.94
278.97,30887,83.151,23.683,121.08
278.44,30888,83.25,23.723,121.15
278.38,30889,83.219,23.624,121.25
278.39,30902,83.18,23.548,121.3
278.48,30903,83.252,23.511,121.44
278.45,30904,83.135,23.467,121.34
278.61,30919,83.13,23.321,121.52
278.67,30936,83.109,23.172,121.67
279.1,30937,83.16,23.066,121.86
279.2,30938,83.065,23.066,121.74
280.43,30953,83.13,22.9,122
279.92,30954,83.04,22.97,121.81
281.1,30955,83.025,22.885,121.88
281.22,30970,83.157,22.761,122.17
281.88,30971,83.016,22.806,121.94
281.91,30972,83.05,22.701,122.09
282.45,30973,82.949,22.717,121.94
281.7,30985,83.106,22.581,122.27
283.14,30986,82.938,22.582,122.04
283.21,30987,83.014,22.534,122.19
283.89,30988,82.934,22.427,122.17
284.35,30997,83.04,22.379,122.35
286.2,30998,82.942,22.322,122.27
288.08,31002,83.052,22.193,122.52
287.61,31003,82.953,22.212,122.36
288.32,31004,82.97,22.068,122.49
288.24,31014,83.069,22.006,122.67
288.9,31015,82.984,21.961,122.58
290.07,31025,83.058,21.797,122.79
289.77,31026,82.995,21.86,122.66
290.22,31027,82.967,21.7,122.72
292.41,31040,83.073,21.601,122.93
293.67,31041,83.009,21.47,122.9
297.13,31067,83.081,21.297,123.09
297.45,31076,83.08,21.134,123.17
296.85,31077,83.163,21.048,123.33
298.15,31078,83.099,20.945,123.27
298.96,31095,83.149,20.804,123.4
299.16,31106,83.156,20.67,123.46
300.6,31107,83.24,20.55,123.62
301.35,31122,83.223,20.415,123.64
300.94,31123,83.269,20.278,123.75
302.44,31124,83.159,20.304,123.57
303.24,31132,83.269,20.094,123.8
303.56,31133,83.377,19.915,124.01
304.22,31149,83.404,19.717,124.1
304.63,31150,83.511,19.567,124.3
305.12,31164,83.537,19.385,124.37
306.19,31165,83.642,19.224,124.57
306.46,31175,83.668,19.007,124.65
309.02,31176,83.728,18.842,124.78
310.24,31177,83.803,18.661,124.93
311.91,31189,83.803,18.474,124.96
312.37,31190,83.963,18.134,125.28
312.81,31191,83.885,18.293,125.12
313.02,31192,83.905,18.111,125.19
314.54,31205,83.949,17.925,125.29
315.51,31206,84.014,17.733,125.43
316.7,31219,84.004,17.552,125.45
317.43,31220,84.077,17.388,125.61
317.85,31233,84.073,17.217,125.63
318.31,31234,84.133,17.056,125.77
319.74,31247,84.107,16.881,125.76
321.05,31248,84.15,16.702,125.88
323.96,31268,84.103,16.521,125.83
325.58,31269,84.182,16.371,126.02
324.77,31270,84.131,16.295,125.94
327.19,31284,84.115,16.127,125.95
327.46,31300,84.129,15.941,126.03
328,31301,84.123,15.743,126.08
330.18,31320,84.097,15.517,126.09
330.99,31341,84.072,15.305,126.1
332.19,31342,84.097,15.078,126.25
332.35,31364,84.045,14.901,126.18
332.37,31382,83.989,14.761,126.08
332.79,31383,84.004,14.613,126.18
332.42,31384,83.952,14.604,126.03
334.58,31398,83.991,14.456,126.2
333.88,31399,83.916,14.469,125.98
334.88,31418,83.876,14.309,125.92
335.22,31445,83.843,14.157,125.87
335.66,31446,83.833,14.039,125.89
335.39,31447,83.779,14.083,125.7
336.32,31466,83.74,13.908,125.65
336.45,31488,83.718,13.726,125.65
337.23,31489,83.714,13.593,125.71
337.65,31509,83.669,13.484,125.61
338.82,31510,83.65,13.363,125.62
338.52,31511,83.61,13.421,125.46
339.31,31529,82.472,12.55,123.07
341.31,31531,82.498,12.37,123.15
339.89,31532,83.572,13.258,125.42
343.39,31543,82.466,12.173,123.13
343.18,31544,82.52,12.247,123.22
340.19,31545,83.546,13.124,125.4
340.69,31546,83.527,13.039,125.39
340.56,31547,83.508,13.084,125.29
343.11,31559,82.548,12.123,123.3
341.94,31560,82.563,11.953,123.37
341.77,31561,82.6,12.044,123.43
340.33,31562,83.491,12.943,125.33
339.88,31563,83.476,13.017,125.23
341.91,31573,82.649,11.969,123.56
342.48,31574,82.671,11.829,123.65
342.38,31575,82.708,11.93,123.7
339.66,31576,83.446,12.93,125.19
339.43,31577,83.424,12.81,125.19
343.08,31588,82.762,11.889,123.85
344.16,31589,82.758,11.728,123.9
344.06,31590,82.8,11.828,123.97
341.55,31591,83.371,12.681,125.1
344.19,31602,82.817,11.746,124.05
344.93,31603,82.845,11.667,124.16
343.64,31604,82.873,11.804,124.17
343.77,31605,83.289,12.437,125
342.46,31606,83.346,12.523,125.12
343.59,31617,82.905,11.727,124.3
344.62,31618,82.949,11.673,124.46
343.77,31619,82.962,11.796,124.43
344.66,31620,83.192,12.195,124.85
344.22,31621,83.252,12.29,124.98
343.75,31631,83.025,11.784,124.62
344.38,31632,83.1,11.933,124.75
344.69,31633,83.159,12.057,124.85
279.05,32050,83.122,23.59,121.17
280.13,32051,83.01,23.613,120.98
278.37,32066,83.008,23.439,121.21
278.41,32082,82.953,23.32,121.29
278.61,32083,83.004,23.202,121.5
278.66,32084,82.91,23.22,121.35
286.35,32152,82.849,22.453,122.03
287.85,32154,82.742,22.344,121.96
286.77,32170,82.849,22.266,122.17
288.55,32171,82.759,22.216,122.08
288.89,32181,82.872,22.076,122.34
288.81,32182,82.776,22.089,122.19
289.14,32183,82.803,21.917,122.34
289.39,32193,82.906,21.894,122.51
290.73,32194,82.843,21.746,122.51
292.82,32211,82.899,21.604,122.67
293.85,32228,82.886,21.494,122.71
295.34,32229,82.931,21.392,122.83
295.93,32230,82.839,21.383,122.69
297.45,32246,82.973,21.247,122.96
298.75,32247,82.864,21.219,122.81
299.5,32263,83.006,21.012,123.1
299.54,32264,82.926,21.094,122.95
299.75,32265,82.913,20.918,123
299.23,32276,83.043,20.782,123.25
300.68,32277,82.94,20.738,123.1
301.55,32291,83.118,20.525,123.44
301.64,32292,83.022,20.598,123.27
302.3,32293,83.028,20.39,123.35
304.52,32304,83.105,20.165,123.52
304.7,32312,83.202,19.965,123.72
305.47,32313,83.294,19.852,123.89
305.73,32329,83.322,19.661,123.98
306.68,32330,83.418,19.527,124.16
306.81,32343,83.427,19.363,124.2
306.84,32344,83.596,19.079,124.52
307.62,32345,83.51,19.21,124.36
308.18,32346,83.543,19.042,124.44
309.84,32360,83.601,18.868,124.56
312.85,32361,83.691,18.663,124.74
313.39,32370,83.712,18.452,124.81
313.9,32371,83.766,18.287,124.92
314.48,32372,83.834,18.105,125.06
315.34,32382,83.827,17.917,125.08
316.29,32383,83.904,17.717,125.24
316.51,32398,83.929,17.493,125.32
317.7,32399,83.993,17.357,125.46
317.89,32411,83.987,17.192,125.48
319.22,32412,84.048,17.056,125.61
319.61,32422,84.03,16.926,125.6
321.5,32423,84.022,16.752,125.62
322.99,32440,83.999,16.537,125.62
324.64,32441,84.04,16.328,125.75
326.48,32457,84.003,16.131,125.72
326.93,32458,84.076,15.976,125.91
326.7,32459,84.034,15.897,125.84
327.48,32472,84.026,15.721,125.87
329.44,32489,84.014,15.531,125.9
329.84,32502,84.019,15.338,125.97
331.34,32503,84.002,15.154,125.98
332.16,32515,83.963,14.978,125.94
332.33,32528,83.937,14.826,125.92
333.11,32529,83.888,14.7,125.82
333.93,32547,83.847,14.525,125.76
334.21,32567,83.82,14.359,125.73
334.53,32568,83.813,14.233,125.75
334.48,32569,83.755,14.269,125.57
335.64,32590,83.714,14.09,125.51
335.96,32611,83.684,13.92,125.47
336.35,32612,83.69,13.779,125.54
336.79,32613,83.66,13.807,125.44
337.59,32634,83.66,13.601,125.53
337.61,32635,83.643,13.702,125.43
337.81,32636,83.597,13.592,125.34
336.77,32657,82.475,12.762,123.05
338.44,32658,82.547,12.867,123.16
338.89,32659,83.544,13.42,125.25
345.24,32679,82.575,12.673,123.25
348.22,32680,82.545,12.496,123.22
347.51,32681,82.615,12.506,123.35
339.37,32682,83.532,13.283,125.27
339.74,32683,83.535,13.19,125.33
339.53,32684,83.506,13.189,125.24
344.73,32700,82.567,12.338,123.29
342.15,32701,82.623,12.383,123.4
339.89,32702,83.475,13.12,125.17
340.95,32715,82.62,12.26,123.42
341.45,32716,82.636,12.133,123.48
340.95,32717,82.683,12.259,123.55
339.83,32718,83.433,13.075,125.07
339.83,32719,83.445,13.015,125.14
339.8,32720,83.4,12.947,125.04
341.3,32730,82.706,12.137,123.63
342.47,32731,82.746,12.033,123.76
342.74,32732,82.774,12.165,123.78
339.94,32733,83.352,12.793,124.98
342.98,32744,82.838,12.091,123.96
344.05,32745,82.854,11.929,124.06
342.83,32746,82.922,12.219,124.1
343,32747,82.923,12.058,124.18
342.88,32748,82.961,12.182,124.21
340.82,32749,83.303,12.654,124.9
341.22,32750,83.321,12.596,125
341.07,32751,83.257,12.514,124.85
343.38,32760,82.929,11.903,124.27
342.93,32761,83.006,12.181,124.33
342.93,32762,82.995,12.026,124.39
343.03,32763,83.035,12.135,124.43
342.43,32764,83.188,12.394,124.71
343.22,32765,83.227,12.354,124.86
342.82,32766,83.166,12.257,124.73
343.66,32775,82.995,11.898,124.46
343.59,32776,83.072,12.118,124.55
344,32777,83.053,11.97,124.58
343.41,32778,83.121,12.191,124.64
344.56,32779,83.121,12.09,124.71
278.37,33218,82.847,23.414,121.02
278.65,33229,82.808,23.218,121.21
291.76,33283,82.559,22.188,121.8
288.85,33299,82.674,22.157,122
290.33,33300,82.592,22.086,121.92
290.11,33312,82.702,21.954,122.17
290.34,33313,82.621,21.991,122.03
290.32,33314,82.608,21.825,122.11
291.47,33323,82.727,21.766,122.32
292.31,33324,82.655,21.608,122.3
293.1,33336,82.783,21.581,122.51
294.47,33337,82.721,21.424,122.49
297.36,33351,82.774,21.288,122.64
298.36,33376,82.783,21.159,122.71
299.71,33377,82.852,21.07,122.85
300.2,33378,82.772,21.01,122.75
301.28,33391,82.827,20.819,122.9
301.95,33403,82.879,20.65,123.04
301.83,33404,82.951,20.556,123.18
302.42,33405,82.877,20.471,123.09
304.67,33417,82.948,20.261,123.25
305.31,33428,83.017,20.076,123.41
304.99,33429,83.124,19.958,123.6
306.47,33430,83.055,19.943,123.5
306.41,33437,83.21,19.727,123.79
307.15,33438,83.102,19.83,123.6
307.53,33439,83.092,19.705,123.6
307.21,33455,83.309,19.483,123.99
308.29,33456,83.18,19.523,123.78
308.84,33457,83.27,19.341,123.95
309.23,33469,83.383,19.216,124.15
310.71,33470,83.473,19.031,124.33
311.06,33480,83.489,18.848,124.38
313.8,33481,83.641,18.534,124.68
314.28,33482,83.562,18.684,124.52
314.74,33483,83.586,18.51,124.59
314.91,33495,83.637,18.329,124.7
316.1,33496,83.72,18.117,124.87
316.29,33508,83.73,17.91,124.91
316.28,33509,83.853,17.541,125.18
316.08,33510,83.779,17.74,125.02
316.1,33511,83.78,17.583,125.04
317.66,33523,83.897,17.291,125.29
316.91,33524,83.794,17.423,125.09
317.69,33525,83.814,17.267,125.15
319.68,33536,83.95,17.037,125.44
319.69,33537,83.839,17.097,125.22
320.29,33538,83.912,16.897,125.39
321.95,33548,83.909,16.717,125.41
322.36,33561,83.93,16.54,125.49
324.24,33562,83.926,16.356,125.52
325.63,33579,83.904,16.15,125.51
325.89,33580,83.951,15.937,125.66
326.95,33596,83.928,15.741,125.65
327.69,33613,83.947,15.528,125.75
329.31,33614,83.977,15.375,125.86
329.01,33615,83.917,15.36,125.72
330.55,33630,83.906,15.173,125.74
330.91,33648,83.889,15.01,125.74
332.12,33649,83.895,14.881,125.79
332.21,33650,83.822,14.912,125.59
334.26,33672,83.802,14.733,125.58
334.38,33694,83.784,14.562,125.57
334.16,33695,83.784,14.432,125.61
334.55,33696,83.722,14.464,125.43
335.21,33717,83.691,14.291,125.38
335.46,33735,83.662,14.13,125.34
335.85,33736,83.643,13.986,125.33
336.42,33737,83.602,14.083,125.19
337.67,33758,83.62,13.815,125.32
337.62,33759,83.574,13.917,125.16
337.81,33760,83.574,13.738,125.21
335.36,33777,82.555,13.04,123.15
338.29,33778,83.54,13.6,125.17
335.42,33796,82.615,13.007,123.26
337.74,33797,82.607,12.834,123.27
336.97,33798,82.646,12.903,123.33
338.69,33799,83.497,13.489,125.08
337.52,33821,82.676,12.797,123.41
339.12,33822,82.68,12.607,123.46
339.22,33823,82.721,12.729,123.51
339.2,33824,83.484,13.265,125.14
338.9,33825,83.462,13.349,125.04
340.81,33843,82.685,12.417,123.51
340.9,33844,82.771,12.693,123.61
340.27,33845,82.756,12.503,123.64
340.68,33846,82.799,12.616,123.69
339.57,33847,83.452,13.161,125.08
339.28,33848,83.409,13.16,124.97
341,33870,82.751,12.317,123.68
341.75,33871,82.836,12.57,123.78
341.57,33872,82.825,12.408,123.81
341.38,33873,82.868,12.513,123.87
339.86,33874,83.356,12.985,124.89
342.78,33887,82.818,12.257,123.85
341.02,33888,82.907,12.48,123.96
341.41,33889,82.885,12.308,123.98
341.08,33890,82.938,12.428,124.05
340.43,33891,83.308,12.85,124.82
341.68,33901,82.981,12.404,124.17
342.09,33902,82.996,12.289,124.25
341.9,33903,83.029,12.384,124.29
340.96,33904,83.237,12.591,124.75
340.5,33905,83.275,12.703,124.8
342.17,33913,83.075,12.365,124.42
342.71,33914,83.067,12.234,124.47
341.69,33915,83.147,12.457,124.57
342.42,33916,83.121,12.302,124.58
341.07,33917,83.203,12.507,124.7
291.84,34419,82.411,21.968,121.72
290.52,34433,82.522,21.99,121.88
291.33,34434,82.479,21.82,121.92
291.3,34446,82.546,21.701,122.08
292.31,34454,82.538,21.58,122.14
293.28,34455,82.583,21.499,122.25
293.51,34456,82.505,21.432,122.16
295.14,34469,82.623,21.384,122.36
295.86,34470,82.565,21.219,122.35
297.55,34491,82.687,21.212,122.53
298.37,34492,82.651,21.035,122.55
300.91,34517,82.72,20.893,122.71
301.5,34529,82.737,20.753,122.79
301.97,34530,82.807,20.648,122.93
302.68,34531,82.725,20.591,122.82
304.62,34545,82.798,20.379,122.99
305.22,34555,82.849,20.204,123.11
305.24,34556,82.914,20.062,123.25
305.98,34557,82.797,20.067,123.06
307.18,34567,82.992,19.896,123.41
307.12,34568,82.876,19.889,123.22
307.3,34569,82.982,19.753,123.42
308.39,34576,83.043,19.584,123.55
308.51,34591,83.111,19.425,123.68
309.48,34592,83.295,19.152,124.02
309.52,34593,83.184,19.298,123.82
309.74,34594,83.221,19.143,123.9
311.01,34608,83.38,18.967,124.19
310.89,34609,83.257,18.987,123.98
311.64,34610,83.329,18.825,124.12
312.45,34621,83.435,18.701,124.31
313.21,34622,83.515,18.508,124.47
313.35,34635,83.521,18.327,124.5
315.85,34636,83.661,18.001,124.78
314.57,34637,83.587,18.157,124.63
314.64,34638,83.603,17.986,124.68
314.52,34649,83.643,17.807,124.77
314.43,34650,83.7,17.618,124.9
314.82,34662,83.725,17.445,124.96
316.84,34663,83.725,17.273,124.99
318,34675,83.733,17.078,125.03
319.95,34676,83.819,16.896,125.21
321.28,34689,83.795,16.704,125.2
321.93,34690,83.871,16.567,125.37
321.91,34691,83.814,16.506,125.27
324.37,34707,83.806,16.348,125.28
325.33,34725,83.838,16.157,125.37
326.59,34726,83.845,15.959,125.43
327.84,34741,83.825,15.748,125.42
327.62,34742,83.892,15.59,125.61
328.05,34743,83.849,15.526,125.52
329.47,34756,83.834,15.366,125.52
329.91,34776,83.824,15.21,125.53
330.44,34777,83.837,15.081,125.59
330.26,34778,83.756,15.124,125.38
332.45,34795,83.733,14.943,125.36
333.61,34812,83.732,14.764,125.39
334.53,34813,83.742,14.631,125.44
334.89,34814,83.676,14.65,125.27
335.36,34833,83.653,14.484,125.24
335.54,34854,83.635,14.326,125.22
335.4,34855,83.633,14.211,125.24
335.92,34856,83.576,14.235,125.08
336.41,34871,83.541,14.076,125.03
313.67,34888,82.615,13.363,123.21
336.67,34889,83.508,13.926,124.98
337.04,34890,83.526,13.768,125.07
335.26,34907,82.597,13.179,123.2
336.04,34908,82.644,13.254,123.27
337.58,34909,83.484,13.626,125
336.08,34932,82.676,13.147,123.34
336.82,34933,82.683,12.977,123.39
336.69,34934,82.717,13.058,123.43
337.88,34935,83.44,13.476,124.93
341.84,34958,82.755,12.971,123.52
345.09,34959,82.763,12.829,123.57
343.62,34960,82.805,12.921,123.63
338.86,34961,83.397,13.314,124.87
340.41,34983,82.851,12.87,123.73
340.98,34984,82.836,12.713,123.74
339.61,34985,82.88,12.796,123.81
339.81,34986,83.347,13.144,124.8
339.44,35008,82.889,12.709,123.85
340.34,35009,82.902,12.609,123.91
339.57,35010,82.94,12.736,123.95
340.14,35011,83.298,12.98,124.73
339.7,35030,82.957,12.635,124.02
340.67,35031,82.98,12.54,124.11
340.35,35032,83.011,12.671,124.13
340.18,35033,83.194,12.855,124.51
340.3,35034,83.185,12.71,124.55
340.13,35035,83.149,12.73,124.45
340.19,35036,83.247,12.899,124.63
340.44,35037,83.246,12.793,124.67
340.5,35051,83.054,12.607,124.26
341.43,35052,83.057,12.48,124.32
340.24,35053,83.109,12.676,124.37
341.15,35054,83.122,12.562,124.45
340.99,35055,83.199,12.621,124.63
292.34,35545,82.252,21.775,121.59
291.74,35558,82.367,21.791,121.76
292.31,35559,82.321,21.617,121.78
291.45,35575,82.439,21.627,121.96
292.32,35576,82.387,21.454,121.97
294.73,35591,82.452,21.317,122.13
296.45,35606,82.452,21.193,122.18
297.12,35607,82.501,21.11,122.29
297.33,35608,82.425,21.039,122.2
299.07,35622,82.554,20.998,122.41
299.55,35623,82.511,20.851,122.4
301.12,35644,82.633,20.812,122.6
302.05,35645,82.587,20.634,122.59
304.1,35660,82.674,20.473,122.77
304.75,35667,82.693,20.327,122.84
305.18,35668,82.76,20.225,122.97
305.78,35669,82.667,20.166,122.83
306.54,35682,82.739,19.94,123
306.64,35692,82.827,19.76,123.17
307.32,35693,82.92,19.673,123.33
307.56,35698,82.953,19.505,123.41
308.41,35699,83.039,19.44,123.56
308.48,35700,83.001,19.378,123.51
308.79,35718,83.074,19.274,123.64
310.71,35719,83.149,19.131,123.79
310.94,35733,83.152,18.974,123.81
311.62,35734,83.335,18.65,124.15
311.45,35735,83.223,18.815,123.95
311.44,35736,83.254,18.659,124.02
312.87,35747,83.415,18.46,124.31
311.66,35748,83.285,18.5,124.08
312.36,35749,83.354,18.327,124.22
312.98,35760,83.458,18.19,124.41
313.28,35761,83.53,17.99,124.55
313.27,35775,83.529,17.807,124.57
313.14,35776,83.667,17.48,124.85
312.69,35777,83.586,17.622,124.69
312.83,35778,83.623,17.405,124.78
316.23,35795,83.62,17.229,124.8
316.71,35812,83.648,17.032,124.87
320.16,35813,83.723,16.893,125.03
320.62,35830,83.707,16.753,125.02
322.12,35831,83.698,16.577,125.03
323.82,35847,83.696,16.343,125.06
324.44,35848,83.781,16.19,125.25
324.55,35849,83.745,16.103,125.19
327.35,35869,83.738,15.924,125.2
327.7,35894,83.738,15.734,125.23
328.95,35895,83.779,15.574,125.35
329.41,35916,83.748,15.444,125.3
329.51,35917,83.767,15.296,125.37
329.5,35918,83.687,15.349,125.18
329.66,35933,83.67,15.152,125.17
330.99,35946,83.64,14.979,125.12
332.38,35947,83.682,14.832,125.25
332.36,35948,83.626,14.802,125.11
335.1,35962,83.596,14.668,125.06
335.49,35975,83.592,14.504,125.07
335.51,35976,83.599,14.385,125.11
335.67,35977,83.543,14.389,124.97
336.07,35988,83.51,14.23,124.91
326.26,35996,82.61,13.838,123.15
312.71,35997,82.605,13.674,123.16
320.16,35998,82.65,13.73,123.23
335.92,35999,83.472,14.078,124.85
334.21,36011,82.691,13.62,123.31
334.76,36012,82.655,13.474,123.27
336.35,36013,82.728,13.479,123.39
336.01,36014,83.447,13.929,124.82
336.3,36015,83.468,13.776,124.91
336.17,36027,82.685,13.336,123.33
335.46,36028,82.739,13.37,123.42
336.72,36029,83.425,13.626,124.84
335.43,36040,82.739,13.261,123.44
336.83,36041,82.753,13.135,123.48
335.44,36042,82.797,13.248,123.55
336.63,36043,83.38,13.472,124.77
335.75,36060,82.814,13.125,123.6
339.27,36061,82.845,13.014,123.68
337.37,36062,82.876,13.137,123.72
338.31,36063,83.337,13.304,124.71
337.49,36081,82.931,13.043,123.85
338.93,36082,82.934,12.873,123.9
337.1,36083,83.009,13.133,123.99
337.03,36084,83.002,12.967,124.02
337.05,36085,83.041,13.069,124.07
339.21,36086,83.287,13.242,124.6
340.06,36087,83.28,13.121,124.63
339.86,36088,83.239,13.217,124.49
339.34,36112,82.997,12.805,124.06
338.33,36113,83.085,13.04,124.18
338.73,36114,83.063,12.896,124.18
338.52,36115,83.15,13.099,124.31
338.55,36116,83.126,12.969,124.3
339.4,36117,83.194,13.144,124.41
339.51,36118,83.195,13.016,124.45
340.14,36119,83.243,12.985,124.59
340.21,36137,83.054,12.763,124.2
339.76,36138,83.121,12.827,124.34
292.75,36645,82.087,21.6,121.43
292.74,36655,82.207,21.605,121.61
292.85,36656,82.162,21.444,121.62
292.72,36678,82.279,21.441,121.8
293.07,36679,82.238,21.278,121.81
295.09,36701,82.352,21.252,122
295.88,36702,82.303,21.068,122
299.09,36712,82.387,20.875,122.2
301.78,36725,82.464,20.733,122.36
303.4,36738,82.474,20.605,122.42
304.09,36739,82.53,20.513,122.53
304.49,36740,82.455,20.45,122.43
304.55,36755,82.588,20.38,122.66
305.52,36756,82.53,20.217,122.61
306.25,36768,82.619,20.035,122.79
306.36,36780,82.644,19.858,122.86
306.59,36781,82.75,19.737,123.05
306.99,36782,82.676,19.716,122.94
307.55,36789,82.848,19.546,123.24
307.56,36790,82.724,19.59,123.03
308.28,36791,82.778,19.475,123.14
308.8,36798,82.947,19.31,123.43
309.04,36799,82.831,19.352,123.24
309.59,36800,82.888,19.229,123.35
310.95,36818,83.05,19.104,123.63
310.69,36819,82.945,19.104,123.46
311.65,36820,83.011,18.982,123.58
312.14,36835,83.091,18.855,123.72
312.47,36836,83.173,18.672,123.88
312.54,36848,83.175,18.503,123.9
313.44,36849,83.354,18.151,124.24
313.7,36850,83.245,18.329,124.03
313.84,36851,83.271,18.167,124.09
313.66,36871,83.428,17.951,124.38
314.51,36872,83.298,18.004,124.15
314.67,36873,83.363,17.825,124.28
314.83,36894,83.462,17.674,124.47
315.39,36895,83.531,17.458,124.61
316.99,36913,83.512,17.286,124.6
316.72,36914,83.551,17.087,124.69
318.15,36915,83.439,17.199,124.48
320.7,36935,83.618,16.863,124.84
320.67,36936,83.486,16.96,124.59
321.21,36937,83.58,16.73,124.78
323.18,36956,83.589,16.524,124.82
323.55,36974,83.606,16.317,124.88
326.29,36975,83.664,16.145,125.02
327.16,36997,83.638,15.999,124.98
327.56,36998,83.657,15.814,125.05
328.13,36999,83.566,15.942,124.84
329.52,37020,83.682,15.595,125.13
329.42,37021,83.583,15.723,124.9
329.68,37022,83.613,15.518,124.99
330.55,37046,83.596,15.351,124.97
330.85,37066,83.585,15.177,124.97
331.15,37085,83.583,15.015,124.98
332.93,37086,83.55,14.87,124.92
334.59,37100,83.509,14.707,124.84
335.05,37101,83.55,14.567,124.96
334.99,37102,83.507,14.522,124.86
335.88,37112,83.479,14.383,124.81
328.33,37124,82.592,14.143,123.1
