"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
30.449,35169,82.948,3.2242,123.98
32.383,35193,83.091,3.0854,123.84
32.872,35212,83.239,2.9546,123.7
33.182,35226,83.38,2.8439,123.53
34.048,35227,83.498,2.7385,123.53
34.457,35240,83.625,2.6572,123.36
35.288,35241,83.763,2.5626,123.29
35.45,35242,83.947,2.4528,123.14
36.599,35252,84.131,2.3587,122.94
37.418,35253,84.297,2.2636,122.91
37.335,35262,84.483,2.1834,122.72
30.318,35263,84.657,2.0989,122.67
30.886,35265,84.861,2.0106,122.57
329.92,35419,87.355,26.479,116.97
309,35421,87.601,26.488,116.94
308.42,35422,87.544,26.413,117.18
310.12,35423,87.831,26.507,116.88
309.2,35424,87.826,26.422,117.13
310.07,35425,88.001,26.465,116.99
309.74,35432,88.159,26.399,117.15
320.33,35452,92.665,25.563,116.21
322.65,35453,92.811,25.563,116.04
325.83,35454,93.043,25.541,115.82
327.29,35455,93.272,25.455,115.75
328.19,35456,93.601,25.244,115.85
328.01,35457,93.481,25.363,115.7
328.5,35458,93.685,25.263,115.68
325.46,35462,92.141,25.634,116.58
324.43,35463,92.344,25.612,116.43
319.92,35464,92.564,25.555,116.34
329.98,35465,93.809,25.133,115.84
331.88,35466,94.005,25.048,115.77
333.1,35467,94.253,24.846,115.91
333.21,35468,94.183,24.951,115.75
334.24,35469,94.376,24.89,115.62
334.1,35470,94.393,24.797,115.82
334.09,35471,94.501,24.794,115.67
328.33,35478,91.906,25.679,116.7
333.04,35479,94.652,24.681,115.71
331.29,35480,94.836,24.536,115.77
331.08,35497,95.022,24.414,115.76
331.85,35498,95.28,24.16,115.92
332.09,35499,95.174,24.298,115.78
331.8,35500,95.344,24.187,115.77
330.04,35507,95.471,24.035,115.89
329.61,35508,95.475,23.93,116.09
325,35509,95.588,23.907,115.97
323.66,35520,95.698,23.774,116.07
319.97,35521,95.692,23.663,116.28
323.1,35522,95.806,23.635,116.17
292.57,35525,88.231,25.349,119.93
293.79,35526,88.478,25.41,119.69
293.97,35527,88.424,25.355,119.84
322.52,35530,95.916,23.489,116.27
324.68,35531,95.861,23.418,116.48
309.69,35532,96.032,23.309,116.42
290.49,35535,87.919,25.185,120.41
292.42,35536,88.088,25.211,120.3
293.82,35537,88.342,25.307,119.99
293.26,35538,88.259,25.253,120.14
317.06,35540,91.177,25.094,118.61
327.58,35542,95.931,23.268,116.63
314.75,35543,96.113,23.167,116.54
290.14,35546,87.879,25.103,120.61
292.25,35547,88.049,25.103,120.56
292.74,35548,88.243,25.111,120.47
292.9,35549,88.238,25.183,120.31
316.98,35550,91.333,24.963,118.75
317.31,35551,91.446,24.847,118.88
318.1,35552,91.622,24.793,118.83
318.92,35553,91.854,24.661,118.87
319.28,35554,92.015,24.557,118.92
329.06,35555,95.924,23.124,116.88
331.47,35556,96.038,23.128,116.71
331.48,35557,96.156,23.066,116.65
290.68,35560,87.936,25.02,120.77
291.85,35561,88.141,24.986,120.78
292.37,35562,88.176,25.057,120.62
317.56,35563,91.495,24.75,119.03
317.1,35564,91.722,24.635,119.05
316.86,35565,91.98,24.487,119.09
316.84,35566,92.208,24.317,119.18
317,35567,92.383,24.182,119.26
316.58,35568,92.265,24.225,119.3
336.25,35569,95.71,22.875,117.54
337.65,35570,95.795,22.902,117.39
337.68,35571,95.886,22.902,117.27
335.8,35572,95.874,22.978,117.17
331.9,35573,96.008,22.976,116.99
331.38,35574,96.15,22.982,116.79
290.6,35577,88.025,24.909,120.99
290.92,35578,88.25,24.889,120.95
316.16,35579,92.313,24.137,119.42
315.43,35580,92.452,23.994,119.53
339.48,35581,95.487,22.845,117.87
341.77,35582,95.901,22.711,117.53
341.87,35583,95.702,22.743,117.74
338.55,35584,95.978,22.771,117.34
290.21,35592,88.043,24.785,121.24
291.41,35593,88.176,24.822,121.12
291.62,35594,88.355,24.785,121.13
314.41,35595,92.336,23.995,119.66
315.17,35596,92.436,23.902,119.72
313.8,35597,92.311,23.919,119.82
338.23,35598,95.498,22.749,118
338.53,35599,95.711,22.633,117.89
291.28,35609,88.083,24.677,121.45
292.14,35610,88.237,24.724,121.3
292.35,35611,88.442,24.679,121.31
300.79,35612,90.817,23.446,122.18
312.54,35613,92.199,23.783,120.18
312.97,35614,92.281,23.826,120.01
338.15,35615,95.62,22.624,118.02
336.64,35616,95.537,22.592,118.18
292.78,35624,88.325,24.62,121.48
293.27,35625,88.544,24.568,121.5
298.8,35626,90.568,23.655,121.98
300.16,35627,90.695,23.654,121.87
300.93,35628,90.85,23.531,121.98
302.66,35629,91.027,23.524,121.83
303.95,35630,91.146,23.539,121.68
303.48,35631,91.02,23.63,121.62
310.2,35632,91.785,23.627,120.88
309.85,35633,91.762,23.564,121.03
309.61,35634,91.549,23.708,120.97
311.47,35635,91.91,23.641,120.73
312.18,35636,92.001,23.704,120.52
312.41,35637,92.076,23.776,120.31
333.78,35638,95.44,22.452,118.51
335.22,35639,95.422,22.559,118.37
293.12,35646,88.435,24.502,121.68
294.44,35647,88.627,24.462,121.68
298.37,35648,90.562,23.76,121.78
297.82,35649,90.345,23.792,121.9
304.03,35650,91.12,23.656,121.48
306.28,35651,91.227,23.694,121.3
308.98,35652,91.378,23.707,121.13
330.56,35653,95.303,22.378,118.79
330.99,35654,95.282,22.481,118.67
296.35,35661,88.717,24.358,121.85
297.39,35662,89.946,23.864,122.07
297.68,35663,90.094,23.884,121.92
329.12,35664,95.227,22.342,118.94
296.49,35670,88.879,24.308,121.87
296.95,35671,88.892,24.228,122.02
295.77,35672,89.036,24.284,121.83
295.79,35673,89.03,24.196,122.01
296.03,35674,89.13,24.207,121.93
297.75,35675,89.561,24.084,121.91
297.62,35676,89.7,23.994,121.99
297.64,35677,89.865,23.953,121.95
328.31,35678,95.196,22.122,119.32
329,35679,95.183,22.243,119.15
297.83,35683,89.247,24.125,122.03
298.14,35684,89.427,24.079,122.01
324.12,35685,95.201,21.814,119.79
324.02,35686,95.124,21.968,119.65
328.06,35687,95.059,22.121,119.5
293.82,35694,95.265,21.58,120.07
318.74,35695,95.135,21.763,119.96
306.6,35782,98.587,19.304,118.2
304.39,35783,98.696,19.146,118.24
305.52,35784,98.574,19.217,118.36
302.78,35785,98.694,19.283,118.05
301.14,35786,98.743,19.186,118.1
301.73,35787,98.834,19.202,117.92
314.42,35796,96.725,19.832,120.88
304.34,35797,98.5,19.215,118.5
297.34,35798,98.672,19.055,118.43
298.1,35799,98.527,19.127,118.59
295.25,35800,98.774,19.042,118.26
292.25,35801,98.866,19.046,118.09
292.49,35802,98.99,19.038,117.88
310.24,35814,97.014,19.599,120.81
305.26,35815,97.144,19.437,120.94
296.73,35816,98.457,19.127,118.72
293.04,35817,98.628,18.982,118.64
293.89,35818,98.497,19.044,118.79
291.49,35819,98.792,18.888,118.48
285.21,35820,98.859,18.93,118.28
283.13,35821,99.013,18.855,118.12
288.26,35822,98.985,18.959,118.01
303.58,35832,97.413,19.237,120.81
302.83,35833,97.492,19.12,120.95
303.14,35834,97.665,19.021,120.77
290.31,35835,98.726,18.823,118.72
289.47,35836,98.552,18.946,118.85
285.35,35837,98.979,18.773,118.31
283.08,35838,99.14,18.699,118.13
301.7,35850,97.82,18.873,120.8
290.58,35851,98.828,18.664,118.81
283.71,35852,98.651,18.795,118.93
289.39,35853,98.932,18.644,118.63
283.06,35854,99.098,18.654,118.28
283.14,35855,99.089,18.574,118.44
301.34,35870,97.966,18.766,120.71
298.61,35872,98.144,18.65,120.55
283.42,35873,98.651,18.726,119.07
285.31,35874,98.787,18.604,119.02
284.12,35875,98.618,18.692,119.21
288.39,35876,98.913,18.551,118.85
283.33,35877,99.046,18.492,118.68
285.46,35898,98.907,18.458,119.05
284.62,35899,98.795,18.5,119.23
24.327,36228,82.521,3.9442,123.91
23.24,36229,82.511,4.0317,123.81
20.402,36230,82.5,4.106,123.75
27.998,36242,82.721,3.5694,123.87
28.042,36243,82.699,3.629,123.81
27.356,36244,82.64,3.7256,123.85
25.345,36245,82.622,3.8159,123.74
24.19,36246,82.571,3.9416,123.72
28.53,36258,82.882,3.3628,123.76
28.599,36259,82.881,3.3993,123.64
28.388,36260,82.801,3.5093,123.69
29.175,36270,82.963,3.304,123.58
30.447,36271,83.008,3.2095,123.73
32.414,36287,83.146,3.0632,123.65
32.995,36305,83.272,2.9548,123.51
33.24,36327,83.417,2.8423,123.35
34.372,36328,83.529,2.7415,123.35
34.763,36332,83.699,2.6322,123.16
35.315,36333,83.851,2.5233,123.11
35.246,36334,83.848,2.5393,123.02
35.328,36341,84.005,2.4478,122.9
36.313,36342,84.182,2.3515,122.77
37.817,36343,84.323,2.2702,122.74
37.894,36354,84.495,2.2026,122.54
30.657,36355,84.669,2.118,122.48
32.311,36356,84.857,2.0351,122.4
308.33,36509,87.4,26.549,116.74
308.28,36510,87.631,26.56,116.71
310.69,36511,87.856,26.569,116.68
310.39,36512,88.17,26.461,116.97
311.92,36513,88.104,26.53,116.77
311.6,36514,88.347,26.52,116.76
311.36,36515,88.383,26.439,116.98
311.49,36516,88.534,26.474,116.85
310.62,36526,88.726,26.394,117.01
310.75,36527,88.771,26.319,117.2
310.48,36528,88.995,26.307,117.15
311.69,36535,88.983,26.239,117.34
308.49,36536,89.147,26.247,117.25
328.59,36537,93.084,25.66,115.44
327.82,36538,93.114,25.588,115.6
327.01,36539,92.925,25.666,115.63
329.15,36540,93.22,25.597,115.43
307.15,36545,89.256,26.188,117.35
311.85,36546,89.171,26.15,117.5
313.89,36547,92.609,25.674,115.99
316.62,36548,92.476,25.653,116.19
315.57,36549,92.398,25.745,116.04
322.4,36550,92.78,25.66,115.83
329.74,36551,93.317,25.497,115.57
330.59,36552,93.514,25.416,115.52
330.64,36553,93.842,25.205,115.61
331.03,36554,93.712,25.332,115.45
331.33,36555,93.915,25.226,115.44
336.34,36561,92.106,25.701,116.46
343.85,36562,92.175,25.77,116.21
331.99,36563,94.051,25.097,115.58
332.96,36564,94.254,24.996,115.53
333.68,36565,94.439,24.933,115.4
333.59,36566,94.564,24.816,115.51
320.36,36581,91.716,25.828,116.52
344.32,36582,91.944,25.777,116.43
333.42,36583,94.724,24.733,115.46
331.74,36584,94.979,24.498,115.64
332.78,36585,94.877,24.615,115.51
332.87,36586,95.035,24.509,115.52
333.16,36596,95.164,24.399,115.57
332.1,36597,95.471,24.124,115.7
332.38,36598,95.351,24.273,115.56
332.04,36599,95.511,24.148,115.58
329.32,36608,95.655,24.016,115.64
325.14,36609,95.698,23.887,115.84
328.3,36610,95.813,23.88,115.68
326.93,36618,95.912,23.726,115.83
323.57,36619,95.914,23.611,116.05
318.52,36620,96.023,23.589,115.93
295.02,36624,88.6,25.366,119.74
299.31,36626,88.767,25.386,119.62
312.04,36629,96.127,23.452,116.03
301.29,36630,96.137,23.321,116.25
299.75,36631,96.224,23.331,116.1
294.79,36634,88.461,25.268,120.03
297.3,36635,88.725,25.322,119.79
296.82,36636,88.673,25.259,119.96
314.41,36638,90.925,25.088,118.83
315.82,36639,91.044,25.112,118.68
312.13,36640,96.236,23.149,116.39
305.79,36641,96.317,23.23,116.14
307.88,36642,96.335,23.148,116.25
308.78,36643,96.492,23.099,116.1
293.65,36646,88.375,25.145,120.35
295.76,36647,88.582,25.218,120.09
295.23,36648,88.47,25.194,120.2
314.34,36649,91.133,24.995,118.85
314.37,36650,91.181,24.907,118.99
316,36651,91.312,24.875,118.94
331.31,36652,96.296,23.001,116.55
328.52,36653,96.466,22.982,116.33
324.33,36654,96.665,22.927,116.13
292.37,36657,88.296,25.026,120.64
293.85,36658,88.534,25.118,120.34
293.59,36659,88.471,25.035,120.55
314.68,36660,91.262,24.8,119.14
314.86,36661,91.357,24.677,119.3
315.2,36662,91.547,24.632,119.22
315.78,36663,91.791,24.5,119.24
315.96,36664,91.999,24.371,119.29
316.07,36665,92.154,24.261,119.35
336.64,36666,96.094,22.816,117.11
332.87,36667,96.224,22.835,116.91
329.5,36668,96.357,22.846,116.7
331.09,36669,96.458,22.863,116.54
331.12,36670,96.593,22.795,116.45
329.28,36671,96.663,22.825,116.3
292.22,36680,88.369,24.95,120.78
292.73,36681,88.569,24.921,120.75
314.84,36682,91.476,24.572,119.4
314.33,36683,91.663,24.472,119.42
314.1,36684,91.865,24.355,119.45
313.89,36685,92.078,24.223,119.49
313.63,36686,92.201,24.072,119.65
314.64,36687,92.27,24.093,119.54
341.67,36688,95.906,22.617,117.66
340.12,36689,96.08,22.549,117.53
339.26,36690,96.12,22.621,117.37
337.24,36691,96.225,22.65,117.18
333.19,36692,96.344,22.669,116.99
329.47,36693,96.434,22.705,116.81
331.11,36694,96.595,22.674,116.63
293.28,36703,88.457,24.852,120.95
293.84,36704,88.653,24.813,120.94
312.33,36705,92.157,24.033,119.77
340.12,36706,96.033,22.503,117.65
338.69,36707,95.92,22.504,117.8
294.34,36713,88.548,24.745,121.13
295.02,36714,88.736,24.705,121.13
311.39,36715,92.049,23.979,119.97
312.07,36716,92.101,23.871,120.12
311.01,36717,91.936,23.958,120.13
312.21,36718,92.168,23.96,119.89
336.83,36719,95.749,22.418,118.15
337.88,36720,95.757,22.514,118
295.55,36726,88.645,24.632,121.32
296.32,36727,88.829,24.601,121.3
300.92,36728,90.787,23.681,121.74
302.85,36729,90.919,23.65,121.68
308.91,36730,91.431,23.857,120.8
309.33,36731,91.661,23.76,120.76
310.12,36732,91.769,23.806,120.57
310.81,36733,91.849,23.877,120.36
333.41,36734,95.636,22.3,118.47
335.61,36735,95.602,22.432,118.32
296.04,36741,88.781,24.507,121.51
297.53,36742,88.921,24.524,121.41
298.38,36743,90.397,23.87,121.7
300.15,36744,90.445,23.914,121.58
300.93,36745,90.638,23.841,121.55
303.17,36746,90.871,23.76,121.51
305.05,36747,90.992,23.8,121.32
306.76,36748,91.134,23.823,121.14
308.62,36749,91.295,23.832,120.98
330.61,36750,95.481,22.199,118.82
331.76,36751,95.475,22.323,118.65
296.54,36757,88.791,24.41,121.7
298.06,36758,89.052,24.448,121.49
297.92,36759,88.946,24.39,121.67
298.2,36760,89.095,24.378,121.61
299.22,36761,90.282,23.991,121.55
298.86,36762,90.157,23.962,121.71
329.29,36763,95.462,22.111,118.98
329.08,36764,95.339,22.199,119.01
329,36765,95.411,22.045,119.14
298.43,36769,89.131,24.315,121.72
298.18,36770,89.212,24.223,121.85
298.62,36771,89.275,24.263,121.73
298.62,36772,89.554,24.172,121.73
298.51,36773,89.728,24.069,121.82
298.55,36774,89.926,24.016,121.78
327.42,36775,95.37,21.968,119.31
298.75,36783,89.386,24.166,121.86
324.69,36784,95.331,21.728,119.74
323.94,36785,95.332,21.819,119.59
327.16,36786,95.25,21.972,119.47
324.44,36793,95.376,21.604,119.87
314.6,36854,98.293,19.764,118.05
313.76,36855,98.417,19.57,118.11
314.58,36856,98.257,19.683,118.22
313.69,36857,98.427,19.758,117.84
312.95,36858,98.499,19.6,117.93
313.38,36859,98.543,19.724,117.69
312.82,36860,98.574,19.63,117.77
312.64,36861,98.691,19.625,117.58
313.36,36877,98.158,19.695,118.37
309.99,36878,98.318,19.532,118.34
309.21,36879,98.176,19.605,118.47
308.9,36880,98.476,19.435,118.2
307.48,36881,98.629,19.411,117.98
308.87,36882,98.687,19.492,117.77
308.75,36883,98.847,19.442,117.57
304.59,36897,98.045,19.595,118.72
302.97,36898,98.18,19.423,118.75
303.7,36899,98.046,19.515,118.85
307.87,36900,98.114,19.605,118.59
303.97,36901,98.25,19.462,118.56
305.96,36902,98.421,19.36,118.42
304.79,36903,98.829,19.323,117.76
304.73,36904,98.995,19.265,117.56
317.09,36916,96.81,19.856,120.64
311.12,36917,96.934,19.71,120.71
309.95,36918,96.991,19.71,120.58
298.15,36919,98.232,19.298,118.87
299.17,36920,98.074,19.424,118.95
298.08,36921,98.353,19.281,118.67
293.64,36922,99.003,19.134,117.73
294.24,36923,99.154,19.097,117.52
308.03,36938,97.175,19.558,120.53
306.28,36939,97.244,19.423,120.72
306.7,36940,97.327,19.413,120.54
294.15,36941,98.352,19.135,118.92
294.62,36942,98.159,19.273,119.05
282.48,36943,99.087,18.893,117.93
287.63,36944,99.149,19.017,117.64
282.85,36945,99.184,18.902,117.74
304.39,36957,97.46,19.275,120.58
303.72,36958,97.684,19.071,120.56
303.09,36959,97.594,19.213,120.41
289.04,36960,98.443,18.963,119.05
289.06,36961,98.264,19.102,119.15
280,36962,99.194,18.757,117.94
279.09,36963,99.312,18.747,117.74
301.61,36976,97.918,18.854,120.56
297.38,36977,97.761,19.073,120.35
296.85,36978,97.969,18.878,120.34
294.76,36979,97.869,19.023,120.21
283.18,36980,98.532,18.829,119.12
283.18,36981,98.387,18.901,119.29
281.95,36982,99.206,18.563,118.22
278.56,36983,99.333,18.65,117.85
278.47,36984,99.316,18.566,118.01
295.92,37000,98.191,18.67,120.34
287.92,37001,98.037,18.884,120.15
287.67,37002,98.254,18.69,120.11
286.56,37003,98.144,18.835,120
283.07,37004,98.368,18.83,119.48
283.38,37005,98.575,18.653,119.4
283.49,37006,98.444,18.712,119.57
284.16,37025,98.342,18.699,119.86
284,37026,98.522,18.508,119.9
283.73,37027,98.402,18.702,119.7
284.74,37028,98.601,18.529,119.63
284.01,37029,98.776,18.448,119.4
27.986,37311,82.734,3.649,123.63
27.726,37312,82.709,3.7244,123.57
27.667,37313,82.692,3.7857,123.53
27.176,37314,82.638,3.8971,123.55
28.577,37319,82.901,3.4197,123.51
28.672,37320,82.94,3.4288,123.33
28.623,37321,82.835,3.544,123.47
28.142,37322,82.795,3.6705,123.38
30.509,37331,83.061,3.2071,123.47
30.458,37332,83.102,3.2246,123.25
28.796,37333,83.005,3.3164,123.37
31.415,37351,83.149,3.141,123.31
32.435,37352,83.172,3.0766,123.46
33.347,37373,83.317,2.9438,123.34
33.521,37390,83.445,2.8508,123.18
34.548,37391,83.565,2.7438,123.16
34.816,37397,83.704,2.663,122.98
35.056,37398,83.847,2.5593,122.92
35.115,37402,83.996,2.4843,122.74
35.699,37403,84.155,2.3885,122.66
36.644,37404,84.33,2.2914,122.58
325.98,37577,87.29,26.676,116.29
310.03,37578,87.213,26.603,116.52
308.91,37579,87.542,26.689,116.28
308.23,37580,87.457,26.619,116.5
309.23,37581,87.769,26.678,116.33
310.31,37582,87.699,26.624,116.5
309.96,37583,87.936,26.697,116.27
310.66,37584,87.975,26.617,116.52
310.21,37585,88.11,26.659,116.37
310.59,37592,88.265,26.591,116.56
310.38,37593,88.704,26.469,116.81
310.27,37594,88.526,26.548,116.63
310.24,37595,88.739,26.506,116.69
310.15,37601,88.955,26.445,116.78
310.15,37602,89.043,26.352,117
310.14,37603,89.224,26.354,116.92
308.64,37610,89.352,26.239,117.16
308.51,37611,89.489,26.294,116.95
324.89,37612,92.843,25.743,115.53
332.39,37613,92.979,25.738,115.36
330.33,37614,93.35,25.559,115.35
332.69,37615,93.215,25.672,115.21
332.25,37616,93.407,25.582,115.19
307.02,37622,89.497,26.101,117.45
305.94,37623,89.698,26.148,117.22
305.75,37624,89.714,26.224,117.02
311.99,37625,92.277,25.84,115.93
308.79,37626,92.529,25.765,115.84
321.92,37627,92.673,25.774,115.65
332.48,37628,93.543,25.466,115.33
332.46,37629,93.754,25.392,115.21
332.31,37630,94.069,25.168,115.36
332.52,37631,93.937,25.29,115.22
332.58,37632,94.127,25.193,115.19
314.37,37641,89.665,25.982,117.67
306.07,37642,89.867,26.026,117.43
305.6,37643,89.904,26.168,117.05
305.57,37644,90.12,26.056,117.19
305.64,37645,90.077,26.183,116.91
7.0334,37646,92.032,25.909,116
332.77,37647,94.274,25.064,115.31
333.14,37648,94.502,24.966,115.2
333.42,37649,94.653,24.846,115.28
305.67,37660,90.366,26.093,116.94
316.6,37663,91.471,25.904,116.55
319.93,37664,91.569,25.969,116.3
6.7717,37665,91.863,25.881,116.24
333.51,37666,94.858,24.715,115.28
334.03,37667,95.018,24.616,115.27
333.98,37668,95.11,24.514,115.37
315.89,37681,91.303,25.981,116.51
333.77,37682,95.286,24.404,115.35
332.65,37683,95.467,24.289,115.32
332.81,37684,95.561,24.168,115.45
333.09,37691,95.721,24.068,115.41
332.87,37692,95.951,23.797,115.63
335.56,37693,95.878,23.936,115.45
334.7,37694,96.019,23.803,115.5
327.18,37702,96.136,23.669,115.59
320.12,37703,96.138,23.559,115.81
324.6,37704,96.256,23.531,115.68
323.92,37710,96.357,23.389,115.79
316.17,37711,96.342,23.293,115.99
326.97,37712,96.494,23.204,115.91
297.74,37714,88.858,25.275,119.83
301.58,37715,89.13,25.365,119.48
301.12,37716,88.989,25.326,119.64
312.58,37718,90.749,25.156,118.83
329.97,37719,96.675,23.036,115.93
296.12,37721,88.699,25.15,120.19
298.81,37722,89.027,25.241,119.82
298.48,37723,88.919,25.157,120.06
313.14,37724,91.026,24.954,119.03
312.44,37725,90.809,25.044,119.02
315.7,37726,96.876,22.834,115.97
288.9,37727,96.823,22.746,116.19
281.6,37728,96.998,22.657,116.07
293.89,37738,88.651,25.065,120.4
296.4,37739,88.831,25.054,120.34
296.67,37740,89.037,25.038,120.27
312.39,37741,90.959,24.884,119.23
312.81,37742,91.113,24.751,119.37
313.29,37743,91.194,24.753,119.29
330.39,37744,96.769,22.648,116.42
310.2,37745,96.954,22.575,116.26
307.03,37746,97.082,22.54,116.13
293.91,37753,88.7,24.978,120.57
294.8,37754,88.899,24.925,120.58
296.2,37755,88.951,24.993,120.41
312.8,37756,91.282,24.618,119.49
312.21,37757,91.51,24.47,119.57
312.72,37758,91.739,24.322,119.64
312.09,37759,91.608,24.355,119.7
313.13,37760,91.922,24.224,119.65
313.38,37761,92.067,24.139,119.66
338.58,37762,96.234,22.431,117.49
338.53,37763,96.242,22.489,117.39
337.64,37764,96.349,22.487,117.25
334.88,37765,96.47,22.502,117.06
332.34,37766,96.603,22.528,116.83
332.12,37767,96.818,22.483,116.59
332.48,37768,96.797,22.411,116.73
332.59,37769,96.94,22.479,116.43
332.28,37770,97.093,22.4,116.32
323.73,37771,97.146,22.438,116.19
295.27,37779,88.773,24.871,120.76
295.99,37780,88.977,24.811,120.78
311.4,37781,91.661,24.25,119.85
310.77,37782,91.777,24.108,120.01
310.98,37783,91.864,24.139,119.86
312.19,37784,92.02,24.087,119.81
338.35,37785,96.116,22.319,117.8
338.62,37786,96.204,22.368,117.61
332.59,37787,96.973,22.274,116.68
332.47,37788,97.1,22.286,116.48
296.69,37795,88.849,24.763,120.95
297.3,37796,89.042,24.704,120.97
309.85,37797,91.711,24.086,120.11
310.21,37798,91.802,23.999,120.18
309.58,37799,91.666,24.04,120.24
336.95,37800,95.928,22.274,118.12
337.92,37801,95.929,22.381,117.97
297.7,37808,88.926,24.656,121.13
298.06,37809,89.096,24.606,121.14
308.03,37810,91.319,23.998,120.64
308.35,37811,91.535,23.906,120.61
309,37812,91.618,23.963,120.43
333.27,37813,95.831,22.148,118.43
335.85,37814,95.799,22.275,118.29
298.06,37819,89.039,24.54,121.31
297.87,37820,89.169,24.525,121.27
301.98,37821,90.454,23.964,121.47
303.64,37822,90.548,23.995,121.33
304.68,37823,90.754,23.908,121.32
306.25,37824,90.883,23.943,121.14
306.95,37825,91.052,23.948,120.98
307.85,37826,91.203,23.962,120.82
330.92,37827,95.709,22.029,118.76
332.23,37828,95.66,22.171,118.62
297.9,37836,89.287,24.43,121.39
298.39,37837,89.255,24.349,121.57
297.48,37838,89.515,24.37,121.36
297.56,37839,89.467,24.293,121.55
297.99,37840,89.6,24.275,121.5
300.19,37841,90.025,24.092,121.56
300.47,37842,90.112,24.115,121.44
302.69,37843,90.313,24.064,121.39
328.97,37844,95.644,21.88,119.06
329.64,37845,95.599,22.011,118.94
298.69,37851,89.395,24.249,121.69
299.06,37852,89.729,24.167,121.62
299.56,37853,89.931,24.09,121.63
326.52,37854,95.549,21.854,119.23
323.67,37860,95.436,21.67,119.68
323.76,37861,95.557,21.657,119.52
326.22,37862,95.453,21.822,119.42
323.65,37863,98.24,20.617,117.03
321.6,37864,98.299,20.465,117.13
322.35,37865,98.125,20.616,117.2
325.31,37866,98.32,20.615,116.92
323.41,37867,98.399,20.49,116.95
324.21,37868,98.401,20.593,116.82
323.78,37877,95.626,21.421,119.79
324.23,37878,95.548,21.556,119.69
319.13,37879,98.101,20.529,117.35
313.97,37880,98.236,20.375,117.34
317.73,37881,98.038,20.486,117.49
309.12,37882,98.4,20.32,117.16
314.22,37883,98.482,20.348,117
320.04,37884,98.512,20.488,116.79
317.78,37885,98.554,20.384,116.85
317.84,37886,98.673,20.386,116.67
319.01,37897,97.97,20.353,117.77
318.56,37898,98.054,20.199,117.84
319.14,37899,97.845,20.344,117.98
317.79,37900,98.023,20.399,117.63
313.54,37901,98.179,20.249,117.58
310.87,37902,98.346,20.188,117.4
310.17,37903,98.444,20.202,117.24
311.97,37904,98.576,20.2,117.04
316.13,37905,98.662,20.245,116.86
316.24,37906,98.815,20.19,116.7
319.33,37927,97.805,20.278,118.13
318.86,37928,97.944,20.137,118.1
319.09,37929,97.734,20.247,118.28
316.42,37930,98.132,20.05,117.92
314.79,37931,98.262,20.053,117.71
314.87,37932,98.401,20.039,117.51
314.84,37933,98.53,20.042,117.31
310.49,37934,98.619,20.076,117.13
314.65,37935,98.772,20.052,116.93
314.87,37936,98.929,20.035,116.71
316.89,37951,97.71,20.171,118.43
316.06,37952,97.853,20.042,118.38
315.89,37953,97.65,20.13,118.59
316.37,37954,97.998,19.993,118.21
314.92,37955,98.135,19.939,118.07
313.83,37956,98.295,19.903,117.85
313.74,37957,98.484,19.858,117.61
313.37,37958,98.621,19.88,117.37
310.9,37959,98.733,19.918,117.15
311.08,37960,98.912,19.831,116.98
313.71,37961,98.939,19.936,116.82
312.75,37978,97.646,20.044,118.72
311.49,37979,97.796,19.916,118.66
312.31,37980,97.615,19.985,118.87
313.31,37981,97.932,19.892,118.47
314.81,37982,98.083,19.845,118.28
311.91,37983,98.704,19.729,117.43
309.28,37984,98.864,19.713,117.2
308.63,37985,99.07,19.653,116.96
311.94,37999,97.612,19.902,119
310.23,38000,97.749,19.788,118.95
311.36,38001,97.586,19.842,119.15
307.78,38002,97.895,19.737,118.77
308.8,38003,98.004,19.755,118.55
307.82,38004,98.871,19.56,117.38
304.29,38005,99.064,19.471,117.19
305.61,38006,99.041,19.583,117.08
319.31,38021,96.702,19.983,120.57
316.64,38022,96.72,20.018,120.46
309.63,38023,97.582,19.764,119.29
307.53,38024,97.743,19.634,119.22
308.31,38025,97.534,19.722,119.45
305.16,38026,97.901,19.607,118.97
302.62,38027,99.019,19.375,117.38
299.68,38028,99.197,19.292,117.2
314.84,38039,96.885,19.893,120.39
311.17,38040,97.038,19.721,120.45
311.78,38041,97.067,19.749,120.33
307.6,38042,97.495,19.668,119.62
307.07,38043,97.703,19.514,119.51
307.63,38044,97.556,19.56,119.71
304.6,38045,97.865,19.449,119.31
300.49,38046,97.956,19.454,119.12
295.69,38047,99.163,19.196,117.38
295.72,38048,99.297,19.161,117.21
310.67,38059,97.266,19.593,120.25
307.35,38060,97.43,19.393,120.35
308.25,38061,97.398,19.572,120.01
307.45,38062,97.528,19.403,120.1
307.72,38063,97.49,19.558,119.85
306.79,38064,97.65,19.409,119.82
304.44,38065,97.816,19.339,119.62
301.84,38066,97.931,19.314,119.43
295.65,38067,98.058,19.28,119.24
283.9,38068,99.273,18.932,117.55
294.73,38069,99.306,19.09,117.28
287.01,38070,99.343,18.988,117.36
300.76,38083,97.681,19.214,120.19
296.5,38084,97.76,19.233,119.96
294.56,38085,97.867,19.22,119.75
292.48,38086,98.007,19.174,119.55
289.39,38087,98.152,19.118,119.35
281.05,38088,99.387,18.868,117.44
278.06,38089,99.421,18.752,117.54
289.44,38101,97.923,19.041,120.03
