"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
302.06,16688,92.105,25.326,114.29
307.96,16689,92.085,25.216,114.44
307.66,16690,92.201,25.082,114.6
307.57,16691,92.379,24.993,114.67
334.36,16696,91.716,25.404,114.26
340.75,16697,91.695,25.31,114.38
338.46,16698,91.602,25.458,114.2
335.68,16699,91.875,25.19,114.51
337.05,16704,91.536,25.284,114.43
336.17,16705,91.501,25.393,114.29
334.57,16706,91.669,25.193,114.53
335.87,16709,91.36,25.339,114.37
331.86,16710,91.472,25.186,114.56
331.73,16711,91.381,25.113,114.65
332.62,16712,91.527,25.007,114.77
327.16,16713,91.634,24.841,114.96
315.94,16714,91.763,24.684,115.14
315.81,16715,91.898,24.53,115.3
315.25,16716,92.007,24.401,115.44
331.72,16721,91.345,25.038,114.75
326.9,16722,91.43,24.906,114.9
320.76,16723,91.545,24.745,115.08
319.14,16724,91.683,24.574,115.27
320.22,16725,91.838,24.388,115.47
317.45,16726,91.806,24.277,115.59
315.25,16727,91.969,24.17,115.7
308.49,16728,92.066,24.029,115.84
315.83,16732,91.72,24.205,115.68
313.83,16733,91.866,24.028,115.86
314.99,16734,91.818,23.912,115.99
315.11,16735,91.962,23.817,116.08
317.47,16738,91.753,23.813,116.1
317.76,16739,91.712,23.701,116.22
315.23,16740,91.84,23.619,116.3
315.38,16743,91.683,23.576,116.35
315.11,16744,91.679,23.411,116.52
332.19,16747,84.248,23.068,115.14
330.9,16748,84.316,23.035,115.22
331.03,16749,84.344,22.945,115.32
332.86,16750,84.419,22.925,115.39
334.11,16751,84.486,22.834,115.51
318.58,16752,91.41,23.388,116.55
331.36,16755,84.009,23.361,114.67
330.46,16756,84.11,23.325,114.78
330.34,16757,84.208,23.252,114.92
330.73,16758,84.31,23.151,115.09
335.15,16759,84.584,22.805,115.59
337.77,16760,84.691,22.727,115.73
339.92,16761,84.799,22.612,115.89
341.15,16762,84.908,22.498,116.06
342.93,16763,85.046,22.431,116.19
345.92,16764,85.168,22.389,116.29
343.63,16765,85.196,22.53,116.18
319.84,16766,91.662,23.061,116.88
320.45,16767,91.405,23.21,116.74
329.92,16771,83.039,24.437,112.78
329.92,16772,83.053,24.31,112.91
329.77,16773,82.97,24.361,112.79
329.93,16774,83.144,24.438,112.87
329.93,16775,83.14,24.355,112.95
329.93,16776,83.252,24.406,113
330.69,16777,84.084,23.432,114.65
331.37,16778,83.905,23.476,114.47
344.62,16779,85.313,22.494,116.27
346.19,16780,85.459,22.444,116.38
346.58,16781,85.598,22.365,116.52
346.93,16782,85.76,22.315,116.63
346.8,16783,85.729,22.448,116.5
347.31,16784,85.86,22.261,116.72
322.61,16785,91.545,22.995,116.95
326.59,16786,91.465,22.855,117.09
330.06,16789,83.039,24.221,112.98
330.03,16790,82.911,24.273,112.81
329.97,16791,83.192,24.234,113.11
330.52,16792,83.34,24.296,113.18
331.82,16793,83.82,23.587,114.28
334.02,16794,83.701,23.463,114.32
332.6,16795,83.701,23.625,114.15
346.9,16796,85.851,22.472,116.52
346.76,16797,85.952,22.35,116.68
346.81,16798,86.177,22.267,116.84
346.69,16799,86.115,22.354,116.74
335.02,16800,91.358,22.697,117.25
334.06,16803,82.944,24.169,112.94
342.94,16804,82.921,24.079,113
343.21,16805,83.06,24.116,113.1
338.78,16806,83.312,24.102,113.34
342.51,16807,83.169,24.094,113.22
341.44,16808,83.208,24.007,113.34
336.03,16809,83.682,23.789,113.96
336.94,16810,83.544,23.554,114.09
336.6,16811,83.517,23.701,113.91
339.62,16812,83.554,23.383,114.28
346.59,16813,86.269,22.359,116.79
346.65,16814,86.432,22.279,116.91
336.23,16815,91.36,22.543,117.41
336.1,16816,91.298,22.406,117.54
344.57,16820,82.982,24.024,113.11
345.28,16821,83.076,23.966,113.25
341.62,16822,83.385,23.461,114.04
341.02,16823,83.368,23.617,113.86
344.41,16824,83.421,23.344,114.19
346.82,16825,86.606,22.324,116.93
346.85,16826,86.724,22.177,117.1
334.24,16827,91.214,22.275,117.66
342.9,16830,83.282,23.462,113.94
348.53,16831,83.2,23.381,113.95
349.3,16832,83.262,23.292,114.1
349.06,16833,83.313,23.165,114.28
347.04,16834,86.918,22.128,117.2
333.4,16835,91.11,22.187,117.75
349.83,16848,83.108,23.283,113.95
350.35,16849,83.152,23.101,114.18
349.87,16850,83.079,22.947,114.26
348.54,16851,83.137,22.845,114.42
347.63,16852,83.163,22.653,114.64
345.12,16853,83.197,22.469,114.85
344.28,16854,83.233,22.288,115.05
343.86,16855,83.269,22.112,115.25
344.62,16856,83.312,21.94,115.45
345.43,16857,83.366,21.773,115.65
345.37,16858,83.425,21.61,115.84
345.34,16859,83.486,21.457,116.03
347.49,16860,83.522,21.34,116.16
347.35,16861,87.096,22.021,117.35
333.19,16862,91.01,22.072,117.85
347.84,16873,82.995,22.836,114.28
346.83,16874,83.034,22.683,114.47
344.96,16875,83.072,22.514,114.68
344.24,16876,83.111,22.34,114.88
343.86,16877,83.144,22.165,115.08
344.72,16878,83.179,21.994,115.27
345.79,16879,83.221,21.823,115.47
345.76,16880,83.269,21.654,115.67
345.27,16881,83.315,21.481,115.86
345.61,16882,83.245,21.333,115.93
346.93,16883,83.379,21.308,116.07
347.22,16884,87.255,21.896,117.51
337.88,16885,90.907,21.972,117.94
346.45,16897,83.247,21.2,116.05
346.76,16898,83.119,21.147,115.98
349.51,16899,83.192,21.051,116.14
347.29,16900,87.432,21.779,117.66
340.17,16901,90.843,21.857,118.04
344.4,16902,90.8,21.761,118.13
342.15,16903,90.7,21.882,118.02
348.93,16913,83.064,20.953,116.11
347.73,16914,82.968,21.081,115.9
347.56,16915,87.596,21.657,117.8
344.78,16916,90.684,21.773,118.12
347.19,16917,90.745,21.633,118.23
20.033,16927,80.747,16.796,116.37
349.53,16928,83.019,20.857,116.16
348.13,16929,82.903,20.891,116.01
348.15,16930,87.748,21.499,117.97
351.63,16931,90.595,21.517,118.33
22.176,16935,80.426,16.456,116
21.973,16936,80.533,16.569,116.13
20.282,16937,80.569,16.703,116.11
19.812,16938,80.659,16.849,116.18
18.036,16939,80.69,17.023,116.11
16.692,16940,80.735,17.169,116.09
15.975,16941,80.804,17.313,116.11
16.414,16942,80.714,17.302,115.95
349.71,16943,82.786,20.797,115.98
349.54,16944,87.96,21.181,118.29
349.27,16945,87.89,21.343,118.14
347.63,16946,90.501,21.415,118.41
25.274,16950,80.324,16.321,115.88
16.17,16951,80.77,17.437,115.95
15.009,16952,80.897,17.615,116.06
16.06,16953,80.821,17.57,115.95
351.03,16954,82.649,20.495,116.13
350.94,16955,82.688,20.642,116.03
349.61,16956,88.038,21.25,118.25
350.01,16957,88.125,21.093,118.39
344.06,16958,90.338,21.376,118.43
27.51,16962,80.234,16.238,115.75
28.216,16963,80.281,16.179,115.88
28.092,16964,80.204,16.107,115.76
16.19,16965,80.866,17.716,115.93
15.734,16966,80.988,17.884,116.04
15.983,16967,80.926,17.84,115.95
351.03,16968,82.568,20.518,116.02
351.03,16969,82.538,20.384,116.11
350.67,16970,88.261,20.962,118.52
341.88,16971,90.199,21.107,118.64
342.88,16972,90.346,21.197,118.57
30.424,16978,80.165,15.997,115.74
15.492,16979,80.972,17.977,115.93
11.941,16980,81.049,18.112,115.97
356.94,16985,82.146,19.863,116.14
356.69,16986,82.203,19.997,116.09
353.96,16987,82.251,20.087,116.06
353.4,16988,82.297,20.172,116.04
351.26,16989,82.409,20.27,116.08
350.72,16990,88.424,21.003,118.52
352.09,16991,88.522,20.846,118.66
347.96,16992,88.566,20.944,118.59
339.91,16993,89.978,21.042,118.68
31.043,17002,80.115,15.914,115.67
356.99,17018,82.092,19.966,115.98
354.07,17019,82.166,20.117,115.93
341.33,17020,88.709,20.886,118.66
343.09,17021,88.796,20.741,118.79
329.69,17022,88.858,20.818,118.74
341.01,17023,89.817,20.985,118.71
340.97,17024,89.926,20.859,118.82
342.08,17025,89.712,20.897,118.77
31.536,17045,80.066,15.801,115.61
326.03,17052,89.015,20.748,118.82
339.99,17053,89.063,20.614,118.93
326.35,17054,89.189,20.791,118.81
328.97,17055,89.232,20.628,118.94
331.42,17056,89.323,20.741,118.86
342.7,17057,89.538,20.839,118.8
337.93,17058,89.693,20.755,118.88
337.35,17059,89.573,20.707,118.91
33.013,17079,80.004,15.701,115.5
33.545,17080,79.99,15.569,115.51
336.57,17081,89.457,20.619,118.97
35.846,17092,79.915,15.479,115.36
34.824,17099,79.9,15.175,115.41
34.463,17100,79.867,15.295,115.3
33.13,17114,79.857,15.076,115.32
33.134,17115,79.787,15.101,115.14
31.816,17133,79.798,14.91,115.19
31.088,17134,79.721,14.941,114.99
30.456,17145,79.729,14.818,115.02
29.853,17146,79.762,14.691,115.1
33.535,17176,79.718,14.511,114.97
36.854,17205,79.69,14.356,114.86
42.023,17226,79.673,14.212,114.77
47.026,17248,79.67,14.09,114.72
48.445,17273,79.638,14.015,114.6
50.875,17274,79.651,13.909,114.58
50.229,17275,79.588,13.954,114.41
53.51,17296,79.573,13.799,114.28
55.529,17314,79.553,13.667,114.14
57.454,17332,79.52,13.57,113.98
59.233,17352,79.572,13.357,113.98
57.569,17353,79.515,13.446,113.87
57.424,17372,79.518,13.282,113.75
57.401,17373,79.566,13.13,113.77
58.05,17394,79.542,12.994,113.59
57.985,17412,79.521,12.867,113.42
287.2,17841,92.09,25.641,113.86
288.47,17842,92.037,25.535,114.02
287.46,17843,91.922,25.629,113.92
288.94,17844,92.291,25.601,113.87
289.88,17845,92.251,25.473,114.06
289.92,17846,92.416,25.495,113.99
294.52,17847,91.77,25.669,113.89
299.44,17848,91.819,25.565,114.02
302.11,17849,91.682,25.639,113.94
308.37,17850,91.939,25.472,114.13
300.54,17851,92.106,25.42,114.17
290.91,17852,92.49,25.342,114.18
294.67,17853,92.678,25.23,114.28
323.83,17870,91.772,25.474,114.15
322.41,17871,91.591,25.584,114.03
324.48,17876,91.398,25.623,114
329.98,17877,91.431,25.52,114.13
327.21,17878,91.255,25.612,114.02
329.12,17882,91.336,25.443,114.24
327.92,17883,91.247,25.525,114.14
327.78,17887,91.142,25.454,114.23
326,17888,91.089,25.378,114.33
326.51,17889,91.237,25.293,114.44
330.67,17890,91.317,25.195,114.56
325.96,17895,91.053,25.298,114.43
327.33,17896,91.193,25.167,114.59
328.01,17897,91.207,25.02,114.77
325.36,17898,91.315,24.83,114.99
326.53,17899,91.124,24.941,114.87
321.36,17900,91.457,24.65,115.19
319.57,17901,91.573,24.486,115.37
319.88,17902,91.667,24.353,115.52
325.02,17906,91.107,24.837,114.99
321.03,17907,91.262,24.712,115.13
318.64,17908,91.341,24.556,115.31
316.08,17909,91.476,24.363,115.52
315.83,17910,91.429,24.255,115.64
316.25,17911,91.582,24.138,115.76
315.14,17912,91.68,23.988,115.92
316.94,17916,91.34,24.186,115.72
319.21,17917,91.48,23.994,115.92
319.46,17918,91.411,23.864,116.06
318.86,17919,91.579,23.791,116.13
319.48,17922,91.476,23.711,116.22
319.37,17923,91.358,23.694,116.24
315.54,17924,91.48,23.55,116.39
325.05,17927,82.919,24.782,112.32
325.77,17928,82.929,24.645,112.47
325.07,17929,82.839,24.705,112.32
326.83,17930,83.007,24.722,112.46
330.44,17931,84.416,23.056,115.25
331.7,17932,84.476,22.966,115.38
320.17,17933,91.313,23.547,116.4
321.05,17934,91.233,23.682,116.26
328.16,17937,82.861,24.538,112.5
326.02,17938,82.769,24.62,112.33
327.94,17939,83.101,24.666,112.61
329.79,17940,82.998,24.544,112.63
329.71,17941,83.23,24.647,112.74
329.9,17942,83.147,24.537,112.78
329.86,17943,83.282,24.543,112.89
329.79,17944,84.189,23.374,114.78
329.1,17945,84.286,23.35,114.87
328.97,17946,84.339,23.257,115
328.46,17947,84.447,23.183,115.14
329.95,17948,84.559,23.031,115.36
331.93,17949,84.684,22.93,115.53
335.21,17950,84.8,22.824,115.69
338.43,17951,84.909,22.717,115.85
338.89,17952,85.02,22.631,115.99
342.26,17953,85.134,22.599,116.08
339.08,17954,85.153,22.723,115.97
321.32,17955,91.118,23.588,116.36
322.8,17956,91.11,23.384,116.57
326.92,17959,82.66,24.571,112.25
328.39,17960,82.743,24.462,112.45
329.97,17961,82.621,24.502,112.28
329.21,17962,82.889,24.422,112.64
329.91,17963,83.398,24.48,113.04
329.64,17964,84.035,23.61,114.42
329.59,17965,84.082,23.518,114.55
329.47,17966,84.251,23.479,114.71
339.86,17967,85.284,22.711,116.05
342.83,17968,85.425,22.628,116.19
345.93,17969,85.573,22.562,116.32
344.42,17970,85.55,22.707,116.17
346.49,17971,85.658,22.5,116.42
325.77,17972,91.352,23.061,116.89
325.17,17973,91.116,23.194,116.76
331,17976,82.688,24.347,112.5
333.33,17977,82.577,24.42,112.31
330.63,17978,82.794,24.307,112.65
329.93,17979,83.494,24.339,113.26
330.75,17980,83.416,24.19,113.34
329.97,17981,83.501,24.198,113.4
331.01,17982,83.828,23.728,114.14
330.44,17983,83.953,23.683,114.28
345.71,17984,85.649,22.719,116.21
346.22,17985,85.747,22.614,116.35
347.02,17986,85.995,22.513,116.54
346.81,17987,85.909,22.615,116.41
346.71,17988,86.057,22.434,116.64
328.11,17989,91.247,22.995,116.96
331.3,17990,91.192,22.856,117.1
335.86,17994,82.607,24.311,112.45
346.21,17995,82.586,24.241,112.49
344.62,17996,82.693,24.205,112.64
342.42,17997,82.817,24.141,112.83
330.65,17998,83.491,24.038,113.55
337.71,17999,83.266,23.894,113.49
332.48,18000,83.667,23.979,113.75
334.47,18001,83.46,23.834,113.72
332.19,18002,83.811,23.927,113.91
330.78,18003,83.976,23.87,114.09
347,18004,86.061,22.648,116.44
346.6,18005,86.166,22.513,116.6
346.56,18006,86.387,22.412,116.78
346.55,18007,86.332,22.518,116.66
336.34,18008,91.249,22.582,117.37
335.85,18009,91.123,22.699,117.26
349.38,18013,82.557,24.16,112.52
349.77,18014,82.579,24.06,112.64
347.65,18015,82.701,24.048,112.79
349.15,18016,82.863,23.951,113.05
351.08,18017,83.015,23.837,113.31
345.95,18018,83.11,23.74,113.5
339.92,18019,83.25,23.7,113.67
346.61,18020,86.502,22.501,116.73
346.82,18021,86.774,22.31,116.99
346.69,18022,86.712,22.488,116.81
336.23,18023,91.139,22.521,117.43
335.8,18024,91.031,22.399,117.55
348.67,18027,82.562,23.963,112.71
351.96,18028,82.696,23.895,112.92
354.73,18029,82.708,23.783,113.04
355.12,18030,82.832,23.778,113.18
350.64,18031,82.941,23.668,113.4
344.87,18032,83.053,23.57,113.61
346.88,18033,83.165,23.498,113.79
347.03,18034,86.888,22.284,117.05
347.01,18035,86.887,22.426,116.92
334.39,18036,90.956,22.258,117.68
355.73,18049,82.674,23.675,113.1
351.29,18050,82.779,23.597,113.29
345.41,18051,82.88,23.49,113.51
347.61,18052,82.981,23.365,113.74
348.23,18053,82.915,23.205,113.83
349.47,18054,82.992,23.139,113.98
350.17,18055,83.013,23,114.14
347.22,18056,86.987,22.276,117.09
347.52,18057,87.137,22.213,117.19
333.36,18058,90.84,22.191,117.74
348.15,18071,82.833,23.075,113.86
346.88,18072,82.884,22.928,114.07
346.21,18073,82.826,22.782,114.15
345.91,18074,82.894,22.7,114.3
345.9,18075,82.938,22.536,114.51
344.61,18076,82.99,22.379,114.72
344.43,18077,83.025,22.212,114.92
344.53,18078,83.05,22.046,115.1
345.44,18079,83.085,21.879,115.29
346.4,18080,83.122,21.709,115.48
346.01,18081,83.16,21.549,115.66
345.29,18082,83.172,21.413,115.8
347.26,18083,87.283,22.079,117.35
332.98,18084,90.727,22.129,117.8
336.27,18085,90.778,21.975,117.94
331.93,18086,90.677,22.013,117.9
345.27,18096,82.751,22.672,114.17
345.25,18097,82.796,22.523,114.36
344.54,18098,82.867,22.378,114.59
344.51,18099,82.917,22.25,114.76
344.81,18100,82.921,22.099,114.91
345.7,18101,82.95,21.936,115.09
346.49,18102,82.988,21.771,115.29
346.22,18103,82.942,21.658,115.35
346.07,18104,83.018,21.582,115.49
345.65,18105,83.049,21.42,115.67
346.38,18106,83.099,21.263,115.86
347.1,18107,87.42,21.944,117.51
331.35,18108,90.592,21.963,117.95
346.22,18118,82.872,21.575,115.35
346.49,18119,82.918,21.438,115.52
347.03,18120,82.881,21.306,115.61
346.97,18121,82.967,21.268,115.73
347.14,18122,87.616,21.874,117.62
346.18,18123,90.62,21.725,118.16
341.81,18124,90.544,21.849,118.05
347.07,18137,82.829,21.177,115.67
347.47,18138,82.764,20.986,115.78
347.6,18139,87.788,21.676,117.83
351.72,18140,90.532,21.66,118.21
351.43,18141,90.449,21.791,118.09
21.988,18146,80.337,16.494,115.79
21.736,18147,80.437,16.643,115.89
19.879,18148,80.533,16.789,115.98
19.487,18149,80.568,16.93,115.94
18.426,18150,80.583,17.09,115.85
17.385,18151,80.649,17.217,115.89
17.777,18152,80.581,17.217,115.75
348.93,18153,82.682,20.819,115.85
347.91,18154,87.951,21.517,118
349.7,18155,90.388,21.701,118.17
343.03,18156,90.364,21.565,118.28
25.268,18159,80.263,16.416,115.69
17.618,18160,80.618,17.335,115.73
17.251,18161,80.648,17.453,115.7
17.251,18162,80.726,17.593,115.75
350.97,18163,82.587,20.726,115.84
349.53,18164,88.15,21.22,118.29
348.29,18165,88.113,21.368,118.16
335.92,18166,90.191,21.501,118.32
27.943,18169,80.17,16.187,115.64
27.694,18170,80.188,16.331,115.58
16.892,18171,80.751,17.733,115.69
16.375,18172,80.848,17.876,115.78
351.03,18173,82.469,20.43,115.99
351.01,18174,82.489,20.58,115.87
350.33,18175,88.293,21.174,118.36
348.5,18176,88.307,21.366,118.2
332.86,18177,89.984,21.221,118.53
333.48,18178,90.158,21.314,118.47
29.165,18181,80.124,16.204,115.52
30.03,18182,80.114,16.059,115.59
13.682,18183,80.886,18.036,115.72
6.997,18184,80.979,18.151,115.81
6.5959,18185,80.926,18.157,115.71
351.15,18186,82.278,20.268,115.92
351.04,18187,82.249,20.376,115.78
351,18188,82.371,20.407,115.9
347.18,18189,88.498,21.21,118.37
345.61,18190,88.609,21.041,118.52
342.64,18191,88.662,21.129,118.46
333.44,18192,89.786,21.212,118.53
31.282,18199,80.05,15.938,115.5
356.94,18210,82.021,20.049,115.81
354.14,18211,82.091,20.162,115.79
351.18,18212,82.163,20.251,115.8
335.05,18213,88.816,21.052,118.55
324.93,18214,88.908,20.899,118.68
326.37,18215,88.959,20.98,118.63
344.69,18216,89.571,21.015,118.67
337.48,18217,89.659,21.114,118.59
32.3,18238,80.013,15.829,115.47
326.82,18248,89.103,20.914,118.7
336.06,18249,89.437,20.77,118.85
337.99,18250,89.317,20.913,118.72
345.91,18251,89.495,20.948,118.71
32.491,18270,79.969,15.773,115.39
32.945,18271,79.914,15.675,115.28
34.245,18286,79.833,15.477,115.15
32.777,18298,79.772,15.262,115.06
30.938,18312,79.705,15.08,114.92
27.897,18325,79.65,14.91,114.79
29.018,18342,79.702,14.722,114.95
26.052,18343,79.653,14.77,114.81
31.897,18367,79.675,14.619,114.87
27.635,18368,79.604,14.61,114.66
33,18398,79.643,14.473,114.75
29.311,18399,79.573,14.434,114.54
38.867,18424,79.619,14.313,114.65
37.449,18425,79.555,14.265,114.44
46.114,18449,79.604,14.141,114.55
45.021,18450,79.538,14.098,114.33
48.371,18474,79.517,13.952,114.19
51.696,18490,79.498,13.815,114.06
53.411,18511,79.473,13.693,113.9
55.133,18531,79.452,13.565,113.75
55.239,18551,79.444,13.425,113.63
54.836,18570,79.428,13.295,113.47
54.796,18571,79.482,13.148,113.54
56.858,18593,79.448,13.018,113.32
58.022,18606,79.461,12.888,113.26
296.37,19026,91.807,25.847,113.63
298.07,19027,91.663,25.818,113.69
298.65,19028,91.61,25.925,113.55
280.94,19029,92.006,25.781,113.68
286.71,19030,91.844,25.735,113.78
278.91,19031,92.197,25.735,113.7
282.17,19032,92.345,25.689,113.73
290.79,19033,92.567,25.449,114.01
290.7,19034,92.501,25.606,113.8
316.82,19036,91.581,25.736,113.82
321.22,19037,91.478,25.862,113.66
325.66,19054,91.297,25.895,113.63
326.95,19055,91.323,25.797,113.76
326,19056,91.161,25.886,113.65
323.6,19057,91.44,25.695,113.89
324.42,19064,91.25,25.716,113.88
322.91,19065,91.045,25.806,113.77
324.63,19070,91.108,25.69,113.92
325.25,19071,91.093,25.59,114.06
326.57,19075,90.934,25.577,114.08
326.74,19076,90.929,25.451,114.24
327.31,19081,90.877,25.357,114.36
327.32,19082,90.994,25.196,114.56
327.66,19083,91.035,25.057,114.73
327.18,19084,90.897,25.117,114.65
326.48,19089,90.921,24.995,114.8
323.68,19090,90.927,24.871,114.95
319.33,19091,91.088,24.696,115.15
318.39,19092,91.204,24.487,115.39
318.77,19093,91.049,24.598,115.26
316.29,19094,91.294,24.341,115.55
321.52,19098,82.826,25.091,111.9
322.53,19099,82.805,24.974,112.01
321.95,19100,82.729,25.014,111.88
322.6,19101,82.907,25.006,112.07
319.04,19102,90.965,24.537,115.33
320.8,19103,91.103,24.355,115.53
322.99,19104,91.048,24.256,115.65
322.82,19105,91.196,24.129,115.78
319.82,19106,91.277,23.974,115.95
321.74,19110,82.639,24.99,111.81
322.01,19111,82.712,24.89,111.99
322.26,19112,82.598,24.913,111.84
323.84,19113,82.852,24.878,112.15
325.11,19114,82.953,24.945,112.18
324.05,19115,90.953,24.198,115.71
324.88,19116,90.92,24.099,115.82
324.37,19117,91.078,23.999,115.92
319.91,19118,91.244,23.834,116.1
323.5,19121,82.509,24.899,111.75
324.47,19122,82.599,24.797,111.96
324.84,19123,82.482,24.84,111.77
323.95,19124,82.751,24.768,112.16
325.77,19125,83.006,24.881,112.3
327.5,19126,83.087,24.794,112.46
326.51,19127,83.143,24.906,112.4
324.95,19128,90.852,24.018,115.9
325.73,19129,90.861,23.89,116.04
325.04,19130,91.041,23.818,116.12
326.68,19134,82.523,24.691,111.98
327.02,19135,82.45,24.772,111.8
325.64,19136,82.639,24.674,112.13
327.08,19137,83.253,24.784,112.62
327.76,19138,83.369,24.664,112.84
328.92,19139,84.418,23.357,114.94
328.25,19140,84.56,23.244,115.14
329.8,19141,84.682,23.132,115.32
331.77,19142,84.803,23.026,115.5
333.12,19143,84.917,22.922,115.66
335.85,19144,85.021,22.832,115.8
338.54,19145,85.089,22.77,115.9
325.74,19146,90.842,23.765,116.17
325.49,19147,90.811,23.642,116.3
324.39,19148,90.956,23.566,116.38
336.01,19151,82.515,24.562,112.09
338.42,19152,82.409,24.658,111.86
328.92,19153,83.511,24.635,112.98
329.57,19154,83.528,24.471,113.16
329.42,19155,83.602,24.532,113.15
329.56,19156,84.159,23.603,114.51
329.23,19157,84.275,23.631,114.56
329.17,19158,84.398,23.607,114.67
329.13,19159,84.402,23.504,114.78
328.5,19160,84.551,23.43,114.94
329.97,19161,84.686,23.331,115.12
331.83,19162,84.812,23.218,115.31
332.63,19163,84.934,23.11,115.48
333.89,19164,85.053,23.005,115.65
