"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
40.039,6363,87.088,6.1205,123.39
40.065,6364,87.159,6.0017,123.21
324.62,6368,85.459,7.4117,124.37
28.367,6369,85.334,7.4474,124.3
356.7,6370,85.494,7.2923,124.19
6.1308,6371,85.347,7.3429,124.13
8.3734,6372,85.425,7.2496,124.04
38.505,6373,87.204,5.8969,123.02
34.903,6374,87.599,5.7207,123.02
35.564,6375,87.392,5.8028,123
34.762,6376,87.485,5.7111,122.89
36.467,6380,85.375,7.1815,123.85
40.51,6381,85.262,7.1942,123.75
39.958,6382,85.447,7.0463,123.66
40.007,6383,85.308,7.0729,123.56
39.363,6384,85.433,6.9748,123.51
33.051,6385,87.75,5.6165,122.94
33.983,6386,87.575,5.622,122.77
33.429,6387,87.702,5.5304,122.69
38.397,6393,85.371,6.9177,123.32
38.099,6394,85.335,6.7199,122.88
37.774,6395,85.444,6.7616,123.08
37.643,6396,85.42,6.6757,122.88
33.14,6397,87.86,5.458,122.69
32.453,6398,87.996,5.3445,122.56
37.596,6403,85.386,6.5986,122.67
40.664,6404,85.35,6.3978,122.2
39.595,6405,85.444,6.4515,122.42
41.227,6406,85.425,6.3196,122.1
32.285,6407,88.026,5.2456,122.35
31.728,6408,88.32,5.0684,122.23
31.988,6409,88.141,5.1479,122.23
32.295,6410,88.219,5.0527,122.08
48.838,6416,85.288,6.3383,121.99
46.705,6417,85.38,6.2228,121.83
31.781,6418,88.481,4.9732,122.16
32.885,6419,88.347,4.9835,122.05
33.102,6420,88.438,4.9278,122
53.919,6424,85.234,6.253,121.73
50.569,6425,85.37,6.1201,121.58
51.672,6431,85.266,6.1479,121.52
52.285,6432,85.167,6.1581,121.42
58.911,6438,84.909,6.2181,121.26
56.08,6439,85.065,6.1353,121.25
56.575,6445,84.962,6.1372,121.13
57.576,6446,84.832,6.1692,121.04
61.326,6452,84.682,6.1967,120.92
65.138,6459,84.555,6.209,120.79
69.134,6466,84.284,6.3235,120.7
65.688,6467,84.42,6.2349,120.68
24.038,6471,84.315,6.2398,120.55
4.0168,6472,84.175,6.3243,120.55
275.53,6484,87.937,25.04,122.97
275.53,6485,87.477,24.941,122.8
275.53,6486,87.259,24.9,122.67
275.53,6487,87.687,24.984,122.88
275.36,6488,86.815,24.8,122.46
275.36,6489,86.581,24.711,122.46
275.33,6490,86.536,24.727,122.34
275.52,6491,87.018,24.838,122.59
259.74,6492,90.941,25.586,122
260.22,6493,90.876,25.574,121.92
256.32,6494,90.797,25.575,121.96
275.14,6495,91.141,25.591,121.98
275.94,6496,91.065,25.577,121.9
286.75,6497,91.218,25.586,121.93
275.21,6498,86.478,24.742,122.2
275.25,6499,86.322,24.672,122.24
275.2,6500,86.22,24.664,122.11
257.59,6501,90.66,25.562,121.91
260.26,6502,90.627,25.553,121.85
260.42,6503,90.439,25.543,121.87
280.63,6504,91.237,25.567,121.81
288.78,6505,91.306,25.58,121.89
288.82,6506,91.387,25.573,121.84
275.9,6507,85.556,24.478,121.8
275.2,6508,85.733,24.524,121.9
275.2,6509,85.999,24.618,121.95
262.36,6510,90.206,25.519,121.8
290.22,6511,91.4,25.552,121.73
290.31,6512,91.459,25.565,121.79
290.44,6513,91.654,25.556,121.75
276.47,6514,85.368,24.423,121.7
262.86,6515,89.952,25.491,121.74
263.55,6516,90.093,25.498,121.69
265.23,6517,89.933,25.476,121.63
291.02,6518,91.716,25.531,121.63
277.69,6519,89.764,25.45,121.54
291.35,6520,91.774,25.502,121.51
279.72,6521,89.553,25.421,121.46
273.78,6522,89.709,25.43,121.43
279.67,6523,89.584,25.408,121.35
291.83,6524,91.786,25.478,121.41
293.55,6525,91.742,25.46,121.33
293.65,6526,91.921,25.457,121.34
281.3,6527,89.474,25.384,121.24
295.36,6528,91.978,25.431,121.25
280.37,6529,86.972,25.042,121.07
280.22,6530,86.978,25.05,120.96
280.11,6531,86.845,25.026,120.94
279.14,6532,87.229,25.09,121.06
279.08,6533,87.127,25.076,120.98
277.79,6534,87.466,25.13,121.11
278.5,6535,87.369,25.116,120.99
277.66,6536,87.648,25.159,121.09
277.97,6537,87.618,25.153,120.98
277.73,6538,87.787,25.179,121.08
282.01,6539,89.315,25.366,121.22
282.11,6540,89.386,25.357,121.11
282.36,6541,89.206,25.35,121.17
295.38,6542,91.996,25.406,121.16
295.67,6543,91.92,25.388,121.08
295.46,6544,92.129,25.382,121.1
277.3,6545,86.523,24.975,120.76
278.94,6546,86.674,24.997,120.86
278.24,6547,87.882,25.186,120.89
277.81,6548,87.852,25.186,121
279.07,6549,88.023,25.206,120.98
283.49,6550,89.353,25.335,120.99
284.65,6551,89.173,25.331,121.05
296.49,6552,92.123,25.348,120.97
288.61,6553,86.277,24.939,120.56
278.08,6554,86.382,24.953,120.65
281.42,6555,88.124,25.209,120.78
279.72,6556,88.102,25.212,120.9
283.33,6557,88.272,25.229,120.87
284.64,6558,89.351,25.317,120.86
286.09,6559,89.153,25.311,120.91
296.5,6560,92.122,25.316,120.86
296.14,6561,91.987,25.302,120.78
296.48,6562,92.123,25.287,120.75
295.87,6563,86.038,24.9,120.38
293.44,6564,86.108,24.929,120.27
290.34,6565,85.988,24.901,120.26
289.91,6566,86.208,24.932,120.47
286.59,6567,88.351,25.224,120.65
285.95,6568,88.347,25.231,120.78
287.27,6569,88.518,25.244,120.75
287.11,6570,89.372,25.305,120.77
287.9,6571,89.189,25.293,120.76
288.81,6572,90.452,25.321,120.7
290.34,6573,90.692,25.318,120.68
291.87,6574,90.907,25.314,120.67
294.06,6575,91.061,25.312,120.67
295.81,6576,91.866,25.279,120.67
295.58,6577,92.098,25.27,120.69
270.94,6578,85.942,24.901,120.15
264.73,6579,86.002,24.926,120.03
266.07,6580,85.865,24.894,120.03
285.93,6581,88.392,25.219,120.49
288.31,6582,88.585,25.243,120.66
288.22,6583,88.58,25.234,120.53
288.53,6584,88.746,25.25,120.61
289.01,6585,89.403,25.293,120.68
289.73,6586,89.708,25.287,120.56
289.71,6587,89.479,25.28,120.55
289.29,6588,89.856,25.29,120.56
289.51,6589,89.976,25.291,120.55
289.34,6590,90.144,25.297,120.58
290.34,6591,90.331,25.305,120.62
291.19,6592,90.539,25.301,120.59
292.25,6593,90.767,25.295,120.57
293.27,6594,91.029,25.29,120.57
294.78,6595,91.427,25.265,120.52
293.7,6596,91.19,25.268,120.49
295.55,6597,91.639,25.266,120.56
295.49,6598,91.788,25.251,120.54
295.45,6599,92.119,25.253,120.63
295.37,6600,92.01,25.24,120.55
295.55,6601,92.314,25.227,120.58
268.43,6602,85.95,24.926,119.88
285.92,6603,86.108,24.964,119.79
288.33,6604,88.545,25.224,120.4
289.27,6605,88.797,25.245,120.5
289.42,6606,88.732,25.233,120.39
290.07,6607,88.954,25.244,120.4
290.81,6608,89.638,25.27,120.45
289.87,6609,89.87,25.275,120.46
296.03,6610,91.288,25.244,120.39
298.9,6611,91.431,25.222,120.32
299.36,6612,91.586,25.235,120.42
296.57,6613,91.822,25.23,120.46
296.01,6614,91.983,25.216,120.45
295.54,6615,92.179,25.213,120.49
288.89,6616,86.23,24.993,119.67
278.76,6617,86.527,25.042,119.62
288.99,6618,86.373,25.02,119.61
300.71,6619,86.49,25.041,119.54
289.41,6620,88.62,25.221,120.28
291.21,6621,88.835,25.229,120.24
291.46,6622,89.005,25.237,120.28
299.55,6623,91.584,25.204,120.28
296.96,6624,91.817,25.205,120.35
307.15,6625,86.657,25.063,119.53
305.67,6626,87.003,25.102,119.51
304.02,6627,86.836,25.086,119.47
303.09,6628,87,25.103,119.46
291.29,6629,88.681,25.217,120.13
292.6,6630,88.871,25.22,120.07
291.79,6631,89.049,25.23,120.16
303.04,6632,87.163,25.119,119.44
304.32,6633,87.325,25.133,119.47
293.5,6634,88.685,25.209,119.97
293.79,6635,88.825,25.212,119.93
304.29,6636,87.424,25.141,119.42
303.36,6637,87.547,25.151,119.36
294.41,6638,88.58,25.197,119.69
295.5,6639,88.702,25.2,119.67
294.16,6640,88.778,25.205,119.8
302.97,6641,87.772,25.166,119.33
302.34,6642,87.966,25.174,119.37
302.87,6643,87.932,25.174,119.3
297.01,6644,88.436,25.191,119.46
297.03,6645,88.543,25.193,119.42
296.36,6646,88.625,25.196,119.55
302.76,6647,88.091,25.181,119.3
299.56,6648,88.249,25.187,119.26
297.91,6649,88.458,25.192,119.29
327.52,6650,100.42,22.957,119.59
327.53,6651,100.41,22.93,119.5
327.53,6652,100.33,22.97,119.51
326.53,6653,100.59,22.894,119.63
328.23,6654,100.52,22.894,119.54
325.57,6655,100.71,22.844,119.63
328.92,6656,100.66,22.842,119.56
328.32,6657,100.82,22.789,119.61
327.55,6658,100.45,22.893,119.44
327.53,6659,100.31,22.952,119.43
331.54,6660,100.59,22.847,119.48
335.52,6661,100.73,22.795,119.5
334.39,6662,100.84,22.756,119.54
331.62,6663,100.53,22.844,119.38
332,6664,100.37,22.897,119.34
333.57,6665,100.64,22.805,119.42
335.55,6667,100.83,22.739,119.48
333.58,6668,100.5,22.834,119.31
30.273,6675,85.806,7.385,124.66
29.338,6676,85.914,7.2925,124.6
31.036,6677,85.952,7.1844,124.44
30.498,6678,86.079,7.0699,124.34
31.833,6679,86.189,6.9738,124.26
34.335,6680,86.298,6.8796,124.18
36.168,6681,86.408,6.7903,124.11
37.527,6682,86.489,6.7316,124.07
13.988,6690,85.66,7.4438,124.63
340.47,6691,85.702,7.3543,124.51
355.54,6692,85.799,7.2763,124.46
9.2596,6693,85.785,7.1883,124.29
25.92,6694,85.883,7.1278,124.27
26.534,6695,85.963,7.0581,124.21
27.479,6696,86.056,6.9618,124.11
29.415,6697,86.16,6.8639,124.02
30.469,6698,86.28,6.7631,123.93
31.754,6699,86.428,6.6525,123.85
33.935,6700,86.505,6.5399,123.7
41.443,6701,86.622,6.4568,123.64
41.767,6702,86.747,6.3551,123.55
313.07,6709,85.592,7.39,124.47
333.25,6710,85.631,7.2943,124.33
355.85,6711,85.683,7.1991,124.21
40.589,6712,86.8,6.2623,123.41
43.155,6713,86.897,6.1763,123.32
42.81,6714,87.002,6.0664,123.19
44.657,6715,86.874,6.0789,123.09
25.582,6721,85.596,7.2033,124.13
35.853,6722,85.503,7.175,123.98
36.941,6723,85.605,7.1147,123.97
44.75,6724,86.967,5.9707,122.95
40.643,6725,87.095,5.8645,122.84
36.68,6726,87.243,5.7889,122.82
34.981,6727,87.381,5.6962,122.75
36.706,6732,85.549,7.0511,123.78
38.126,6733,85.489,6.8943,123.41
33.406,6734,85.59,6.9142,123.55
35.347,6735,85.652,6.8112,123.41
36.904,6736,85.548,6.7927,123.26
36.7,6737,85.688,6.7276,123.27
34.72,6738,87.464,5.5911,122.59
33.956,6739,87.74,5.4288,122.49
34.434,6740,87.574,5.5124,122.52
34.281,6741,87.639,5.4275,122.38
36.766,6747,85.658,6.6263,123.03
37.331,6748,85.515,6.6267,122.88
38.681,6749,85.769,6.487,122.85
38.873,6750,85.577,6.5099,122.69
40.018,6751,85.697,6.4306,122.65
32.885,6752,87.87,5.3238,122.38
33.505,6753,87.7,5.3431,122.24
33.267,6754,87.809,5.256,122.14
40.765,6759,85.666,6.3472,122.43
41.628,6760,85.555,6.298,122.2
40.717,6761,85.824,6.1977,122.27
40.881,6762,85.689,6.2252,122.18
40.745,6763,85.788,6.1144,122.04
33.276,6764,87.963,5.1757,122.11
36.02,6765,88.259,4.9694,121.91
36.577,6766,88.084,5.0644,121.96
36.93,6767,88.179,4.97,121.82
46.467,6772,85.5,6.2134,121.94
43.571,6773,85.628,6.1522,121.95
43.331,6774,85.771,6.0385,121.84
48.179,6778,85.5,6.0998,121.68
46.876,6779,85.612,6.0542,121.7
43.88,6780,85.681,6.0573,121.78
49.298,6785,85.306,6.0516,121.33
47.097,6786,85.605,5.97,121.48
45.991,6787,85.468,5.9804,121.35
46.101,6793,85.365,5.9548,121.16
47.231,6794,85.225,5.9819,121.06
47.584,6799,84.956,5.9982,120.78
47.518,6800,85.041,6.0411,120.99
53.698,6805,84.799,6.0576,120.74
59.542,6810,84.663,6.0833,120.63
61.946,6815,84.532,6.1281,120.57
12.989,6819,84.267,6.2016,120.39
20.692,6820,84.422,6.1315,120.43
13.814,6825,84.317,6.1114,120.24
0.95813,6826,84.161,6.189,120.2
275.53,6834,88.063,25.096,122.89
275.53,6835,88.22,25.109,123.02
275.53,6836,88.451,25.153,123.1
275.53,6837,87.339,24.941,122.62
275.53,6838,87.587,24.993,122.72
275.53,6839,87.828,25.041,122.83
259.56,6840,91.055,25.609,122.18
259.78,6841,90.957,25.595,122.08
254.9,6842,90.857,25.595,122.13
271.66,6843,91.269,25.615,122.15
271.45,6844,91.177,25.601,122.06
277.25,6845,91.346,25.611,122.1
275.36,6846,86.683,24.792,122.3
275.44,6847,86.882,24.849,122.35
275.51,6848,87.124,24.898,122.49
253.92,6849,90.695,25.579,122.07
253.57,6850,90.708,25.573,121.99
260.27,6851,90.507,25.559,121.98
288.89,6852,91.368,25.592,121.96
281.47,6853,91.436,25.605,122.04
289.21,6854,91.523,25.599,121.99
275.2,6855,86.34,24.724,122.06
275.28,6856,86.482,24.782,122.03
275.34,6857,86.713,24.831,122.17
267.23,6858,90.282,25.538,121.93
290.69,6859,91.548,25.577,121.86
290.81,6860,91.602,25.59,121.93
291,6861,91.809,25.579,121.87
275.2,6862,85.659,24.538,121.73
275.2,6863,85.919,24.635,121.76
275.2,6864,86.133,24.711,121.78
275.2,6865,86.245,24.723,121.9
267.61,6866,90.071,25.519,121.91
263.14,6867,90.046,25.509,121.83
269.73,6868,89.929,25.502,121.87
293.22,6869,91.925,25.551,121.74
275.29,6870,85.644,24.573,121.57
275.28,6871,85.878,24.655,121.61
275.24,6872,86.058,24.706,121.68
273.12,6873,89.769,25.48,121.8
272.58,6874,89.756,25.464,121.66
274.14,6875,89.647,25.459,121.71
293.85,6876,91.908,25.522,121.61
275.29,6877,85.783,24.647,121.48
280.53,6878,89.59,25.437,121.56
281.2,6879,89.529,25.439,121.63
294.01,6880,92.017,25.498,121.52
292.03,6881,91.926,25.482,121.44
294.79,6882,92.107,25.47,121.42
282.69,6883,89.359,25.408,121.51
282.75,6884,89.403,25.396,121.37
282.93,6885,89.261,25.386,121.4
295.81,6886,92.11,25.449,121.34
279.34,6887,87.586,25.147,121.32
278.36,6888,87.565,25.145,121.21
279.35,6889,87.405,25.117,121.22
279.17,6890,87.851,25.192,121.33
278.2,6891,87.766,25.177,121.2
279.59,6892,88.057,25.226,121.35
279.37,6893,88.021,25.215,121.22
279.75,6894,88.157,25.24,121.3
282.59,6895,89.339,25.378,121.29
284.4,6896,89.172,25.363,121.3
296.01,6897,92.195,25.431,121.28
295.59,6898,92.141,25.411,121.2
296.29,6899,92.35,25.41,121.24
279.84,6900,86.741,24.987,121.12
279.64,6901,86.722,24.996,120.99
280.62,6902,86.583,24.962,121.01
280.25,6903,87.014,25.042,121.19
279.53,6904,87.217,25.084,121.16
277.89,6905,88.001,25.207,121.1
281.13,6906,88.255,25.251,121.25
281,6907,88.225,25.238,121.12
281.93,6908,88.346,25.26,121.2
285.72,6909,89.035,25.334,121.17
296.23,6910,92.358,25.373,121.11
280.55,6911,86.475,24.948,120.9
277.55,6912,86.435,24.952,120.78
279.46,6913,86.324,24.923,120.81
279.51,6914,88.244,25.232,120.99
284.63,6915,88.413,25.263,121.14
284.62,6916,88.463,25.258,121.02
285.75,6917,88.542,25.278,121.14
286.49,6918,88.872,25.313,121.13
286.74,6919,88.963,25.307,121
287.51,6920,88.78,25.295,121.05
296.42,6921,92.344,25.344,121
296.63,6922,92.313,25.319,120.91
297.17,6923,92.505,25.324,120.97
284.58,6924,86,24.86,120.64
288.93,6925,85.968,24.872,120.48
281.6,6926,85.858,24.841,120.49
280.18,6927,86.223,24.91,120.7
288.93,6928,86.139,24.905,120.56
284.49,6929,88.501,25.251,120.88
288.01,6930,88.637,25.281,121.06
288.09,6931,88.726,25.276,120.93
286.5,6932,88.956,25.287,120.85
298.1,6933,92.307,25.291,120.81
298.3,6934,92.516,25.294,120.87
298.5,6935,92.47,25.268,120.77
271.76,6936,85.784,24.84,120.34
279.16,6937,85.866,24.872,120.25
270.9,6938,85.699,24.844,120.11
288.44,6939,88.762,25.263,120.76
288.39,6940,89.014,25.275,120.7
296.02,6941,92.307,25.259,120.7
298.76,6942,92.549,25.236,120.68
271.3,6943,85.777,24.881,119.95
289,6944,88.961,25.259,120.58
289.54,6945,89.226,25.274,120.59
290.52,6946,90.055,25.281,120.48
292.58,6947,90.209,25.279,120.47
292.83,6948,90.365,25.288,120.52
293.2,6949,90.573,25.28,120.48
293.62,6950,90.824,25.272,120.46
293.78,6951,90.641,25.263,120.38
293.44,6952,91.009,25.269,120.47
299.12,6953,92.535,25.205,120.56
276.32,6954,85.813,24.902,119.82
303.76,6955,86.112,24.974,119.66
306.44,6956,85.948,24.941,119.69
305.81,6957,86.068,24.972,119.57
291.33,6958,89.145,25.257,120.45
292.76,6959,89.383,25.26,120.41
292.99,6960,89.619,25.257,120.35
292.64,6961,89.846,25.26,120.35
292.36,6962,90.091,25.264,120.37
294.19,6963,90.756,25.252,120.34
295.48,6964,91,25.248,120.35
299.74,6965,91.289,25.223,120.29
297.29,6966,91.136,25.224,120.25
296.05,6967,92.098,25.195,120.39
299.49,6968,92.4,25.186,120.45
303.58,6969,86.242,25.003,119.54
306.81,6970,86.553,25.052,119.48
304.19,6971,86.41,25.034,119.44
301.88,6972,86.546,25.059,119.32
302.75,6973,86.658,25.067,119.42
301.35,6974,86.698,25.076,119.33
293.11,6975,89.185,25.244,120.29
293.55,6976,89.372,25.243,120.24
293.29,6977,89.557,25.246,120.25
309.16,6978,91.316,25.202,120.18
300.8,6979,91.776,25.18,120.22
307.01,6980,91.55,25.181,120.15
297.42,6981,92.007,25.176,120.28
296.95,6982,92.218,25.175,120.35
298.52,6983,92.378,25.162,120.35
300.9,6984,86.864,25.094,119.34
301.89,6985,87.006,25.106,119.39
301.51,6986,87.031,25.111,119.33
293.59,6987,89.065,25.222,120.04
294.46,6988,89.169,25.218,119.95
293.94,6989,89.281,25.23,120.1
301.07,6990,91.719,25.158,120.09
299.09,6991,91.975,25.154,120.17
298.55,6992,92.244,25.15,120.25
303,6993,87.18,25.124,119.33
303.6,6994,87.329,25.135,119.36
303.34,6995,87.338,25.141,119.22
295.38,6996,88.967,25.213,119.9
295.57,6997,89.098,25.212,119.84
303.73,6998,87.577,25.156,119.24
296.08,6999,88.823,25.201,119.64
296.76,7000,88.945,25.201,119.6
295.83,7001,89.031,25.205,119.72
304.05,7002,87.733,25.168,119.17
305.02,7003,87.914,25.176,119.22
297.09,7004,88.657,25.196,119.39
297.94,7005,88.775,25.197,119.36
297.49,7006,88.857,25.198,119.48
322.14,7007,100.23,23.189,120.02
322.14,7008,100.32,23.121,119.93
322.55,7009,100.15,23.193,119.94
322.7,7010,100.38,23.135,120.04
304.92,7011,88.092,25.184,119.17
302.28,7012,88.293,25.191,119.15
300.59,7013,88.5,25.196,119.15
298.61,7014,88.693,25.197,119.25
323.48,7015,100.01,23.236,119.91
323.66,7016,100.12,23.168,119.84
323.81,7017,99.955,23.231,119.83
322.33,7018,100.27,23.103,119.83
323,7019,100.53,23.056,120
322.28,7020,100.44,23.044,119.87
322.98,7021,100.67,22.996,120
322.26,7022,100.65,22.964,119.9
322.69,7023,100.79,22.947,120.01
325.65,7024,99.828,23.267,119.79
326.23,7025,99.961,23.196,119.74
326.31,7026,99.801,23.255,119.72
325.78,7027,100.13,23.126,119.73
324.82,7028,100.31,23.057,119.75
323.48,7029,100.49,22.99,119.78
322.28,7030,100.67,22.918,119.79
323.58,7031,100.85,22.898,119.95
323.8,7032,100.85,22.857,119.85
324.84,7033,100.99,22.837,119.96
327.59,7034,99.973,23.155,119.63
327.88,7035,99.79,23.233,119.65
327.46,7036,100.16,23.079,119.63
327.45,7037,100.35,23.009,119.66
324.81,7038,100.55,22.938,119.7
322.26,7039,100.75,22.853,119.71
323.29,7040,100.89,22.807,119.76
325.77,7041,101.05,22.781,119.88
325.64,7042,101.03,22.755,119.78
325.95,7043,101.21,22.698,119.85
327.67,7044,99.999,23.108,119.52
328.3,7045,99.805,23.192,119.54
327.53,7046,100.2,23.026,119.52
327.66,7047,100.95,22.756,119.68
327.63,7048,101.13,22.676,119.69
327.36,7049,101.27,22.643,119.78
327.72,7050,100.02,23.061,119.4
328.44,7051,99.832,23.145,119.42
327.53,7052,100.19,22.983,119.37
333.18,7053,100.97,22.704,119.55
330.81,7054,101.12,22.636,119.56
327.97,7055,101.31,22.603,119.72
328.66,7056,101.29,22.578,119.61
328.61,7057,101.44,22.541,119.72
331.76,7058,100.05,23.011,119.28
330.64,7059,99.865,23.094,119.3
332.39,7060,100.25,22.924,119.26
331.52,7066,99.775,23.101,119.19
332.64,7067,99.94,23.025,119.16
332.39,7068,99.747,23.089,119.11
335.6,7069,100.11,22.958,119.18
336.6,7070,100.26,22.888,119.16
333.14,7077,99.84,23.034,119.04
335.93,7078,99.945,22.974,118.97
336.28,7079,100.1,22.93,119.05
23.435,7095,85.837,7.0687,124.11
14.26,7096,85.921,6.9652,123.99
14.973,7097,86.012,6.862,123.88
22.241,7098,86.124,6.7608,123.78
24.088,7099,86.252,6.661,123.7
21.448,7100,86.358,6.5509,123.58
23.171,7101,86.466,6.4445,123.47
40.312,7102,86.601,6.3588,123.42
14.847,7106,85.717,7.1088,124.07
345.97,7107,85.789,6.9916,123.91
323.97,7108,85.86,6.8779,123.76
356.75,7109,85.962,6.7652,123.63
36.561,7110,86.089,6.6602,123.54
7.5541,7111,86.213,6.5675,123.48
339.52,7112,86.295,6.4445,123.3
14.438,7113,86.484,6.327,123.24
43.11,7114,86.673,6.2351,123.23
43.964,7115,86.782,6.1456,123.14
34.402,7120,85.674,7.0339,123.88
27.485,7121,85.707,6.9317,123.71
25.495,7122,85.788,6.7916,123.51
36.496,7123,85.936,6.6554,123.38
23.539,7124,86.082,6.5443,123.3
14.171,7125,86.116,6.4332,123.1
351.6,7126,86.25,6.3687,123.09
17.449,7127,86.371,6.2949,123.06
43.151,7128,86.532,6.1939,123
43.564,7129,86.717,6.0749,122.92
43.168,7130,86.81,5.9309,122.7
40.535,7131,86.975,5.8499,122.68
37.824,7132,87.109,5.7786,122.66
35.471,7133,87.351,5.621,122.54
36.212,7134,87.219,5.6979,122.59
36.03,7135,87.281,5.5963,122.41
36.598,7142,85.8,6.6582,123.25
37.371,7143,85.9,6.5306,123.08
38.902,7144,86.009,6.4194,122.95
35.232,7145,87.41,5.5114,122.34
34.738,7146,87.542,5.4258,122.28
39.849,7153,85.946,6.3635,122.77
40.64,7154,85.804,6.3696,122.63
40.495,7155,86.015,6.2505,122.59
40.302,7156,85.887,6.2591,122.47
40.513,7157,86.065,6.1619,122.44
34.369,7158,87.565,5.3373,122.08
33.704,7159,87.833,5.1728,121.96
33.96,7160,87.672,5.2513,121.98
34.228,7161,87.762,5.1418,121.8
40.357,7166,86.007,6.1092,122.26
40.128,7167,85.929,6.0727,122.09
39.893,7168,86.09,5.9635,122
36.16,7169,87.929,5.0587,121.77
37.179,7170,88.101,4.9626,121.71
42.481,7175,85.919,5.9895,121.88
42.091,7176,86.031,5.8692,121.71
45.634,7181,85.713,5.9756,121.62
43.404,7182,85.924,5.9076,121.69
45.244,7183,85.827,5.937,121.66
46.335,7190,85.531,5.8721,121.15
46.438,7191,85.636,5.8656,121.26
45.739,7192,85.764,5.8706,121.42
46.874,7198,85.321,5.8169,120.77
46.504,7199,85.45,5.833,120.96
47.297,7206,85.045,5.8529,120.53
47.22,7207,85.14,5.9072,120.78
51.237,7213,84.899,5.9262,120.54
58.755,7219,84.767,5.9465,120.42
64.324,7225,84.595,6.0068,120.35
52.254,7231,84.495,5.9617,120.11
33.32,7232,84.438,6.0432,120.23
46.659,7233,84.344,6.0045,120.01
38.501,7236,84.191,6.0627,119.93
273.96,7245,89.716,25.383,123.44
273.15,7246,89.914,25.405,123.54
275.61,7247,89.287,25.332,123.23
274.38,7248,89.529,25.361,123.34
275.55,7249,88.843,25.252,123.11
275.53,7250,88.692,25.206,123.15
275.54,7251,88.585,25.201,123.05
275.71,7252,89.046,25.28,123.2
275.6,7253,88.137,25.129,122.84
275.62,7254,88.369,25.168,122.94
245.27,7255,90.884,25.615,122.39
240.93,7256,90.769,25.601,122.28
241.93,7257,90.641,25.595,122.33
287.56,7258,91.227,25.636,122.39
269.08,7259,91.016,25.616,122.28
299.55,7260,91.486,25.643,122.34
286.91,7261,91.311,25.626,122.25
292.85,7262,91.545,25.638,122.27
275.53,7263,87.405,24.972,122.57
275.65,7264,87.615,25.026,122.61
275.67,7265,87.897,25.083,122.73
255.42,7266,90.434,25.577,122.33
256.3,7267,90.51,25.577,122.21
257.83,7268,90.344,25.566,122.25
253.21,7269,90.737,25.59,122.18
282.37,7270,91.51,25.618,122.13
289.27,7271,91.62,25.632,122.21
289.65,7272,91.695,25.624,122.14
275.51,7273,87.036,24.906,122.32
275.67,7274,87.185,24.957,122.3
275.63,7275,87.39,24.99,122.45
266.71,7276,90.408,25.559,122.08
276.36,7277,90.222,25.55,122.16
290.38,7278,91.687,25.602,122.01
290.49,7279,91.757,25.615,122.08
290.58,7280,91.946,25.603,122
275.3,7281,86.604,24.834,121.97
275.52,7282,86.859,24.915,121.98
275.57,7283,86.989,24.923,122.15
284.75,7284,89.948,25.522,122.14
285.89,7285,90.07,25.529,122.05
