"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
319.74,12364,90.872,27.817,111.52
319.18,12365,90.683,27.778,111.67
319.4,12366,91.118,27.792,111.52
319.01,12367,91.358,27.766,111.51
317.7,12368,91.526,27.644,111.79
317.95,12369,91.564,27.7,111.61
316.79,12370,91.801,27.637,111.69
316.8,12371,91.681,27.604,111.84
315.9,12372,92.028,27.598,111.7
315.91,12373,91.918,27.552,111.88
315,12374,92.276,27.55,111.71
315.01,12375,92.202,27.494,111.91
313.85,12376,92.496,27.527,111.65
313.83,12377,92.504,27.448,111.88
313.2,12378,92.673,27.457,111.75
309.74,12379,93.452,27.245,111.85
309.43,12380,93.512,27.154,112.08
310,12381,93.352,27.228,111.98
308.88,12382,93.611,27.195,111.88
318.65,12383,90.139,27.794,111.7
318.54,12384,89.927,27.863,111.54
313.38,12385,92.438,27.4,112.05
312.41,12386,92.81,27.366,111.93
311.61,12387,92.664,27.335,112.1
311.31,12388,93.068,27.291,111.98
310.55,12389,92.951,27.252,112.17
310.28,12390,93.227,27.258,111.98
309.39,12391,93.269,27.178,112.17
307.81,12392,93.515,27.084,112.27
307.51,12393,93.702,27.121,112.04
306.04,12394,93.72,27.047,112.23
306.4,12395,93.864,27.058,112.1
317.93,12396,89.962,27.755,111.8
318.18,12397,89.887,27.797,111.7
309.29,12398,93.18,27.141,112.33
307.45,12399,93.423,27.048,112.43
305.78,12400,93.697,26.977,112.44
306.11,12401,93.942,26.983,112.25
305.61,12402,93.889,26.943,112.4
305.67,12403,94.113,26.887,112.38
317.88,12404,89.756,27.732,111.85
317.83,12405,89.814,27.656,112.03
304.99,12406,93.697,26.905,112.63
304.48,12407,93.957,26.844,112.61
304.16,12408,94.152,26.817,112.54
318.37,12412,89.648,27.585,112.19
304.02,12413,93.921,26.767,112.83
302.68,12414,94.188,26.758,112.67
302.2,12415,94.167,26.69,112.85
301.99,12416,94.348,26.688,112.73
318.41,12421,89.634,27.503,112.37
318.66,12422,89.731,27.443,112.52
302.1,12423,94.125,26.613,113.07
300.34,12424,94.398,26.616,112.88
300.11,12425,94.381,26.539,113.07
299.8,12426,94.561,26.541,112.95
318.68,12428,89.603,27.382,112.64
318.69,12429,89.738,27.244,112.96
318.69,12430,89.654,27.316,112.8
318.69,12431,89.589,27.26,112.92
302.35,12432,94.332,26.468,113.27
299.41,12433,94.612,26.462,113.1
299.63,12434,94.596,26.38,113.3
299.54,12435,94.779,26.384,113.17
318.75,12438,89.715,27.159,113.15
318.62,12439,89.54,27.204,113.03
318.61,12440,89.553,27.148,113.16
303.63,12441,94.263,26.419,113.43
302.08,12442,94.52,26.311,113.51
300.43,12443,94.837,26.303,113.32
300.92,12444,94.83,26.216,113.52
301.02,12445,95.01,26.223,113.38
319.89,12448,89.736,27.068,113.34
319.53,12449,89.545,27.087,113.28
319.8,12450,89.609,27.017,113.44
305.9,12451,94.81,26.131,113.72
303.9,12452,95.084,26.135,113.52
305.78,12453,95.112,26.034,113.73
305.14,12454,95.27,26.05,113.58
322.31,12457,89.548,26.948,113.57
308.48,12458,95.043,25.956,113.95
305.47,12459,95.44,25.928,113.73
307.9,12460,95.343,25.867,113.93
304.88,12461,95.646,25.852,113.75
305.41,12462,95.656,25.768,113.93
304.9,12463,95.805,25.785,113.78
323.11,12466,89.511,26.879,113.71
324.82,12467,89.556,26.827,113.82
324.9,12468,89.343,26.821,113.8
312.69,12469,95.263,25.794,114.15
310.47,12470,95.568,25.708,114.12
307.16,12471,95.976,25.668,113.9
308.6,12472,95.881,25.615,114.1
306.74,12473,96.178,25.593,113.91
307.63,12474,96.191,25.513,114.08
306.86,12475,96.335,25.525,113.94
327.66,12478,89.35,26.718,114.01
317.6,12479,95.178,25.716,114.38
315.01,12480,95.496,25.637,114.33
312.64,12481,95.806,25.553,114.29
311.54,12482,96.112,25.461,114.26
307.65,12483,96.504,25.408,114.06
309.73,12484,96.418,25.361,114.23
306.67,12485,96.702,25.329,114.07
307.66,12486,96.723,25.251,114.22
306.4,12487,96.857,25.257,114.09
328.66,12491,89.467,26.63,114.21
321.47,12492,94.931,25.688,114.6
319.95,12493,95.186,25.635,114.55
318.27,12494,95.453,25.552,114.55
316.99,12495,95.761,25.481,114.48
316.28,12496,96.057,25.397,114.44
314.3,12497,96.349,25.308,114.41
312.25,12498,96.642,25.209,114.39
306.29,12499,97.046,25.13,114.21
309.28,12500,96.936,25.103,114.37
304.22,12501,97.32,25.011,114.22
306.03,12502,97.228,24.984,114.37
302.61,12503,97.496,24.931,114.24
303.13,12504,97.52,24.855,114.39
301.6,12505,97.641,24.855,114.27
291.01,12506,98.872,24.236,114.36
291.41,12507,98.832,24.188,114.53
292.51,12508,98.685,24.305,114.42
290.03,12509,99.064,24.133,114.37
290.7,12510,99.097,24.057,114.52
290.1,12511,99.214,24.045,114.4
328.99,12515,89.442,26.568,114.33
329.98,12516,89.497,26.517,114.44
329.81,12517,89.335,26.506,114.44
323.4,12518,94.676,25.683,114.76
323.2,12519,94.925,25.594,114.81
322.55,12520,95.165,25.574,114.7
322.41,12521,95.359,25.492,114.75
320.61,12522,95.543,25.445,114.72
321.95,12523,95.66,25.364,114.82
321.67,12524,95.776,25.391,114.67
321.18,12525,96.043,25.318,114.64
319,12526,96.313,25.242,114.59
316.76,12527,96.587,25.156,114.56
312.94,12528,96.865,25.059,114.54
308.94,12529,97.136,24.956,114.52
305.34,12530,97.419,24.836,114.53
300.51,12531,97.827,24.722,114.39
301.78,12532,97.701,24.708,114.55
298.38,12533,98.108,24.589,114.4
300.17,12534,97.986,24.579,114.55
296.25,12535,98.359,24.471,114.4
297.98,12536,98.273,24.445,114.56
294,12537,98.533,24.386,114.4
295.67,12538,98.544,24.322,114.54
293.61,12539,98.731,24.186,114.65
293.84,12540,98.995,24.052,114.66
290.15,12541,99.386,23.912,114.5
293.71,12542,99.299,23.895,114.66
291.97,12543,99.576,23.81,114.5
292.81,12544,99.611,23.737,114.64
291.96,12545,99.728,23.718,114.53
329.92,12547,89.544,26.448,114.58
330.23,12548,89.364,26.399,114.66
325.59,12549,94.459,25.68,114.9
324.58,12550,94.658,25.597,114.96
324.9,12551,94.884,25.53,114.97
324.61,12552,95.029,25.505,114.94
323.58,12553,95.203,25.476,114.89
323.21,12554,95.83,25.304,114.83
324.41,12555,95.899,25.24,114.93
323.94,12556,96.069,25.219,114.84
322.5,12557,96.311,25.162,114.78
321.08,12558,96.565,25.088,114.73
317.22,12559,96.822,25.006,114.7
313.33,12560,97.09,24.905,114.69
309.59,12561,97.319,24.82,114.67
305.93,12562,97.573,24.695,114.71
305.2,12563,97.864,24.567,114.71
304.23,12564,98.161,24.435,114.71
300.94,12565,98.482,24.283,114.71
295.16,12566,99.558,23.719,114.76
292.07,12567,99.918,23.571,114.64
293.98,12568,99.818,23.567,114.79
294.79,12569,100.19,23.418,114.64
295.24,12570,100.12,23.405,114.78
295.07,12571,100.3,23.32,114.73
330.58,12573,89.435,26.293,114.88
327.39,12574,94.371,25.633,115.04
327.29,12575,94.563,25.529,115.16
326.53,12576,94.797,25.503,115.08
326.74,12577,96.183,25.102,115.02
327.28,12578,95.958,25.168,115.05
325.84,12579,96.361,25.061,114.97
325.24,12580,96.574,25.009,114.91
321.51,12581,96.818,24.935,114.87
317.73,12582,97.05,24.86,114.83
313.44,12583,97.353,24.729,114.85
296.49,12584,100.05,23.396,114.9
295.11,12585,100.42,23.215,114.82
295.66,12586,100.28,23.254,114.94
295.63,12587,100.48,23.145,114.92
330.77,12589,89.471,26.196,115.09
329.75,12590,94.252,25.579,115.22
329.54,12591,94.446,25.487,115.32
328.39,12592,96.13,25.071,115.14
329.65,12593,96.177,25.015,115.23
328.7,12594,96.385,24.966,115.18
327.35,12595,96.615,24.913,115.11
324.65,12596,96.813,24.871,115.03
321.81,12597,97.088,24.771,115.01
297.22,12598,100.57,23.062,115.02
297.74,12599,100.66,22.976,115.13
297.36,12600,100.87,22.871,115.08
333.27,12605,94.018,25.571,115.36
331.96,12606,94.191,25.506,115.41
331.77,12607,94.388,25.453,115.42
331.54,12608,96.463,24.87,115.34
332.28,12609,96.208,24.955,115.35
329.43,12610,96.663,24.819,115.29
327.49,12611,96.908,24.76,115.21
298.69,12612,100.83,22.837,115.26
295.73,12613,101.05,22.712,115.25
333.64,12616,93.925,25.527,115.5
333.53,12617,94.13,25.438,115.59
332.58,12618,94.322,25.432,115.5
332.46,12619,96.38,24.857,115.44
332.64,12620,96.419,24.808,115.53
331.1,12621,96.641,24.743,115.5
329.15,12622,96.881,24.685,115.42
297.35,12623,101.24,22.567,115.35
333.95,12626,93.851,25.469,115.66
334.16,12627,94.075,25.385,115.74
332.53,12628,96.681,24.651,115.7
333.59,12629,96.448,24.756,115.64
330.79,12630,96.881,24.611,115.62
299.23,12631,101.38,22.447,115.48
332.09,12638,93.474,25.468,115.84
333.31,12639,93.884,25.411,115.78
332.3,12640,93.695,25.415,115.86
332.29,12641,96.708,24.574,115.88
333.13,12642,96.48,24.682,115.8
330.71,12643,96.908,24.529,115.81
302.19,12644,101.53,22.299,115.73
301.22,12645,101.6,22.284,115.62
330.61,12650,93.415,25.424,115.97
330.55,12651,93.649,25.355,116.02
332.24,12652,96.758,24.503,116.02
332.68,12653,96.511,24.603,115.98
330.7,12654,96.942,24.45,115.99
304.27,12655,101.67,22.195,115.83
303.33,12656,101.82,22.109,115.79
329.99,12664,93.043,25.411,116.17
330.2,12665,93.47,25.369,116.07
329.41,12666,93.299,25.369,116.15
332.4,12667,96.673,24.504,116.1
332.29,12668,96.711,24.459,116.19
331.1,12669,96.921,24.39,116.18
305.63,12670,102.02,21.966,115.91
330.63,12675,92.696,25.409,116.32
328.81,12676,93.119,25.367,116.24
328.73,12677,92.937,25.362,116.33
331.37,12678,96.929,24.324,116.37
332.08,12679,96.723,24.418,116.3
307.17,12680,102.21,21.824,116.04
329.89,12683,96.932,24.275,116.52
330.25,12684,96.708,24.368,116.47
328.61,12685,97.117,24.216,116.51
305.18,12686,102.47,21.66,116.06
304.41,12687,102.42,21.672,116.18
304.24,12688,102.69,21.501,116.21
329.01,12693,96.826,24.286,116.6
328.43,12694,96.83,24.252,116.71
327.26,12695,97.052,24.184,116.69
300.95,12696,102.91,21.339,116.35
328.88,12700,96.697,24.28,116.77
329.17,12701,96.877,24.2,116.84
329.35,12702,96.696,24.256,116.85
328.12,12703,97.053,24.138,116.85
301.65,12704,103.07,21.221,116.52
302.21,12705,105.21,20.078,119.3
302.26,12706,105.39,19.974,119.46
295.71,12707,105.56,19.888,119.62
289.09,12708,105.7,19.819,119.79
284.7,12709,105.86,19.735,119.95
281.24,12710,106.02,19.648,120.1
286.69,12711,106.15,19.574,120.23
329.77,12715,96.929,24.139,117.01
330,12716,96.709,24.224,116.95
302.38,12717,103.19,21.129,116.71
301.4,12718,104.99,20.116,118.81
302.17,12719,104.87,20.219,118.84
301.49,12720,104.83,20.203,118.66
300.62,12721,105.09,20.078,118.96
301.26,12722,105.22,20.007,119.08
301.78,12723,105.4,19.903,119.23
294.97,12724,105.57,19.808,119.4
288,12725,105.74,19.721,119.57
279.86,12726,105.88,19.648,119.74
271.39,12727,106.05,19.555,119.9
269.76,12728,106.2,19.426,119.93
272.15,12729,106.23,19.452,120.09
275.69,12730,106.33,19.435,120.31
329.35,12733,96.909,24.103,117.19
330.08,12734,96.724,24.183,117.1
301.65,12735,103.23,21.099,116.93
302.25,12736,104.58,20.286,118.15
302.09,12737,104.72,20.231,118.42
267.46,12738,106.46,19.265,120.15
266.85,12739,106.35,19.304,119.94
330.49,12743,96.617,24.194,117.19
330.39,12744,96.709,24.145,117.29
330.68,12745,96.494,24.217,117.25
329.11,12746,96.877,24.083,117.33
301.62,12747,103.44,20.961,117.04
302.2,12748,103.41,20.987,117.22
301.92,12749,103.54,20.898,117.21
302.37,12750,104.46,20.34,117.96
303.2,12751,104.35,20.427,118.03
302.42,12752,104.28,20.452,117.86
264.07,12753,106.65,19.072,120.06
264.08,12754,106.51,19.153,119.91
331.35,12763,96.435,24.211,117.36
331.17,12764,96.563,24.161,117.42
331.51,12765,96.354,24.212,117.47
329.19,12766,96.741,24.099,117.46
303.18,12767,103.61,20.863,117.38
304.26,12768,103.71,20.834,117.78
302.66,12769,103.78,20.768,117.6
302.58,12770,104.04,20.606,117.76
264.09,12771,106.81,18.91,120.02
264.1,12772,106.68,18.984,119.87
332.06,12779,96.258,24.215,117.59
264.38,12780,106.87,18.807,119.86
319.67,12781,90.459,27.978,111.19
319.53,12782,90.34,27.939,111.32
319.45,12783,90.188,27.992,111.2
319.75,12784,90.696,27.96,111.19
319.48,12785,90.559,27.916,111.34
319.79,12786,90.928,27.938,111.18
319.78,12787,90.79,27.89,111.35
319.52,12788,91.166,27.91,111.17
319.44,12789,91.028,27.864,111.35
319.28,12790,91.407,27.873,111.18
319.07,12791,91.274,27.833,111.35
318.15,12792,91.616,27.84,111.18
318.11,12793,91.544,27.781,111.39
317.39,12794,91.73,27.785,111.29
312.44,12795,93.066,27.418,111.6
312.86,12796,92.891,27.492,111.49
318.72,12797,89.977,27.998,111.21
318.53,12798,89.951,27.948,111.33
318.44,12799,89.772,28.012,111.18
316.76,12800,91.831,27.702,111.49
315.98,12801,92.107,27.649,111.5
315.16,12802,92.33,27.6,111.53
314.16,12803,92.518,27.592,111.43
312.61,12804,92.858,27.435,111.69
313.32,12805,92.697,27.518,111.55
311.53,12806,93.016,27.364,111.8
310.56,12807,93.255,27.319,111.77
311.18,12808,94.267,27.026,111.86
311.55,12809,94.509,26.954,111.87
318.18,12810,89.806,27.911,111.43
318.02,12811,89.715,27.951,111.33
306.67,12812,94.087,26.988,112.12
308.11,12813,94.329,26.939,112.07
310.16,12814,94.542,26.892,112.03
318.2,12815,89.614,27.888,111.48
318.39,12816,89.679,27.813,111.66
306.02,12817,94.323,26.853,112.31
308.84,12818,94.587,26.836,112.15
307.32,12819,94.515,26.811,112.28
307.88,12820,94.759,26.735,112.29
318.75,12821,89.499,27.751,111.79
318.84,12822,89.562,27.669,111.98
303.99,12823,94.36,26.758,112.54
304.47,12824,94.597,26.704,112.5
305.22,12825,94.797,26.668,112.44
319.17,12828,89.367,27.607,112.11
318.71,12829,89.448,27.525,112.31
319.17,12830,89.285,27.54,112.25
301.72,12831,94.575,26.617,112.74
303.36,12832,94.834,26.611,112.57
301.55,12833,94.818,26.544,112.75
302.26,12834,94.996,26.538,112.63
318.73,12838,89.459,27.437,112.5
318.96,12839,89.226,27.47,112.4
318.77,12840,89.241,27.395,112.57
299.26,12841,94.79,26.464,112.97
300.64,12842,95.05,26.466,112.77
299.53,12843,95.042,26.388,112.96
300.24,12844,95.213,26.39,112.83
318.7,12848,89.381,27.337,112.72
318.69,12849,89.429,27.266,112.88
299.73,12850,95.014,26.308,113.18
301.01,12851,95.272,26.313,112.97
300.55,12852,95.276,26.23,113.17
300.88,12853,95.439,26.236,113.03
318.65,12857,89.34,27.199,113.02
317.92,12858,89.401,27.141,113.15
301.59,12859,95.245,26.152,113.37
301.14,12860,95.511,26.153,113.17
301.02,12861,95.532,26.063,113.36
301.1,12862,95.685,26.07,113.22
318.02,12866,89.335,27.078,113.27
319.64,12867,89.419,27.018,113.41
304.69,12868,95.457,26.015,113.52
301.52,12869,95.84,25.951,113.37
302.51,12870,95.723,25.904,113.57
301.28,12871,96.041,25.874,113.39
301.3,12872,96.057,25.794,113.55
300.84,12873,96.199,25.802,113.42
320.57,12877,89.321,26.961,113.51
322.31,12878,89.359,26.902,113.64
322.22,12879,89.14,26.91,113.59
304.01,12880,95.975,25.756,113.71
300.59,12881,96.392,25.672,113.55
302.49,12882,96.252,25.641,113.74
299.49,12883,96.701,25.553,113.55
300.85,12884,96.579,25.528,113.72
298.28,12885,96.968,25.456,113.53
298.71,12886,96.882,25.407,113.73
298.35,12887,97.06,25.369,113.65
324.79,12891,89.125,26.807,113.8
305.99,12892,96.498,25.494,113.87
304.08,12893,96.762,25.376,113.9
299.29,12894,97.218,25.263,113.74
301.66,12895,97.072,25.261,113.88
299.22,12896,97.476,25.15,113.75
300.05,12897,97.366,25.127,113.91
297.82,12898,97.645,25.071,113.76
298.23,12899,97.651,25,113.92
297.26,12900,97.785,24.997,113.79
304.41,12901,99,24.364,113.9
301.03,12902,98.946,24.314,114.08
301.91,12903,98.81,24.43,113.97
308.94,12904,99.255,24.225,113.91
300.64,12905,99.189,24.194,114.07
306.15,12906,99.421,24.133,113.92
300.21,12907,99.445,24.06,114.06
300.84,12908,99.555,24.052,113.94
325.44,12912,89.123,26.714,113.99
327.56,12913,89.217,26.668,114.1
327.18,12914,89.086,26.63,114.15
305.1,12915,97,25.229,114.02
302.79,12916,97.236,25.118,114.06
300.6,12917,97.532,24.981,114.08
296.7,12918,97.961,24.866,113.91
298.37,12919,97.834,24.857,114.06
299.18,12920,98.233,24.728,113.93
296.8,12921,98.108,24.724,114.08
301.64,12922,98.481,24.603,113.95
295.28,12923,98.385,24.585,114.1
300.69,12924,98.655,24.513,113.96
292.93,12925,98.656,24.454,114.09
290.63,12926,98.83,24.319,114.21
289.24,12927,99.111,24.165,114.23
287.82,12928,99.407,24.02,114.21
294.71,12929,99.656,23.953,114.04
287.61,12930,99.699,23.867,114.19
286.12,12931,99.843,23.842,114.06
328.61,12933,89.287,26.607,114.23
328.2,12934,89.117,26.554,114.31
300.1,12935,97.771,24.826,114.2
297.97,12936,97.994,24.712,114.23
295.82,12937,98.26,24.583,114.24
293.62,12938,98.565,24.429,114.26
289.54,12939,99.36,23.992,114.34
290.77,12940,99.616,23.845,114.36
286.78,12941,100.01,23.709,114.16
288.92,12942,99.909,23.695,114.33
290.28,12943,100.08,23.619,114.27
329.46,12946,89.176,26.482,114.47
322.24,12947,95.465,25.392,114.9
291.55,12948,99.858,23.67,114.46
291.78,12949,100.21,23.506,114.37
291.47,12950,100.08,23.529,114.5
289.47,12951,100.29,23.421,114.47
330.06,12955,89.102,26.443,114.53
330.6,12956,89.152,26.396,114.64
330.67,12957,88.937,26.413,114.57
325.06,12958,95.074,25.425,115.08
325.16,12959,95.331,25.364,115.05
325.51,12960,95.554,25.297,115.05
324.76,12961,95.719,25.28,114.97
289.74,12962,100.38,23.33,114.57
293.79,12963,100.47,23.239,114.68
293.11,12964,100.7,23.137,114.59
331.57,12967,89.188,26.34,114.76
331.78,12968,88.962,26.328,114.75
327.26,12969,94.843,25.434,115.2
327.48,12970,95.066,25.355,115.24
328.2,12971,95.278,25.305,115.22
328.94,12972,95.519,25.246,115.19
327.97,12973,95.754,25.195,115.14
292.98,12974,100.66,23.095,114.77
293.46,12975,100.68,23.036,114.92
292.62,12976,100.88,22.925,114.89
331.54,12979,89.22,26.258,114.94
329.38,12981,94.691,25.418,115.33
329.89,12982,94.926,25.35,115.34
330.34,12983,95.178,25.258,115.39
330.75,12984,95.474,25.193,115.34
330.58,12985,95.735,25.13,115.3
330.19,12986,95.966,25.082,115.24
291.86,12987,101.05,22.786,115
331.4,12991,94.571,25.385,115.47
332.46,12992,94.845,25.307,115.48
332.38,12993,95.084,25.224,115.52
331.8,12994,95.256,25.177,115.52
332.41,12995,95.364,25.111,115.6
332.55,12996,95.456,25.138,115.48
333.2,12997,95.721,25.067,115.46
333.4,12998,95.968,25.006,115.42
290.6,12999,101.16,22.681,115.12
333.46,13003,94.396,25.375,115.59
333.01,13004,94.607,25.305,115.63
332.91,13005,94.833,25.241,115.64
332.56,13006,94.995,25.208,115.62
332.61,13007,95.496,25.074,115.6
334.29,13008,95.663,25.028,115.59
334.72,13009,95.793,24.956,115.67
334.94,13010,95.958,24.932,115.6
333.09,13011,96.194,24.885,115.53
293.82,13012,101.29,22.573,115.24
334.56,13017,94.324,25.337,115.71
334.02,13018,94.555,25.244,115.8
333.02,13019,94.755,25.217,115.74
336.1,13020,96.057,24.825,115.79
336.03,13021,95.855,24.896,115.77
334.35,13022,96.231,24.804,115.7
296.89,13023,101.48,22.426,115.33
332.54,13027,93.942,25.363,115.86
333.9,13028,94.353,25.284,115.82
333.13,13029,94.155,25.304,115.88
335.3,13030,96.118,24.752,115.93
335.28,13031,95.876,24.829,115.92
334.04,13032,96.294,24.714,115.88
300.83,13033,101.67,22.275,115.47
331.25,13041,93.879,25.326,115.98
331.36,13042,94.093,25.256,116.03
334.89,13043,96.046,24.741,116.01
334.38,13044,96.09,24.697,116.09
333.85,13045,96.29,24.646,116.06
304.86,13046,101.88,22.11,115.63
329.27,13049,93.53,25.321,116.16
330.83,13050,93.931,25.271,116.08
329.21,13051,93.772,25.275,116.15
333.26,13052,96.319,24.573,116.24
333.35,13053,96.116,24.653,116.19
332.47,13054,96.508,24.536,116.17
307.52,13055,102.11,21.933,115.81
328.62,13056,93.205,25.325,116.31
328.43,13057,93.6,25.278,116.23
328.24,13058,93.425,25.278,116.32
332.35,13059,96.348,24.516,116.37
332.36,13060,96.128,24.594,116.34
332.29,13061,96.525,24.469,116.34
309.28,13062,102.37,21.764,115.82
309.24,13063,102.34,21.763,115.94
310,13064,102.6,21.599,115.94
330.3,13065,93.186,25.277,116.44
329.3,13066,93.44,25.215,116.47
331.75,13067,96.261,24.517,116.45
331.09,13068,96.283,24.483,116.53
330.74,13069,96.473,24.43,116.51
304.31,13070,102.78,21.459,116.07
330.14,13072,93.286,25.22,116.53
329.54,13074,96.441,24.387,116.68
329.82,13075,96.282,24.453,116.63
328.57,13076,96.626,24.34,116.64
296.52,13077,102.96,21.329,116.19
330.24,13080,96.507,24.322,116.83
330.1,13081,96.284,24.405,116.78
296.93,13082,103.16,21.18,116.36
330.8,13085,96.507,24.276,117
330.29,13086,96.299,24.355,116.93
299.15,13087,103.39,21.009,116.58
300.75,13088,104.91,20.122,118.58
299.12,13089,105.05,20.033,118.66
299.15,13090,105.19,19.967,118.85
299.19,13091,105.4,19.83,118.98
299.02,13092,105.31,19.85,118.74
299.16,13093,105.58,19.733,119.17
293.16,13094,105.76,19.637,119.35
286.07,13095,105.93,19.543,119.53
276.38,13096,106.05,19.492,119.69
269.38,13097,106.2,19.382,119.77
330.6,13100,96.518,24.241,117.12
330.92,13101,96.318,24.304,117.11
300.14,13102,103.44,20.964,116.82
300.22,13103,104.74,20.142,118.01
299.44,13104,104.79,20.145,118.24
299.16,13105,104.99,20.026,118.42
298.76,13106,105.46,19.722,118.74
298.42,13107,105.62,19.648,118.95
292.2,13108,105.78,19.563,119.14
283.53,13109,105.96,19.456,119.33
279.13,13110,106.13,19.319,119.36
272.76,13111,106.17,19.338,119.54
266.38,13112,106.36,19.225,119.72
331.18,13116,96.19,24.31,117.23
331.69,13117,96.328,24.258,117.29
331.95,13118,96.191,24.281,117.36
300.1,13119,103.68,20.801,116.97
299.21,13120,103.69,20.797,117.18
299.28,13121,104.38,20.372,117.76
300.62,13122,104.58,20.239,117.83
269.46,13123,106.41,19.123,119.53
272.2,13124,106.29,19.185,119.36
264.55,13125,106.55,19.055,119.71
332.12,13131,95.919,24.348,117.39
332.2,13132,95.936,24.322,117.49
332.08,13134,96.057,24.314,117.37
332.05,13135,96.117,24.274,117.49
299.12,13136,103.84,20.71,117.37
299.23,13137,104,20.613,117.54
299.15,13138,104.21,20.477,117.66
269.2,13139,106.63,18.924,119.52
273.43,13140,106.49,18.998,119.33
264.44,13141,106.72,18.894,119.7
275.3,13146,106.59,18.875,119.19
274.57,13147,106.76,18.769,119.35
276.7,13148,106.71,18.753,119.13
268.12,13149,106.86,18.737,119.59
280.6,13150,106.72,18.707,118.95
280.33,13151,106.91,18.588,119.16
281.24,13152,106.87,18.579,118.96
274.11,13153,106.99,18.575,119.41
283.82,13154,107.03,18.436,118.94
319.54,13155,90.456,28.078,110.92
319.71,13156,90.371,28.029,111.07
319.54,13157,90.211,28.072,110.99
319.33,13158,90.677,28.074,110.87
319.72,13159,90.589,28.022,111.04
319.2,13160,90.903,28.061,110.82
319.72,13161,90.814,28.008,111.01
319.16,13162,91.132,28.037,110.79
319.4,13163,91.047,27.985,110.99
319.09,13164,91.336,28.016,110.76
319.19,13165,91.297,27.954,110.98
318.51,13166,91.459,27.971,110.84
319.38,13167,90.019,28.082,110.99
319.3,13168,90.002,28.041,111.1
319.27,13169,89.837,28.092,110.98
318.16,13170,91.573,27.903,111
316.83,13171,91.865,27.765,111.28
317.16,13172,91.84,27.837,111.06
316.87,13173,92.077,27.797,111.04
316.4,13174,92.031,27.734,111.28
316.64,13175,92.208,27.743,111.14
316.18,13176,92.452,27.658,111.26
318.43,13177,89.627,28.111,110.95
318.19,13178,89.663,28.066,111.06
318.19,13179,89.467,28.087,111
316.53,13180,92.271,27.671,111.34
318.13,13181,89.56,28.029,111.14
318.08,13182,89.5,27.967,111.29
310.86,13183,94.763,26.819,112.05
315.19,13184,94.999,26.77,111.98
318.71,13185,89.355,27.909,111.41
318.98,13186,89.432,27.83,111.6
310.8,13187,94.984,26.69,112.22
313.85,13188,95.255,26.662,112.06
312.47,13189,95.179,26.643,112.18
312.39,13190,95.427,26.559,112.19
319.64,13191,89.247,27.77,111.72
319.78,13192,89.306,27.69,111.91
306.11,13193,95.009,26.604,112.44
308.41,13194,95.251,26.543,112.4
308.86,13195,95.454,26.498,112.34
319.76,13199,89.115,27.63,112.02
319.57,13200,89.111,27.551,112.2
303.87,13201,95.223,26.464,112.63
308.21,13202,95.486,26.446,112.46
307.1,13203,95.466,26.386,112.63
306.45,13204,95.646,26.371,112.51
319.51,13210,89.016,27.471,112.36
318.78,13211,89.129,27.326,112.7
318.89,13212,89.002,27.397,112.52
318.82,13213,88.913,27.326,112.66
303.19,13214,95.439,26.314,112.83
304.23,13215,95.696,26.303,112.64
303.5,13216,95.691,26.232,112.82
301.84,13217,95.857,26.227,112.7
318.68,13221,89.191,27.242,112.89
318.73,13222,88.96,27.262,112.81
318.51,13223,88.98,27.213,112.92
302,13224,95.661,26.163,113.02
301,13225,95.92,26.152,112.83
302.62,13226,95.934,26.072,113.01
301.38,13227,96.085,26.07,112.88
317.9,13231,89.19,27.13,113.14
318.28,13232,89,27.163,113.03
318.18,13233,89.014,27.111,113.14
301.56,13234,95.859,26.031,113.17
300.98,13235,96.225,25.959,113.03
301.6,13236,96.107,25.922,113.22
298.21,13237,96.415,25.882,113.04
298.48,13238,96.408,25.818,113.2
297.67,13239,96.56,25.813,113.07
319.63,13243,89.177,27.016,113.37
318.88,13244,89.031,27.058,113.26
319.53,13245,88.928,26.982,113.39
299.96,13246,96.344,25.778,113.35
297.04,13247,96.702,25.702,113.2
298.23,13248,96.579,25.676,113.38
295.98,13249,96.89,25.618,113.23
296.61,13250,96.865,25.561,113.38
296.02,13251,97.041,25.539,113.27
314.98,13252,98.559,24.735,113.54
312.27,13253,98.427,24.841,113.44
321.34,13257,88.906,26.885,113.59
296.01,13258,97.219,25.408,113.4
297.69,13259,97.191,25.349,113.57
295.74,13260,97.541,25.263,113.42
297,13261,97.407,25.254,113.57
298.15,13262,97.829,25.131,113.42
296.08,13263,97.694,25.118,113.6
300.97,13264,98.095,25.006,113.43
295.43,13265,97.993,24.989,113.58
308.37,13266,98.272,24.917,113.44
304.51,13267,98.281,24.846,113.6
313.57,13268,98.513,24.697,113.69
314.05,13269,98.705,24.612,113.66
314.18,13270,98.915,24.483,113.72
321.81,13274,88.906,26.801,113.77
324.59,13275,88.985,26.743,113.9
323.72,13276,88.855,26.749,113.87
296.29,13277,97.919,24.964,113.72
299.91,13278,98.138,24.847,113.76
303.56,13279,98.387,24.713,113.79
302.71,13280,98.693,24.551,113.82
301.66,13281,99.742,23.959,113.91
304.14,13282,99.918,23.88,113.86
304.47,13283,100.14,23.77,113.82
326.45,13287,88.934,26.667,114.05
325.8,13288,88.827,26.703,113.95
326.3,13289,88.692,26.651,114.03
