"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
67.313,3364,91.658,14.869,132.89
59.54,3365,91.858,15.088,132.94
63.793,3366,91.835,14.92,132.94
61.779,3367,91.956,15.017,132.97
58.868,3368,93.352,15.297,133.28
58.04,3369,93.38,15.15,133.29
57.476,3370,93.195,15.287,133.24
69.077,3380,87.455,12.413,130.64
72.199,3381,87.627,12.491,130.77
76.139,3382,87.782,12.493,130.87
76.126,3383,87.829,12.599,130.94
56.099,3384,87.942,12.669,131.03
63.571,3385,92.088,14.967,133.01
69.587,3386,92.168,14.831,133.03
61.735,3387,92.23,14.918,133.04
51.606,3388,93.053,15.201,133.22
52.123,3389,93.116,15.081,133.23
50.749,3390,92.896,15.137,133.18
52.874,3391,93.285,15.008,133.27
76.968,3399,87.924,12.542,130.97
75.498,3400,88.064,12.621,131.07
74.802,3401,88.264,12.685,131.2
73.457,3402,88.473,12.791,131.34
77.282,3403,88.405,12.683,131.27
79,3404,88.67,12.873,131.46
76.814,3405,88.86,12.947,131.57
74.772,3406,89.035,13.027,131.67
74.629,3407,89.218,13.107,131.77
74.531,3408,89.401,13.178,131.87
76.89,3409,89.562,13.24,131.95
61.038,3410,92.378,14.876,133.07
66.52,3411,92.74,14.831,133.15
58.927,3412,92.615,14.93,133.13
51.83,3413,92.771,15.024,133.16
63.515,3414,92.901,14.921,133.19
60.607,3415,93.115,14.904,133.23
77.746,3423,88.542,12.706,131.34
80.766,3424,88.68,12.757,131.42
78.32,3425,88.866,12.815,131.52
75.167,3426,89.054,12.88,131.62
75.091,3427,89.198,12.965,131.71
75.309,3428,89.374,13.016,131.8
79.14,3429,89.582,13.113,131.91
81.997,3430,89.76,13.06,131.96
82.492,3431,89.792,13.156,132.01
83.2,3437,89.945,13.079,132.03
83.531,3438,90.117,13.049,132.08
83.649,3439,90.321,13.037,132.14
11.31,3570,96.904,20.5,132.23
11.31,3571,96.868,20.351,132.33
11.31,3572,96.674,20.404,132.24
11.17,3573,97.104,20.543,132.25
11.31,3574,97.058,20.391,132.35
6.3562,3575,97.312,20.578,132.27
10.905,3576,97.26,20.426,132.37
2.9479,3577,97.501,20.629,132.27
9.9247,3578,97.466,20.463,132.38
358.55,3579,97.67,20.689,132.25
359.57,3580,97.669,20.506,132.38
354.04,3581,97.768,20.602,132.33
11.292,3582,96.505,20.314,132.25
11.291,3583,96.556,20.21,132.34
11.029,3584,96.339,20.228,132.26
349.01,3585,97.905,20.541,132.39
348.69,3586,98.223,20.407,132.52
348.69,3587,98.137,20.549,132.41
348.69,3588,98.32,20.603,132.39
348.69,3589,98.372,20.43,132.52
348.69,3590,98.463,20.565,132.43
10.737,3591,96.173,20.138,132.28
10.784,3592,96.254,20.067,132.35
10.204,3593,96.014,20.028,132.3
348.69,3594,98.602,20.455,132.51
348.41,3595,98.959,20.343,132.6
348.6,3596,98.812,20.449,132.52
348.34,3597,98.971,20.446,132.53
8.7721,3606,95.875,19.885,132.35
346.28,3607,99.125,20.406,132.56
344.56,3608,99.252,20.249,132.66
345.82,3609,99.29,20.37,132.58
7.4806,3616,95.499,19.605,132.4
7.7544,3617,95.721,19.737,132.39
344.51,3618,99.471,20.342,132.59
343.1,3619,99.653,20.219,132.67
343.49,3620,99.661,20.358,132.57
9.9057,3626,95.319,19.406,132.46
336.41,3627,99.873,20.331,132.57
333.35,3628,100.03,20.147,132.69
335.46,3629,100.15,20.274,132.58
12.095,3634,95.184,19.24,132.51
330.2,3635,100.35,20.218,132.6
14.28,3639,95.085,19.086,132.57
328.85,3640,100.53,20.26,132.55
15.55,3645,94.947,19.011,132.56
16.814,3646,94.898,18.916,132.59
16.093,3647,94.753,18.947,132.51
16.815,3655,94.824,18.808,132.62
15.134,3656,94.61,18.769,132.55
17.357,3663,94.712,18.653,132.66
13.571,3664,94.478,18.595,132.59
18.033,3668,94.603,18.483,132.7
16.359,3669,94.353,18.426,132.62
19.866,3672,94.293,18.282,132.67
19.878,3675,94.166,18.198,132.66
19.755,3676,94.171,18.096,132.71
19.859,3677,93.972,18.107,132.62
43.607,3686,87.24,14.211,130.74
44.123,3687,87.263,14.069,130.78
43.111,3688,87.148,14.068,130.69
44.291,3689,87.422,14.345,130.85
45.104,3690,87.412,14.202,130.88
44.605,3691,87.603,14.473,130.96
45.066,3692,87.585,14.329,130.98
44.972,3693,87.785,14.595,131.07
44.978,3694,87.765,14.452,131.09
42.143,3695,87.965,14.708,131.17
44.365,3696,87.948,14.571,131.2
39.52,3697,88.132,14.808,131.26
43.952,3698,88.138,14.684,131.3
38.478,3699,88.247,14.873,131.33
41.252,3700,88.327,14.802,131.4
40.119,3701,88.353,14.92,131.39
20.218,3702,94.16,17.972,132.77
19.626,3703,93.935,17.909,132.7
45.044,3711,86.939,13.918,130.54
45.754,3712,86.934,13.786,130.55
45.421,3713,86.779,13.795,130.41
43.349,3714,87.05,13.996,130.62
46.615,3715,87.096,13.915,130.67
47.203,3716,87.242,13.931,130.78
47.368,3717,87.405,14.052,130.89
46.194,3718,87.572,14.183,131
45.019,3719,87.749,14.31,131.11
45,3720,87.93,14.431,131.22
44.991,3721,88.118,14.549,131.32
43.582,3722,88.328,14.669,131.44
39.717,3723,88.526,14.939,131.5
42.115,3724,88.521,14.813,131.53
39.494,3725,88.706,15.044,131.58
40.713,3726,88.722,14.927,131.63
39.277,3727,88.823,15.113,131.64
39.329,3728,88.919,15.047,131.72
38.632,3729,88.927,15.165,131.69
20.726,3730,93.932,17.748,132.78
45.544,3743,86.655,13.659,130.32
46.295,3744,86.777,13.619,130.42
24.312,3745,86.623,13.548,130.29
49.085,3746,86.935,13.68,130.55
49.752,3747,87.108,13.767,130.68
44.892,3748,88.544,14.715,131.57
42.095,3749,88.715,14.799,131.66
39.448,3750,88.93,14.917,131.76
38.568,3751,89.105,15.189,131.79
39.47,3752,89.136,15.065,131.84
38.892,3753,89.252,15.3,131.84
39.292,3754,89.33,15.187,131.92
38.866,3755,89.373,15.298,131.91
21.088,3756,93.812,17.636,132.78
23.07,3757,93.888,17.503,132.87
23.023,3758,93.737,17.528,132.8
7.123,3767,86.424,13.396,130.12
8.5549,3768,86.42,13.254,130.1
8.7666,3769,86.28,13.276,129.98
11.851,3770,86.531,13.474,130.21
22.355,3771,86.603,13.405,130.27
47.537,3772,86.757,13.477,130.4
51.021,3773,86.918,13.551,130.53
42.097,3774,89.162,14.965,131.88
42.126,3775,89.375,15.059,131.97
39.591,3776,89.508,15.323,131.98
40.777,3777,89.577,15.206,132.05
40.033,3778,89.634,15.327,132.05
32.593,3779,93.88,17.349,132.93
25.66,3780,93.704,17.422,132.83
29.308,3781,93.711,17.315,132.88
12.546,3792,86.194,13.144,129.89
13.026,3793,86.273,13.066,129.95
12.036,3794,86.097,13.039,129.79
42.427,3795,86.44,13.13,130.1
48.024,3796,86.563,13.249,130.22
49.691,3797,86.734,13.33,130.37
41.442,3799,89.776,15.357,132.11
31.669,3802,93.729,17.197,132.94
35.47,3803,93.553,17.052,132.93
28.442,3818,86.262,12.868,129.9
23.479,3819,86.113,12.894,129.78
51.451,3820,86.397,12.993,130.04
54.178,3821,86.577,13.097,130.21
13.295,3825,90.159,15.343,132.3
38.985,3826,93.382,16.856,132.94
41.056,3827,93.526,16.716,133.04
40.647,3828,93.388,16.652,133.02
43.438,3840,86.02,12.756,129.66
63.315,3841,86.117,12.698,129.73
63.586,3842,85.898,12.638,129.52
59.542,3843,86.274,12.706,129.87
55.481,3844,86.442,12.85,130.04
41.909,3846,90.3,15.355,132.36
41.96,3848,90.407,15.325,132.41
44.963,3849,93.322,16.503,133.05
64.903,3860,86.01,12.557,129.6
65.769,3861,86.007,12.444,129.56
63.175,3862,86.176,12.509,129.72
59.557,3863,86.383,12.622,129.93
27.888,3865,90.54,15.321,132.47
36.046,3867,90.639,15.275,132.52
45.936,3868,93.324,16.345,133.1
51.426,3869,93.274,16.179,133.12
67.046,3880,86.168,12.319,129.65
68.287,3881,85.996,12.298,129.5
64.571,3882,86.336,12.419,129.82
63.355,3883,86.511,12.522,130
41.984,3884,90.79,15.262,132.58
42.143,3886,91.008,15.376,132.64
40.218,3887,90.991,15.223,132.66
41.674,3888,91.112,15.33,132.68
54.903,3889,93.195,16.001,133.15
55.997,3890,93.31,15.833,133.21
67.427,3906,86.1,12.126,129.51
64.984,3907,86.277,12.223,129.7
66.24,3908,86.476,12.292,129.88
66.688,3909,86.635,12.196,129.97
64.587,3910,86.709,12.35,130.09
41.247,3911,91.251,15.306,132.73
42.839,3912,91.31,15.187,132.77
42.102,3913,91.396,15.274,132.79
57.32,3914,93.185,15.691,133.2
68.341,3926,86.859,12.337,130.2
69.158,3927,86.792,12.253,130.11
42.445,3928,91.547,15.241,132.84
49.602,3929,91.567,15.12,132.86
44.779,3930,91.752,15.333,132.89
46.158,3931,91.754,15.187,132.9
46.583,3932,91.888,15.325,132.93
58.715,3933,93.319,15.437,133.26
56.392,3934,93.136,15.509,133.21
69.367,3947,86.977,12.286,130.26
70.435,3948,87.136,12.269,130.36
70.624,3949,87.277,12.322,130.48
56.485,3950,92.006,15.246,132.97
60.609,3951,92.056,15.105,132.99
61.743,3952,92.137,15.188,133.01
50.241,3953,92.961,15.412,133.18
48.816,3954,93.008,15.313,133.2
48.36,3955,92.795,15.311,133.15
70.79,3970,87.435,12.324,130.58
73.414,3971,87.589,12.353,130.69
76.89,3972,87.877,12.459,130.9
76.584,3973,87.755,12.376,130.79
76.914,3974,87.906,12.394,130.89
63.552,3975,92.275,15.13,133.04
61.067,3976,92.294,15,133.05
56.558,3977,92.479,15.194,133.09
56.297,3978,92.467,15.041,133.09
47.451,3979,92.631,15.246,133.12
47.356,3980,92.669,15.123,133.14
76.993,3994,88.032,12.492,131
76.878,3995,88.191,12.538,131.1
77.659,3996,88.477,12.63,131.28
77.466,3997,88.334,12.58,131.19
79.204,3998,88.456,12.554,131.23
79.956,4011,88.635,12.634,131.35
80.275,4012,88.832,12.685,131.45
79.793,4013,89.055,12.74,131.56
79.49,4014,89.287,12.823,131.69
78.769,4015,89.517,12.938,131.82
79.484,4016,89.482,12.811,131.76
80.528,4017,89.651,13.009,131.9
79.635,4029,89.654,12.853,131.84
81.891,4030,89.783,12.939,131.92
83.542,4031,89.981,12.927,131.98
83.66,4032,90.194,12.946,132.06
83.66,4033,90.157,12.854,132.01
359.93,4183,97.086,20.929,131.95
0.25714,4184,97.151,20.811,132.06
5.1093,4185,96.955,20.9,131.94
354.77,4186,97.197,20.945,131.96
11.31,4187,96.742,20.709,132.03
11.31,4188,96.762,20.574,132.14
11.31,4189,96.551,20.591,132.06
11.017,4190,96.858,20.795,131.99
11.166,4191,96.965,20.686,132.1
5.6234,4192,97.171,20.674,132.16
350.45,4193,97.366,20.902,132.03
0.10276,4194,97.347,20.739,132.15
352.52,4195,97.55,20.973,132.01
354.43,4196,97.543,20.801,132.14
350.86,4197,97.653,20.891,132.09
11.31,4198,96.385,20.502,132.08
11.31,4199,96.447,20.409,132.17
10.934,4200,96.219,20.407,132.1
348.91,4201,97.801,20.829,132.16
348.98,4202,97.838,20.685,132.28
348.69,4203,97.989,20.886,132.14
348.69,4204,98.001,20.703,132.28
348.69,4205,98.092,20.795,132.23
10.653,4206,96.009,20.321,132.09
10.767,4207,96.1,20.224,132.19
9.8834,4208,95.864,20.18,132.14
348.69,4209,98.226,20.727,132.29
348.69,4210,98.591,20.605,132.41
348.71,4211,98.45,20.741,132.3
348.76,4212,98.625,20.686,132.35
8.3491,4221,95.723,20.08,132.16
8.4184,4222,95.778,19.987,132.25
8.2229,4223,95.608,19.994,132.18
348.75,4224,98.795,20.622,132.4
348.71,4225,98.988,20.562,132.44
7.9096,4230,95.712,19.858,132.31
7.6579,4231,95.514,19.829,132.26
348.63,4232,99.177,20.616,132.4
348.58,4233,99.302,20.486,132.49
7.4074,4239,95.274,19.775,132.2
7.2434,4240,95.356,19.676,132.3
7.3351,4241,95.179,19.639,132.25
348.25,4242,99.453,20.492,132.48
346.4,4243,99.632,20.515,132.45
9.8337,4247,95.229,19.519,132.35
10.039,4248,95.006,19.536,132.25
344.02,4249,99.857,20.537,132.42
342.89,4250,100.05,20.459,132.46
12.392,4254,95.04,19.347,132.39
11.896,4255,94.911,19.411,132.29
341.44,4256,100.29,20.456,132.43
14.221,4260,94.931,19.144,132.47
11.642,4261,94.749,19.319,132.28
11.67,4262,94.81,19.214,132.37
8.1428,4263,94.52,19.292,132.19
8.1947,4264,94.595,19.173,132.3
8.1534,4265,94.316,19.271,132.1
8.207,4266,94.384,19.14,132.22
8.2617,4267,94.123,19.248,132.02
8.3345,4268,94.179,19.113,132.14
8.2082,4269,93.968,19.235,131.94
8.2528,4270,93.969,19.082,132.05
8.1936,4271,93.878,19.164,131.94
339.93,4272,100.58,20.426,132.42
308.74,4273,100.74,20.262,132.51
12.152,4276,94.68,19.061,132.41
8.1829,4277,94.457,19.014,132.34
8.4312,4278,94.247,18.98,132.26
8.923,4279,94.049,18.954,132.17
8.9367,4280,93.872,18.927,132.1
8.2514,4281,93.787,19.098,131.93
8.3506,4282,93.743,18.975,131.99
8.275,4283,93.621,19.068,131.86
12.263,4290,94.53,18.891,132.44
8.1399,4291,94.311,18.847,132.37
8.5746,4292,94.098,18.815,132.28
9.2371,4293,93.893,18.796,132.19
9.0632,4294,93.701,18.815,132.07
8.3567,4295,93.55,18.886,131.94
8.2771,4296,93.482,18.982,131.84
12.478,4302,94.382,18.715,132.48
8.3262,4303,94.158,18.676,132.39
8.6852,4304,93.933,18.654,132.3
9.1711,4305,93.71,18.658,132.18
8.6577,4306,93.505,18.704,132.04
8.2819,4307,93.38,18.803,131.9
8.2444,4308,93.34,18.92,131.79
16.196,4312,94.231,18.534,132.51
15.578,4313,94.001,18.508,132.41
12.218,4314,93.755,18.502,132.3
8.7174,4315,93.521,18.514,132.16
8.2256,4316,93.347,18.591,132.02
8.2241,4317,93.253,18.698,131.89
20.102,4319,94.065,18.332,132.54
22.061,4320,93.839,18.37,132.41
15.695,4321,93.593,18.322,132.32
13.518,4322,93.386,18.373,132.18
8.6059,4323,93.248,18.464,132.05
40.456,4327,86.924,14.252,130.45
40.772,4328,86.95,14.138,130.51
40.33,4329,86.83,14.104,130.41
40.995,4330,87.113,14.385,130.58
42.268,4331,87.096,14.248,130.61
40.974,4332,87.296,14.511,130.7
43.341,4333,87.269,14.365,130.72
42.784,4334,87.479,14.638,130.81
44.22,4335,87.449,14.492,130.83
44.778,4336,87.666,14.766,130.91
44.862,4337,87.632,14.619,130.94
40.437,4338,87.856,14.896,131.01
34.397,4339,87.816,14.742,131.04
36.177,4340,88.042,14.997,131.12
23.858,4341,88.002,14.856,131.15
37.856,4342,88.234,15.102,131.23
30.804,4343,88.207,14.966,131.26
39.146,4344,88.411,15.219,131.31
39.177,4345,88.396,15.1,131.35
36.24,4346,88.579,15.328,131.38
37.933,4347,88.576,15.206,131.44
34.182,4348,88.731,15.43,131.45
36.344,4349,88.734,15.313,131.5
33.858,4350,88.856,15.494,131.5
34.335,4351,88.851,15.417,131.54
33.772,4352,88.99,15.528,131.58
20.672,4353,93.786,18.205,132.48
20.104,4354,93.523,18.114,132.4
16.057,4355,93.334,18.226,132.24
40.365,4369,86.723,14.002,130.34
41.501,4370,86.852,13.981,130.45
40.509,4371,86.693,13.878,130.33
42.526,4372,87.039,14.092,130.59
39.304,4373,88.411,15.007,131.4
39.253,4374,88.574,15.088,131.48
39.122,4375,88.767,15.202,131.57
36.463,4376,88.932,15.356,131.62
33.2,4377,89.051,15.48,131.64
18.919,4378,93.74,18.008,132.56
18.988,4379,93.528,17.926,132.51
39.398,4393,86.459,13.765,130.13
37.564,4394,86.424,13.629,130.11
40.467,4395,86.299,13.637,129.99
40.512,4396,86.575,13.829,130.23
43.221,4397,86.586,13.726,130.25
38.324,4398,88.97,15.257,131.68
33.144,4399,89.103,15.441,131.69
36.361,4400,89.122,15.342,131.75
32.973,4401,89.231,15.488,131.76
20.254,4402,93.705,17.787,132.66
19.934,4403,93.515,17.8,132.57
37.007,4415,86.181,13.476,129.89
19.899,4416,86.319,13.468,130.02
39.893,4417,86.16,13.341,129.87
11.291,4418,86.494,13.56,130.18
32.888,4419,89.303,15.436,131.82
36.734,4420,89.41,15.394,131.9
33.057,4421,89.451,15.51,131.88
21.891,4422,93.563,17.54,132.72
20.995,4423,93.496,17.688,132.62
21.399,4424,93.346,17.593,132.6
40.924,4435,86.016,13.236,129.73
23.212,4436,86.118,13.194,129.83
43.175,4437,85.981,13.097,129.69
33.221,4438,89.559,15.469,131.96
37.078,4439,89.685,15.434,132.04
33.427,4440,89.704,15.546,132.01
26.21,4441,93.536,17.299,132.82
23.727,4442,93.339,17.395,132.69
24.5,4443,93.347,17.204,132.78
43.651,4454,85.857,13.026,129.56
25.287,4455,85.953,12.935,129.64
44.745,4456,85.82,12.917,129.51
32.977,4457,89.871,15.538,132.1
32.649,4458,89.959,15.445,132.18
31.669,4459,90.018,15.532,132.18
33.158,4460,93.257,17.042,132.82
25.155,4470,85.945,12.802,129.6
57.029,4471,85.796,12.775,129.46
32.636,4472,90.167,15.531,132.25
35.021,4473,90.235,15.441,132.31
35.296,4474,90.306,15.529,132.32
35.011,4475,93.128,16.848,132.86
41.884,4476,93.169,16.672,132.94
61.192,4488,85.682,12.686,129.33
63.807,4489,85.72,12.558,129.34
63.852,4490,85.565,12.635,129.21
35.962,4491,90.443,15.524,132.38
37.341,4492,90.496,15.42,132.43
36.242,4493,90.571,15.504,132.44
45.15,4494,93.063,16.492,132.97
45.348,4495,93.2,16.367,133.05
45.99,4496,93.077,16.282,133.04
66.879,4509,85.668,12.37,129.23
66.968,4510,85.534,12.466,129.14
66.394,4511,85.852,12.438,129.42
36.05,4512,90.713,15.487,132.5
41.327,4513,90.727,15.37,132.53
37.343,4514,90.907,15.593,132.55
38.261,4515,90.899,15.446,132.58
37.358,4516,91.016,15.555,132.6
54.523,4517,92.97,16.111,133.06
69.751,4529,85.614,12.199,129.13
69.771,4530,85.482,12.289,129.03
69.609,4531,85.801,12.249,129.31
36.037,4532,91.163,15.544,132.66
37.42,4533,91.212,15.426,132.7
37.04,4534,91.301,15.52,132.71
57.759,4535,93.024,15.962,133.11
58.903,4536,93.09,15.835,133.15
69.775,4547,85.582,12.051,129.04
69.775,4548,85.43,12.104,128.92
69.75,4549,85.729,12.072,129.18
68.592,4550,85.916,12.101,129.35
68.512,4551,86.009,11.91,129.34
67.84,4552,86.266,12.012,129.59
68.028,4553,86.477,12.109,129.81
68.887,4554,86.441,11.968,129.71
39.568,4555,91.428,15.483,132.76
41.538,4556,91.477,15.362,132.8
44.069,4557,91.557,15.451,132.81
58.925,4558,92.973,15.685,133.15
69.775,4569,85.492,11.976,128.93
69.775,4570,85.619,11.883,129
68.732,4571,85.813,11.942,129.19
69.198,4572,86.633,12.035,129.89
70.237,4573,86.821,12.143,130.08
72.253,4574,86.795,11.999,129.99
73.262,4575,86.914,12.051,130.1
45.066,4576,91.693,15.426,132.85
51.825,4577,92.027,15.381,132.96
50.158,4578,91.929,15.49,132.91
56.642,4579,92.085,15.465,132.96
58.784,4580,92.788,15.604,133.12
56.815,4581,92.903,15.508,133.16
58.371,4582,92.716,15.47,133.12
73.482,4596,87.039,12.154,130.24
71.45,4597,87.352,12.259,130.5
73.351,4598,87.254,12.167,130.39
75.805,4599,87.427,12.145,130.48
75.046,4600,87.48,12.245,130.57
76.693,4601,87.553,12.193,130.59
60.562,4602,92.228,15.423,133
63.825,4603,92.209,15.273,133.02
58.964,4604,92.429,15.475,133.05
58.589,4605,92.371,15.31,133.05
57.394,4606,92.575,15.482,133.08
50.194,4607,92.569,15.353,133.1
78.298,4618,87.698,12.253,130.7
77.153,4619,88.002,12.394,130.94
79.074,4620,87.928,12.286,130.84
79.636,4621,88.169,12.305,130.97
77.299,4622,88.128,12.407,131
76.252,4624,88.331,12.444,131.12
75.025,4626,88.559,12.436,131.22
79.701,4639,88.545,12.521,131.26
80.637,4641,88.735,12.555,131.35
82.844,4643,88.959,12.6,131.46
81.091,4657,89.612,12.762,131.78
83.021,4659,89.658,12.694,131.77
83.009,4672,89.824,12.775,131.86
83.389,4673,90.019,12.815,131.95
83.33,4674,89.996,12.74,131.9
83.316,4689,90.178,12.738,131.96
356.44,4859,97.047,21.211,131.7
357.76,4860,97.064,21.055,131.84
2.3515,4861,96.85,21.083,131.76
348.78,4862,97.213,21.318,131.65
348.85,4863,97.225,21.156,131.79
348.69,4864,97.307,21.254,131.73
10.571,4865,96.577,20.905,131.82
11.144,4866,96.604,20.767,131.94
11.16,4867,96.418,20.768,131.88
6.1087,4868,96.697,20.997,131.79
10.825,4869,96.762,20.888,131.89
349.45,4870,97.264,21.033,131.9
348.69,4871,97.384,21.196,131.79
349.37,4872,97.435,21.074,131.9
348.69,4873,97.513,21.198,131.82
10.937,4874,96.262,20.687,131.9
10.958,4875,96.325,20.593,131.99
8.7021,4876,96.113,20.604,131.91
348.69,4877,97.677,21.127,131.9
348.91,4878,97.721,20.979,132.03
348.69,4879,97.875,21.184,131.89
348.69,4880,97.878,21.012,132.03
348.69,4881,97.984,21.094,131.98
5.8251,4882,95.935,20.513,131.92
8.387,4883,96.037,20.446,132
4.3398,4884,95.841,20.368,131.99
348.69,4885,98.132,21.021,132.05
348.69,4886,98.163,20.876,132.17
348.69,4887,98.327,21.068,132.03
348.7,4888,98.327,20.89,132.17
348.74,4889,98.43,20.974,132.11
4.2328,4896,95.665,20.27,132
349.19,4897,98.565,20.899,132.18
349.09,4898,98.667,20.766,132.29
349.33,4899,98.724,20.854,132.22
8.9345,4905,95.468,20.019,132.11
5.5801,4906,95.621,20.138,132.08
349.31,4907,98.859,20.792,132.27
348.9,4908,99.026,20.727,132.32
349.14,4909,99.016,20.906,132.18
10.189,4914,95.305,19.92,132.11
348.7,4915,99.251,20.825,132.23
348.65,4916,99.374,20.626,132.38
348.51,4917,99.483,20.704,132.32
10.288,4921,95.126,19.824,132.1
10.873,4922,95.057,19.705,132.15
347.17,4923,99.676,20.692,132.31
10.538,4927,94.888,19.661,132.11
10.027,4928,94.782,19.542,132.14
8.2697,4929,94.738,19.624,132.07
346.69,4930,99.86,20.664,132.32
345.61,4931,100.06,20.674,132.29
11.571,4934,94.811,19.449,132.22
7.7335,4935,94.583,19.568,132.03
7.9598,4936,94.634,19.429,132.15
8.0072,4937,94.387,19.559,131.94
7.9856,4938,94.443,19.421,132.06
8.376,4939,94.199,19.541,131.85
8.2375,4940,94.242,19.403,131.97
8.2777,4941,94.054,19.533,131.77
8.2067,4942,94.023,19.375,131.87
8.1674,4943,93.949,19.464,131.77
344.28,4944,100.27,20.711,132.23
342.15,4945,100.44,20.56,132.33
341.34,4946,100.46,20.668,132.24
8.049,4950,93.788,19.24,131.83
8.0874,4951,93.817,19.401,131.73
5.6188,4952,93.645,19.389,131.64
6.3301,4953,93.667,19.295,131.72
5.4655,4954,93.502,19.285,131.63
325.37,4955,100.66,20.605,132.26
309.9,4956,100.81,20.413,132.39
311.46,4957,100.87,20.543,132.28
8.1014,4961,93.56,19.178,131.74
8.1115,4962,93.372,19.177,131.63
288.42,4963,101.08,20.404,132.34
8.1301,4968,93.398,19.054,131.73
8.1301,4969,93.265,19.081,131.63
8.1969,4978,93.201,18.82,131.78
8.1696,4979,93.074,18.838,131.68
8.1301,4980,93.145,18.971,131.63
35.919,4987,88.142,15.362,131.02
36.395,4988,88.092,15.228,131.05
36.533,4989,87.946,15.25,130.91
34.629,4990,88.324,15.48,131.1
36.171,4991,88.284,15.353,131.14
32.749,4992,88.497,15.591,131.17
33.915,4993,88.471,15.471,131.22
31.19,4994,88.64,15.695,131.22
31.511,4995,88.663,15.585,131.31
30.464,4996,88.733,15.684,131.3
8.1301,4997,93.143,18.575,131.91
8.1301,4998,92.997,18.569,131.83
8.1696,4999,93.008,18.705,131.74
37.648,5009,86.677,14.315,130.2
38.051,5010,86.635,14.186,130.2
37.266,5011,86.503,14.187,130.07
39.074,5012,86.837,14.432,130.31
39.995,5013,86.799,14.286,130.33
39.619,5014,87.004,14.55,130.42
40.261,5015,86.971,14.406,130.44
40.238,5016,87.179,14.67,130.53
40.457,5017,87.148,14.53,130.56
40.825,5018,87.36,14.791,130.64
42.501,5019,87.328,14.653,130.67
41.405,5020,87.54,14.914,130.74
44.577,5021,87.514,14.78,130.78
39.199,5022,87.711,15.035,130.82
41.797,5023,87.706,14.913,130.88
37.019,5024,87.832,15.134,130.88
39.112,5025,87.91,15.066,130.98
39.126,5026,88.1,15.123,131.11
39.023,5027,88.261,15.231,131.18
