"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
191.8,15531,50.327,22.995,120.59
191.52,15532,50.195,23.043,120.28
191.6,15533,50.4,23.194,120.2
192.72,15534,50.58,23.323,120.16
253.97,15559,58.872,27.425,115.8
253.62,15560,59.054,27.428,116.02
253.81,15561,58.939,27.429,116.05
253.97,15562,58.995,27.421,115.7
252.62,15563,59.217,27.417,115.7
253.02,15564,58.463,27.418,116.6
253.09,15565,58.583,27.409,116.87
253.07,15566,58.46,27.405,116.89
253.27,15567,58.608,27.425,116.45
253.22,15568,58.688,27.417,116.72
253.51,15569,58.745,27.428,116.27
253.72,15570,58.91,27.429,116.21
249.46,15571,59.386,27.409,115.6
251.85,15572,59.632,27.407,115.65
252.38,15573,59.545,27.403,115.5
253.96,15574,58.35,27.4,116.92
254.28,15575,58.396,27.39,117.08
254.67,15576,58.238,27.39,116.98
252.54,15577,59.745,27.397,115.48
250,15578,60.113,27.392,115.56
250.15,15579,59.96,27.392,115.46
255.7,15580,58.111,27.382,117.01
256.35,15581,58.145,27.369,117.17
256.96,15582,57.987,27.37,117.04
249.65,15583,60.169,27.382,115.39
246.08,15584,60.532,27.372,115.3
247.3,15585,60.349,27.375,115.31
242.99,15586,63.617,27.292,115.84
242.72,15587,63.799,27.271,115.85
242.18,15588,63.853,27.232,116.11
258.51,15589,57.873,27.358,117.09
259.26,15590,57.915,27.343,117.26
259.3,15591,57.76,27.342,117.15
245.2,15592,60.573,27.362,115.1
245.92,15593,60.396,27.364,115.1
243.91,15594,63.262,27.348,115.51
243.93,15595,63.28,27.329,115.72
243.37,15596,63.477,27.312,115.76
240.31,15597,64.048,27.204,116.14
236.97,15598,64.083,27.163,116.38
235.5,15599,55.419,26.592,118.81
234.52,15600,55.412,26.547,118.97
234.85,15601,55.244,26.525,118.82
239.03,15602,55.527,26.653,118.72
242.11,15603,55.639,26.723,118.59
245.69,15604,55.782,26.787,118.5
249.39,15605,55.949,26.842,118.46
248.05,15606,55.856,26.849,118.32
259.7,15607,57.487,27.29,117.4
258.91,15608,57.451,27.266,117.56
259.47,15609,57.241,27.272,117.33
259.41,15610,57.625,27.313,117.3
245.36,15611,60.475,27.348,114.88
245.06,15612,60.625,27.333,114.71
245.23,15613,60.428,27.329,114.66
243.72,15614,62.975,27.371,115.33
243.72,15615,63.069,27.358,115.49
236.24,15616,64.257,27.127,116.44
233.06,15617,64.268,27.088,116.66
225.54,15618,54.958,26.389,118.9
227.88,15619,55.151,26.437,119
249.45,15620,56.026,26.898,118.29
249.49,15621,56.188,26.951,118.22
249.79,15622,56.342,27.005,118.12
250.89,15623,56.49,27.062,117.98
252.02,15624,56.62,27.125,117.75
254.33,15625,56.816,27.16,117.73
256.6,15626,56.936,27.2,117.58
258.32,15627,57.082,27.237,117.45
243.94,15628,60.661,27.311,114.48
245.37,15629,60.484,27.311,114.48
243.8,15630,62.898,27.382,115.14
231.17,15631,64.383,27.052,116.75
225.99,15632,64.423,27.009,116.93
214.64,15633,54.697,26.24,119.01
215.82,15634,54.861,26.299,119.06
244.21,15635,60.476,27.245,113.95
244.08,15636,60.631,27.233,113.84
244.07,15637,60.519,27.22,113.76
245.31,15638,60.525,27.281,114.22
244.19,15639,60.692,27.264,114.06
243.96,15640,62.705,27.391,114.88
243.95,15641,62.724,27.385,115.08
219.14,15642,64.479,26.968,117.08
218.85,15643,54.567,26.2,118.95
244.53,15644,60.788,27.225,113.75
244.44,15645,60.589,27.196,113.6
243.71,15646,62.402,27.385,114.75
243.75,15647,62.57,27.389,114.76
211.72,15648,64.594,26.922,117.18
219.82,15649,54.267,26.099,118.82
219.27,15650,54.435,26.142,118.94
244.7,15651,60.508,27.153,113.37
245.26,15652,60.731,27.175,113.45
245.09,15653,60.599,27.139,113.28
245.34,15654,60.933,27.201,113.55
243.39,15655,62.149,27.362,114.32
243.87,15656,62.285,27.371,114.33
243.94,15657,62.414,27.381,114.45
243.75,15658,62.454,27.385,114.62
204.64,15659,64.716,26.862,117.32
220.5,15660,54.114,26.033,118.78
245.43,15661,60.875,27.153,113.28
244.93,15662,60.682,27.12,113.16
246.84,15663,61.079,27.182,113.37
244.67,15664,61.967,27.321,113.9
243.45,15665,62.103,27.341,114.01
243.44,15666,62.223,27.347,113.96
243.43,15667,62.248,27.359,114.13
202.18,15668,64.983,26.714,117.64
204.12,15669,64.863,26.79,117.46
220.51,15670,53.958,25.968,118.73
220.66,15671,53.897,25.879,118.9
245.06,15672,60.814,27.097,113
245.54,15673,61.006,27.131,113.1
248.4,15674,61.219,27.164,113.18
250.16,15675,61.63,27.244,113.47
248.46,15676,61.814,27.265,113.48
247.06,15677,61.952,27.278,113.46
245.96,15678,62.015,27.301,113.63
243.59,15679,62.175,27.33,113.79
200.17,15680,65.126,26.69,117.58
199.44,15681,65.087,26.655,117.75
199.72,15682,65.248,26.615,117.73
220.57,15683,53.7,25.815,118.77
217.74,15684,53.609,25.718,118.9
216.59,15685,53.521,25.616,119.04
247.42,15686,61.113,27.107,112.91
249.39,15687,61.284,27.138,112.99
251.11,15688,61.476,27.186,113.16
250.83,15689,61.676,27.224,113.27
250.66,15690,61.812,27.236,113.24
249.08,15691,61.938,27.258,113.3
198.58,15692,65.383,26.533,117.88
215.76,15694,53.33,25.54,118.94
215.19,15695,53.26,25.429,119.13
249.57,15696,61.374,27.127,112.87
249.89,15697,61.488,27.139,112.85
251.06,15698,61.633,27.163,112.88
250.87,15699,61.733,27.199,113.03
197.28,15700,65.514,26.482,117.91
197.19,15701,65.461,26.454,118.07
197.1,15702,65.61,26.417,118.03
214.93,15705,53.063,25.345,119.03
213.22,15706,53.004,25.235,119.23
212.83,15709,52.798,25.125,119.18
207.7,15710,52.719,24.989,119.4
210.92,15711,52.655,25.025,119.2
210.5,15717,52.538,24.921,119.28
208.51,15718,52.413,24.821,119.33
204.67,15719,52.486,24.797,119.51
246.3,15724,46.442,20.967,119.67
241.14,15725,46.624,21.082,119.72
243.2,15726,46.8,21.196,119.75
207.7,15727,52.296,24.72,119.4
204.46,15728,52.247,24.609,119.6
251.54,15733,46.32,20.972,119.36
249.14,15734,46.501,21.085,119.43
246.9,15735,46.673,21.187,119.5
246.22,15736,46.857,21.298,119.56
245.52,15737,47.007,21.317,119.81
244.58,15738,47.153,21.375,119.93
200.4,15739,52.079,24.512,119.57
198.99,15740,52.031,24.407,119.75
251.99,15745,46.393,21.092,119.16
252.11,15746,46.573,21.211,119.2
252.72,15747,46.725,21.28,119.33
250.95,15748,46.828,21.36,119.31
248.21,15749,46.918,21.388,119.41
245.59,15750,47.031,21.42,119.55
245.25,15751,47.218,21.477,119.74
245.45,15752,47.416,21.592,119.78
243.65,15753,47.583,21.635,119.96
245.22,15754,47.581,21.71,119.74
196.38,15755,51.943,24.241,120.02
196.48,15756,51.909,24.308,119.8
255.01,15764,46.442,21.191,118.96
254.16,15765,46.534,21.277,118.91
253.12,15766,46.625,21.314,119
252.62,15767,46.742,21.369,119.09
244.23,15768,47.711,21.721,119.94
244.22,15769,47.844,21.808,119.92
242.9,15770,47.999,21.847,120.08
244.06,15771,47.978,21.901,119.89
195.89,15772,51.792,24.181,119.93
194.35,15773,51.724,24.071,120.09
244.27,15780,48.11,21.922,120.05
244.78,15781,48.184,22,119.96
244.33,15782,48.296,22.059,119.98
191.27,15783,51.621,23.909,120.32
192.35,15784,51.563,23.96,120.11
231.48,15791,48.516,22.177,120
233.89,15792,48.387,22.17,119.81
192.41,15793,51.519,23.85,120.31
192.52,15794,51.408,23.75,120.38
229.76,15799,48.561,22.279,119.79
202.96,15800,48.842,22.404,119.89
214.15,15801,48.718,22.391,119.73
192.87,15802,51.321,23.78,120.17
192.7,15803,51.236,23.677,120.29
193.27,15804,51.204,23.75,120.06
197.95,15808,48.872,22.486,119.72
194.54,15809,49.087,22.577,119.81
192.4,15810,51.131,23.612,120.28
194.21,15811,51.045,23.644,120.07
193.81,15816,49.373,22.65,120.06
194.95,15817,49.298,22.709,119.78
195.47,15818,50.863,23.556,120.01
197.25,15822,49.494,22.761,119.95
194.6,15823,49.627,22.865,119.88
193.15,15824,49.806,22.96,119.9
195.38,15825,50.728,23.513,119.91
193.18,15826,50.696,23.443,120.03
194.83,15827,50.588,23.453,119.84
192.85,15832,49.988,23.067,119.9
194.79,15833,50.197,23.181,119.93
194.88,15834,50.387,23.322,119.86
254.31,15852,58.497,27.424,115.8
254.14,15853,58.64,27.428,116.02
254.28,15854,58.547,27.428,116.05
254.38,15855,58.638,27.42,115.66
253.93,15856,58.745,27.427,115.96
254.62,15857,58.781,27.414,115.51
254.2,15858,59.014,27.415,115.55
254.59,15859,58.924,27.408,115.41
252.98,15860,58.236,27.416,116.47
253,15861,58.319,27.408,116.73
253.17,15862,58.173,27.404,116.7
253.7,15863,58.374,27.423,116.3
254.22,15864,58.526,27.427,116.22
254.47,15865,59.102,27.405,115.41
252.76,15866,59.234,27.398,115.33
252.59,15867,59.44,27.394,115.32
254.55,15868,58.047,27.4,116.68
255.21,15869,58.074,27.391,116.85
255.84,15870,57.918,27.391,116.69
250.35,15871,59.59,27.385,115.22
249.94,15872,59.854,27.382,115.26
257.07,15873,57.793,27.381,116.74
257.84,15874,57.832,27.369,116.92
257.57,15875,57.672,27.367,116.79
247.89,15876,59.978,27.371,115.12
247.66,15877,60.185,27.366,115.1
243.31,15878,63.834,27.306,115.52
243.35,15879,63.686,27.3,115.7
243.56,15880,63.624,27.319,115.57
242.76,15881,64.013,27.278,115.61
242.18,15882,64.02,27.243,115.88
257.95,15883,57.561,27.354,116.87
259.26,15884,57.62,27.342,117.04
258.76,15885,57.451,27.336,116.94
247.17,15886,60.116,27.345,114.81
246.61,15887,60.288,27.353,114.92
246.78,15888,60.271,27.335,114.71
243.27,15889,63.469,27.352,115.32
243.84,15890,63.457,27.334,115.54
240.99,15891,64.219,27.21,115.93
238.34,15892,64.234,27.17,116.19
236.21,15893,55.127,26.56,118.52
237.08,15894,55.318,26.61,118.6
239.64,15895,55.43,26.686,118.45
242.25,15896,55.55,26.762,118.3
245.83,15897,55.721,26.817,118.29
244.99,15898,55.644,26.824,118.16
259.71,15899,57.154,27.299,117.01
258.91,15900,57.372,27.307,117.15
246.64,15901,60.263,27.312,114.49
243.28,15902,63.117,27.379,115.14
243.19,15903,63.24,27.366,115.28
237.78,15904,64.398,27.131,116.27
235.45,15905,64.442,27.081,116.52
230.67,15906,54.849,26.429,118.6
233.55,15907,55.043,26.476,118.71
245.89,15908,55.782,26.875,118.1
248.98,15909,55.93,26.93,118.02
249.36,15910,56.09,26.985,117.94
249.8,15911,56.249,27.039,117.84
251.55,15912,56.384,27.089,117.72
252.73,15913,56.449,27.131,117.54
252.5,15914,56.307,27.117,117.48
254.2,15915,56.497,27.169,117.34
254.99,15916,56.709,27.183,117.47
256.71,15917,56.837,27.227,117.28
259.56,15918,56.97,27.266,117.11
246.6,15919,60.168,27.285,114.25
245.57,15920,60.357,27.295,114.33
246.17,15921,60.308,27.274,114.17
243.49,15922,63.024,27.387,115
231.18,15923,64.478,27.045,116.69
228.88,15924,64.499,27.015,116.83
225.81,15925,54.582,26.29,118.68
227.45,15926,54.764,26.339,118.78
253.45,15927,56.325,27.141,117.33
244.3,15928,60.285,27.222,113.81
244.13,15929,60.393,27.202,113.68
244.14,15930,60.216,27.195,113.65
246,15931,60.278,27.248,113.98
243.83,15932,62.8,27.395,114.66
243.55,15933,62.881,27.391,114.88
221.88,15934,64.588,26.968,116.97
225.13,15935,54.442,26.239,118.64
222.01,15936,54.473,26.209,118.78
224.92,15937,54.326,26.178,118.66
244.45,15938,60.41,27.169,113.48
244.44,15939,60.257,27.164,113.47
243.73,15940,62.742,27.394,114.5
243.71,15941,62.603,27.389,114.52
243.73,15942,62.719,27.392,114.35
218.46,15943,64.714,26.949,116.93
212.75,15944,64.738,26.904,117.11
213.1,15945,64.815,26.925,116.93
223.46,15946,54.165,26.122,118.58
244.47,15947,60.29,27.123,113.25
244.7,15948,60.46,27.105,113.13
243.99,15949,62.41,27.374,114.24
244,15950,62.592,27.383,114.26
204.64,15951,64.857,26.843,117.25
204.65,15952,64.902,26.873,117.07
224.08,15953,54.008,26.059,118.53
243.17,15954,62.354,27.353,113.91
243.15,15955,62.538,27.364,113.87
243.93,15956,62.469,27.369,114.07
202.7,15957,65.029,26.8,117.24
202.22,15958,65.037,26.748,117.45
202.34,15959,65.205,26.722,117.36
224.2,15960,53.845,25.998,118.46
224.87,15961,53.78,25.909,118.62
246.02,15962,62.057,27.281,113.39
244.44,15963,62.212,27.294,113.35
244.05,15964,62.231,27.317,113.57
243.16,15965,62.394,27.34,113.68
200.62,15966,65.32,26.653,117.51
224.76,15967,53.603,25.851,118.5
221.15,15968,53.501,25.753,118.62
219.82,15969,53.408,25.65,118.76
249.75,15970,61.927,27.232,113.1
249.32,15971,62.081,27.233,112.96
246.43,15972,62.084,27.261,113.19
198.72,15973,65.424,26.591,117.62
217.88,15974,53.218,25.576,118.65
217.7,15975,53.137,25.459,118.84
250.93,15976,61.834,27.168,112.74
249.74,15977,61.917,27.204,112.91
196.98,15978,65.762,26.439,117.79
197.9,15979,65.588,26.512,117.72
218.1,15982,52.937,25.375,118.74
218.04,15983,52.857,25.253,118.94
198.13,15984,65.901,26.374,117.85
217.48,15990,52.646,25.17,118.8
216.42,15991,52.57,25.056,118.98
215.55,15994,52.42,24.964,118.97
214.32,15995,52.338,24.844,119.15
212.53,16001,52.158,24.756,119.08
209.73,16002,52.071,24.627,119.26
201.81,16007,51.985,24.513,119.41
200.73,16008,51.871,24.397,119.52
249.39,16013,46.933,21.463,119.21
245.78,16014,47.118,21.535,119.37
245.61,16015,47.296,21.616,119.48
245.5,16016,47.484,21.724,119.52
197.03,16017,51.729,24.268,119.61
253.46,16022,46.635,21.392,118.78
252.39,16023,46.824,21.487,118.9
251.08,16024,47.01,21.573,119.04
249.7,16025,47.19,21.657,119.15
247.54,16026,47.362,21.738,119.25
245.26,16027,47.554,21.84,119.31
244.81,16028,47.709,21.841,119.59
244.52,16029,47.884,21.909,119.7
196.89,16030,51.681,24.173,119.77
196.83,16031,51.591,24.074,119.87
253.46,16038,46.728,21.518,118.6
251.77,16039,46.908,21.608,118.72
252.7,16040,47.082,21.687,118.85
253.91,16041,47.263,21.784,118.92
250.12,16042,47.415,21.836,119.06
248.41,16043,47.517,21.912,119.03
245.47,16044,47.609,21.936,119.13
246.92,16045,47.73,21.968,119.26
247.74,16046,47.875,22.08,119.2
248.4,16047,47.901,21.999,119.47
246.37,16048,48.05,22,119.73
245.05,16049,48.209,22.083,119.76
196.21,16050,51.47,23.977,119.92
252.14,16056,46.992,21.732,118.52
252.78,16057,47.13,21.784,118.65
252.86,16058,47.221,21.862,118.6
253.26,16059,47.311,21.888,118.71
250.37,16060,47.427,21.932,118.8
251.03,16061,47.997,22.121,119.29
250.77,16062,48.107,22.209,119.23
249.56,16063,48.119,22.12,119.5
245.81,16064,48.269,22.162,119.64
193.17,16065,51.43,23.851,120.16
196.07,16066,51.332,23.878,119.95
249.75,16069,48.213,22.232,119.35
245.95,16070,48.354,22.259,119.5
225.02,16071,48.609,22.378,119.59
234.56,16072,48.5,22.372,119.43
196.68,16073,51.134,23.786,119.86
223.06,16079,48.661,22.475,119.41
196.71,16080,48.954,22.574,119.61
210.76,16081,48.839,22.565,119.45
197.83,16082,50.949,23.69,119.81
194.49,16087,48.993,22.663,119.43
192.7,16088,49.158,22.715,119.55
198.17,16089,50.804,23.683,119.6
197.47,16090,50.76,23.589,119.77
198.25,16091,50.64,23.608,119.53
193.82,16096,49.494,22.885,119.62
191.75,16097,49.293,22.85,119.4
193.42,16098,49.673,22.958,119.7
198.36,16099,50.489,23.527,119.5
196.65,16100,50.487,23.46,119.67
198.36,16101,50.343,23.437,119.5
191.84,16107,49.465,22.979,119.32
193.87,16108,49.754,23.088,119.49
195.41,16109,50.007,23.187,119.62
198.26,16110,50.185,23.303,119.6
254.51,16124,58.132,27.418,115.8
254.14,16125,58.272,27.423,116.03
254.31,16126,58.185,27.421,116.07
254.88,16127,58.261,27.417,115.66
254.45,16128,58.369,27.424,115.96
254.96,16129,58.391,27.413,115.52
255.04,16130,58.527,27.408,115.39
254.92,16131,58.647,27.401,115.27
254.85,16132,58.833,27.396,115.22
254.46,16133,58.031,27.414,116.27
254.13,16134,58.035,27.407,116.5
254.88,16135,57.848,27.403,116.34
254.18,16136,58.172,27.419,116.23
254.01,16137,58.989,27.385,115.11
252.75,16138,59.23,27.386,115.16
253.46,16139,59.136,27.374,114.98
256.58,16140,57.706,27.395,116.39
256.88,16141,57.751,27.388,116.56
257.21,16142,57.572,27.382,116.45
252.49,16143,59.332,27.373,115.01
250.25,16144,59.682,27.376,115.11
251.71,16145,59.533,27.368,114.98
257.82,16146,57.448,27.371,116.51
257.76,16147,57.503,27.362,116.69
257.93,16148,57.326,27.354,116.58
250.21,16149,59.726,27.362,114.96
247.77,16150,60.018,27.355,114.92
249.85,16151,59.876,27.355,114.89
243.33,16152,63.858,27.331,115.24
243.52,16153,63.664,27.335,115.37
243.3,16154,63.703,27.355,115.1
242.41,16155,64.034,27.31,115.3
241.61,16156,64.213,27.281,115.39
241.16,16157,64.213,27.247,115.67
258.09,16158,57.203,27.341,116.64
258.64,16159,57.269,27.327,116.86
258.13,16160,57.07,27.325,116.66
249.38,16161,59.895,27.332,114.66
248.55,16162,60.078,27.321,114.56
248.83,16163,59.908,27.313,114.48
242.98,16164,63.548,27.377,114.92
243.14,16165,63.464,27.366,115.13
243.14,16166,63.329,27.378,115.03
240.05,16167,64.409,27.21,115.74
238.3,16168,64.401,27.173,116
237.57,16169,55.016,26.594,118.23
238.5,16170,55.216,26.639,118.34
240.94,16171,55.319,26.71,118.2
243.37,16172,55.409,26.77,118.07
244.06,16173,55.55,26.834,117.98
258.3,16174,56.894,27.309,116.64
259.4,16175,56.979,27.296,116.86
258.1,16176,56.781,27.283,116.75
246.94,16177,60.07,27.295,114.34
248.01,16178,59.915,27.293,114.32
244.02,16179,63.201,27.388,114.92
237.03,16180,64.532,27.134,116.12
235.23,16181,64.562,27.089,116.35
232.99,16182,54.738,26.466,118.29
235.88,16183,54.931,26.513,118.41
246.43,16184,55.664,26.898,117.83
249.23,16185,55.825,26.957,117.75
249.78,16186,56.017,27.02,117.67
249.65,16187,55.829,26.998,117.55
250.23,16188,56.158,27.068,117.58
252.13,16189,56.238,27.096,117.52
255.88,16190,56.379,27.196,117
256.43,16191,56.604,27.211,117.15
257.31,16192,56.709,27.25,116.96
247.83,16193,59.933,27.26,114.08
246.3,16194,60.14,27.262,114.08
246.56,16195,60.054,27.239,113.93
244.15,16196,63.13,27.395,114.78
243.7,16197,63.042,27.393,114.85
244.58,16198,63.047,27.398,114.64
229.05,16199,64.589,27.019,116.71
229.28,16200,64.651,27.036,116.55
230.27,16201,54.478,26.34,118.34
231.97,16202,54.66,26.381,118.48
250.26,16203,55.871,27.031,117.43
251.51,16204,55.992,27.067,117.38
253.3,16205,56.129,27.112,117.28
255.14,16206,56.253,27.159,117.12
244.26,16207,60.101,27.17,113.52
246.24,16208,60.053,27.206,113.74
244.98,16209,62.967,27.399,114.49
222.23,16210,64.66,26.981,116.83
222.76,16211,64.759,26.978,116.73
228.8,16212,54.228,26.209,118.4
229.12,16213,54.389,26.264,118.47
244.14,16214,59.992,27.141,113.38
244.38,16215,60.119,27.131,113.32
245.76,16216,62.836,27.392,114.17
245.07,16217,62.851,27.396,114.41
214.07,16218,64.919,26.923,116.82
227.51,16219,54.067,26.148,118.34
246.07,16220,62.838,27.386,113.94
244.58,16221,62.668,27.379,114.03
246.21,16222,62.75,27.374,113.78
209.47,16223,65.08,26.879,116.85
205.86,16224,65.027,26.854,117.01
206.63,16225,65.188,26.807,117.03
226.62,16226,53.906,26.085,118.28
245.77,16227,62.661,27.36,113.63
244.37,16228,62.568,27.356,113.7
245.66,16229,62.566,27.342,113.49
204.44,16230,65.302,26.741,117.18
226.46,16231,53.739,26.023,118.19
225.33,16232,53.676,25.942,118.35
248.03,16233,62.395,27.297,113.18
245.61,16234,62.393,27.32,113.42
201.11,16235,65.418,26.673,117.32
224.86,16236,53.523,25.892,118.24
222.31,16237,53.433,25.808,118.34
221.82,16238,53.299,25.693,118.45
253.53,16239,62.229,27.234,112.82
254.53,16240,62.239,27.267,113.08
200.03,16241,65.6,26.625,117.3
199.09,16242,65.553,26.587,117.49
199.34,16243,65.732,26.541,117.46
219.8,16244,53.109,25.609,118.37
219.62,16245,53.025,25.493,118.56
250.69,16246,62.041,27.195,112.73
197.57,16247,65.893,26.468,117.54
219.9,16248,52.83,25.416,118.44
219.88,16249,52.734,25.293,118.62
198.09,16251,65.979,26.393,117.7
219.51,16254,52.521,25.215,118.47
219.2,16255,52.407,25.082,118.64
218.83,16262,52.32,24.973,118.78
218.54,16263,52.245,24.878,118.9
217.18,16266,52.087,24.83,118.76
216.51,16267,51.96,24.69,118.92
201.92,16273,51.907,24.515,119.28
205.6,16274,51.829,24.56,119.04
201.23,16279,51.788,24.444,119.27
197.8,16280,51.656,24.332,119.33
197.24,16286,51.593,24.166,119.65
197.5,16287,51.512,24.202,119.43
245.78,16292,47.613,22.016,118.91
247.36,16293,47.783,22.097,118.98
197.97,16294,51.475,24.097,119.63
198.27,16295,51.393,23.999,119.74
250.94,16302,47.502,22.05,118.6
249.41,16303,47.676,22.127,118.7
250.73,16304,47.836,22.196,118.79
252.45,16305,47.99,22.216,119.01
198.01,16306,51.233,23.92,119.69
252.66,16310,47.946,22.298,118.69
254.02,16311,48.104,22.339,118.85
250.21,16312,48.236,22.33,119.11
245.24,16313,48.381,22.359,119.27
198.11,16314,51.063,23.833,119.63
254.95,16320,48.072,22.413,118.59
250.26,16321,48.259,22.446,118.82
242.37,16322,48.455,22.472,119.07
219.67,16323,48.74,22.566,119.29
238.18,16324,48.649,22.579,119.1
198.33,16325,50.947,23.844,119.42
198.34,16326,50.915,23.763,119.58
198.43,16327,50.799,23.776,119.36
218.51,16330,48.823,22.648,119.19
194,16331,49.088,22.78,119.26
215.56,16332,48.929,22.738,119.12
198.43,16333,50.633,23.72,119.24
195.07,16338,49.155,22.869,119.13
200.67,16339,48.985,22.851,118.9
198.43,16340,50.322,23.547,119.19
198.43,16341,50.481,23.594,119.32
195.17,16350,49.243,22.976,118.98
191.76,16351,49.504,23.081,119.11
195.58,16352,49.674,23.171,119.14
193.88,16353,49.587,23.207,118.91
196.32,16354,49.811,23.239,119.18
196.72,16355,49.995,23.312,119.28
198.3,16356,50.19,23.415,119.32
196.36,16363,49.712,23.295,118.88
255.08,16364,57.833,27.41,115.84
255.03,16365,57.888,27.411,116.09
255.17,16366,57.719,27.405,115.98
254.82,16367,57.911,27.41,115.67
254.4,16368,58.016,27.416,115.98
255.05,16369,58.024,27.408,115.51
255.34,16370,58.151,27.403,115.36
255.51,16371,58.287,27.397,115.22
255.85,16372,58.437,27.39,115.1
255.06,16373,58.634,27.387,115.08
255.78,16374,58.515,27.373,114.9
255.92,16375,57.588,27.399,116.04
255.94,16376,57.651,27.397,116.22
256.03,16377,57.462,27.389,116.1
255.37,16378,58.71,27.37,114.9
253.92,16379,59.011,27.368,114.9
254.43,16380,58.878,27.36,114.8
257.25,16381,57.335,27.38,116.15
257.48,16382,57.392,27.375,116.34
257.45,16383,57.217,27.368,116.21
253.88,16384,59.052,27.349,114.72
252.53,16385,59.398,27.36,114.87
253.22,16386,59.267,27.349,114.74
258.38,16387,57.089,27.357,116.25
258.4,16388,57.145,27.349,116.44
258.43,16389,56.964,27.343,116.28
252.72,16390,59.461,27.343,114.72
250.22,16391,59.761,27.343,114.75
252.5,16392,59.63,27.342,114.73
242.37,16393,63.85,27.359,114.93
242.65,16394,64.026,27.341,114.99
241.58,16395,64.224,27.314,115.08
240.46,16396,64.399,27.284,115.19
240.16,16397,64.407,27.248,115.47
257.47,16398,56.841,27.33,116.31
257.58,16399,56.918,27.325,116.47
257.41,16400,56.755,27.312,116.41
251.72,16401,59.656,27.321,114.53
250.61,16402,59.742,27.3,114.37
250.83,16403,59.543,27.295,114.31
243.22,16404,63.603,27.389,114.66
243.3,16405,63.39,27.389,114.79
243.4,16406,63.45,27.396,114.6
242.28,16407,63.747,27.375,114.8
238.71,16408,64.592,27.209,115.56
237.86,16409,64.608,27.165,115.84
239.42,16410,54.905,26.625,117.93
239.93,16411,55.106,26.67,118.05
242.27,16412,55.217,26.739,117.93
243.96,16413,55.377,26.804,117.88
243.33,16414,55.268,26.801,117.73
257.08,16415,56.647,27.294,116.47
248.33,16416,59.765,27.27,114.15
249.44,16417,59.586,27.268,114.13
244.16,16418,63.228,27.395,114.72
245.14,16419,63.29,27.4,114.54
235.54,16420,64.632,27.13,116.04
234.97,16421,64.687,27.091,116.21
235.93,16422,54.621,26.499,117.98
237.74,16423,54.818,26.546,118.11
244.63,16424,55.415,26.858,117.67
247.16,16425,55.515,26.919,117.52
249.44,16426,55.696,26.967,117.53
248.95,16427,55.594,26.965,117.4
257.64,16428,56.252,27.215,116.69
257.9,16429,56.475,27.233,116.83
257.13,16430,56.548,27.265,116.62
249.09,16431,59.666,27.231,113.9
246.71,16432,59.876,27.22,113.83
247.45,16433,59.736,27.203,113.73
245.64,16434,63.319,27.405,114.32
245.65,16435,63.143,27.402,114.38
245.88,16436,63.279,27.405,114.18
229.21,16437,64.725,27.049,116.4
234.2,16438,54.361,26.372,118.04
235.56,16439,54.548,26.42,118.16
249.71,16440,55.693,27.005,117.33
251.7,16441,55.793,27.05,117.21
253.95,16442,55.919,27.094,117.12
255.18,16443,56.039,27.137,117
256.64,16444,56.152,27.178,116.85
246.57,16445,59.783,27.169,113.55
244.29,16446,59.95,27.168,113.53
244.56,16447,59.842,27.133,113.36
245.18,16448,62.986,27.399,114.3
246.59,16449,63.104,27.401,114.12
223.14,16450,64.858,26.99,116.56
232.63,16451,54.128,26.235,118.14
233.03,16452,54.293,26.293,118.21
247.15,16453,63.059,27.397,113.94
246.82,16454,62.958,27.394,114
247.67,16455,63,27.388,113.76
218.84,16456,65.043,26.955,116.53
215.05,16457,65.013,26.929,116.69
215.84,16458,65.186,26.892,116.67
231.7,16459,53.97,26.171,118.1
248.87,16460,62.888,27.375,113.62
210.12,16461,65.287,26.827,116.84
229.2,16462,53.809,26.106,118.04
248.03,16463,62.74,27.347,113.34
248.79,16464,62.75,27.361,113.54
206.74,16465,65.397,26.762,116.99
228.68,16466,53.644,26.046,117.96
225.97,16467,53.556,25.968,118.05
249.2,16468,62.577,27.302,113.03
247.8,16469,62.564,27.323,113.27
204.64,16470,65.577,26.722,116.95
201.92,16471,65.533,26.688,117.13
202.58,16472,65.711,26.647,117.09
225.01,16473,53.378,25.891,117.98
222.86,16474,53.306,25.779,118.2
223.66,16475,53.251,25.803,118.04
249.28,16476,62.397,27.239,112.68
250.65,16477,62.4,27.27,112.93
200.66,16478,65.821,26.581,117.22
223.37,16479,53.147,25.714,118.12
221.85,16480,53.001,25.634,118.11
221.77,16481,52.923,25.53,118.28
221.76,16482,52.739,25.47,118.13
221.75,16483,52.64,25.345,118.31
221.75,16485,52.454,25.287,118.15
221.79,16486,52.294,25.15,118.26
221.26,16489,52.196,24.953,118.62
222.48,16490,52.188,25.035,118.39
222.46,16494,52.01,24.913,118.41
220.62,16495,51.827,24.795,118.42
217.77,16496,51.952,24.794,118.63
214.61,16498,51.842,24.711,118.67
209.77,16499,51.727,24.605,118.75
197.66,16503,51.689,24.445,119.1
198.11,16504,51.592,24.481,118.85
197.74,16509,51.568,24.376,119.08
198.25,16510,51.449,24.27,119.15
198.34,16517,51.322,24.058,119.48
198.48,16518,51.343,24.157,119.27
198.29,16523,51.149,23.965,119.44
