"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
109.38,1129,68.087,3.6067,134.59
101.49,1130,64.376,8.854,138.33
101.94,1131,64.272,8.9248,138.46
102.1,1132,64.245,8.8216,138.43
101.83,1133,64.083,8.862,138.6
103.82,1134,64.117,8.7835,138.53
104.3,1135,63.937,8.7271,138.66
104.81,1136,63.767,8.7341,138.81
104.74,1137,63.806,8.6506,138.73
106.55,1138,63.612,8.6503,138.9
105.06,1139,63.681,8.5923,138.8
113.83,1140,63.382,8.3849,138.9
113.89,1141,63.198,8.3974,139.07
115.76,1142,63.164,8.3176,139.03
105.11,1143,63.5,8.5248,138.91
103.33,1144,63.322,8.4922,139.03
124.69,1145,63.023,8.2305,139.07
125.27,1146,62.989,8.3273,139.18
127.14,1147,62.901,8.2326,139.18
116.44,1148,63.098,8.4496,139.19
130.84,1149,62.751,8.2212,139.29
131.41,1150,62.639,8.2756,139.43
133.23,1151,62.578,8.1905,139.4
134.61,1168,62.412,8.1735,139.51
134.94,1169,62.352,8.26,139.64
134.24,1170,62.229,8.1789,139.66
161.73,1179,55.268,5.8745,140.34
163.11,1180,55.251,5.8059,140.22
165.76,1181,55.534,5.856,140.2
164.81,1182,55.459,5.9124,140.33
166.2,1183,55.67,5.9134,140.25
116.88,1184,59.243,6.8556,140.12
105.33,1185,59.461,6.9246,140.1
103.33,1186,59.672,6.9847,140.06
118.86,1187,59.869,7.0526,140.04
118.61,1188,60.051,7.1326,140.03
117.54,1189,60.238,7.2197,140.03
114.83,1190,60.474,7.4097,140.13
115.9,1191,60.416,7.3101,140.04
114.86,1192,60.561,7.387,140.04
129.74,1193,61.72,7.9759,139.86
128.84,1194,61.627,8.0317,139.99
128.64,1195,61.503,7.9219,139.97
132.2,1196,61.867,8.0277,139.8
134,1197,62.03,8.1047,139.75
166.65,1201,55.756,5.9892,140.35
166.21,1202,56.101,6.1393,140.48
168.56,1203,56.065,6.0677,140.37
170.18,1204,56.359,6.1189,140.34
170.99,1205,56.294,6.1771,140.47
169.19,1206,56.505,6.1782,140.38
128.28,1207,58.833,6.7594,140.2
125.1,1208,59.043,6.8446,140.22
113.84,1209,60.617,7.4891,140.13
116.72,1210,60.786,7.581,140.12
119.61,1211,60.954,7.6834,140.12
123.38,1212,61.126,7.7911,140.12
127.58,1213,61.303,7.9057,140.11
120.4,1214,68.2,5.2669,135.17
120.64,1215,68.154,5.1472,135.19
121.02,1216,68.091,5.2031,135.22
118.95,1217,68.344,5.2899,135.09
119.04,1218,68.274,5.1634,135.12
118.76,1219,68.368,5.2158,135.07
168.78,1221,56.586,6.2557,140.48
165.96,1222,56.837,6.3275,140.5
155.46,1223,57.035,6.4144,140.55
134.55,1224,58.379,6.7405,140.42
129.24,1225,58.578,6.7531,140.33
120.23,1226,68.088,5.0604,135.21
123.22,1227,68.014,5.1116,135.25
118.21,1228,68.176,5.0469,135.16
117.47,1229,68.411,5.1541,135.04
117.4,1230,68.303,5.0505,135.09
116.98,1231,68.416,5.0815,135.02
152.97,1232,57.249,6.4596,140.53
143.38,1233,57.453,6.5373,140.56
142.13,1234,57.697,6.7106,140.72
142.16,1235,57.701,6.632,140.59
140.76,1236,57.972,6.7092,140.58
140.88,1237,57.872,6.7617,140.71
135.33,1238,58.177,6.716,140.48
125.16,1239,67.78,5.0335,135.34
124.1,1240,67.678,4.9202,135.36
125.84,1241,67.611,5.0293,135.39
123.45,1242,67.909,5.0182,135.28
114.46,1243,68.43,5.0136,135
114.05,1244,68.429,4.9239,134.99
113.67,1245,68.56,5.0041,134.91
136.57,1248,67.174,4.7829,135.48
133.48,1249,67.207,4.6645,135.45
134.9,1250,67.08,4.6267,135.47
128.33,1251,67.369,4.9145,135.45
111.01,1252,68.61,4.8923,134.85
115.83,1267,66.726,4.4228,135.49
121.61,1268,66.768,4.3269,135.46
134.42,1269,66.63,4.2868,135.47
128.1,1270,66.91,4.5328,135.49
110.35,1271,68.622,4.7684,134.82
110.93,1272,68.576,4.674,134.83
109.96,1273,68.69,4.6905,134.73
69.412,1279,66.12,3.9764,135.42
62.789,1280,66.192,3.8955,135.39
62.779,1281,66.061,3.8512,135.38
113.96,1282,66.282,4.088,135.45
143.68,1283,66.453,4.1959,135.46
109.76,1284,68.654,4.5561,134.73
110.94,1285,68.59,4.5035,134.76
109.56,1286,68.593,4.418,134.72
152.03,1290,65.18,3.2654,135.1
152.04,1291,65.251,3.2153,135.08
153.73,1292,65.154,3.1765,135.04
119.55,1293,65.308,3.3532,135.15
122.06,1294,65.352,3.2689,135.11
89.358,1295,65.449,3.4474,135.21
97.988,1296,65.496,3.3549,135.17
73.065,1297,65.595,3.5494,135.26
56.91,1298,65.748,3.6542,135.31
59.352,1299,65.906,3.7599,135.35
109.35,1300,68.569,4.3175,134.7
156.96,1301,64.787,2.9413,134.83
158.4,1302,64.953,3.0058,134.91
154.98,1303,65.028,3.1034,134.98
109.46,1304,68.512,4.2302,134.7
161.7,1305,64.637,2.7796,134.68
160.64,1306,64.669,2.731,134.65
164.18,1307,64.516,2.7045,134.59
155.36,1308,64.706,2.8516,134.75
111.1,1309,68.378,4.0092,134.68
109.73,1310,68.451,4.1069,134.68
111.64,1311,68.221,3.6891,134.54
112.04,1312,68.286,3.7809,134.57
111.27,1313,68.325,3.9019,134.64
109.02,1314,68.1,3.4975,134.45
110.85,1315,68.168,3.5929,134.49
101.21,1316,64.638,8.8421,138.08
101.34,1317,64.54,8.8822,138.19
101.45,1318,64.526,8.7943,138.16
101.55,1319,64.389,8.7443,138.26
102.13,1320,64.202,8.719,138.41
102.05,1321,64.236,8.6438,138.34
101.75,1322,64.194,8.5519,138.32
101.73,1323,64.036,8.5724,138.47
101.96,1324,64.062,8.4742,138.39
103.87,1325,64.014,8.6633,138.55
103.91,1326,63.818,8.5488,138.64
106.25,1327,63.859,8.4418,138.54
113.26,1328,63.685,8.3342,138.61
114.05,1329,63.602,8.3901,138.72
115.46,1330,63.502,8.2476,138.69
105.21,1331,63.598,8.4824,138.79
124.64,1332,63.364,8.2574,138.81
124.95,1333,63.194,8.2449,138.94
125.87,1334,63.157,8.1381,138.88
130.52,1335,62.993,8.1279,139.01
130.76,1336,62.843,8.1472,139.15
131.27,1337,62.799,8.0462,139.09
134.58,1338,62.655,8.0734,139.23
134.84,1339,62.51,8.1006,139.37
134.91,1340,62.454,7.9908,139.31
134.74,1357,62.275,8.0033,139.46
134.29,1358,62.212,8.0904,139.59
134.93,1359,62.075,8.0041,139.62
116.94,1360,68.267,5.5722,135.15
117.32,1361,68.225,5.4685,135.17
117.48,1362,68.19,5.5834,135.19
117,1363,68.325,5.5603,135.11
169.13,1370,55.527,5.7962,140.09
170.48,1371,55.832,5.9417,140.24
173.56,1372,55.827,5.8764,140.12
173.84,1373,56.097,5.9242,140.1
172.81,1374,56.03,5.9847,140.23
173.22,1375,56.235,5.9813,140.14
125.47,1376,59.256,6.8111,140.05
124.44,1377,59.439,6.8554,140.01
123.59,1378,59.656,6.9129,139.96
124.42,1379,59.861,6.9719,139.92
120.77,1380,60.059,7.053,139.91
116.47,1381,60.255,7.1423,139.91
116.91,1382,60.455,7.2372,139.91
115.77,1383,60.666,7.4266,140.02
117.84,1384,60.658,7.3415,139.91
119.02,1385,60.855,7.4118,139.86
118.21,1386,60.797,7.4831,139.99
119.13,1387,60.95,7.4907,139.89
129.29,1388,61.5,7.8059,139.85
131.41,1389,61.658,7.8698,139.8
134.71,1390,61.861,7.9137,139.69
120.46,1391,68.082,5.5792,135.25
120.97,1392,68.075,5.4385,135.24
121.14,1393,67.991,5.5243,135.29
119.42,1394,68.159,5.3608,135.2
116.9,1395,68.342,5.4872,135.1
117.81,1396,68.312,5.3823,135.11
115.65,1397,68.427,5.4693,135.04
172.18,1401,56.336,6.057,140.24
168.59,1402,56.674,6.2098,140.36
169.02,1403,56.66,6.14,140.24
165.43,1404,56.94,6.1908,140.21
165.54,1405,56.891,6.26,140.35
163.03,1406,57.111,6.2504,140.24
130.32,1407,58.841,6.6735,140.06
127.66,1408,59.067,6.7532,140.06
119.27,1409,60.985,7.5911,139.99
123.43,1410,61.151,7.6997,140
127.53,1411,61.323,7.8088,139.99
123.17,1412,68.004,5.2708,135.27
125.06,1413,67.91,5.372,135.32
115.16,1414,68.48,5.3823,135
116.45,1415,68.446,5.2624,135.02
114.64,1416,68.522,5.2957,134.97
152.81,1418,57.115,6.3676,140.44
153.63,1419,57.186,6.3164,140.32
143.99,1420,57.308,6.38,140.37
138.03,1421,58.348,6.6032,140.21
136.05,1422,58.331,6.6804,140.35
141.19,1423,58.147,6.6233,140.35
131.08,1424,58.627,6.6767,140.18
129.57,1425,67.777,5.2857,135.37
129.9,1426,67.798,5.1851,135.34
131.09,1427,67.634,5.2121,135.41
123.82,1428,67.902,5.1334,135.3
114.55,1429,68.533,5.2105,134.95
115.27,1430,68.518,5.1076,134.95
142.33,1432,57.456,6.4534,140.42
142.85,1433,57.714,6.5369,140.43
142.33,1434,57.937,6.6189,140.45
134.2,1435,67.485,5.1354,135.46
132.07,1436,67.49,5.0571,135.44
138.71,1437,67.334,5.0552,135.49
153.78,1440,66.952,4.7814,135.54
143.2,1441,67.003,4.6797,135.5
148.45,1442,66.862,4.6334,135.52
141.26,1443,67.143,4.9104,135.52
110.14,1444,68.718,4.9238,134.76
109.93,1445,68.695,4.8208,134.76
151.34,1456,66.504,4.4213,135.52
148.6,1457,66.549,4.3291,135.49
140.59,1458,66.402,4.2864,135.5
138.33,1459,66.681,4.5349,135.53
106.49,1460,68.785,4.6965,134.64
66.327,1465,65.885,3.9565,135.43
62.632,1466,65.965,3.882,135.4
63.79,1467,65.83,3.8333,135.38
83.113,1468,66.05,4.0725,135.46
127.11,1469,66.215,4.1949,135.49
108.67,1470,68.672,4.4697,134.67
106.23,1471,68.741,4.5763,134.65
154.88,1475,65.013,3.248,135.07
154.9,1476,65.041,3.1874,135.03
155.44,1477,64.868,3.1624,135
151.4,1478,65.106,3.3341,135.13
108,1479,65.226,3.4277,135.18
66.532,1480,65.367,3.5273,135.24
62.84,1481,65.517,3.6317,135.3
61.295,1482,65.674,3.7391,135.34
106.28,1483,68.721,4.4555,134.62
106.29,1484,68.654,4.35,134.63
160.03,1485,64.699,2.9654,134.84
158.19,1486,64.801,3.0526,134.91
106.44,1487,68.608,4.2385,134.61
166.82,1488,64.417,2.725,134.58
162.52,1489,64.472,2.7994,134.66
159.5,1490,64.566,2.8923,134.75
109.5,1491,68.522,4.0484,134.56
110.51,1492,68.429,4.004,134.62
109.99,1493,68.432,3.9418,134.57
106.61,1494,68.543,4.1496,134.62
111.96,1495,68.358,3.729,134.44
111.72,1496,68.27,3.6735,134.47
112.13,1497,68.284,3.5984,134.37
111.03,1498,68.401,3.8446,134.51
111.81,1499,68.17,3.5018,134.38
258.69,1500,57.953,19.284,136.23
94.564,1501,64.89,8.7349,137.8
99.971,1502,64.788,8.6268,137.84
100.56,1503,64.723,8.7201,137.94
100.71,1504,64.651,8.6144,137.96
100.86,1505,64.738,8.8237,137.98
103.86,1506,64.558,8.5362,138
104.14,1507,64.491,8.5983,138.09
104.5,1508,64.431,8.4812,138.07
101.59,1509,64.55,8.7204,138.1
103.34,1510,64.362,8.6196,138.21
107.15,1511,64.254,8.4673,138.21
108.22,1512,64.001,8.368,138.36
109.16,1513,63.802,8.2348,138.43
110.14,1514,63.815,8.329,138.49
111.12,1515,63.653,8.238,138.56
117,1516,63.49,8.1583,138.63
122.71,1517,63.117,8.0537,138.84
117.9,1518,63.294,8.1049,138.74
128.44,1519,62.762,7.9675,139.04
124.03,1520,62.933,7.9983,138.93
131.52,1529,62.435,7.9143,139.25
129.48,1530,62.593,7.938,139.14
115.12,1531,68.348,5.8248,135.08
115.63,1532,68.325,5.6723,135.11
116.52,1533,68.239,5.7315,135.16
115.06,1534,68.484,5.8427,134.99
115.09,1535,68.428,5.7207,135.04
114.89,1536,68.506,5.7667,134.98
168.51,1551,55.593,5.6699,139.83
168.69,1552,55.512,5.7241,139.97
170.15,1553,55.713,5.7243,139.88
133.08,1554,62.108,7.8541,139.43
133.88,1555,62.04,7.9102,139.55
133.02,1556,61.889,7.7868,139.53
131.6,1557,62.268,7.8721,139.33
117.36,1558,68.148,5.7463,135.21
118.57,1559,68.137,5.6658,135.22
119.23,1560,68.025,5.7066,135.27
116.45,1561,68.42,5.5861,135.05
114.46,1562,68.529,5.7073,134.97
114.58,1563,68.503,5.6309,134.99
171.71,1568,55.795,5.7981,139.99
171.06,1569,56.083,5.8616,139.99
171.81,1570,56.398,6.0083,140.12
170.02,1571,56.375,5.94,140.01
168.39,1572,56.633,5.9859,139.98
168.76,1573,56.6,6.0522,140.11
167.76,1574,56.793,6.0443,140.01
125.65,1575,59.288,6.7802,139.98
125.87,1576,59.437,6.7951,139.91
125.48,1577,59.603,6.8477,139.89
125.24,1578,59.829,6.8787,139.8
121.8,1579,60.046,6.9663,139.79
117.75,1580,60.25,7.0582,139.79
117.57,1581,60.456,7.1526,139.79
118.11,1582,60.661,7.2477,139.78
120.68,1583,60.862,7.3373,139.76
121.19,1584,61.075,7.5349,139.86
123.16,1585,61.052,7.4373,139.75
124.4,1586,61.181,7.52,139.76
128.91,1587,61.484,7.7241,139.77
131.15,1588,61.661,7.7491,139.66
122.63,1589,67.885,5.5393,135.34
114.26,1590,68.534,5.5229,134.96
165.72,1594,56.914,6.1227,140.1
157.38,1595,57.346,6.2952,140.2
158.99,1596,57.207,6.2002,140.1
155.72,1597,57.439,6.2635,140.1
137.32,1598,58.823,6.5877,139.93
134.13,1599,59.05,6.6606,139.92
127.05,1600,59.285,6.7209,139.88
125.65,1601,61.203,7.619,139.86
127.78,1602,61.335,7.7131,139.87
123.98,1603,67.738,5.4887,135.4
126.79,1604,67.758,5.3818,135.38
127.96,1605,67.603,5.3781,135.45
143.26,1609,57.464,6.3776,140.29
152.94,1610,57.629,6.3561,140.17
148.55,1611,57.91,6.4195,140.14
144.8,1612,57.712,6.4506,140.29
146.07,1613,58.171,6.4816,140.11
143.12,1614,57.995,6.5296,140.28
143.6,1615,58.408,6.5279,140.06
139.81,1616,58.606,6.5977,140.07
133.65,1617,67.45,5.2871,135.49
134.39,1618,67.469,5.2129,135.47
135.2,1619,67.29,5.1998,135.53
139.5,1620,67.11,5.108,135.57
141.04,1621,67.198,5.0539,135.53
145.15,1622,67.055,4.9856,135.56
156.65,1625,66.717,4.7634,135.58
151.47,1626,66.773,4.6744,135.55
150.81,1627,66.622,4.6254,135.56
148.73,1628,66.879,4.8906,135.58
104.77,1638,66.303,4.4154,135.55
116.8,1639,66.307,4.3229,135.52
101.11,1640,66.127,4.3003,135.53
133.68,1641,66.433,4.5295,135.56
105,1642,68.864,4.7417,134.57
63.418,1646,65.638,3.9279,135.42
62.238,1647,65.727,3.8594,135.39
72.789,1648,65.59,3.8078,135.37
78.418,1649,65.805,4.0437,135.46
94.68,1650,65.973,4.1651,135.49
105.05,1651,68.829,4.6026,134.56
157.26,1655,64.738,3.2151,135.01
156.54,1656,64.898,3.2852,135.07
152.48,1657,64.99,3.391,135.14
123.21,1658,65.128,3.4968,135.21
99.162,1659,65.278,3.6035,135.27
82.279,1660,65.434,3.7122,135.33
105.47,1661,68.721,4.3743,134.57
104.46,1662,68.787,4.4786,134.55
165.49,1665,64.586,3.0339,134.86
162.94,1666,64.617,2.9792,134.83
166.06,1667,64.456,2.9505,134.78
160.44,1668,64.658,3.1136,134.93
104.43,1669,68.756,4.3654,134.53
105.04,1670,68.699,4.2539,134.52
170.84,1671,64.212,2.7687,134.57
168.14,1672,64.323,2.7339,134.57
171.64,1673,64.205,2.691,134.5
167.77,1674,64.347,2.8513,134.67
108.61,1675,68.499,3.9511,134.51
107.24,1676,68.596,4.0128,134.44
105.98,1677,68.618,4.1349,134.52
108.54,1678,68.348,3.5609,134.23
108.26,1679,68.406,3.6784,134.32
108.11,1680,68.462,3.7957,134.39
107.48,1681,68.509,3.8953,134.44
108.6,1682,68.237,3.4822,134.27
251.86,1683,56.851,18.804,136.46
254.45,1684,56.986,18.881,136.42
257.31,1685,57.134,18.967,136.36
257.92,1686,57.287,19.058,136.29
258.01,1687,57.448,19.143,136.23
258.11,1688,57.625,19.219,136.2
258.68,1689,57.812,19.28,136.18
258.23,1690,57.743,19.34,136.07
257.82,1691,57.933,19.414,136.03
258,1692,58.125,19.482,136
258.13,1693,58.292,19.551,135.95
258.03,1694,58.358,19.648,135.84
257.85,1695,58.511,19.681,135.83
257.94,1696,58.564,19.768,135.72
258.19,1697,58.713,19.809,135.7
258.4,1698,58.713,19.923,135.54
258.66,1699,58.816,20.014,135.44
98.374,1700,65.101,8.6224,137.56
98.293,1701,64.934,8.643,137.72
99.417,1702,64.941,8.5644,137.67
100.64,1703,64.771,8.4945,137.78
101.25,1704,64.676,8.5408,137.89
101.46,1705,64.564,8.4517,137.94
106.6,1706,64.368,8.376,138.06
108.16,1707,64.25,8.2587,138.08
109.99,1708,64.15,8.329,138.21
111.95,1709,64.124,8.2332,138.17
108.8,1710,63.948,8.2517,138.33
110.7,1711,63.991,8.1929,138.25
110.03,1712,63.779,8.1169,138.36
109.95,1713,63.612,8.1338,138.51
109.3,1714,63.61,8.0615,138.45
116.62,1715,63.403,8.0648,138.62
112.86,1716,63.451,8.0116,138.53
114.34,1717,63.226,7.9446,138.65
121.26,1718,63.08,7.9732,138.79
118.55,1719,63.042,7.8913,138.75
112.94,1720,68.39,6.1892,135.02
113.13,1721,68.379,6.0713,135.04
113.01,1722,68.298,6.2032,135.08
121.83,1723,62.856,7.8493,138.85
127.17,1724,62.713,7.8882,139
125.36,1725,62.665,7.8097,138.96
114.25,1726,68.18,6.1507,135.17
114.63,1727,68.214,6.0203,135.15
114.71,1728,68.092,6.0599,135.23
114.84,1729,68.316,5.945,135.09
115.16,1730,68.455,5.9564,134.99
127.48,1744,62.475,7.7788,139.07
130.64,1745,62.415,7.8483,139.19
128.51,1746,62.277,7.7728,139.22
116.92,1747,68.183,5.8552,135.18
117.83,1748,68.034,5.8937,135.27
168.54,1757,55.591,5.6121,139.72
171.45,1758,55.864,5.7492,139.87
171.04,1759,55.858,5.6843,139.75
170.05,1760,56.098,5.7251,139.72
170.22,1761,56.049,5.7866,139.86
169.43,1762,56.239,5.7812,139.77
130.59,1763,61.888,7.6989,139.43
129.78,1764,62.071,7.727,139.32
119.81,1765,67.873,5.8353,135.36
120.5,1766,67.884,5.7116,135.35
119.64,1767,67.76,5.7496,135.41
168.58,1772,56.341,5.8579,139.87
164.81,1773,56.609,5.9212,139.87
163.69,1774,56.981,6.0701,139.97
161.98,1775,56.862,5.9879,139.88
161.5,1776,57.079,6.0446,139.88
125.94,1777,59.563,6.7816,139.81
125.67,1778,59.745,6.8059,139.74
123.92,1779,59.886,6.7947,139.63
122.24,1780,60.059,6.8836,139.66
119.43,1781,60.242,6.9734,139.67
119.91,1782,60.439,7.0669,139.68
120.07,1783,60.654,7.1587,139.66
123.35,1784,60.872,7.2544,139.64
127.03,1785,61.08,7.359,139.62
126.33,1786,61.285,7.5665,139.74
127.51,1787,61.303,7.4829,139.62
128.04,1788,61.518,7.5906,139.59
127.84,1789,61.414,7.6339,139.72
130.37,1790,61.704,7.6364,139.5
122.86,1791,67.801,5.5904,135.38
121.31,1792,67.679,5.5981,135.44
161.12,1796,57.222,6.1304,139.97
155.13,1797,57.596,6.2868,140.07
158.71,1798,57.504,6.2059,139.97
153.12,1799,57.748,6.2451,139.92
152.51,1800,57.787,6.3222,140.03
151.23,1801,57.904,6.3004,139.93
144.19,1802,58.81,6.5051,139.8
139.62,1803,59.033,6.5759,139.79
129.84,1804,59.254,6.6407,139.77
127.16,1805,59.472,6.7008,139.74
126.2,1806,59.668,6.7518,139.7
129.31,1807,67.542,5.4858,135.48
148.38,1811,58.095,6.3684,139.95
149.02,1812,58.354,6.4416,139.94
148,1813,58.598,6.5135,139.93
135.34,1814,67.283,5.3373,135.56
130.33,1815,67.428,5.3594,135.51
145.45,1818,66.967,5.1053,135.6
146.51,1819,66.947,5.0121,135.59
147.11,1820,66.775,5.0029,135.63
136.32,1821,67.11,5.2239,135.59
157.35,1824,66.508,4.7455,135.61
152.17,1825,66.515,4.6559,135.59
149.73,1826,66.317,4.6211,135.6
153.71,1827,66.638,4.8648,135.62
105.62,1835,66.041,4.3465,135.55
108.69,1836,66.161,4.4717,135.58
109.99,1840,65.381,3.8941,135.41
93.045,1841,65.48,3.8301,135.38
135.73,1842,65.34,3.7767,135.35
76.779,1843,65.548,4.0089,135.45
89.311,1844,65.718,4.1261,135.49
106,1845,65.883,4.2449,135.53
104.53,1846,68.908,4.6307,134.48
159.46,1850,64.648,3.2435,135.01
157.78,1851,64.743,3.3409,135.09
154.21,1852,64.882,3.4574,135.17
144.21,1853,65.034,3.5695,135.24
149.3,1854,65.187,3.6802,135.3
102.97,1855,68.86,4.4914,134.47
171.46,1858,64.345,2.9668,134.77
167.3,1859,64.41,3.0518,134.84
161.92,1860,64.524,3.1586,134.94
103.49,1861,68.773,4.2398,134.41
102.89,1862,68.799,4.3629,134.47
175.1,1864,64.008,2.7395,134.49
173.49,1865,64.095,2.8316,134.6
172.52,1866,64.278,2.9002,134.7
104.74,1867,68.675,4.0028,134.33
104.44,1868,68.694,4.1246,134.42
104.89,1869,68.394,3.5249,134.11
104.56,1870,68.463,3.6468,134.19
104.74,1871,68.522,3.7688,134.27
104.74,1872,68.573,3.8922,134.35
105.23,1873,68.278,3.4385,134.14
245.27,1874,56.592,18.892,136.2
245.37,1875,56.786,18.892,136.3
246.65,1876,56.938,18.996,136.22
248,1877,57.089,19.099,136.14
248.22,1878,57.245,19.2,136.06
248.82,1879,57.419,19.284,136.01
256.16,1880,57.598,19.329,136.03
249.04,1881,57.537,19.403,135.89
245.34,1882,56.455,18.787,136.28
248.9,1883,57.706,19.433,135.92
255.1,1884,57.959,19.573,135.81
248.95,1885,57.784,19.527,135.81
249.37,1886,57.969,19.703,135.62
248.28,1887,57.742,19.659,135.6
256.34,1888,58.16,19.654,135.76
248.33,1889,57.862,19.808,135.43
248.8,1890,58.018,19.912,135.34
250.42,1891,58.13,19.808,135.53
256.18,1892,58.349,19.775,135.65
248.63,1893,58.168,19.942,135.35
248.64,1894,58.249,20.035,135.25
250.45,1895,58.345,19.921,135.44
256.68,1896,58.528,19.886,135.55
249.06,1897,58.375,20.048,135.27
254.01,1898,58.55,20.051,135.32
258.54,1899,58.911,20.144,135.29
254.9,1900,58.705,20.168,135.2
258.88,1901,59.097,20.185,135.27
251.57,1902,55.036,18.206,136.29
251.57,1903,54.921,18.206,136.21
258.68,1904,58.805,20.252,135.11
260.54,1905,58.929,20.304,135.07
262.01,1906,59.113,20.358,135.04
269.01,1907,59.322,20.442,134.97
251.42,1908,54.849,18.095,136.33
250.88,1909,54.753,17.967,136.45
255.77,1910,54.688,17.858,136.57
97.745,1911,65.362,8.4997,137.28
98.313,1912,65.131,8.4653,137.46
100.14,1913,64.957,8.495,137.62
100.95,1914,64.956,8.4242,137.59
103.34,1915,64.786,8.3794,137.71
103.67,1916,64.583,8.3612,137.87
104.08,1917,64.645,8.2739,137.76
106.83,1918,64.402,8.2812,137.97
107.46,1919,64.483,8.2252,137.87
110.15,1920,64.282,8.1633,137.99
111.1,1921,64.098,8.1455,138.13
110.74,1922,64.119,8.0666,138.05
110.78,1923,63.912,8.0947,138.24
110.47,1924,63.957,8.031,138.15
109.36,1925,63.758,7.9935,138.28
109.21,1926,63.576,7.9801,138.41
109.15,1927,63.587,7.9003,138.33
112.45,1928,63.36,7.9155,138.52
112.1,1929,63.413,7.8598,138.43
112.11,1930,68.414,6.302,134.98
112.49,1931,68.297,6.4073,135.05
115.21,1932,63.183,7.8011,138.55
117.58,1933,63.007,7.8062,138.69
117.66,1934,62.962,7.6905,138.61
113.84,1935,68.153,6.3429,135.17
113.76,1936,68.208,6.2688,135.14
114.57,1937,68.07,6.216,135.24
124.4,1938,62.786,7.7092,138.76
125.37,1939,62.619,7.7286,138.91
125.32,1940,62.554,7.6204,138.84
116.46,1941,67.973,6.0717,135.3
128.34,1959,62.388,7.6434,138.99
128.59,1960,62.214,7.6702,139.15
128.76,1961,62.172,7.5642,139.07
117.08,1962,67.83,6.0061,135.38
118.12,1963,67.902,5.9409,135.34
117.13,1964,67.742,5.8881,135.43
173,1972,55.842,5.6082,139.61
172.02,1973,56.089,5.6624,139.61
169.25,1974,56.412,5.8043,139.74
170.39,1975,56.319,5.7266,139.63
167.23,1976,56.515,5.7794,139.65
131.07,1977,61.958,7.559,139.22
131.06,1978,61.882,7.6291,139.36
131.16,1979,61.741,7.5478,139.37
106.63,1980,67.63,5.7505,135.47
165.76,1984,56.626,5.8566,139.74
162.66,1985,56.869,5.9191,139.75
160.95,1986,57.251,6.0679,139.84
160.47,1987,57.105,5.9833,139.76
159.09,1988,57.326,6.0365,139.75
128.34,1989,59.91,6.7168,139.49
126.61,1990,60.103,6.8054,139.51
122.94,1991,60.278,6.895,139.53
123.11,1992,60.421,6.9829,139.56
123.41,1993,60.602,7.0607,139.55
125.96,1994,60.854,7.1628,139.52
128.12,1995,61.086,7.2636,139.49
129.28,1996,61.273,7.374,139.5
130.55,1997,61.505,7.4669,139.44
113.93,1998,67.526,5.6151,135.5
157.66,2002,57.481,6.1209,139.83
152.86,2003,57.722,6.1763,139.81
151.78,2004,57.949,6.255,139.83
146.72,2005,58.804,6.4275,139.68
142.96,2006,59.027,6.4971,139.67
133.86,2007,59.249,6.5646,139.65
131.91,2008,59.47,6.6309,139.63
130.8,2009,59.69,6.7012,139.61
118.86,2010,67.399,5.5424,135.55
129.11,2011,67.407,5.4623,135.53
128.81,2012,67.268,5.4792,135.59
151.14,2016,58.162,6.2808,139.77
152.09,2017,58.354,6.3575,139.8
150.79,2018,58.579,6.4309,139.8
132.82,2019,67.139,5.3998,135.62
135.21,2020,67.166,5.3425,135.6
135.38,2021,67.008,5.3106,135.64
147.54,2024,66.712,5.107,135.67
140.52,2025,66.9,5.1665,135.63
147.28,2027,66.231,4.6716,135.63
154.18,2028,66.372,4.7986,135.65
150.14,2029,66.534,4.9499,135.66
117.25,2037,65.886,4.4452,135.6
109.2,2038,65.96,4.3741,135.57
104.87,2039,65.811,4.3158,135.56
139.45,2040,66.054,4.5702,135.62
