"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
210.53,31923,67.273,17.401,129.23
213.45,31924,67.482,17.51,128.9
251,31929,70.966,18.182,123.21
196.88,31944,66.146,16.177,131.15
210.49,31945,67.382,17.229,129.05
210.78,31946,67.495,17.15,128.87
211.28,31947,67.549,17.265,128.79
214.71,31948,67.663,17.347,128.62
246.41,31957,70.921,18.013,123.3
194.22,31981,66.149,15.884,131.16
196.02,31982,66.1,16.045,131.25
210.64,31983,67.591,17.037,128.71
208.29,31984,67.724,17.116,128.51
207.51,31985,67.849,16.989,128.31
208.78,31986,67.901,17.07,128.23
243.61,31991,70.881,17.806,123.39
191.37,32005,66.102,15.758,131.27
203.75,32006,67.964,16.866,128.11
201.66,32007,68.074,16.75,127.93
201.2,32008,68.125,16.835,127.86
241.03,32009,70.828,17.615,123.49
188.5,32015,66.112,15.465,131.29
190.51,32016,66.057,15.626,131.39
199.85,32017,68.182,16.635,127.74
200.21,32018,68.29,16.52,127.56
201.05,32019,68.333,16.615,127.5
239.39,32020,70.761,17.431,123.61
186.04,32023,66.113,15.188,131.34
186.98,32024,66.058,15.351,131.43
200.79,32025,68.397,16.402,127.37
202.44,32026,68.502,16.303,127.18
203.07,32027,68.567,16.419,127.1
208.62,32028,68.677,16.459,126.94
237.33,32029,70.609,17.093,123.87
238.42,32030,70.669,17.287,123.77
184.56,32037,66.062,15.075,131.49
202.87,32038,68.591,16.19,127.02
207.31,32039,68.725,16.27,126.83
210.44,32040,68.829,16.109,126.63
214.26,32041,68.891,16.27,126.56
216.36,32042,69.009,16.296,126.38
235.4,32043,70.409,17.002,124.21
235.42,32044,70.519,17.018,124.02
183.2,32054,66.062,14.782,131.58
184.31,32055,66.015,14.962,131.63
213.94,32056,68.914,16.036,126.47
215.55,32057,69.029,16.101,126.31
216.06,32058,69.138,15.942,126.1
217.23,32059,69.153,16.099,126.11
231.87,32060,70.248,16.886,124.48
235.05,32061,70.452,16.901,124.13
231.68,32062,70.366,16.802,124.26
183.01,32072,66.083,14.634,131.58
183.01,32073,66.031,14.637,131.72
183.01,32074,66.098,14.49,131.61
216.64,32075,69.248,15.944,125.92
217.45,32076,69.388,15.957,125.7
219.08,32077,69.529,15.999,125.49
218.26,32078,69.474,15.819,125.52
221.19,32079,69.664,16.081,125.29
222.06,32080,69.773,16.18,125.13
222.58,32081,69.879,16.297,124.99
224.33,32082,69.98,16.386,124.84
225.43,32083,70.053,16.431,124.73
225.32,32084,70.117,16.456,124.63
226.97,32085,70.197,16.551,124.51
230.92,32086,70.258,16.71,124.43
183.01,32095,66.135,14.333,131.59
182.93,32096,67.007,12.231,130.96
182.98,32097,67.042,12.135,131
182.86,32098,67.13,12.027,130.83
182.56,32099,67.22,11.904,130.67
182.64,32100,67.208,11.969,130.59
218.65,32101,69.564,15.763,125.36
219.51,32102,69.644,15.896,125.27
220.15,32103,69.768,15.933,125.08
221.54,32104,69.879,16.083,124.93
222.94,32105,69.986,16.18,124.78
224.69,32106,70.086,16.274,124.64
183.01,32113,66.136,14.213,131.65
182.89,32114,66.911,12.489,130.91
182.86,32115,66.96,12.348,130.95
182.5,32116,67.3,11.845,130.42
189.93,32117,67.409,11.714,130.17
341.85,32118,67.507,11.584,129.95
222.77,32119,67.486,11.673,129.87
185.18,32127,66.15,14.083,131.7
184.48,32128,66.79,12.76,130.96
182.93,32129,66.814,12.641,131.04
269.27,32130,67.586,11.538,129.63
146.91,32131,67.749,11.253,129.32
293.01,32132,67.692,11.409,129.32
241.58,32140,66.17,13.907,131.77
229.87,32141,66.182,13.964,131.69
182.99,32142,66.56,13.193,131.23
182.97,32143,66.669,13.054,131.02
184.79,32144,66.691,12.923,131.1
288.17,32145,67.805,11.199,129.09
268.21,32146,67.771,11.297,129.09
230.04,32152,66.268,13.813,131.55
186.73,32153,66.363,13.658,131.39
183.01,32154,66.448,13.504,131.27
183.01,32155,66.535,13.371,131.13
182.97,32156,66.605,13.224,131.05
265.2,32157,67.855,11.177,128.83
291.4,32158,67.952,10.958,128.64
265.07,32159,67.925,11.047,128.64
269.32,32168,67.996,10.917,128.42
280.59,32169,68.066,10.745,128.26
67.296,32170,68.121,10.572,128.19
278.98,32171,68.129,10.633,127.98
284.8,32178,68.179,10.469,127.88
117.3,32179,68.25,10.192,127.76
297.09,32180,68.233,10.301,127.69
300.43,32182,68.275,10.147,127.54
169.54,32194,69.345,7.2988,130.15
167.14,32195,69.381,7.1837,130.23
165.46,32196,69.406,7.0983,130.28
169.76,32201,69.275,7.3793,129.81
169.01,32202,69.299,7.2724,129.81
168.82,32203,69.322,7.278,129.96
166.96,32204,69.359,7.1599,130.04
164.79,32205,69.4,7.0242,130.15
161.49,32206,69.423,6.8894,130.16
160.88,32207,69.439,6.7519,130.16
169.18,32212,69.214,7.3615,129.47
168.97,32213,69.233,7.2659,129.47
169.18,32214,69.265,7.2789,129.65
157.01,32215,69.433,6.628,130.05
155.53,32216,69.45,6.4702,130.11
168.12,32221,69.143,7.3112,129.11
168.13,32222,69.155,7.1881,129.07
168.8,32223,69.196,7.2414,129.28
152.46,32224,69.437,6.3369,130.01
151.51,32225,69.436,6.1726,130.02
168.43,32230,69.059,7.2777,128.75
168.34,32231,69.069,7.1533,128.72
168.06,32232,69.107,7.2376,128.91
147.67,32233,69.436,6.0283,130.06
169.81,32239,68.972,7.2431,128.42
169.53,32240,68.973,7.109,128.38
168.44,32241,69.019,7.1924,128.57
145.28,32242,69.432,5.884,130.1
171.19,32247,68.882,7.3071,128.15
170.53,32248,68.868,7.1163,128.04
169.66,32249,68.922,7.1728,128.23
143.64,32250,69.427,5.746,130.16
172.36,32255,68.796,7.3721,127.85
171.46,32256,68.792,7.2698,127.81
170.74,32257,68.832,7.2476,127.95
141.42,32258,69.402,5.4827,130.27
141.84,32259,69.423,5.6206,130.24
172.5,32268,68.748,7.2832,127.66
139.02,32269,69.401,5.3173,130.46
140.09,32270,69.384,5.3696,130.32
137.29,32277,69.423,5.2249,130.67
139.67,32278,69.351,5.2328,130.34
138.23,32279,69.36,5.1646,130.47
132.88,32294,69.348,4.8519,130.79
134.95,32295,69.315,4.8606,130.66
135.78,32296,69.367,4.9984,130.69
137.74,32297,69.369,5.0801,130.6
129.85,32310,69.32,4.6991,130.89
133,32311,69.302,4.7803,130.71
132.24,32312,69.282,4.6967,130.76
132.4,32323,69.232,4.5374,130.8
135.72,32324,69.204,4.5651,130.67
132.15,32330,69.194,4.4146,130.85
137.4,32331,69.114,4.445,130.56
136.85,32332,69.119,4.3566,130.7
139.11,32333,69.056,4.3331,130.55
139.48,32335,68.992,4.2267,130.53
133.65,32336,68.933,4.1103,130.55
139.28,32337,68.854,4.1208,130.33
140.29,32340,68.832,3.9994,130.47
140.16,32341,68.701,3.8539,130.39
141.89,32343,68.581,3.702,130.38
261.03,32547,64.931,23.215,128.43
261.11,32549,64.963,23.265,128.29
261.4,32554,65.1,23.159,128.29
260.75,32555,65.158,23.006,128.48
261.51,32556,65.25,23.026,128.31
261.83,32560,65.391,22.96,128.22
261.82,32563,65.525,22.856,128.21
259.79,32564,65.607,22.76,128.24
261.86,32565,65.655,22.829,128.06
263.07,32569,65.81,22.719,128
263.42,32579,65.966,22.614,127.93
266.28,32580,66.042,22.478,128.02
266.91,32590,66.171,22.436,127.89
265.09,32591,66.283,22.357,127.83
266.6,32597,66.491,22.206,127.72
207.95,32744,66.479,17.463,130.51
208.61,32745,66.589,17.573,130.32
210.22,32746,66.697,17.666,130.14
211.53,32747,66.794,17.726,129.98
205.62,32773,66.449,16.995,130.57
205.66,32774,66.455,17.151,130.56
205.92,32775,66.538,17.264,130.42
205.78,32776,66.634,17.379,130.25
206.56,32777,66.767,17.341,130.04
207.94,32778,66.751,17.495,130.06
210.2,32779,66.855,17.597,129.89
260.49,32784,71.121,18.993,122.76
259.84,32785,71.049,18.917,122.91
259.16,32786,71.114,18.852,122.82
204.39,32803,66.369,16.717,130.72
205.23,32804,66.353,16.909,130.74
207.61,32805,66.853,17.367,129.9
208.35,32806,66.942,17.298,129.76
208.93,32807,66.936,17.454,129.77
211.59,32808,67.015,17.565,129.64
257.16,32814,71.081,18.737,122.91
256.95,32815,71.02,18.62,123.04
256.6,32816,71.156,18.551,122.82
200.23,32831,66.35,16.423,130.75
200.77,32832,66.295,16.61,130.85
208.19,32833,67.019,17.329,129.63
207.87,32834,67.085,17.267,129.53
210.14,32835,67.118,17.396,129.47
254.1,32841,71.128,18.335,122.91
198.61,32856,66.325,16.277,130.8
208.93,32857,67.247,17.256,129.27
208.11,32858,67.162,17.184,129.4
249.14,32862,71.08,18.166,123.01
196.04,32879,66.275,16.139,130.9
208.03,32880,67.295,17.07,129.18
207.41,32881,67.412,16.962,128.99
208.19,32882,67.45,17.051,128.94
243.93,32888,71.041,17.965,123.1
194.23,32900,66.274,15.836,130.92
195.59,32901,66.218,16.006,131.02
206.72,32902,67.526,16.856,128.8
205.43,32903,67.632,16.713,128.62
205.85,32904,67.695,16.866,128.53
207.43,32905,67.813,16.894,128.35
241.88,32913,70.994,17.77,123.19
193.31,32927,66.216,15.712,131.05
205.31,32928,67.732,16.651,128.45
204.2,32929,67.859,16.698,128.26
203.3,32930,67.976,16.577,128.06
202.29,32931,68.023,16.664,128
240.04,32935,70.94,17.567,123.29
191.05,32943,66.221,15.418,131.07
193.02,32944,66.164,15.587,131.17
200.48,32945,68.089,16.459,127.86
199.54,32946,68.195,16.338,127.67
199.39,32947,68.243,16.427,127.61
239.23,32948,70.875,17.369,123.4
188.71,32952,66.224,15.138,131.11
189.64,32953,66.168,15.301,131.2
199.45,32954,68.301,16.216,127.48
200.11,32955,68.41,16.048,127.28
200.55,32956,68.451,16.187,127.24
237.49,32957,70.694,17.079,123.71
238.23,32958,70.797,17.176,123.53
186.11,32962,66.167,15.026,131.26
200.39,32963,68.537,15.985,127.06
202,32964,68.641,15.912,126.88
202.41,32965,68.683,16.034,126.84
207.2,32966,68.765,16.062,126.72
238.44,32967,70.749,16.966,123.6
239.08,32968,70.63,16.856,123.8
183.34,32980,66.168,14.755,131.33
185.63,32981,66.114,14.909,131.41
202.49,32982,68.723,15.828,126.72
207.43,32983,68.829,15.856,126.56
213.1,32984,68.962,15.853,126.35
215.14,32985,69.067,15.894,126.2
213.48,32986,69.058,15.777,126.18
232.94,32987,70.444,16.622,124.09
233.65,32988,70.505,16.801,124.01
183.03,32996,66.196,14.483,131.36
183.03,32997,66.143,14.625,131.44
214.22,32998,69.16,15.714,125.99
214.64,32999,69.29,15.747,125.8
216.56,33000,69.397,15.755,125.63
214.77,33001,69.375,15.61,125.62
225.25,33002,70.184,16.362,124.49
226.15,33003,70.289,16.353,124.3
227.31,33004,70.328,16.57,124.29
183.07,33012,66.196,14.35,131.42
182.73,33013,67.081,12.159,130.78
182.63,33014,67.152,12.056,130.67
215.18,33015,69.47,15.594,125.46
216.05,33016,69.574,15.567,125.28
216.01,33017,69.679,15.699,125.15
216.43,33018,69.789,15.73,124.98
215.95,33019,69.775,15.589,124.95
216.58,33020,69.867,15.779,124.86
217.3,33021,69.899,15.91,124.85
218.5,33022,69.995,15.976,124.71
220.7,33023,70.096,16.078,124.57
222.94,33024,70.193,16.194,124.43
183.05,33033,66.213,14.205,131.45
182.75,33034,66.961,12.47,130.74
182.72,33035,67.022,12.349,130.69
182.61,33036,67.082,12.221,130.67
182.49,33037,67.201,12.05,130.47
182.36,33038,67.319,11.907,130.21
186.55,33039,67.416,11.786,129.98
182.26,33040,67.394,11.877,129.92
216.03,33041,69.878,15.591,124.78
183.09,33052,66.238,14.064,131.46
183.01,33053,66.859,12.717,130.77
182.86,33054,66.913,12.588,130.75
182.2,33055,67.489,11.759,129.69
241.39,33056,67.634,11.535,129.39
188.22,33057,67.584,11.649,129.43
183.1,33065,66.265,13.933,131.47
182.91,33066,66.756,12.99,130.8
183.05,33067,66.804,12.853,130.79
186.12,33068,67.67,11.556,129.17
185.56,33069,67.769,11.385,128.94
183.17,33076,66.359,13.781,131.31
183.01,33077,66.446,13.62,131.18
183.01,33078,66.534,13.469,131.04
183,33079,66.625,13.308,130.9
182.92,33080,66.726,13.119,130.76
184.25,33081,67.85,11.292,128.65
186.73,33082,67.941,11.104,128.43
223.48,33091,68.026,10.952,128.15
260.5,33092,68.095,10.764,128
221.37,33093,68.103,10.816,127.85
190.84,33101,68.165,10.649,127.66
248.62,33102,68.221,10.393,127.62
190.23,33103,68.211,10.485,127.55
202.09,33106,68.261,10.316,127.36
196.61,33108,68.293,10.145,127.29
168.27,33123,69.323,7.1583,129.83
165.71,33124,69.366,7.0362,129.95
163.85,33125,69.395,6.9128,130.01
161.35,33126,69.416,6.8222,130.06
168.48,33129,69.25,7.1759,129.47
167.91,33130,69.266,7.0885,129.47
167.36,33131,69.297,7.0932,129.63
165.55,33132,69.338,7.0241,129.78
163.7,33133,69.368,6.8978,129.84
160.47,33134,69.4,6.7511,129.93
156.74,33135,69.425,6.5272,129.97
157.75,33136,69.4,6.5893,129.86
168.05,33140,69.158,7.0979,129.02
168.09,33141,69.194,7.0845,129.16
168.13,33142,69.234,7.0651,129.32
156.62,33143,69.405,6.4335,129.86
152.26,33144,69.42,6.2337,129.92
153,33145,69.406,6.2945,129.85
168.19,33149,69.076,7.0594,128.71
168.14,33150,69.117,7.083,128.87
151.97,33151,69.391,6.1473,129.8
149.18,33152,69.397,6.0206,129.88
168.69,33156,68.976,7.0096,128.36
168.58,33157,69.028,7.0282,128.54
147.16,33158,69.396,5.8811,129.93
169.15,33161,68.845,6.9573,127.94
169.1,33162,68.917,6.984,128.17
145.49,33163,69.389,5.7397,129.99
169.64,33169,68.785,7.1716,127.77
169.29,33170,68.8,7.0336,127.81
142.52,33171,69.383,5.5046,130.16
143.57,33172,69.379,5.6019,130.05
168.26,33179,68.747,7.0918,127.63
143.33,33180,69.35,5.4595,130.06
142.5,33181,69.34,5.3478,130.14
140.26,33189,69.303,5.1128,130.29
140.67,33190,69.299,5.1978,130.16
136.06,33199,69.3,4.9112,130.54
139.36,33200,69.306,5.0028,130.45
140.66,33201,69.249,5.0484,130.16
139.95,33202,69.239,4.9524,130.27
133.4,33219,69.252,4.7168,130.62
137.63,33220,69.234,4.8043,130.43
137.34,33221,69.22,4.7283,130.5
139.87,33222,69.237,4.8672,130.37
137.54,33233,69.172,4.5828,130.55
141.82,33234,69.14,4.5868,130.43
142.9,33245,69.037,4.4447,130.33
142.02,33246,68.983,4.3014,130.4
145.74,33247,68.893,4.2586,130.22
146.01,33253,68.767,4.1095,130.12
143.51,33255,68.748,3.9708,130.31
145.79,33256,68.669,3.9678,130.12
145.48,33258,68.64,3.8693,130.22
144.99,33259,68.576,3.7683,130.25
143.96,33280,68.456,3.6586,130.19
263.66,33474,65.265,23.124,128.12
263.76,33481,65.508,22.946,128.08
264.59,33482,65.573,22.972,127.93
267.18,33505,66.115,22.561,127.78
205.46,33671,66.575,17.061,130.36
205.45,33672,66.664,17.173,130.21
205.42,33673,66.748,17.234,130.07
258.72,33679,71.185,18.768,122.72
204.28,33689,66.462,16.807,130.55
205.34,33690,66.649,16.91,130.23
204.82,33691,66.559,16.877,130.38
205.34,33692,66.736,16.84,130.08
205.35,33693,66.723,17.004,130.11
205.41,33694,66.814,17.087,129.96
206.76,33695,66.88,17.203,129.85
200.35,33709,66.422,16.508,130.62
203.45,33710,66.57,16.717,130.36
201,33711,66.498,16.62,130.49
205.35,33712,66.798,16.873,129.98
205.34,33713,66.872,16.922,129.86
205.42,33714,66.991,16.881,129.66
205.59,33715,66.967,17.04,129.71
207.49,33716,67.026,17.168,129.62
247.13,33721,71.239,18.346,122.71
200.06,33730,66.542,16.44,130.41
198.85,33731,66.466,16.27,130.54
205.18,33732,67.072,16.916,129.53
205.17,33733,67.168,16.849,129.37
206.45,33734,67.138,17.029,129.43
243.49,33738,71.2,18.145,122.81
196.23,33745,66.41,16.095,130.65
205.36,33746,67.255,16.902,129.24
205.19,33747,67.325,16.781,129.11
206.3,33748,67.378,16.87,129.04
240.21,33753,71.157,17.946,122.9
194.2,33763,66.393,15.779,130.69
195.62,33764,66.346,15.959,130.77
204.09,33765,67.416,16.676,128.96
202.74,33766,67.526,16.581,128.77
203.2,33767,67.547,16.676,128.75
240.35,33774,71.111,17.742,122.99
193.22,33784,66.332,15.659,130.82
202.27,33785,67.645,16.492,128.57
201.96,33786,67.796,16.485,128.33
203.34,33787,67.936,16.484,128.1
201.78,33788,67.898,16.387,128.15
240.65,33796,71.056,17.537,123.08
190.76,33808,66.333,15.364,130.84
192.71,33809,66.275,15.538,130.94
200.13,33810,67.998,16.281,127.97
199.27,33811,68.095,16.163,127.8
199.32,33812,68.147,16.25,127.73
254.17,33816,70.992,17.332,123.19
188.34,33822,66.338,15.084,130.87
188.83,33823,66.282,15.248,130.96
198.61,33824,68.191,16.043,127.62
198.69,33825,68.298,15.881,127.41
199.06,33826,68.318,16.018,127.41
274.22,33827,70.92,17.128,123.3
187.09,33830,66.276,14.977,131.02
198.76,33831,68.417,15.849,127.22
199.8,33832,68.527,15.777,127.02
200.34,33833,68.634,15.776,126.85
256.01,33834,70.738,16.796,123.59
260.99,33835,70.853,16.913,123.39
185.89,33845,66.271,14.715,131.1
186.88,33846,66.219,14.868,131.18
204.32,33847,68.757,15.619,126.61
208.35,33848,68.919,15.622,126.35
207.61,33849,68.857,15.452,126.4
213.05,33850,69.034,15.661,126.18
232.83,33851,70.567,16.655,123.88
254.52,33852,70.803,16.702,123.45
234.08,33853,70.684,16.58,123.64
185.82,33861,66.283,14.461,131.15
185.78,33862,66.23,14.604,131.23
208.45,33863,68.96,15.384,126.21
212.48,33864,69.083,15.461,126.04
213.12,33865,69.186,15.357,125.84
213.36,33866,69.231,15.512,125.82
214.41,33867,69.313,15.565,125.7
226.61,33868,70.403,16.411,124.12
227.71,33869,70.594,16.503,123.79
226.8,33870,70.51,16.464,123.94
185.8,33878,66.27,14.341,131.23
213.18,33879,69.279,15.277,125.66
213.63,33880,69.373,15.408,125.55
214.19,33881,69.499,15.371,125.33
215.21,33882,69.642,15.434,125.12
214.74,33883,69.595,15.255,125.13
215.6,33884,69.715,15.528,125.03
216.97,33885,69.982,15.753,124.66
218.04,33886,70.097,15.873,124.5
219.41,33887,70.206,15.995,124.35
220.45,33888,70.286,16.135,124.25
222.99,33889,70.483,16.278,123.94
221.55,33890,70.385,16.187,124.09
184.46,33897,66.283,14.203,131.26
182.62,33898,67.008,12.447,130.59
182.53,33899,67.083,12.342,130.46
182.46,33900,67.138,12.211,130.45
182.35,33901,67.237,12.088,130.24
182.29,33902,67.328,11.98,130.04
182.32,33903,67.305,12.068,129.99
215.04,33904,69.697,15.249,124.96
215.21,33905,69.779,15.405,124.88
215.41,33906,69.888,15.397,124.69
216,33907,69.987,15.53,124.57
216.62,33908,70.093,15.668,124.44
218.25,33909,70.21,15.8,124.28
219.87,33910,70.338,15.951,124.1
183.1,33920,66.301,14.076,131.28
182.76,33921,66.934,12.658,130.58
182.66,33922,67.017,12.603,130.34
182.55,33923,67.05,12.468,130.4
182.24,33924,67.395,11.967,129.77
182.27,33925,67.539,11.757,129.46
182.29,33926,67.493,11.864,129.5
182.91,33941,66.362,13.911,131.21
182.83,33942,66.838,12.924,130.59
182.78,33943,66.943,12.835,130.33
182.68,33944,66.929,12.758,130.47
182.86,33945,67.59,11.758,129.23
183.26,33946,67.733,11.511,128.92
183.71,33947,67.692,11.629,128.94
182.9,33960,66.458,13.718,131.07
182.87,33961,66.531,13.575,130.97
182.87,33962,66.615,13.444,130.82
182.87,33963,66.702,13.281,130.69
182.82,33964,66.787,13.144,130.55
182.79,33965,66.862,12.994,130.44
184.25,33966,67.792,11.488,128.65
189.05,33967,67.916,11.22,128.39
197.04,33968,67.882,11.332,128.41
245.94,33975,67.979,11.176,128.1
238.24,33976,68.075,10.917,127.89
268.89,33977,68.051,11.022,127.89
262.81,33993,68.125,10.867,127.63
189.48,33994,68.195,10.709,127.36
187.3,33995,68.239,10.515,127.27
197.23,34007,68.295,10.317,127.03
191.68,34008,68.306,10.171,127.1
187.8,34021,68.335,10.039,126.95
166.93,34050,69.274,7.0087,129.46
165.24,34051,69.298,6.9418,129.53
164.65,34052,69.33,6.9221,129.67
162.35,34053,69.356,6.7888,129.72
159.65,34054,69.377,6.6665,129.77
161.02,34055,69.349,6.6573,129.63
167.82,34058,69.157,7.0215,128.98
166.54,34059,69.181,6.9657,129.05
166.51,34060,69.219,6.9351,129.19
166.5,34061,69.264,6.8934,129.36
159.41,34062,69.359,6.5322,129.65
155.93,34063,69.372,6.4071,129.69
155.32,34064,69.375,6.279,129.71
167.91,34070,69.083,6.9707,128.7
167.01,34071,69.093,6.8841,128.71
166.81,34072,69.135,6.9127,128.87
151.61,34073,69.352,6.1526,129.63
150.83,34074,69.353,6.003,129.69
168.25,34079,68.981,6.9151,128.36
167.17,34080,68.992,6.8241,128.37
167.11,34081,69.043,6.8555,128.54
148.6,34082,69.354,5.8714,129.76
168.86,34086,68.868,6.8484,128
167.78,34087,68.871,6.7207,128
167.38,34088,68.934,6.7881,128.19
146.83,34089,69.348,5.7344,129.82
168,34094,68.825,6.7506,127.87
160.36,34095,68.775,6.811,127.72
144.92,34096,69.336,5.5974,129.88
144,34102,69.314,5.3556,130.02
144.45,34103,69.318,5.4636,129.92
144.33,34111,69.287,5.3333,129.93
143.68,34112,69.257,5.2056,129.98
143.89,34114,69.187,4.9262,130.1
144.41,34115,69.201,5.04,129.99
138.06,34126,69.165,4.7139,130.33
143.64,34127,69.157,4.7689,130.23
144.63,34128,69.135,4.8831,129.97
144.83,34129,69.105,4.7545,130.07
142.54,34146,69.118,4.6036,130.34
146.19,34147,69.055,4.5796,130.18
146.47,34148,69.009,4.596,130
148.02,34160,68.923,4.3731,130.11
147.22,34161,68.964,4.4896,130.03
147.82,34172,68.771,4.1919,130
147.62,34181,68.629,4.0224,129.93
146.4,34188,68.506,3.7833,130.07
147.36,34189,68.526,3.8796,129.94
146.48,34220,68.345,3.6262,130.02
147.17,34221,68.378,3.7364,129.87
205.34,34691,66.681,16.736,130.17
202.71,34704,66.639,16.558,130.24
205.24,34705,66.762,16.605,130.03
205.23,34706,66.844,16.722,129.9
205.27,34707,66.956,16.776,129.71
199.2,34717,66.59,16.145,130.31
199.46,34718,66.587,16.288,130.32
202.38,34719,66.671,16.376,130.18
204.78,34720,66.77,16.454,130.01
204.45,34721,66.884,16.539,129.82
204.09,34722,67.002,16.499,129.62
204.25,34723,67,16.637,129.63
204.61,34724,67.097,16.743,129.48
196.73,34738,66.542,16.024,130.4
203.79,34739,67.081,16.52,129.49
203.19,34740,67.149,16.464,129.37
203.32,34741,67.176,16.58,129.34
204.9,34742,67.255,16.694,129.22
194.27,34758,66.494,15.692,130.49
194.84,34759,66.484,15.885,130.51
203.02,34760,67.228,16.39,129.23
202.44,34761,67.336,16.493,129.07
202.11,34762,67.457,16.398,128.86
202.39,34763,67.492,16.49,128.81
193,34777,66.449,15.59,130.59
201.13,34778,67.574,16.303,128.65
199.91,34779,67.672,16.15,128.47
199.95,34780,67.737,16.29,128.39
201.56,34781,67.858,16.296,128.2
190.48,34798,66.442,15.312,130.62
191.86,34799,66.386,15.483,130.72
199.62,34800,67.767,16.081,128.31
199.16,34801,67.889,16.117,128.12
199.04,34802,67.995,15.995,127.92
199.42,34803,68.043,16.079,127.86
187.97,34818,66.456,15.026,130.62
188.24,34819,66.404,15.19,130.71
199.13,34820,68.094,15.872,127.74
198.91,34821,68.205,15.71,127.52
198.67,34822,68.217,15.846,127.54
285.76,34823,71.041,17.102,123.07
188.11,34827,66.386,14.919,130.79
198.58,34828,68.326,15.683,127.32
197.65,34829,68.46,15.63,127.09
199.97,34830,68.612,15.62,126.85
198.18,34831,68.56,15.524,126.9
266.79,34832,70.969,16.893,123.17
188.43,34839,66.374,14.654,130.87
188.18,34840,66.325,14.816,130.94
201.06,34841,68.653,15.409,126.72
206.24,34842,68.75,15.239,126.51
206.82,34843,68.772,15.396,126.52
232.5,34844,70.795,16.538,123.43
231.92,34845,70.909,16.657,123.24
188.59,34856,66.361,14.427,130.96
188.54,34857,66.323,14.565,131.02
207.13,34858,68.861,15.213,126.32
208.26,34859,68.958,15.201,126.16
211.71,34860,69.046,15.22,126.02
211.9,34861,69.162,15.173,125.81
227.09,34862,70.599,16.324,123.74
230.21,34863,70.866,16.461,123.27
228.09,34864,70.736,16.331,123.48
188.53,34872,66.345,14.314,131.05
212.05,34873,69.268,15.067,125.6
213.13,34874,69.392,15.157,125.43
213.94,34875,69.514,15.172,125.23
213.44,34876,69.498,15.015,125.19
222.56,34877,70.491,16.06,123.86
224.37,34878,70.629,16.156,123.63
225.57,34879,70.723,16.084,123.43
185.9,34888,66.345,14.203,131.1
182.37,34889,67.169,12.268,130.23
182.32,34890,67.245,12.155,130.1
213.67,34891,69.608,15.041,125.02
214.41,34892,69.715,15.103,124.86
214.46,34893,69.822,15.197,124.72
214.4,34894,69.972,15.298,124.5
214.25,34895,69.917,15.108,124.52
214.99,34896,70.085,15.451,124.37
215.6,34897,70.191,15.587,124.23
216.85,34898,70.304,15.706,124.07
218.5,34899,70.414,15.797,123.91
221.08,34900,70.513,15.843,123.74
223.02,34901,70.605,15.963,123.61
223.39,34902,70.688,15.858,123.42
183.24,34909,66.385,14.047,131.07
182.45,34910,67.091,12.548,130.14
182.43,34911,67.107,12.473,130.18
182.43,34912,67.183,12.345,130.07
182.16,34913,67.288,12.173,129.9
182.34,34914,67.446,11.972,129.55
182.24,34915,67.394,12.079,129.61
214.11,34916,70.009,15.104,124.35
214.75,34917,70.089,15.254,124.27
215.41,34918,70.189,15.376,124.15
216.67,34919,70.274,15.494,124.04
218.28,34920,70.372,15.539,123.88
220.66,34921,70.478,15.624,123.72
222.77,34922,70.582,15.739,123.57
182.94,34934,66.444,13.894,131
182.88,34935,66.483,13.775,130.96
182.86,34936,66.549,13.78,130.78
182.67,34937,67.021,12.77,130.14
182.63,34938,67.058,12.653,130.14
183.08,34939,67.499,11.976,129.32
183.88,34940,67.647,11.745,128.99
183.9,34941,67.604,11.86,129.03
182.85,34955,66.594,13.61,130.76
182.73,34956,66.692,13.42,130.61
182.79,34957,66.782,13.255,130.47
182.86,34958,66.876,13.083,130.32
182.9,34959,66.992,12.885,130.12
184.27,34960,67.704,11.735,128.75
185.44,34961,67.791,11.606,128.51
196.74,34962,67.893,11.413,128.25
287.54,34980,67.995,11.297,127.88
285.49,34981,68.074,11.097,127.68
274.86,34997,68.159,10.907,127.38
196.71,34998,68.214,10.782,127.17
188.65,34999,68.288,10.446,126.96
186.93,35000,68.265,10.636,126.97
187.04,35001,68.31,10.472,126.77
186.7,35012,68.343,10.289,126.64
187.42,35013,68.335,10.14,126.83
186.75,35014,68.365,10.061,126.6
186.65,35021,68.391,9.8928,126.41
164.46,35058,69.307,6.8044,129.51
162.17,35059,69.331,6.7232,129.58
166.21,35070,69.179,6.8677,129.01
164.91,35071,69.203,6.7984,129.09
164.85,35072,69.237,6.8029,129.22
163.33,35073,69.268,6.7252,129.32
161.43,35074,69.308,6.628,129.46
158.7,35075,69.336,6.4033,129.54
159.59,35076,69.309,6.4834,129.44
155.79,35077,69.353,6.3314,129.6
166.03,35085,69.102,6.7989,128.73
165.49,35086,69.112,6.715,128.75
165.24,35087,69.158,6.7461,128.91
158.65,35088,69.297,6.3647,129.38
155.05,35089,69.322,6.2528,129.49
151.62,35090,69.33,6.0557,129.56
152.95,35091,69.306,6.1055,129.46
165.89,35095,69.002,6.7371,128.4
165.58,35096,69.013,6.6487,128.43
165.6,35097,69.061,6.6834,128.58
151.65,35098,69.298,5.9682,129.48
150.21,35099,69.309,5.8535,129.58
