"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
326.04,35353,86.253,18.172,136.89
327.5,35354,86.386,18.125,136.97
327.47,35355,86.232,18.009,136.9
322.69,35377,82.043,16.411,135.54
322.71,35378,82.22,16.325,135.6
329.98,35379,86.396,17.871,137.01
324.6,35410,82.067,16.153,135.6
324.23,35411,82.24,16.064,135.67
330.36,35412,86.557,17.772,137.12
332.13,35413,86.67,17.629,137.21
325.97,35450,82.084,15.893,135.67
325.6,35451,82.253,15.809,135.73
333.53,35452,86.757,17.442,137.28
334.26,35453,86.937,17.364,137.41
334.01,35454,86.828,17.285,137.35
326.57,35488,82.094,15.626,135.74
326.66,35489,82.272,15.575,135.79
336.2,35490,87.124,17.127,137.57
335.6,35491,86.938,17.15,137.44
325.97,35527,81.905,15.269,135.77
327.45,35528,82.158,15.465,135.79
328.56,35529,82.06,15.289,135.81
335.73,35530,87.121,16.992,137.58
336.23,35531,87.188,16.866,137.65
336.51,35532,87.304,16.892,137.73
347.83,35558,81.903,15.058,135.82
349.29,35559,82.08,15.028,135.88
336.24,35560,87.257,16.757,137.71
335.95,35561,87.187,16.645,137.68
335.3,35562,87.34,16.626,137.8
355.05,35590,81.967,14.907,135.87
336.27,35592,87.295,16.488,137.79
338.59,35593,87.43,16.348,137.92
340.16,35614,87.496,16.202,138
340.55,35615,87.535,16.051,138.07
341.83,35634,87.6,15.907,138.16
342.39,35656,87.587,15.771,138.19
342.95,35657,87.667,15.674,138.29
349.7,35672,84.689,12.219,138.85
343.28,35673,87.772,15.495,138.45
342.59,35674,87.662,15.536,138.34
347.43,35687,84.422,12.19,138.6
347.26,35688,84.468,12.293,138.52
347.89,35689,84.666,12.344,138.66
348.51,35690,84.871,12.491,138.68
348.18,35691,84.949,12.612,138.61
348.1,35692,85.107,12.737,138.61
342.49,35693,87.691,15.376,138.43
342.32,35694,87.749,15.265,138.53
347.42,35708,84.083,12.091,138.35
346.98,35709,84.124,12.213,138.26
346.96,35710,84.29,12.259,138.39
347.5,35711,85.187,12.863,138.53
347.39,35712,85.429,12.971,138.6
343.53,35713,87.816,15.033,138.72
343.26,35714,87.725,15.123,138.59
348.26,35726,83.78,11.96,138.16
346.98,35727,83.719,12.055,138.01
346.95,35728,83.945,12.143,138.15
346.96,35729,85.669,13.058,138.7
343.8,35730,87.732,14.863,138.74
344.59,35731,87.668,14.96,138.63
346.97,35743,83.606,11.86,138.07
346.44,35744,83.547,11.949,137.92
346.84,35745,85.848,13.154,138.73
346.79,35746,85.995,13.258,138.73
343.86,35747,87.653,14.721,138.77
344.55,35748,87.585,14.801,138.65
346.63,35762,83.425,11.758,137.96
346.01,35763,83.396,11.905,137.81
346.69,35764,86.2,13.345,138.8
343.98,35765,87.601,14.623,138.79
344.54,35766,87.495,14.621,138.69
345.88,35779,83.219,11.824,137.69
346.17,35780,86.417,13.44,138.87
345.14,35781,87.368,14.479,138.68
345.63,35794,83.041,11.723,137.59
346.07,35795,86.566,13.532,138.89
346.19,35796,86.648,13.629,138.85
345.85,35797,87.145,14.252,138.67
345.31,35798,87.309,14.328,138.75
344.94,35813,82.863,11.603,137.5
346.49,35814,86.719,13.742,138.79
346.75,35815,86.828,13.864,138.75
346.34,35816,86.946,13.992,138.73
345.93,35817,87.052,14.122,138.7
344.26,35843,82.683,11.455,137.42
283.4,36273,81.547,24.341,131.3
284.14,36274,81.563,24.117,131.58
287.8,36275,81.442,24.121,131.47
290.07,36317,81.452,23.063,132.53
290.15,36318,81.601,22.996,132.69
295.49,36319,82.751,22.047,134
296.55,36320,82.739,21.914,134.06
297.23,36321,82.804,21.823,134.14
297.27,36322,82.834,21.694,134.22
297.61,36323,82.74,21.677,134.18
290.32,36337,81.402,22.829,132.69
290.5,36338,81.539,22.783,132.82
290.87,36339,81.626,22.628,132.99
292.07,36340,81.758,22.562,133.12
293.15,36341,81.905,22.488,133.26
293.18,36342,82.06,22.412,133.4
293.21,36343,82.216,22.328,133.54
294.26,36344,82.368,22.175,133.71
294.79,36345,82.54,22.084,133.86
295.87,36346,82.626,21.926,133.99
297.98,36347,82.816,21.539,134.28
298.68,36348,82.924,21.439,134.38
300.02,36349,83.033,21.431,134.44
301.61,36350,83.108,21.325,134.52
302.14,36351,83.203,21.192,134.62
303.3,36366,83.248,21.05,134.7
305,36367,83.331,20.956,134.77
305.11,36368,83.398,20.796,134.86
305.54,36380,83.444,20.632,134.93
306.24,36381,83.584,20.585,135.01
307.11,36396,83.648,20.441,135.09
308.39,36397,83.783,20.392,135.17
309.18,36409,83.825,20.209,135.24
309.68,36410,83.967,20.136,135.32
310.06,36426,84.012,19.943,135.39
309.97,36427,84.16,19.959,135.46
310.18,36428,84.138,19.829,135.48
311.62,36444,84.23,19.709,135.55
312.2,36455,84.323,19.544,135.63
311.82,36456,84.478,19.578,135.7
312.47,36457,84.472,19.446,135.72
314.8,36472,84.557,19.312,135.79
316.95,36483,84.62,19.143,135.86
316.95,36484,84.785,19.181,135.93
317.52,36485,84.755,19.044,135.94
317.59,36501,84.832,18.917,136
308.21,36515,82.183,18.263,135.11
306.38,36516,82.321,18.409,135.11
317.66,36517,84.945,18.794,136.08
332.35,36525,82.117,17.982,135.16
308.32,36526,82.406,18.21,135.19
310.76,36527,82.276,18.045,135.19
308.91,36528,82.424,17.946,135.26
317.87,36529,85.104,18.748,136.17
319,36530,85.239,18.635,136.26
316.98,36537,82.261,17.794,135.25
310.7,36538,82.436,17.721,135.32
320.23,36539,85.326,18.456,136.33
320.26,36540,85.492,18.474,136.41
320.48,36541,85.472,18.363,136.42
317.05,36549,82.277,17.498,135.33
314.72,36550,82.459,17.551,135.37
320.71,36551,85.658,18.397,136.52
321.74,36552,85.537,18.251,136.47
318.15,36558,82.187,17.187,135.39
316.9,36559,82.514,17.379,135.43
318.28,36560,82.36,17.25,135.42
318.27,36561,82.509,17.123,135.49
323.13,36562,85.855,18.269,136.64
322.93,36563,85.687,18.173,136.56
323.21,36564,85.865,18.099,136.67
320.04,36570,82.337,17.003,135.47
320.12,36571,82.519,16.881,135.55
325.18,36572,86.055,18.154,136.77
325.2,36573,85.99,17.97,136.76
321.76,36581,82.348,16.748,135.53
322.07,36582,82.538,16.632,135.61
326.98,36583,86.146,17.847,136.87
322.92,36599,82.376,16.486,135.6
323.2,36600,82.56,16.379,135.68
327.79,36601,86.319,17.749,136.98
329.91,36602,86.47,17.711,137.07
329.74,36603,86.389,17.591,137.04
324.18,36625,82.398,16.225,135.67
324.36,36626,82.574,16.121,135.75
332.38,36627,86.532,17.474,137.14
325.63,36649,82.412,15.964,135.74
326.05,36650,82.583,15.865,135.81
332.82,36651,86.642,17.359,137.22
333.64,36652,86.695,17.202,137.27
326.85,36675,82.421,15.7,135.81
327.21,36676,82.601,15.628,135.87
334.25,36677,86.764,17.024,137.34
335.01,36678,86.954,16.955,137.47
334.4,36679,86.843,16.894,137.4
327.69,36702,82.227,15.356,135.84
327.98,36703,82.484,15.536,135.86
328.24,36704,82.383,15.377,135.87
335.9,36705,87.08,16.813,137.58
335.46,36706,86.912,16.769,137.47
335.61,36707,87.041,16.674,137.57
334.52,36729,82.224,15.148,135.89
329.79,36730,82.393,15.134,135.94
336.98,36731,87.1,16.533,137.64
354.42,36751,82.037,14.801,135.92
333.96,36752,82.292,14.997,135.94
339.02,36753,82.196,14.822,135.96
337.51,36754,87.133,16.393,137.69
338.81,36755,87.269,16.336,137.8
340.6,36773,87.416,16.159,137.95
340.63,36774,87.301,16.196,137.85
340.74,36790,87.348,16.023,137.93
341.03,36791,87.449,15.875,138.05
341.31,36806,87.498,15.737,138.13
341.4,36807,87.522,15.595,138.2
341.07,36823,87.541,15.429,138.28
346.96,36835,84.474,12.384,138.43
346.86,36836,84.587,12.477,138.44
347.06,36837,84.754,12.548,138.51
347.34,36838,84.902,12.695,138.48
346.74,36839,84.754,12.702,138.35
340.74,36840,87.587,15.32,138.37
340.73,36841,87.595,15.191,138.44
346.1,36853,84.176,12.351,138.18
345.93,36854,84.204,12.526,138.04
346.33,36855,84.403,12.511,138.23
346.29,36856,84.918,12.839,138.34
346.28,36857,85.263,12.962,138.48
345.49,36858,85.117,12.944,138.38
342.79,36859,87.598,15.047,138.52
345.81,36873,83.82,12.218,137.96
345.5,36874,83.868,12.4,137.85
345.91,36875,84.011,12.359,138.02
345.41,36876,85.286,13.065,138.39
345.27,36877,85.504,13.113,138.5
345.08,36878,87.521,14.908,138.53
345.37,36890,83.734,12.274,137.83
345.22,36891,83.579,12.132,137.81
346.15,36892,85.808,13.196,138.65
345.3,36893,85.679,13.182,138.56
345.16,36894,87.454,14.758,138.56
345.1,36907,83.369,12.058,137.66
345.33,36908,85.847,13.305,138.56
345.33,36909,86.06,13.387,138.63
345.12,36910,87.369,14.615,138.58
344.6,36923,83.172,11.96,137.55
344.66,36924,86.25,13.467,138.7
345.54,36925,87.273,14.507,138.58
344.28,36937,82.978,11.834,137.46
344.91,36938,86.506,13.563,138.8
344.35,36939,86.394,13.545,138.73
346.51,36940,87.084,14.332,138.55
345.61,36941,87.224,14.386,138.63
344.27,36962,82.783,11.68,137.38
344.43,36963,86.522,13.664,138.7
345.93,36964,86.636,13.79,138.67
346.89,36965,86.764,13.92,138.64
346.71,36966,86.877,14.052,138.61
346.59,36967,86.97,14.188,138.57
344.25,37004,82.593,11.503,137.31
297.25,37431,82.691,21.784,134.1
290.36,37443,81.305,22.61,132.8
290.73,37444,81.451,22.504,132.97
291.29,37445,81.586,22.408,133.12
292.16,37446,81.73,22.34,133.26
293.15,37447,81.875,22.292,133.37
293.17,37448,81.981,22.164,133.51
293.22,37449,82.162,22.127,133.63
294.56,37450,82.201,21.96,133.74
295.35,37451,82.297,21.882,133.83
295.72,37452,82.405,21.906,133.88
296.46,37453,82.486,21.757,134
297.25,37454,82.611,21.608,134.14
297.99,37455,82.695,21.415,134.27
298.74,37456,82.814,21.318,134.37
300.35,37457,82.951,21.238,134.48
301.93,37458,83.079,21.175,134.57
301.32,37459,83.018,21.054,134.58
291.62,37468,81.288,22.319,133
292.73,37469,81.425,22.225,133.15
292.7,37470,81.568,22.185,133.26
292.69,37471,81.706,22.103,133.4
292.79,37472,81.823,21.994,133.53
292.93,37473,81.914,21.937,133.61
293.05,37474,81.913,21.763,133.7
293.29,37475,82.043,21.94,133.67
294.14,37476,82.099,21.768,133.8
294.77,37477,82.195,21.724,133.87
302.21,37478,83.123,21.023,134.64
303.37,37479,83.185,20.892,134.72
304.68,37480,83.284,20.803,134.8
304.1,37481,83.199,20.721,134.78
293.51,37493,81.431,21.93,133.35
293.98,37494,81.581,21.887,133.46
293.48,37495,81.711,21.907,133.52
293.89,37496,81.992,21.685,133.79
304.38,37497,83.289,20.627,134.86
306.15,37498,83.376,20.509,134.94
306.45,37499,83.505,20.474,135.01
307.69,37513,83.55,20.318,135.07
308.21,37514,83.687,20.268,135.15
309.82,37534,83.716,20.094,135.21
310.37,37535,83.859,20.026,135.3
312.3,37551,83.875,19.851,135.35
312.54,37552,84.011,19.707,135.45
313.32,37565,84.151,19.575,135.54
313.53,37579,84.193,19.405,135.6
313.85,37580,84.358,19.335,135.69
316.12,37594,84.423,19.157,135.76
305.41,37611,82.502,18.91,135.03
317.47,37612,84.493,18.98,135.83
318.54,37613,84.641,18.916,135.91
306.17,37629,82.53,18.786,135.07
305.91,37630,82.473,18.666,135.09
306.53,37631,82.646,18.657,135.15
318.6,37632,84.728,18.755,135.98
307.08,37649,82.495,18.455,135.15
308.08,37650,82.678,18.444,135.21
318.71,37651,84.861,18.616,136.07
318.15,37652,85.032,18.662,136.15
318.83,37653,85.031,18.54,136.17
309.86,37667,82.601,18.25,135.24
310.17,37668,82.562,18.063,135.27
310.37,37669,82.756,18.054,135.34
320.19,37670,85.13,18.437,136.23
311.26,37682,82.614,17.858,135.34
311.71,37683,82.818,17.789,135.42
320.54,37684,85.199,18.276,136.29
321.38,37685,85.361,18.254,136.38
314.86,37694,82.621,17.622,135.4
315.24,37695,82.768,17.582,135.45
322.13,37696,85.451,18.103,136.45
317.34,37703,82.722,17.405,135.48
318.21,37704,82.665,17.226,135.51
318.24,37705,82.873,17.204,135.57
322.36,37706,85.609,18.053,136.54
323.34,37707,85.743,17.947,136.63
320.41,37712,82.686,17.023,135.56
320.48,37713,82.837,16.936,135.63
324.94,37714,85.881,17.794,136.72
322.61,37720,82.703,16.774,135.63
322.7,37721,82.908,16.698,135.7
325.56,37722,86.06,17.712,136.83
326.79,37723,86.213,17.684,136.92
326.54,37724,86.137,17.557,136.89
323.64,37744,82.73,16.53,135.69
323.82,37745,82.91,16.417,135.77
329.2,37746,86.287,17.445,136.99
324.7,37765,82.74,16.27,135.76
325,37766,82.914,16.156,135.83
330.67,37767,86.429,17.35,137.09
332,37768,86.55,17.303,137.17
331.51,37769,86.454,17.186,137.12
326.32,37785,82.746,16.008,135.82
326.59,37786,82.913,15.898,135.9
332.63,37787,86.558,17.057,137.2
327.77,37801,82.749,15.738,135.89
327.99,37802,82.923,15.655,135.96
333.06,37803,86.616,16.909,137.26
333.57,37804,86.739,16.821,137.35
328.41,37816,82.554,15.423,135.91
329.3,37817,82.809,15.563,135.95
329.77,37818,82.71,15.404,135.96
335.29,37819,86.774,16.662,137.39
335.59,37820,86.929,16.595,137.51
331.4,37837,82.552,15.233,135.96
331.98,37838,82.719,15.12,136.04
337.62,37839,86.968,16.442,137.56
335.53,37855,82.366,14.884,135.99
332.6,37856,82.606,15.057,136.02
333.37,37857,82.5,15.002,136.01
338.15,37858,87.005,16.293,137.61
338.63,37859,87.151,16.237,137.73
334.26,37874,82.482,14.813,136.05
339.33,37876,87.184,16.085,137.79
339.57,37894,87.193,15.938,137.83
340.41,37895,87.304,15.872,137.93
341.51,37915,87.421,15.7,138.08
341.54,37916,87.315,15.735,137.99
341.55,37938,87.351,15.577,138.07
341.38,37939,87.417,15.464,138.16
346.06,37955,84.608,12.609,138.32
340.86,37956,87.5,15.281,138.31
341.26,37957,87.391,15.318,138.2
344.33,37967,84.204,12.712,137.88
344.22,37968,84.376,12.681,138.05
344.36,37969,84.604,12.782,138.14
344.23,37970,84.797,12.962,138.12
344.11,37971,85.033,13.013,138.25
341.74,37972,87.421,15.169,138.3
342.24,37973,87.474,15.036,138.41
344.79,37986,83.84,12.554,137.71
344.81,37987,84.03,12.55,137.87
344.14,37988,85.188,13.158,138.22
344.17,37989,85.41,13.207,138.33
343.37,37990,87.373,14.869,138.42
344.37,38001,83.498,12.285,137.62
344.45,38002,83.683,12.366,137.72
344.35,38003,85.617,13.257,138.43
343.41,38004,87.335,14.719,138.48
344.59,38018,83.301,12.201,137.5
344.45,38019,85.758,13.375,138.41
344.46,38020,85.949,13.442,138.49
343.41,38021,87.236,14.599,138.48
344.4,38035,83.095,12.076,137.41
344.31,38036,86.141,13.526,138.55
343.53,38037,87.104,14.529,138.41
344.77,38038,87.152,14.457,138.51
343.65,38039,87.009,14.424,138.41
344.25,38055,82.879,11.912,137.32
344.77,38056,86.317,13.606,138.6
344.03,38057,86.923,14.319,138.42
345.43,38058,86.974,14.291,138.49
344.28,38059,86.844,14.217,138.44
344.25,38082,82.67,11.722,137.25
344.86,38083,86.432,13.726,138.57
345.34,38084,86.58,13.851,138.56
345.3,38085,86.702,13.977,138.54
344.92,38086,86.792,14.099,138.5
344.24,38108,82.507,11.633,137.17
295.85,38546,82.301,21.6,133.98
296.59,38547,82.447,21.479,134.11
297.25,38548,82.566,21.346,134.23
298,38549,82.688,21.201,134.35
298.75,38550,82.813,21.101,134.46
300.43,38551,82.927,21.022,134.54
292.95,38559,81.789,21.759,133.64
294.83,38560,82.07,21.511,133.91
296.09,38561,82.18,21.364,134.03
296.61,38562,82.312,21.299,134.13
297.26,38563,82.44,21.189,134.24
298.01,38564,82.567,21.108,134.33
298.75,38565,82.685,20.954,134.45
300.98,38566,82.858,20.877,134.56
303.18,38567,83.023,20.841,134.66
303.5,38568,83.121,20.759,134.73
294.27,38577,81.646,21.753,133.57
299.47,38585,82.609,20.788,134.48
299.43,38586,82.698,20.758,134.53
301.16,38587,82.797,20.715,134.59
303.21,38588,82.945,20.653,134.68
303.98,38589,83.109,20.577,134.78
305.42,38590,83.255,20.434,134.9
306.38,38591,83.412,20.367,134.99
305.76,38592,83.344,20.261,134.99
307.65,38609,83.455,20.199,135.06
307.9,38610,83.484,20.042,135.12
307.97,38611,83.585,20.152,135.14
308.73,38625,83.597,19.978,135.19
309.96,38626,83.603,19.817,135.23
310.44,38627,83.733,19.926,135.26
311.23,38639,83.718,19.768,135.3
313.72,38640,83.73,19.656,135.33
313.1,38641,83.848,19.71,135.37
304.81,38656,82.648,19.761,134.83
314.61,38657,83.823,19.559,135.39
314.88,38658,84.012,19.503,135.49
305.6,38677,82.644,19.576,134.89
306.28,38679,82.772,19.361,135
314.97,38680,84.054,19.326,135.55
315.08,38681,84.223,19.189,135.66
305.06,38699,82.61,19.232,134.98
307.1,38700,82.751,19.178,135.04
317.25,38701,84.303,18.989,135.74
307.3,38720,82.703,19.028,135.07
306.58,38721,82.641,18.877,135.09
308.25,38722,82.836,18.812,135.17
319.25,38723,84.404,18.874,135.8
319.79,38724,84.496,18.733,135.87
309.58,38745,82.798,18.593,135.21
319.61,38746,84.64,18.584,135.97
309.83,38761,82.842,18.419,135.27
309.28,38762,82.766,18.268,135.29
310.73,38763,82.947,18.244,135.35
319.82,38764,84.784,18.507,136.05
320,38765,84.901,18.392,136.13
312.74,38780,82.936,18,135.41
321.33,38781,85.03,18.283,136.21
313.11,38793,83.058,17.833,135.49
313.24,38794,82.959,17.676,135.49
313.63,38795,83.081,17.581,135.55
321.53,38796,85.064,18.121,136.25
322.13,38797,85.249,18.093,136.35
315.71,38808,82.902,17.485,135.52
316.47,38809,83.067,17.361,135.6
322.3,38810,85.322,17.921,136.41
322.25,38811,85.521,17.973,136.5
322.37,38812,85.527,17.861,136.52
319.02,38819,83.081,17.157,135.65
323.46,38820,85.643,17.754,136.6
321.14,38824,82.998,16.975,135.67
324.34,38825,85.742,17.599,136.67
324.81,38826,85.941,17.639,136.77
324.72,38827,85.932,17.517,136.78
322.14,38833,83.092,16.834,135.73
323.04,38834,83.079,16.689,135.76
323.14,38835,83.24,16.723,135.8
326.28,38836,86.038,17.398,136.86
324.48,38852,83.086,16.524,135.8
324.8,38853,83.277,16.444,135.88
327.87,38854,86.189,17.319,136.95
328.79,38855,86.321,17.288,137.03
328.57,38856,86.233,17.17,136.99
325.85,38873,83.089,16.289,135.86
326.4,38874,83.254,16.165,135.94
330.57,38875,86.337,17.046,137.07
327.06,38890,83.081,16.03,135.92
327.39,38891,83.242,15.909,136
331.55,38892,86.427,16.929,137.14
328.26,38907,83.072,15.763,135.98
328.37,38908,83.242,15.679,136.06
331.76,38909,86.528,16.836,137.21
333.12,38910,86.591,16.709,137.27
330.01,38924,82.873,15.436,136.01
329.86,38925,83.126,15.591,136.04
330.79,38926,83.023,15.431,136.06
335.01,38927,86.658,16.557,137.33
335.58,38928,86.804,16.493,137.44
333.41,38945,82.866,15.218,136.06
333.67,38946,83.039,15.164,136.14
338.21,38947,86.84,16.339,137.49
333.89,38958,82.642,14.871,136.09
334.44,38959,82.927,15.052,136.13
334.97,38960,82.824,14.88,136.15
338.42,38961,86.894,16.198,137.55
338.35,38962,87.028,16.134,137.66
334.56,38968,82.533,14.67,136.11
335.17,38969,82.68,14.639,136.16
335.33,38970,82.864,14.616,136.24
337.95,38971,87.045,15.986,137.71
335.45,38984,82.754,14.508,136.23
338.32,38985,87.073,15.844,137.77
339.69,38986,87.183,15.775,137.87
341.54,38997,87.191,15.625,137.93
341.6,39012,87.255,15.521,138.01
341.56,39013,87.274,15.389,138.08
341.57,39039,87.248,15.207,138.14
342.68,39058,84.197,12.898,137.73
342.26,39059,84.399,12.866,137.91
341.75,39060,84.583,12.996,137.94
342.37,39061,84.762,13.126,137.95
342.56,39062,84.965,13.124,138.09
341.56,39063,87.317,15.118,138.24
341.57,39064,87.344,15.016,138.31
343.53,39082,83.804,12.724,137.56
343.46,39083,84.011,12.726,137.72
342.85,39084,85.122,13.268,138.07
342.99,39085,85.327,13.302,138.18
341.57,39086,87.203,14.977,138.21
341.98,39087,87.26,14.914,138.3
341.58,39088,87.112,14.873,138.2
343.29,39106,83.435,12.453,137.45
343.31,39107,83.639,12.518,137.57
343.4,39108,85.541,13.356,138.27
341.57,39109,87.226,14.829,138.32
341.62,39110,87.231,14.731,138.38
344.13,39127,83.221,12.34,137.35
343.56,39128,85.713,13.429,138.32
343.66,39129,85.861,13.519,138.34
341.59,39130,87.087,14.681,138.29
342.1,39131,87.137,14.624,138.37
341.62,39132,87.002,14.572,138.3
344.2,39151,82.991,12.158,137.27
344.12,39152,86.032,13.569,138.42
341.75,39153,86.897,14.461,138.29
344.22,39170,82.841,12.12,137.18
344.25,39171,82.737,11.947,137.19
344.11,39172,82.723,12.128,137.09
345.36,39173,86.204,13.68,138.44
342.29,39174,86.742,14.249,138.33
341.77,39175,86.862,14.342,138.35
344.24,39198,82.556,11.765,137.14
343.88,39199,82.514,11.889,137.05
345.4,39200,86.402,13.809,138.46
344.57,39201,86.543,13.916,138.47
343.64,39202,86.616,14.021,138.43
343.01,39203,86.695,14.135,138.39
300.12,39667,82.691,20.572,134.59
301.64,39668,82.843,20.49,134.69
303.16,39669,82.994,20.42,134.78
304.37,39670,83.133,20.337,134.87
305.59,39671,83.251,20.239,134.95
302.31,39680,82.737,20.34,134.69
303.45,39681,82.896,20.253,134.79
305.42,39682,83.047,20.177,134.88
307.47,39683,83.196,20.101,134.97
307.87,39684,83.352,20.065,135.05
303.77,39692,82.803,20.086,134.8
305.74,39693,82.964,20.008,134.89
307.71,39694,83.127,19.942,134.98
308.56,39695,83.291,19.895,135.07
309.21,39696,83.461,19.855,135.16
304.03,39712,82.707,19.921,134.81
306.03,39713,82.883,19.824,134.91
308.02,39714,83.053,19.774,135
309.35,39715,83.227,19.718,135.09
310.79,39716,83.384,19.693,135.16
312.51,39717,83.563,19.61,135.26
305.76,39737,82.811,19.614,134.94
308.17,39738,82.993,19.573,135.03
309.84,39739,83.157,19.568,135.1
311.4,39740,83.343,19.466,135.2
312.32,39741,83.535,19.408,135.3
313.05,39742,83.697,19.423,135.37
313.55,39743,83.783,19.264,135.44
314.89,39744,83.882,19.392,135.46
308.19,39766,82.953,19.343,135.07
310.02,39767,83.148,19.357,135.15
310.64,39768,83.307,19.168,135.26
311.39,39769,83.456,19.267,135.3
315.9,39770,83.92,19.225,135.51
316.2,39771,83.961,19.078,135.56
315.21,39772,84.056,19.185,135.58
307.45,39795,82.902,19.078,135.12
310.13,39796,83.096,19.115,135.19
312.07,39797,83.247,18.937,135.29
317.22,39798,84.079,19.063,135.62
317.51,39799,84.153,18.983,135.67
310.29,39830,83.048,18.831,135.24
313.29,39831,83.227,18.782,135.32
319.79,39832,84.309,18.796,135.78
319.39,39833,84.144,18.805,135.7
309.95,39861,82.972,18.553,135.28
313.42,39862,83.23,18.644,135.36
312.91,39863,83.135,18.558,135.34
313.33,39864,83.333,18.433,135.44
319.83,39865,84.245,18.635,135.78
319.91,39866,84.446,18.509,135.89
312.16,39894,83.132,18.338,135.39
313.34,39895,83.309,18.198,135.49
319.96,39896,84.723,18.416,136.04
319.99,39897,84.587,18.398,135.98
312.95,39924,83.119,18.082,135.45
314.24,39925,83.287,18.032,135.52
320.11,39926,84.707,18.252,136.06
321.35,39927,84.876,18.179,136.15
314.73,39948,83.261,17.872,135.55
315.06,39949,83.218,17.693,135.57
315.96,39950,83.417,17.682,135.64
321.68,39951,84.916,17.997,136.2
322.42,39952,85.099,17.936,136.3
317.29,39968,83.253,17.49,135.63
318.01,39969,83.427,17.402,135.71
322.94,39970,85.154,17.764,136.35
323.2,39971,85.388,17.744,136.47
319.31,39982,83.252,17.256,135.68
319.73,39983,83.42,17.14,135.76
324.57,39984,85.498,17.599,136.54
321.23,39991,83.228,16.998,135.73
322.05,39992,83.414,16.893,135.82
324.76,39993,85.597,17.444,136.61
325.23,39994,85.807,17.409,136.73
324.62,40007,83.394,16.676,135.86
326.18,40008,85.886,17.241,136.79
326.37,40009,86.072,17.257,136.89
326.41,40010,86.045,17.146,136.89
325.54,40019,83.475,16.554,135.91
326.2,40020,83.449,16.415,135.94
326.38,40021,83.62,16.432,135.99
328.33,40022,86.128,17.029,136.95
327.68,40038,83.432,16.254,135.97
327.91,40039,83.585,16.14,136.05
329.76,40040,86.209,16.899,137.01
328.87,40059,83.412,16.015,136.03
329.14,40060,83.566,15.885,136.11
330.08,40061,86.34,16.816,137.1
331.45,40062,86.453,16.784,137.17
331.31,40063,86.385,16.675,137.14
330.09,40078,83.4,15.756,136.09
330.47,40079,83.565,15.669,136.17
333.36,40080,86.474,16.557,137.22
330.82,40098,83.186,15.472,136.1
331.43,40099,83.479,15.56,136.17
332.34,40100,83.336,15.478,136.15
333.86,40101,86.582,16.48,137.29
335.08,40102,86.667,16.373,137.37
333.77,40111,83.175,15.265,136.15
334.5,40112,83.317,15.289,136.19
336.51,40113,86.721,16.222,137.43
335.16,40123,83.001,14.94,136.19
334.92,40124,83.283,15.14,136.23
335.15,40125,83.164,14.955,136.24
336.73,40126,86.816,16.135,137.51
337.52,40127,86.887,16.026,137.59
336.37,40136,83.008,14.73,136.25
336.36,40137,83.181,14.689,136.33
338.21,40138,86.917,15.875,137.65
336.56,40154,82.819,14.389,136.29
336.64,40155,83.083,14.562,136.34
337.06,40156,82.992,14.407,136.35
338.4,40157,86.993,15.783,137.73
339.14,40158,87.044,15.668,137.8
337.49,40174,82.877,14.276,136.35
339.97,40176,87.05,15.508,137.86
340.85,40177,87.175,15.49,137.96
340.14,40178,87.132,15.399,137.96
341.27,40196,87.137,15.283,138.01
342.03,40217,87.095,15.156,138.04
341.85,40240,84.153,13.073,137.58
341.1,40241,84.381,13.085,137.73
340.66,40242,84.583,13.207,137.77
341.77,40243,84.76,13.282,137.82
342.1,40244,84.929,13.259,137.95
341.76,40245,87.232,15.071,138.19
341.96,40246,87.093,15.024,138.1
349.84,40267,82.427,13.129,136.53
342.14,40268,83.775,12.925,137.41
342.1,40269,83.981,12.902,137.57
342.73,40270,85.074,13.391,137.93
342.8,40271,85.253,13.407,138.03
342.07,40272,86.998,14.872,138.11
352.17,40291,82.381,12.909,136.58
341.87,40292,83.369,12.641,137.29
342.07,40293,83.595,12.697,137.42
342.8,40294,85.435,13.443,138.12
341.68,40295,87.121,14.769,138.27
342.05,40296,86.975,14.723,138.18
345.79,40312,82.335,12.76,136.6
342.14,40313,83.196,12.605,137.19
343.28,40314,83.095,12.422,137.21
342.02,40315,83.053,12.599,137.09
343.24,40316,85.696,13.486,138.25
342.9,40317,85.591,13.5,138.17
342.11,40318,86.877,14.58,138.19
341.78,40342,82.397,12.583,136.7
343.94,40343,82.914,12.268,137.16
341.77,40344,82.863,12.402,137.06
342.88,40345,85.77,13.603,138.2
343.08,40346,85.976,13.658,138.29
342.29,40347,86.794,14.467,138.2
341.77,40368,82.437,12.43,136.78
341.59,40370,82.584,12.385,136.89
342.22,40371,82.443,12.225,136.86
341.87,40372,82.706,12.372,136.97
342.25,40373,82.608,12.184,136.99
344.97,40374,86.1,13.781,138.26
345.38,40375,86.274,13.805,138.37
344.96,40376,86.254,13.872,138.29
342.99,40377,86.633,14.274,138.22
342.33,40378,86.768,14.36,138.26
343.56,40407,82.432,12.033,136.93
344.13,40408,86.429,13.932,138.36
343.83,40409,86.534,14.068,138.32
343.1,40410,86.617,14.175,138.29
313.21,40892,83.637,19.218,135.39
311.4,40913,83.511,19.074,135.37
313.87,40914,83.681,19.02,135.45
316.19,40915,83.82,19.07,135.5
312.68,40939,83.433,18.904,135.37
