"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
307.09,45250,89.346,27.313,127.8
308.65,45251,89.548,27.282,127.74
322.95,45252,93.887,24.921,130.43
323.76,45253,94.027,24.814,130.55
325.86,45254,94.189,24.763,130.49
330.07,45255,94.84,24.505,130.35
333.84,45256,94.975,24.483,130.23
334.7,45257,95.151,24.386,130.25
259.51,45259,80.473,24.646,129.49
261.92,45260,80.618,24.787,129.45
310.32,45261,89.88,27.118,128.03
310.17,45262,89.668,27.189,127.97
316.13,45263,93.58,25.116,130.26
318.29,45264,93.715,25.002,130.41
336.08,45265,95.301,24.366,130.09
337.33,45266,95.492,24.254,130.12
310.74,45269,90.023,27.052,128.13
307.97,45270,93.224,25.323,130.09
309.8,45271,93.395,25.202,130.23
338.33,45272,95.653,24.229,129.96
338.84,45273,95.853,24.107,130
309.76,45276,90.263,26.924,128.36
311.14,45277,90.177,26.987,128.22
306.51,45278,93.093,25.432,129.93
305.59,45279,93.029,25.41,130.07
306.4,45280,92.914,25.526,129.86
338.95,45281,95.999,24.024,130
338.96,45282,96.131,23.971,129.96
311.37,45285,90.324,26.934,128.26
311.78,45286,90.429,26.871,128.38
306.28,45287,92.71,25.647,129.74
338.96,45288,96.295,23.905,129.89
311.8,45291,90.552,26.786,128.53
305.1,45292,92.55,25.771,129.55
338.95,45293,96.589,23.801,129.72
338.96,45294,96.448,23.826,129.86
311.81,45297,90.727,26.74,128.51
311.78,45298,90.828,26.664,128.65
309.23,45299,91.737,26.26,128.97
308.34,45300,91.599,26.228,129.21
310.46,45301,91.518,26.327,129
308.06,45302,91.817,26.178,129.14
304.97,45303,92.117,25.946,129.51
304.93,45304,92.31,25.881,129.49
338.84,45305,96.976,23.663,129.5
338.9,45306,96.774,23.681,129.75
311.51,45319,91.012,26.622,128.59
307.49,45320,91.156,26.438,129.02
310.74,45321,91.179,26.517,128.75
311.04,45322,91.387,26.436,128.79
304.42,45323,91.326,26.356,129.1
302.24,45324,91.417,26.244,129.35
307.05,45325,91.822,26.1,129.36
300.97,45326,91.613,26.129,129.49
304.99,45327,91.969,26,129.5
338.74,45328,97.392,23.448,129.42
338.79,45329,97.182,23.527,129.54
338.58,45345,97.593,23.345,129.38
337.23,45360,97.823,23.223,129.34
337.17,45373,97.988,23.223,129.1
335.69,45374,98.195,23.056,129.19
336.8,45376,98.298,23.068,129.03
337.6,45619,101.41,19.486,131.61
340.88,45621,101.56,19.405,131.51
335.83,45644,101.48,19.381,131.72
337.66,45645,101.66,19.262,131.65
332.73,45662,101.57,19.247,131.84
333.21,45663,101.75,19.127,131.78
329.53,45684,101.68,19.107,131.97
329.28,45685,101.85,18.991,131.9
329.27,45699,101.79,18.966,132.08
328.83,45700,101.96,18.856,132
328.4,45716,101.92,18.819,132.19
328.2,45717,102.09,18.725,132.08
327.58,45735,102.21,18.6,132.14
328.07,45753,102.36,18.497,132.1
330.57,45754,102.47,18.382,132.16
338.85,45768,102.65,18.268,132.07
283.48,46182,83.142,27.048,127.97
283.73,46183,83.249,27.128,127.84
284.22,46184,83.402,27.23,127.68
284.49,46185,83.543,27.303,127.6
284.55,46186,83.723,27.358,127.62
283.14,46187,82.948,26.951,127.96
283.42,46188,83.048,26.977,128.05
284.74,46189,83.911,27.433,127.53
283.42,46190,84.079,27.453,127.64
284.8,46191,84.078,27.486,127.5
282.39,46192,82.711,26.775,128.14
283.09,46193,82.834,26.84,128.14
284.94,46194,84.231,27.512,127.54
287.66,46195,84.387,27.55,127.53
288.12,46196,84.566,27.557,127.64
283.09,46197,82.404,26.548,128.29
282.42,46198,82.564,26.635,128.31
289.37,46199,84.759,27.612,127.56
289.4,46200,85.096,27.601,127.79
291.25,46201,84.975,27.634,127.6
292.59,46202,85.187,27.665,127.6
296.44,46203,86.209,27.83,127.22
296.22,46204,86.206,27.774,127.47
296.31,46205,86.073,27.77,127.46
296.33,46206,86.437,27.856,127.12
296.54,46207,86.665,27.877,127.01
296.96,46208,86.896,27.891,126.92
297.38,46209,87.132,27.898,126.83
297.74,46210,87.384,27.889,126.78
298.11,46211,87.642,27.862,126.79
300.69,46212,87.899,27.831,126.79
303.41,46213,88.162,27.803,126.76
304.78,46214,88.338,27.731,126.95
285.5,46215,82.121,26.326,128.43
285.14,46216,82.284,26.4,128.51
293.51,46217,85.325,27.63,127.79
294.53,46218,85.528,27.651,127.79
295.15,46219,85.705,27.692,127.69
295.85,46220,85.898,27.737,127.57
306.09,46221,88.594,27.705,126.88
307.53,46222,88.784,27.624,127.06
286.64,46223,81.824,26.098,128.52
285.52,46224,81.989,26.171,128.62
309.76,46225,88.979,27.541,127.24
286.46,46226,81.406,25.69,128.82
290.26,46227,81.497,25.841,128.59
292.48,46228,81.678,25.93,128.7
310.21,46229,89.187,27.461,127.38
328.57,46230,94.366,24.737,130.35
328.75,46231,94.453,24.683,130.38
329.65,46232,94.546,24.664,130.32
330.21,46233,94.682,24.608,130.28
268.42,46234,80.738,24.969,129.28
274.19,46235,80.811,25.095,129.13
272.8,46236,80.945,25.263,128.99
275.09,46237,81.092,25.415,128.91
277.79,46238,81.168,25.542,128.74
288.43,46239,81.308,25.68,128.65
310.95,46240,89.64,27.33,127.48
310.74,46241,89.402,27.38,127.5
327.42,46242,93.927,24.955,130.29
327.87,46243,94.08,24.873,130.33
328.49,46244,94.26,24.801,130.3
331.73,46245,94.788,24.593,130.18
334.75,46246,94.92,24.559,130.1
334.96,46247,95.104,24.481,130.06
262.36,46248,80.498,24.765,129.28
271.15,46249,80.512,24.854,129.11
279.95,46250,80.647,24.963,129.12
311.16,46251,89.875,27.169,127.86
311.97,46252,89.792,27.244,127.66
321.73,46253,93.64,25.141,130.12
322.7,46254,93.789,25.046,130.2
335.86,46255,95.244,24.457,129.93
336.15,46256,95.454,24.352,129.92
312.16,46260,89.971,27.18,127.73
312.68,46261,90.12,27.105,127.86
315.05,46262,93.323,25.345,129.92
316.19,46263,93.488,25.241,130.01
337.82,46264,95.601,24.328,129.78
338.02,46265,95.817,24.205,129.79
312.87,46268,90.292,27.017,128
313.29,46269,92.961,25.59,129.62
313.41,46270,93.184,25.456,129.75
338.91,46271,96.013,24.058,129.9
338.76,46272,96.019,24.114,129.74
313.39,46274,90.54,26.876,128.25
313.22,46275,90.409,26.945,128.14
312.95,46276,92.794,25.704,129.48
338.91,46277,96.118,24.031,129.82
338.96,46278,96.235,23.969,129.81
314.19,46282,90.611,26.817,128.37
312.01,46283,92.665,25.811,129.3
338.42,46284,96.512,23.924,129.52
338.86,46285,96.385,23.929,129.69
314.28,46288,90.749,26.781,128.35
314.83,46289,90.919,26.727,128.35
314.61,46290,91.729,26.349,128.7
312.47,46291,91.584,26.36,128.82
314.66,46292,91.528,26.436,128.64
313.33,46293,91.867,26.258,128.84
308.49,46294,91.955,26.111,129.19
312.44,46295,92.037,26.152,128.97
311.75,46296,92.32,26.018,129.07
306.84,46297,92.111,26.026,129.27
311.93,46298,92.486,25.889,129.27
337.02,46299,96.948,23.768,129.28
337.19,46300,96.748,23.8,129.49
314.9,46315,91.159,26.64,128.38
314.58,46316,91.386,26.543,128.45
338.32,46317,97.287,23.55,129.33
337.27,46318,97.168,23.68,129.18
338.85,46330,97.447,23.51,129.2
338.94,46331,97.419,23.621,128.96
337.53,46343,97.7,23.407,129.08
338.23,46344,97.638,23.558,128.81
338.72,46354,97.91,23.386,128.84
333.58,46617,101.84,19.136,131.59
329.7,46639,101.92,19.008,131.71
329.3,46657,102.03,18.874,131.82
330,46658,102.21,18.75,131.75
329.14,46675,102.14,18.745,131.91
330.33,46676,102.31,18.635,131.82
327.51,46691,102.26,18.616,131.99
322.49,46692,102.38,18.557,131.89
321.74,46707,102.43,18.489,131.95
326.97,46708,102.53,18.386,132.02
286.92,47149,83.139,27.119,127.68
284.42,47150,83.073,27.047,127.84
286.71,47151,82.97,27.041,127.66
287.29,47152,83.28,27.203,127.58
287.47,47153,83.449,27.302,127.44
286.17,47154,83.619,27.356,127.48
287.46,47155,83.6,27.376,127.35
285.96,47156,82.818,26.957,127.68
283.68,47157,82.839,26.91,127.9
285.12,47158,82.72,26.848,127.9
287.42,47159,83.751,27.424,127.36
287.19,47160,83.902,27.481,127.3
287.43,47161,84.103,27.53,127.33
284.77,47162,82.611,26.796,127.87
282.94,47163,82.614,26.742,128.06
284.83,47164,82.498,26.689,128.01
288.57,47165,84.321,27.597,127.26
289.45,47166,84.488,27.596,127.43
290.81,47167,84.5,27.634,127.28
285.63,47168,82.363,26.597,128.05
291.17,47169,84.653,27.643,127.36
292.63,47170,84.853,27.674,127.37
293.93,47171,85.032,27.711,127.33
294.52,47172,85.346,27.702,127.52
295.51,47173,85.236,27.74,127.31
296.23,47174,85.43,27.758,127.33
297.19,47175,85.997,27.854,127.08
296.71,47176,86.015,27.803,127.32
297.32,47177,85.872,27.795,127.32
297.34,47178,86.252,27.888,126.96
297.35,47179,86.497,27.913,126.85
297.37,47180,86.74,27.931,126.75
298.21,47181,86.987,27.94,126.66
299.05,47182,87.243,27.939,126.59
299.06,47183,87.505,27.926,126.55
299.07,47184,87.771,27.9,126.55
302.29,47185,88.012,27.864,126.58
305.8,47186,88.228,27.851,126.5
307.24,47187,88.408,27.781,126.69
287.07,47188,82.107,26.412,128.14
285.91,47189,82.248,26.468,128.24
296.62,47190,85.542,27.719,127.53
297.35,47191,85.738,27.751,127.46
308.34,47192,88.652,27.757,126.61
309.62,47193,88.847,27.679,126.79
288.85,47194,81.816,26.192,128.23
287.23,47195,81.967,26.256,128.34
311.74,47196,89.047,27.598,126.96
289.51,47197,81.519,25.965,128.29
290.49,47198,81.664,26.021,128.42
312.9,47199,89.253,27.516,127.11
329.98,47200,94.445,24.735,130.25
330.4,47201,94.568,24.683,130.23
273.7,47202,80.787,25.156,128.94
276.99,47203,80.859,25.308,128.7
277.3,47204,81.019,25.442,128.69
280.89,47205,81.159,25.618,128.51
288.97,47206,81.334,25.797,128.38
313.44,47207,89.738,27.358,127.29
313.37,47208,89.465,27.428,127.26
328.73,47209,93.957,24.984,130.18
331.5,47210,94.072,24.95,130.13
331.45,47211,94.227,24.878,130.13
330.74,47212,94.386,24.796,130.16
331.69,47213,94.589,24.715,130.12
333.85,47214,94.764,24.663,130.03
334.92,47215,94.959,24.583,129.98
334.79,47216,94.885,24.653,129.89
272.49,47217,80.53,24.941,128.93
270.42,47218,80.55,25.046,128.7
275.37,47219,80.682,25.117,128.81
313.78,47220,89.918,27.283,127.4
323.49,47221,93.719,25.149,130
328.02,47222,93.812,25.149,129.89
330.57,47223,93.944,25.057,129.99
335,47224,95.071,24.58,129.84
335.43,47225,95.355,24.442,129.82
335.01,47226,95.251,24.515,129.76
268.58,47229,80.404,24.872,128.82
314.59,47230,90.269,27.119,127.66
314.19,47231,90.073,27.2,127.56
318.52,47232,93.421,25.351,129.78
323.29,47233,93.522,25.347,129.67
326.02,47234,93.662,25.244,129.8
335.09,47235,95.44,24.458,129.65
337.51,47236,95.714,24.299,129.69
336.5,47237,95.646,24.384,129.56
314.67,47241,90.42,27.039,127.79
314.51,47242,93.167,25.543,129.52
321.33,47243,93.268,25.575,129.31
322.25,47244,93.393,25.45,129.53
336.98,47245,95.814,24.27,129.63
337.65,47246,95.996,24.189,129.58
313.72,47249,90.568,26.904,128.12
315.08,47250,90.602,26.943,127.94
319.29,47251,93.026,25.655,129.36
320.71,47252,93.187,25.666,129.14
338.85,47253,96.208,24.028,129.7
338.57,47254,96.247,24.07,129.53
314.69,47258,90.711,26.839,128.19
316.5,47259,90.834,26.834,128.08
320.43,47260,93.035,25.732,129.12
318.86,47261,92.845,25.773,129.21
337.94,47262,96.434,24.027,129.37
318.07,47269,91.049,26.762,128.09
316.99,47270,91.617,26.452,128.49
318.21,47271,91.798,26.389,128.5
317.9,47272,91.95,26.279,128.68
317.92,47273,92.162,26.192,128.71
315.85,47274,92.373,26.094,128.78
318.08,47275,92.354,26.169,128.57
318.32,47276,92.535,26.009,128.85
318.53,47277,92.67,25.904,129.02
336.4,47278,96.81,23.858,129.26
335.82,47279,96.624,23.947,129.3
318.18,47293,91.31,26.679,128.08
318.06,47294,91.486,26.59,128.19
318.32,47295,91.68,26.501,128.27
318.47,47296,92.556,26.082,128.61
335.69,47297,96.764,23.93,129.14
335.93,47298,96.946,23.88,129
338.54,47310,97.188,23.799,128.86
338.85,47320,97.414,23.745,128.67
289.43,48125,83.002,27.121,127.36
289.66,48126,83.129,27.157,127.48
289.61,48127,83.285,27.252,127.36
289.79,48128,83.421,27.33,127.25
289.79,48129,83.599,27.407,127.18
287.39,48130,82.733,26.944,127.54
286.72,48131,82.692,26.879,127.73
287.32,48132,82.583,26.833,127.65
289.19,48133,82.865,27.038,127.42
289.93,48134,83.786,27.488,127.08
289.11,48135,83.987,27.531,127.17
290.17,48136,83.972,27.553,127.04
287.38,48137,82.423,26.709,127.78
290.22,48138,84.157,27.596,127.07
291.46,48139,84.366,27.665,126.99
292.67,48140,84.55,27.682,127.1
301.65,48141,87.812,27.952,126.31
300.36,48142,87.861,27.929,126.38
301.45,48143,87.74,27.944,126.37
303.24,48144,87.886,27.954,126.24
287.44,48145,82.273,26.63,127.75
286.09,48146,82.247,26.551,127.97
287.78,48147,82.117,26.511,127.82
293.11,48148,84.768,27.712,127.15
294.46,48149,84.94,27.737,127.16
295.56,48150,85.113,27.776,127.09
296.64,48151,85.307,27.812,127.03
296.8,48152,85.564,27.782,127.27
297.21,48153,85.528,27.828,127.05
297.6,48154,85.81,27.877,126.92
297.46,48155,85.73,27.81,127.2
297.95,48156,86.074,27.915,126.8
298.49,48157,86.33,27.945,126.69
298.69,48158,86.581,27.966,126.59
298.88,48159,86.834,27.98,126.5
299.75,48160,87.089,27.985,126.42
300.62,48161,87.345,27.981,126.35
301.13,48162,87.593,27.973,126.29
304.99,48163,88.034,27.917,126.32
308.63,48164,88.268,27.9,126.25
309.93,48165,88.462,27.832,126.43
288.32,48166,81.971,26.406,127.87
288.11,48167,81.965,26.341,128.07
288.3,48168,81.829,26.298,127.91
310.95,48169,88.698,27.808,126.36
311.76,48170,88.899,27.733,126.52
287.18,48171,81.684,26.192,127.94
287.9,48172,81.673,26.12,128.14
287.06,48173,81.542,26.084,127.96
313.37,48174,89.103,27.653,126.69
286.77,48175,81.398,25.972,127.98
288.56,48176,81.41,25.928,128.15
284.86,48177,81.263,25.844,128.06
315.61,48178,89.314,27.572,126.84
279.93,48179,80.847,25.377,128.48
280.21,48180,80.993,25.53,128.37
282.91,48181,81.164,25.7,128.27
314.61,48182,89.677,27.411,127.14
316.64,48183,89.523,27.489,126.98
331.99,48184,94.128,24.975,129.99
332.03,48185,94.273,24.924,129.95
331.95,48186,94.416,24.833,130.01
333.9,48187,94.583,24.78,129.95
335.77,48188,94.748,24.72,129.89
335.38,48189,94.68,24.785,129.8
276.32,48190,80.561,25.12,128.53
277.51,48191,80.705,25.244,128.52
316.68,48192,89.753,27.425,127.01
316.44,48193,89.969,27.343,127.12
330.55,48194,93.924,25.138,129.78
330.9,48195,94.049,25.139,129.62
332,48196,94.16,25.027,129.8
336.2,48197,94.843,24.722,129.76
335.62,48198,95.005,24.667,129.69
335.51,48199,95.197,24.593,129.63
268.29,48201,80.423,24.99,128.54
315.93,48202,90.28,27.166,127.48
316.52,48203,90.202,27.242,127.27
326.48,48204,93.626,25.334,129.58
327.83,48205,93.737,25.315,129.5
330.59,48206,93.846,25.231,129.61
335.08,48207,95.334,24.572,129.49
335.15,48208,95.55,24.488,129.42
316.83,48211,90.408,27.166,127.34
317.11,48212,90.49,27.085,127.55
323.57,48213,93.454,25.511,129.27
325,48214,93.609,25.461,129.23
326.76,48215,93.641,25.397,129.38
336.27,48216,95.823,24.31,129.51
335.9,48217,95.765,24.397,129.36
317.92,48220,90.688,26.992,127.68
324.27,48221,93.584,25.519,129.09
323.82,48222,93.381,25.624,129.03
335.99,48223,95.937,24.279,129.43
336.35,48224,96.112,24.199,129.39
318.79,48228,90.86,26.892,127.84
321.9,48229,92.929,25.814,128.99
322.52,48230,93.188,25.749,128.88
336.18,48231,96.301,24.128,129.3
319.31,48234,91.058,26.846,127.79
318.8,48235,91.182,26.772,127.91
319.75,48236,91.285,26.809,127.67
318.94,48237,91.973,26.362,128.39
318.54,48238,92.218,26.27,128.41
319.96,48239,92.748,25.976,128.71
321.67,48240,92.968,25.952,128.53
322.39,48241,92.956,25.872,128.78
335.73,48242,96.486,24.079,129.16
320.42,48255,91.569,26.637,127.94
321.37,48256,91.5,26.733,127.69
320.44,48257,91.854,26.5,128.08
321.54,48258,92.106,26.386,128.16
321.65,48259,92.34,26.291,128.2
321.48,48260,92.484,26.184,128.37
322.26,48261,92.642,26.158,128.27
321.92,48262,92.758,26.062,128.43
335.55,48263,96.739,24.066,128.82
335.56,48264,96.671,24.022,129.04
321.78,48274,91.661,26.689,127.67
322.42,48275,91.829,26.598,127.78
322.4,48276,92.055,26.485,127.9
322.58,48277,92.298,26.372,127.99
322.58,48278,92.57,26.246,128.08
336.53,48279,96.975,23.978,128.71
292.15,49003,83.05,27.181,127.16
292.21,49004,83.158,27.217,127.25
292.26,49005,83.3,27.301,127.13
290.51,49006,83.47,27.379,127.08
292.33,49007,83.414,27.379,126.94
290.05,49008,82.538,26.862,127.42
290.31,49009,82.72,26.979,127.33
291.95,49010,82.911,27.122,127.09
292.5,49011,83.586,27.45,126.9
293.08,49012,83.759,27.52,126.85
293.19,49013,83.971,27.581,126.88
289.81,49014,82.389,26.771,127.45
288.09,49015,82.38,26.731,127.6
289.72,49016,82.252,26.672,127.52
293.42,49017,84.18,27.648,126.83
293.76,49018,84.371,27.708,126.77
294,49019,84.717,27.741,126.97
294.87,49020,84.583,27.748,126.8
295.25,49021,84.774,27.781,126.82
302.79,49022,87.765,27.969,126.23
289.76,49023,82.124,26.592,127.52
296.13,49024,84.945,27.789,126.91
297.01,49025,85.189,27.836,126.85
297.8,49026,85.426,27.872,126.8
297.99,49027,85.661,27.904,126.74
298.01,49028,85.914,27.941,126.64
298.85,49029,86.17,27.974,126.52
299.74,49030,86.425,27.999,126.42
300.03,49031,86.681,28.016,126.32
300.33,49032,86.938,28.026,126.24
301.28,49033,87.193,28.028,126.16
302.21,49034,87.433,28.025,126.09
303.2,49035,87.641,28.019,126.03
304.24,49036,87.861,27.991,126.06
307.73,49037,88.096,27.968,126.03
311.91,49038,88.294,27.943,126.03
312.19,49039,88.506,27.885,126.15
289.04,49040,81.859,26.408,127.57
289.72,49041,81.983,26.464,127.67
313.44,49042,88.721,27.857,126.12
313.59,49043,88.945,27.785,126.26
286.8,49044,81.568,26.186,127.66
288.35,49045,81.703,26.259,127.74
314.83,49046,89.147,27.707,126.43
284.79,49047,81.2,25.871,127.79
286.26,49048,81.384,26.014,127.79
317.73,49049,89.364,27.626,126.57
281.58,49050,80.835,25.424,128.31
283.22,49051,80.902,25.557,128.05
284.57,49052,81.081,25.701,128.05
319.67,49053,89.59,27.542,126.7
332.11,49054,94.411,24.904,129.82
334.18,49055,94.565,24.838,129.81
278.39,49056,80.574,25.189,128.35
280.82,49057,80.579,25.266,128.11
282.9,49058,80.721,25.358,128.21
319.26,49059,90.073,27.37,126.92
319.43,49060,89.813,27.453,126.85
332.05,49061,94.182,25.128,129.48
332.09,49062,94.232,25.059,129.62
332.2,49063,94.397,24.971,129.65
334.66,49064,94.624,24.862,129.66
337.4,49065,94.846,24.775,129.6
335.86,49066,95.04,24.694,129.56
337.25,49067,94.973,24.76,129.47
279.56,49070,80.443,25.104,128.25
318.74,49071,90.292,27.283,127.03
331.66,49072,93.845,25.295,129.43
332.07,49073,94.033,25.219,129.41
336.15,49074,95.136,24.698,129.42
335.1,49075,95.416,24.575,129.37
335.62,49076,95.303,24.651,129.32
317.94,49079,90.554,27.12,127.36
319.6,49080,90.568,27.176,127.14
327.17,49081,93.757,25.416,129.18
327.8,49082,93.947,25.363,129.1
331.73,49083,93.908,25.32,129.27
335.06,49084,95.464,24.598,129.24
335.02,49085,95.682,24.496,129.21
319.23,49088,90.722,27.055,127.41
320.95,49089,90.881,27.063,127.22
324.9,49090,93.586,25.576,128.92
325.77,49091,93.796,25.513,128.85
327.32,49092,93.788,25.463,129
335.29,49093,95.949,24.32,129.3
335.03,49094,95.907,24.401,129.14
320.15,49098,90.962,26.945,127.55
321.11,49099,91.142,26.954,127.32
325.61,49100,93.657,25.594,128.78
325.42,49101,93.46,25.692,128.72
335,49102,96.058,24.297,129.21
335,49103,96.19,24.226,129.2
321.91,49107,91.367,26.877,127.35
324.92,49108,93.146,25.932,128.37
325.02,49109,93.221,25.825,128.61
334.97,49110,96.327,24.191,129.09
324.56,49123,91.535,26.787,127.47
323.25,49124,92.785,26.127,128.2
324.53,49125,93.006,26.035,128.22
334.99,49126,96.516,24.234,128.71
334.97,49127,96.486,24.17,128.92
325.97,49141,91.796,26.71,127.44
323.28,49142,92.032,26.578,127.62
326.46,49143,92.009,26.663,127.36
323.36,49144,92.256,26.46,127.75
323.41,49145,92.477,26.353,127.85
323.7,49146,92.708,26.263,127.86
324.59,49147,92.879,26.199,127.86
324.54,49148,92.882,26.146,128.02
335.1,49149,96.75,24.153,128.58
326.72,49162,92.28,26.519,127.54
326.92,49163,92.155,26.598,127.41
325.65,49164,92.463,26.431,127.61
325.36,49165,92.619,26.351,127.69
325.64,49166,92.782,26.304,127.64
325.44,49167,92.928,26.228,127.71
326.96,49179,92.31,26.571,127.33
326.47,49180,92.484,26.492,127.38
326.08,49181,92.694,26.39,127.47
292.85,49865,83.154,27.259,126.98
292.71,49866,83.301,27.332,126.94
291.6,49867,82.523,26.899,127.2
292.32,49868,82.688,27.016,127.05
293.33,49869,82.885,27.156,126.82
293.61,49870,83.089,27.26,126.78
293.97,49871,83.369,27.389,126.74
294.03,49872,83.644,27.515,126.61
293.48,49873,83.852,27.572,126.71
294.08,49874,83.854,27.595,126.57
290.75,49875,82.243,26.731,127.22
291.35,49876,82.385,26.8,127.3
294.11,49877,84.036,27.643,126.63
294.52,49878,84.246,27.704,126.61
294.74,49879,84.467,27.762,126.59
295.21,49880,84.681,27.818,126.52
295.73,49881,84.842,27.824,126.65
290.62,49882,82.073,26.639,127.17
289.94,49883,82.026,26.558,127.4
290.37,49884,81.897,26.508,127.25
295.91,49885,85.069,27.854,126.68
296.49,49886,85.293,27.896,126.61
296.94,49887,85.524,27.933,126.54
297.64,49888,85.764,27.967,126.46
298.22,49889,86.017,28.001,126.35
298.92,49890,86.274,28.029,126.24
299.58,49891,86.533,28.05,126.15
300.21,49892,86.792,28.063,126.06
301.03,49893,87.052,28.068,125.98
302.34,49894,87.309,28.07,125.89
303.67,49895,87.557,28.066,125.82
305.07,49896,87.766,28.043,125.84
306.58,49897,87.973,28.03,125.79
310.51,49898,88.228,28.005,125.75
312.78,49899,88.424,27.944,125.93
313.08,49900,88.439,27.971,125.78
289.69,49901,81.741,26.397,127.29
289.33,49902,81.726,26.339,127.48
289.41,49903,81.595,26.282,127.34
314.96,49904,88.63,27.927,125.86
314.38,49905,88.882,27.839,126.08
316.35,49906,88.817,27.88,125.94
287.86,49907,81.451,26.16,127.42
287.28,49908,81.462,26.132,127.57
287.67,49909,81.314,26.026,127.54
316.97,49910,89.026,27.835,125.97
317.6,49911,89.179,27.761,126.17
286.8,49912,81.149,25.9,127.52
319.74,49913,89.393,27.682,126.32
285.77,49914,80.866,25.612,127.74
286.64,49915,81.027,25.736,127.77
321.42,49916,89.623,27.602,126.43
284.11,49917,80.577,25.318,127.93
284.61,49918,80.736,25.45,127.94
320.13,49919,90.02,27.428,126.74
321.27,49920,89.869,27.512,126.56
332.1,49921,94.368,25.049,129.47
332.16,49922,94.556,24.955,129.49
334.51,49923,94.735,24.873,129.48
337.26,49924,94.864,24.814,129.47
280.09,49925,80.362,25.071,128.11
283.36,49926,80.434,25.179,127.95
321.35,49927,90.11,27.442,126.6
321.4,49928,90.282,27.35,126.78
332.1,49929,94.392,25.091,129.32
331.97,49930,94.245,25.155,129.32
332.16,49931,94.533,25.027,129.31
333.75,49932,94.714,24.94,129.32
335.05,49933,94.92,24.836,129.33
335.47,49934,95.2,24.719,129.27
334.82,49935,95.095,24.789,129.22
321.99,49938,90.547,27.259,126.85
329.72,49939,94.087,25.324,129.03
330.49,49940,94.162,25.242,129.17
334.45,49941,95.271,24.735,129.13
334.89,49942,95.569,24.583,129.13
334.27,49943,95.465,24.657,129.07
322.66,49946,90.819,27.161,126.92
327.85,49947,93.919,25.485,128.77
328.24,49948,94.023,25.399,128.89
334.92,49949,95.645,24.591,129
334.98,49950,95.809,24.494,129.03
323.49,49954,91.087,27.061,127
327.32,49955,93.667,25.673,128.52
327.38,49956,93.811,25.572,128.65
334.94,49957,96.131,24.323,129.03
334.85,49958,95.996,24.435,128.92
324.46,49968,91.332,26.966,127.07
325.43,49969,93.315,25.867,128.37
326.79,49970,93.499,25.769,128.44
334.83,49971,96.295,24.263,128.95
334.59,49972,96.232,24.356,128.79
326.07,49983,91.583,26.858,127.17
326.98,49984,93.453,25.854,128.24
327.02,49985,93.273,25.96,128.13
334.84,49986,96.331,24.374,128.6
327.05,50000,91.788,26.781,127.21
327.39,50001,91.982,26.74,127.13
325.24,50002,93.029,26.149,127.84
327.45,50003,93.187,26.059,127.93
335.01,50004,96.521,24.316,128.48
328.35,50014,92.181,26.656,127.19
325.94,50015,92.954,26.28,127.51
328.03,50016,93.184,26.215,127.44
327.9,50017,93.159,26.153,127.66
336.36,50018,96.729,24.259,128.33
329.09,50026,92.414,26.588,127.14
329.34,50027,92.666,26.469,127.24
330.05,50028,92.593,26.541,127.09
328.53,50029,92.877,26.373,127.3
328.95,50030,93.059,26.295,127.33
329.14,50031,93.233,26.253,127.25
330.71,50039,92.73,26.507,127.03
330.02,50040,92.889,26.433,127.09
329.28,50041,93.09,26.339,127.15
293.21,50686,82.568,26.988,126.85
292.41,50687,82.452,26.885,127.06
293.09,50688,82.37,26.877,126.84
294.11,50689,82.751,27.108,126.7
294.74,50690,82.993,27.256,126.51
295.12,50691,83.229,27.357,126.55
295.48,50692,83.457,27.465,126.47
295.11,50693,83.695,27.576,126.32
294.93,50694,83.9,27.637,126.39
292.17,50695,82.208,26.78,126.87
291.51,50696,82.196,26.743,127.02
292.04,50697,82.057,26.672,126.94
294.79,50698,84.146,27.708,126.41
295.27,50699,84.337,27.758,126.43
295.36,50700,84.512,27.808,126.37
295.24,50701,84.702,27.858,126.31
295.79,50702,84.991,27.873,126.52
295.52,50703,84.919,27.893,126.33
295.79,50704,85.186,27.957,126.19
296,50705,85.151,27.91,126.43
295.86,50706,85.437,28.004,126.09
296.14,50707,85.371,27.952,126.35
297.28,50708,85.691,28.042,126.01
297.35,50709,85.609,27.989,126.27
298.65,50710,85.947,28.073,125.93
298.51,50711,85.858,28.023,126.18
299.07,50712,86.229,28.109,125.78
298.99,50713,86.122,28.055,126.07
299.46,50714,86.525,28.13,125.69
299.44,50715,86.387,28.081,125.96
300.93,50716,86.799,28.143,125.59
300.36,50717,86.655,28.098,125.87
302.56,50718,87.028,28.141,125.57
301.27,50719,86.911,28.104,125.81
303.71,50720,87.246,28.149,125.46
302.68,50721,87.174,28.108,125.72
305.11,50722,87.478,28.156,125.32
304.72,50723,87.446,28.109,125.61
305.58,50724,87.616,28.128,125.43
291.17,50725,81.918,26.578,126.97
306.91,50726,87.779,28.091,125.56
309.02,50727,88.065,28.065,125.53
313.26,50728,88.316,28.047,125.47
315.23,50729,88.482,27.996,125.62
290.32,50730,81.584,26.333,127.05
291.02,50731,81.747,26.442,127.08
318.07,50732,88.707,27.971,125.58
319.6,50733,88.868,27.91,125.75
289.54,50734,81.281,26.06,127.28
289.75,50735,81.44,26.185,127.26
