"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
204.32,7319,47.036,24.707,90.538
203.32,7320,46.8,24.501,90.644
202.95,7321,46.937,24.596,90.494
205.41,7322,46.834,24.48,90.451
206.5,7323,46.608,24.288,90.581
209.48,7324,46.192,23.881,90.658
209.52,7325,46.361,24.03,90.567
220.12,7326,45.643,23.301,90.652
223.41,7327,45.782,23.426,90.578
227.94,7328,45.979,23.624,90.542
210.75,7329,46.157,23.814,90.555
211.59,7330,43.93,21.817,91.848
213.32,7331,44.029,21.892,91.731
217.18,7332,44.106,21.947,91.635
218.48,7333,44.254,22.072,91.516
221.52,7334,44.417,22.204,91.367
224.98,7335,44.589,22.352,91.24
225.87,7336,44.738,22.469,91.099
226.67,7337,44.885,22.584,90.957
226.78,7338,45.057,22.729,90.826
226.5,7339,45.236,22.885,90.708
223.55,7340,45.399,23.019,90.575
220.81,7341,45.619,23.224,90.482
225.75,7342,43.099,21.053,92.319
208.54,7343,43.219,21.145,92.167
208.2,7344,43.352,21.25,92.025
207.96,7345,43.494,21.37,91.9
213.06,7346,43.616,21.463,91.767
214.73,7347,43.767,21.602,91.69
215.93,7348,43.919,21.739,91.601
189.23,7387,50.623,11.689,97.596
187.95,7388,50.913,11.836,97.682
188.54,7389,51.048,12.024,97.765
189.96,7390,51.323,12.161,97.845
190.26,7391,51.868,12.308,97.952
190.49,7392,51.588,12.284,97.918
190.74,7398,50.278,11.368,97.444
190.07,7399,50.561,11.517,97.531
189.31,7407,50.004,11.028,97.3
189.68,7408,50.228,11.198,97.385
187.58,7413,49.779,10.895,97.226
185.59,7430,49.606,10.773,97.162
187.85,7448,49.45,10.764,97.132
189.41,7449,49.324,10.683,97.086
191.16,7450,49.283,10.791,97.111
295.43,7461,49.162,10.598,97.033
274.51,7462,49.032,10.661,97.029
28.569,7475,48.899,10.468,96.947
341.71,7476,48.802,10.56,96.957
336.36,7494,48.674,10.422,96.892
328.49,7495,48.588,10.273,96.832
297.83,7504,48.355,10.136,96.747
211.46,7511,48.165,9.8419,96.625
237.14,7512,48.16,9.9843,96.664
190.04,7518,47.832,9.6161,96.487
193.85,7519,47.725,9.6934,96.485
224.52,7520,47.973,9.7805,96.565
185.32,7525,47.285,9.302,96.266
186.06,7526,47.416,9.4262,96.335
190.35,7527,47.618,9.5402,96.416
31.011,7534,46.794,8.8453,95.997
358.2,7535,46.956,8.9985,96.09
199.8,7536,47.123,9.1814,96.19
71.987,7538,46.278,8.3876,95.697
74.53,7539,46.501,8.5198,95.809
108.56,7540,46.607,8.7006,95.899
110.12,7542,45.85,7.8864,95.375
98.652,7543,45.992,8.0585,95.488
68.986,7544,46.179,8.2318,95.611
106.09,7546,45.594,7.5202,95.139
120.64,7547,45.67,7.7269,95.249
201.41,7597,47.479,25.087,90.348
202.37,7598,47.242,24.879,90.426
201.27,7599,47.313,24.896,90.239
201.3,7600,47.079,24.695,90.345
201.06,7601,47.138,24.7,90.148
206.5,7602,46.699,24.328,90.399
206.01,7603,46.773,24.37,90.277
201.81,7604,46.931,24.523,90.255
208.45,7605,46.64,24.232,90.272
211.56,7606,46.49,24.12,90.421
222.81,7607,45.839,23.443,90.431
217.3,7608,46.013,23.607,90.364
214.45,7609,46.247,23.856,90.378
220.3,7610,44.108,21.875,91.365
218.09,7611,44.07,21.874,91.507
219.09,7612,43.953,21.724,91.413
224.19,7613,44.234,21.972,91.239
224.19,7614,44.422,22.157,91.183
225.01,7615,44.551,22.253,91.045
226.61,7616,44.696,22.368,90.907
228.33,7617,44.867,22.51,90.774
227.98,7618,45.048,22.665,90.646
227.41,7619,45.226,22.818,90.522
225.21,7620,45.42,22.991,90.408
222.57,7621,45.604,23.155,90.302
219.06,7622,45.843,23.392,90.242
234.79,7623,43.018,20.916,92.08
215.63,7624,43.144,21.011,91.927
213.67,7625,43.283,21.11,91.746
211.42,7626,43.463,21.282,91.682
214.78,7627,43.604,21.396,91.558
216.73,7628,43.776,21.534,91.402
189.89,7664,50.864,12.179,97.81
189.5,7665,51,12.136,97.804
189.96,7666,50.736,12.031,97.738
189.97,7667,51.061,12.255,97.859
190.36,7671,50.396,11.72,97.581
190.1,7672,50.705,11.87,97.671
190.01,7673,51.264,12.248,97.874
190.31,7674,51.509,12.383,97.951
190.79,7679,50.052,11.371,97.413
190.65,7680,50.303,11.543,97.506
189.66,7683,50,11.129,97.329
190.98,7684,49.952,11.225,97.352
189.03,7687,49.798,11.046,97.273
191.48,7688,49.639,11.106,97.268
193.66,7694,49.56,10.919,97.197
211.7,7695,49.37,10.967,97.182
242.8,7711,49.114,10.833,97.097
245.54,7729,48.885,10.713,97.021
231.09,7741,48.684,10.608,96.953
326.83,7751,48.471,10.331,96.827
321.43,7752,48.554,10.473,96.887
351.72,7760,48.337,10.342,96.807
48.167,7761,48.228,10.189,96.739
285.5,7771,47.976,10.036,96.643
201.24,7779,47.59,9.745,96.472
229.49,7780,47.87,9.8646,96.568
185.95,7787,47.191,9.3354,96.254
186.83,7788,47.182,9.4566,96.292
190.18,7789,47.461,9.5783,96.392
354.79,7792,46.714,8.8829,95.988
285.03,7793,46.695,9.0045,96.025
195.09,7794,46.903,9.1261,96.118
185.87,7795,46.997,9.2797,96.191
351.41,7797,46.165,8.4114,95.671
4.6584,7798,46.309,8.5653,95.769
66.664,7799,46.437,8.7004,95.852
344.99,7800,46.532,8.8266,95.921
31.955,7802,45.765,7.9277,95.361
337.45,7803,45.761,8.0704,95.417
282.95,7804,45.989,8.2533,95.56
111.39,7808,45.232,7.3942,94.947
98.243,7809,45.426,7.5431,95.085
86.681,7810,45.46,7.6965,95.162
358.26,7811,45.584,7.8699,95.277
201.34,7849,47.546,25.094,90.138
201.04,7850,47.368,24.897,90.041
201.17,7851,47.187,24.701,89.971
204.62,7852,46.815,24.382,90.17
204.35,7853,46.96,24.491,90.032
211.43,7854,46.475,24.059,90.26
211.4,7855,46.533,24.084,90.135
205.25,7856,46.714,24.259,90.093
214.68,7857,46.11,23.669,90.225
216.77,7858,46.203,23.733,90.107
216.61,7859,46.359,23.907,90.147
222.8,7860,43.967,21.685,91.22
227.38,7861,44.088,21.781,91.11
229.54,7862,44.186,21.856,91.012
229.48,7863,44.352,22.034,91.017
229.23,7864,44.487,22.13,90.858
230.07,7865,44.669,22.284,90.723
231.25,7866,44.859,22.446,90.59
228.19,7867,45.043,22.604,90.46
224.96,7868,45.233,22.771,90.339
223.14,7869,45.428,22.947,90.229
220.86,7870,45.644,23.149,90.134
217.62,7871,45.849,23.336,90.025
215.06,7872,46.057,23.563,90.045
230.88,7873,42.914,20.756,91.855
216.97,7874,43.035,20.847,91.719
216.8,7875,43.119,20.898,91.58
217.4,7876,42.98,20.736,91.504
219.2,7877,43.22,20.983,91.506
220.19,7878,43.389,21.147,91.467
222.78,7879,43.566,21.308,91.38
225.73,7880,43.634,21.338,91.229
227.36,7881,43.785,21.466,91.123
229.56,7882,43.98,21.621,90.949
218.18,7883,43.039,20.759,91.358
190.08,7915,50.469,12.037,97.716
190.79,7923,50.21,11.763,97.577
190.7,7924,50.467,11.889,97.654
190.9,7927,50.013,11.455,97.438
190.97,7928,50.051,11.599,97.496
191.06,7930,49.849,11.441,97.412
191.15,7931,49.717,11.285,97.34
193.15,7933,49.415,11.134,97.245
232.55,7936,49.151,10.987,97.156
248.3,7942,48.907,10.849,97.071
232.9,7955,48.685,10.718,96.991
214.78,7966,48.488,10.574,96.91
239.21,7973,48.257,10.468,96.837
288.66,7974,48.361,10.44,96.844
252.99,7975,48.141,10.331,96.771
291.15,7984,47.984,10.189,96.696
235.61,7994,47.787,10.057,96.615
195.19,8002,47.451,9.7955,96.461
215.14,8003,47.714,9.9067,96.55
187.8,8005,47.041,9.5341,96.289
189.87,8006,47.315,9.6299,96.378
200.78,8009,46.553,9.0691,96.014
183.83,8010,46.758,9.1899,96.106
186.48,8011,46.877,9.3647,96.194
338.99,8013,46.084,8.4524,95.663
289.13,8014,46.055,8.5872,95.707
293.11,8015,46.296,8.719,95.821
256.57,8016,46.426,8.8956,95.919
222.6,8018,45.64,8.1068,95.394
210.07,8019,45.772,8.2613,95.498
280.45,8020,45.919,8.4045,95.598
9.2392,8023,45.115,7.41,94.911
1.6624,8024,45.227,7.589,95.034
309.28,8025,45.381,7.78,95.171
259.58,8026,45.457,7.9646,95.276
201.04,8064,47.784,25.292,90.027
201.17,8065,47.843,25.299,89.829
201.04,8066,47.594,25.088,89.932
201.12,8067,47.65,25.095,89.738
201.03,8068,47.384,24.86,89.833
201.07,8069,47.486,24.911,89.626
201.23,8070,47.287,24.73,89.683
202.1,8071,47.081,24.559,89.828
208.01,8072,46.596,24.118,90.023
207.52,8073,46.8,24.291,89.885
215.52,8074,46.296,23.8,90
212.51,8075,46.383,23.864,89.899
208.49,8076,46.534,24.028,89.926
230.47,8077,44.249,21.864,90.81
231.74,8078,44.461,22.046,90.669
235.44,8079,44.672,22.231,90.538
237.56,8080,44.857,22.387,90.399
232.61,8081,45.044,22.548,90.27
228.86,8082,45.24,22.724,90.154
227.11,8083,45.443,22.911,90.051
224.65,8084,45.63,23.085,89.958
218.39,8085,45.757,23.203,89.898
217.1,8086,45.867,23.308,89.854
214.27,8087,46.051,23.503,89.85
213.14,8088,46.246,23.709,89.852
218.99,8089,42.792,20.575,91.627
215.4,8090,42.897,20.665,91.558
222,8091,43.204,20.92,91.333
231.51,8092,43.288,20.976,91.22
231.76,8093,43.444,21.137,91.215
233.92,8094,43.546,21.194,91.043
233.9,8095,43.715,21.334,90.917
234.05,8096,43.857,21.442,90.783
233.89,8097,44.058,21.632,90.709
234.14,8098,44.276,21.815,90.551
240.6,8099,44.502,22.035,90.487
250.69,8100,44.672,22.172,90.342
249.44,8101,44.851,22.322,90.202
248.37,8102,45.049,22.496,90.077
245.1,8103,45.258,22.688,89.966
234.82,8104,45.472,22.888,89.86
219.74,8105,45.704,23.105,89.748
214.22,8106,42.608,20.341,91.44
209.96,8107,42.804,20.521,91.367
218.92,8108,42.915,20.591,91.206
231.06,8109,43.097,20.756,91.129
192.17,8138,50.235,12.025,97.69
197.35,8141,49.949,11.739,97.541
192.27,8142,50.212,11.892,97.63
191.33,8145,49.806,11.587,97.463
192.44,8148,49.402,11.281,97.298
191.32,8149,49.654,11.43,97.385
194.82,8152,49.145,11.125,97.205
223.45,8154,48.898,10.974,97.115
214.9,8157,48.662,10.829,97.028
199.11,8168,48.463,10.687,96.947
193.93,8179,48.209,10.594,96.876
198.49,8180,48.305,10.562,96.878
193.27,8181,48.069,10.469,96.81
197.68,8191,47.919,10.325,96.734
196.75,8202,47.772,10.191,96.661
191.33,8211,47.628,10.072,96.592
189.82,8215,47.331,9.8648,96.464
190.1,8216,47.561,9.9424,96.534
188.12,8218,46.974,9.6402,96.315
189.38,8219,47.206,9.7045,96.382
183.22,8222,46.453,9.1024,96.003
183.47,8223,46.58,9.261,96.093
187.48,8224,46.747,9.4556,96.202
201.66,8226,45.912,8.6794,95.708
189.5,8227,46.166,8.7787,95.81
185.14,8228,46.302,8.9579,95.913
193.66,8230,45.554,8.1431,95.383
191.14,8231,45.605,8.2759,95.455
229.94,8232,45.76,8.4706,95.581
327.78,8235,45.021,7.4418,94.892
218.13,8236,44.985,7.592,94.953
192.7,8237,45.21,7.7692,95.11
186.07,8238,45.248,7.9435,95.202
183.49,8239,45.374,8.1279,95.324
255.43,8241,44.851,7.3602,94.793
202.14,8273,47.901,25.309,89.632
202.14,8274,47.722,25.12,89.544
202.05,8275,47.556,24.942,89.458
201.9,8276,47.135,24.569,89.643
202.09,8277,47.321,24.714,89.468
202.79,8278,47.097,24.502,89.517
204.09,8279,46.91,24.351,89.685
209.97,8280,46.464,23.924,89.806
209.72,8281,46.655,24.099,89.717
216.65,8282,45.915,23.327,89.735
213.64,8283,46.065,23.472,89.679
211.07,8284,46.262,23.676,89.662
209.97,8285,46.436,23.866,89.693
232.16,8286,43.289,20.915,90.996
234.44,8287,43.466,21.054,90.841
234.46,8288,43.655,21.211,90.712
234.46,8289,43.846,21.376,90.601
234.46,8290,44.034,21.547,90.515
235.58,8291,44.162,21.642,90.381
246.68,8292,44.321,21.793,90.323
251.21,8293,44.476,21.957,90.32
264.22,8294,44.644,22.083,90.144
277.28,8295,44.847,22.258,90.002
294.8,8296,45.067,22.459,89.881
289.2,8297,45.283,22.661,89.777
272.9,8298,45.502,22.87,89.679
242.13,8299,45.711,23.064,89.564
220.63,8300,45.925,23.296,89.575
213.75,8301,42.608,20.291,91.246
208.58,8302,42.734,20.383,91.114
218.5,8303,42.893,20.519,91.026
231.42,8304,43.022,20.615,90.897
234.31,8305,43.214,20.768,90.753
236.37,8306,43.451,20.974,90.626
236.34,8307,43.646,21.138,90.501
237.49,8308,43.832,21.301,90.4
234.9,8309,43.992,21.451,90.344
234.82,8310,44.081,21.509,90.228
235.36,8311,44.235,21.668,90.21
209.51,8312,42.529,20.156,91.038
209.42,8313,42.489,20.072,90.872
210.51,8314,42.711,20.289,90.855
215.87,8315,42.883,20.416,90.696
229.5,8316,43.052,20.561,90.608
236.53,8317,43.172,20.673,90.576
242.14,8318,43.297,20.781,90.509
241.05,8319,43.466,20.916,90.386
244.09,8320,43.66,21.083,90.274
239.7,8321,43.894,21.298,90.179
205.19,8322,42.432,19.967,90.697
201.42,8323,42.607,20.114,90.605
200.91,8324,42.743,20.207,90.463
206.25,8325,42.931,20.411,90.515
202.93,8326,42.329,19.808,90.498
200.05,8327,42.475,19.916,90.375
199.79,8328,42.658,20.081,90.327
198.82,8329,42.299,19.697,90.221
199.3,8330,42.588,19.981,90.227
198.95,8331,42.428,19.796,90.134
204.95,8332,42.631,19.986,90.101
203.85,8333,42.212,19.566,90.065
206.68,8334,42.334,19.645,89.936
203.34,8335,42.525,19.849,89.995
211.81,8336,42.13,19.447,89.935
215.12,8337,42.196,19.48,89.835
218.41,8338,42.027,19.303,89.784
305.32,8356,49.602,11.893,97.577
298.38,8361,49.73,11.867,97.576
306.51,8362,49.72,11.758,97.526
199.32,8363,49.976,11.911,97.618
299.61,8367,49.459,11.651,97.455
240.01,8368,49.623,11.613,97.455
272.69,8369,49.375,11.551,97.404
195.91,8372,49.59,11.508,97.408
211.52,8373,49.323,11.422,97.345
210.67,8376,49.097,11.249,97.249
203.91,8379,48.856,11.088,97.154
195.81,8382,48.626,10.935,97.065
193.59,8385,48.393,10.85,97.001
204.84,8386,48.381,10.771,96.968
193.05,8387,48.173,10.783,96.948
203.21,8394,48.273,10.672,96.915
234.21,8395,48.036,10.62,96.864
272.64,8409,47.841,10.449,96.77
229.52,8420,47.687,10.298,96.688
193.31,8432,47.553,10.157,96.612
194.09,8442,47.396,10.059,96.549
191.99,8443,47.447,10,96.535
197.16,8444,47.232,9.9671,96.487
190.23,8450,47.073,9.867,96.421
189.08,8451,47.123,9.7938,96.401
190.06,8452,46.907,9.7729,96.356
197.55,8454,46.754,9.6629,96.285
193.16,8455,46.804,9.606,96.271
195.61,8456,46.607,9.5473,96.213
188.41,8459,46.265,9.1874,95.999
186.43,8460,46.357,9.1165,95.988
187.69,8461,46.19,9.0239,95.915
189.83,8462,46.45,9.3681,96.111
211.29,8465,45.856,8.8271,95.759
194.55,8466,46.064,8.8688,95.823
190.57,8468,45.523,8.4455,95.509
186,8469,45.5,8.3156,95.444
188.43,8470,45.28,8.2685,95.364
219.17,8471,45.659,8.6265,95.625
192.68,8474,44.818,7.6627,94.935
188.11,8475,45.041,7.8097,95.076
187.8,8476,45.138,8.0379,95.215
211.34,8478,44.729,7.4511,94.798
201.7,8515,47.946,25.31,89.431
202.18,8516,47.752,25.109,89.351
202.15,8517,47.532,24.886,89.296
202.38,8518,47.327,24.677,89.265
203.71,8519,46.951,24.35,89.496
203.77,8520,47.109,24.472,89.33
205.85,8521,46.898,24.268,89.374
207.86,8522,46.759,24.164,89.542
213.8,8523,46.13,23.506,89.544
212.85,8524,46.297,23.668,89.486
209.8,8525,46.525,23.913,89.507
251.28,8526,44.418,21.832,90.111
262.97,8527,44.629,22.003,89.931
280.8,8528,44.88,22.233,89.797
250.78,8529,45.648,22.963,89.439
232.86,8530,45.764,23.074,89.386
210.07,8531,45.9,23.231,89.429
227.59,8532,46.121,23.454,89.368
241.05,8533,44.147,21.53,90.065
244.4,8534,44.348,21.702,89.93
238.99,8535,44.488,21.816,89.811
239.12,8536,44.602,21.924,89.763
237.2,8537,43.104,20.559,90.426
250.88,8538,43.264,20.682,90.298
252.55,8539,43.441,20.818,90.149
257.1,8540,43.709,21.071,90.07
277.47,8541,43.932,21.273,89.967
301.23,8542,44.123,21.453,89.896
300.15,8543,44.214,21.512,89.771
256.44,8544,44.369,21.667,89.739
201.97,8545,42.915,20.349,90.365
226.85,8546,43.039,20.438,90.247
228.49,8547,43.171,20.53,90.109
226.97,8548,43.236,20.544,89.942
231.17,8549,43.414,20.74,89.989
249.49,8550,43.572,20.893,89.954
286.38,8551,43.764,21.061,89.849
306.57,8552,44,21.272,89.729
201.24,8553,42.798,20.185,90.21
221.21,8554,42.941,20.291,90.087
211.81,8555,42.998,20.3,89.933
217.82,8556,43.078,20.329,89.766
226.6,8557,42.741,20.05,89.953
217.33,8558,42.833,20.084,89.771
227.39,8559,42.933,20.131,89.602
208.23,8560,42.488,19.77,89.855
219.1,8561,42.579,19.824,89.742
207.73,8562,42.688,19.886,89.596
212.11,8563,42.794,19.941,89.441
219.28,8564,42.274,19.517,89.707
213.78,8565,42.428,19.623,89.57
201.88,8566,42.556,19.704,89.432
202.95,8567,42.669,19.77,89.293
230.63,8568,41.978,19.2,89.598
230.25,8569,42.167,19.352,89.507
219.23,8570,42.32,19.462,89.392
202,8571,42.44,19.536,89.263
202.83,8572,42.578,19.649,89.195
257.58,8573,41.695,18.9,89.484
249.28,8574,41.915,19.08,89.403
242.34,8575,42.089,19.217,89.315
224.92,8576,42.234,19.324,89.219
208.11,8577,42.326,19.367,89.076
201.79,8578,42.492,19.542,89.12
260.68,8579,41.708,18.844,89.263
252.24,8580,41.881,18.985,89.198
243.13,8581,42.031,19.101,89.122
226.1,8582,42.157,19.204,89.069
221.12,8583,42.193,19.208,88.971
260.4,8584,41.522,18.62,89.087
253.81,8585,41.694,18.768,89.057
246,8586,41.858,18.9,88.993
226.87,8587,42.023,19.032,88.918
51.735,8595,48.991,11.678,97.432
40.224,8596,49.226,11.717,97.466
318.92,8597,49.45,11.747,97.498
340.52,8601,48.636,11.557,97.347
353.12,8602,48.817,11.563,97.363
313.62,8603,48.89,11.494,97.334
298.45,8604,49.14,11.552,97.384
221.7,8607,48.314,11.459,97.278
199.98,8608,49.005,11.355,97.283
195.02,8609,48.844,11.397,97.286
199,8613,48.78,11.185,97.186
197.18,8614,48.667,11.255,97.205
197.99,8617,48.55,11.032,97.095
200.8,8618,48.436,11.098,97.112
193.93,8621,48.378,10.913,97.026
196.43,8622,48.174,10.918,97.006
193.9,8626,47.87,10.812,96.929
191.78,8627,47.916,10.715,96.89
192.9,8628,47.721,10.727,96.875
238.98,8631,47.738,10.549,96.798
230,8632,47.587,10.622,96.814
281.13,8647,47.575,10.389,96.71
259.95,8648,47.439,10.468,96.728
231.01,8661,47.441,10.237,96.628
223.7,8662,47.301,10.293,96.633
193.16,8676,47.348,10.113,96.563
201.91,8677,47.176,10.113,96.539
194.22,8687,46.985,9.9987,96.462
190.17,8688,47.028,9.9365,96.442
191.91,8689,46.801,9.8907,96.389
192.36,8695,46.637,9.7765,96.315
190.47,8696,46.697,9.7189,96.3
190.2,8697,46.485,9.6548,96.239
190.97,8700,46.347,9.5363,96.164
189.81,8701,46.432,9.4968,96.162
188.75,8702,46.223,9.4157,96.091
190.41,8706,46.007,9.1504,95.933
190.22,8707,46.015,9.0092,95.872
190.58,8708,45.787,8.9878,95.818
189.32,8709,46.188,9.2856,96.027
193.77,8711,45.619,8.8535,95.721
205.38,8712,45.684,8.7916,95.706
193.46,8713,45.47,8.7137,95.624
191.02,8717,45.173,8.3825,95.394
192.85,8718,45.396,8.507,95.507
187.42,8720,44.672,7.7299,94.927
187.18,8721,44.908,7.8926,95.078
188.44,8722,45.01,8.1349,95.229
189.76,8726,44.571,7.5102,94.78
202.84,8791,47.967,25.291,89.234
203.58,8792,47.977,25.268,89.044
202.39,8793,47.744,25.065,89.165
202.58,8794,47.755,25.045,88.98
201.88,8795,47.499,24.816,89.105
201.8,8796,47.561,24.842,88.899
201.69,8797,47.368,24.664,88.979
201.89,8798,47.183,24.506,89.127
207.03,8799,46.731,24.097,89.373
206.04,8800,46.899,24.229,89.188
211.73,8801,46.386,23.729,89.348
212.26,8802,46.46,23.781,89.226
206.94,8803,46.631,23.967,89.256
208.8,8804,45.894,23.183,89.254
230.7,8805,46.082,23.372,89.201
230.64,8806,46.153,23.426,89.098
223.76,8807,46.302,23.602,89.173
210.04,8808,45.768,23.019,89.135
229.8,8809,45.984,23.23,89.035
229.03,8810,43.412,20.701,89.869
250.8,8811,43.548,20.809,89.767
293.44,8812,43.727,20.96,89.651
319.82,8813,43.925,21.145,89.577
307.15,8814,43.984,21.171,89.458
253.74,8815,43.301,20.55,89.748
279.38,8816,43.424,20.629,89.601
282.59,8817,43.579,20.764,89.52
289.67,8818,43.698,20.879,89.493
309.8,8819,43.831,21.003,89.439
272.44,8820,43.171,20.367,89.589
290.58,8821,43.253,20.394,89.41
285.28,8822,43.454,20.61,89.442
243.37,8823,43.02,20.163,89.427
254.62,8824,43.086,20.173,89.25
217.69,8825,42.865,19.956,89.264
225.76,8826,42.919,19.955,89.094
216.45,8827,42.688,19.726,89.092
224.18,8828,42.763,19.752,88.937
202.8,8829,42.455,19.468,88.996
216.89,8830,42.531,19.511,88.897
222.82,8831,42.63,19.573,88.783
210.98,8832,42.259,19.236,88.853
217.27,8833,42.396,19.328,88.726
218.47,8834,42.538,19.448,88.669
257.84,8835,41.51,18.548,88.885
254.04,8836,41.677,18.697,88.871
246.75,8837,41.807,18.792,88.791
228.88,8838,42.001,18.959,88.744
218.2,8839,42.162,19.084,88.656
217.76,8840,42.304,19.192,88.568
217.57,8841,42.467,19.343,88.543
249.85,8842,41.542,18.514,88.668
243.78,8843,41.76,18.694,88.604
228.43,8844,41.939,18.853,88.581
224.17,8845,42.009,18.89,88.487
217.52,8846,42.161,19.031,88.483
242.65,8847,41.574,18.479,88.449
227.87,8848,41.796,18.668,88.402
296.52,8849,48.48,11.427,97.272
312.6,8850,48.699,11.44,97.294
188.21,8851,48.132,11.321,97.197
195.61,8852,48.326,11.292,97.195
196.21,8853,48.56,11.328,97.23
187.02,8854,47.786,11.211,97.121
187.37,8855,47.942,11.194,97.12
187.87,8856,48.114,11.179,97.124
207.55,8857,48.366,11.19,97.149
190.14,8858,47.506,11.068,97.031
190.94,8859,47.731,11.066,97.042
191.51,8860,47.927,11.093,97.067
189.81,8861,48.037,11.085,97.071
197.1,8862,47.934,11.017,97.03
214.37,8863,48.133,11.038,97.058
190.26,8864,47.185,10.876,96.912
192.82,8865,47.473,10.901,96.942
193.67,8866,47.823,11.024,97.026
196.4,8867,47.737,10.931,96.974
200.16,8868,47.895,10.899,96.971
190.4,8870,46.892,10.664,96.78
195.16,8871,47.238,10.729,96.837
198.5,8872,47.547,10.766,96.879
195.69,8874,46.584,10.462,96.65
188.29,8875,46.809,10.53,96.701
194.23,8876,47.023,10.573,96.74
193.25,8877,47.075,10.496,96.704
200.22,8878,47.298,10.572,96.763
233.47,8888,46.411,10.324,96.562
202.95,8889,47.174,10.364,96.65
189.66,8890,47.02,10.385,96.643
317.1,8901,46.081,10.151,96.444
268.81,8902,46.267,10.209,96.489
220.75,8903,47.03,10.184,96.55
226.79,8904,46.874,10.22,96.549
214.53,8918,46.925,10.048,96.476
255.15,8919,46.708,10.023,96.437
243.48,8931,46.433,9.8628,96.326
226.74,8932,46.568,9.8336,96.331
223.21,8933,46.333,9.7168,96.244
195.85,8940,46.109,9.6094,96.163
193.78,8941,46.25,9.5705,96.165
192,8942,46.051,9.4678,96.088
192.63,8945,45.695,9.2764,95.94
193.15,8946,45.817,9.162,95.905
202.99,8947,45.625,9.086,95.835
190.93,8948,45.883,9.3897,96.025
188.51,8949,45.978,9.3015,95.998
201.33,8952,45.462,8.9907,95.759
193.08,8953,45.538,8.9094,95.732
192.79,8954,45.308,8.8408,95.655
192.79,8956,45.173,8.6617,95.536
192.79,8957,45.269,8.5978,95.523
199.26,8958,45.039,8.4919,95.42
204.71,8961,44.908,8.3262,95.304
193.26,8962,44.996,8.2929,95.307
194.43,8963,44.793,8.1627,95.192
189.14,8967,44.564,7.8109,94.943
188.48,8968,44.771,7.964,95.079
189.4,8970,44.41,7.5705,94.768
208.21,9068,48.209,25.465,88.917
205.57,9069,47.989,25.249,88.853
202.99,9070,47.778,25.037,88.786
202.79,9071,47.576,24.831,88.728
201.62,9072,47.203,24.494,88.951
201.98,9073,47.358,24.623,88.788
202.88,9074,47.153,24.423,88.827
203.43,9075,46.98,24.274,88.988
206.31,9076,46.527,23.828,89.115
205.5,9077,46.717,24.007,89.017
212.33,9078,46.245,23.502,88.993
207.33,9079,46.349,23.584,88.838
205.67,9080,46.469,23.739,88.974
207.58,9081,45.776,22.988,88.964
210,9082,45.954,23.154,88.828
207.54,9083,46.141,23.365,88.869
285.3,9084,43.627,20.763,89.358
292.1,9085,43.435,20.549,89.312
258.04,9086,43.298,20.376,89.207
248.88,9087,43.345,20.371,89.035
239.92,9088,43.134,20.166,89.07
246.37,9089,43.182,20.161,88.895
237.24,9090,42.976,19.961,88.925
240.64,9091,43.026,19.961,88.758
234.79,9092,42.824,19.764,88.778
235.77,9093,42.871,19.766,88.627
224.91,9094,42.669,19.562,88.618
225.13,9095,42.739,19.604,88.521
217,9096,42.304,19.144,88.399
211.19,9097,42.391,19.194,88.28
217.05,9098,42.586,19.42,88.406
216.43,9099,42.02,18.856,88.333
214.78,9100,42.166,18.964,88.231
214.06,9101,42.288,19.064,88.174
238.71,9102,41.594,18.439,88.247
223.03,9103,41.792,18.607,88.197
206.46,9104,41.96,18.753,88.166
206.2,9105,42.04,18.803,88.077
212.46,9106,42.206,18.956,88.061
216.71,9107,41.605,18.394,88.046
205.75,9108,41.828,18.581,87.983
191.97,9109,47.93,11.055,97.048
187.42,9110,46.729,10.405,96.628
192.3,9111,46.905,10.425,96.653
187.03,9115,46.483,10.235,96.519
188.24,9116,46.751,10.288,96.57
260.47,9125,46.119,10.028,96.378
183.88,9126,46.372,10.07,96.423
224.92,9127,46.607,10.132,96.478
271.54,9137,45.841,9.8232,96.243
212.26,9138,46.041,9.8494,96.276
193.43,9139,46.222,9.9319,96.337
254.44,9140,46.424,9.9636,96.374
277.81,9153,45.403,9.4862,96.014
194.08,9154,45.669,9.5949,96.102
201.72,9155,45.903,9.6972,96.182
196.93,9156,46.15,9.7582,96.241
191.06,9171,45.077,9.0766,95.743
192.98,9172,45.253,9.2325,95.855
194.64,9173,45.541,9.367,95.965
192.32,9174,45.846,9.5191,96.083
210.63,9178,45.407,9.1174,95.814
193.91,9179,45.131,8.9359,95.673
189.88,9182,44.898,8.6958,95.501
191.43,9183,45.07,8.7096,95.541
192.54,9184,44.868,8.535,95.408
196.84,9187,44.709,8.4011,95.303
204.43,9188,44.806,8.3486,95.294
196.74,9189,44.581,8.2136,95.172
193.16,9192,44.438,8.0001,95.02
191.04,9193,44.611,8.0165,95.069
192.71,9194,44.439,7.865,94.943
191.68,9197,44.309,7.7464,94.844
189.6,9198,44.389,7.7062,94.84
191.37,9199,44.193,7.6,94.73
191.42,9203,44.175,7.4007,94.606
205.76,9294,48.215,25.444,88.723
206.25,9295,48.216,25.423,88.534
203.12,9296,47.988,25.222,88.661
203.57,9297,47.992,25.205,88.478
203.2,9298,47.748,24.981,88.594
