"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
1.3229,8201,44.264,9.8252,96.181
151.87,8203,62.606,7.261,92.57
152.35,8204,62.441,7.2561,92.658
152.94,8205,62.43,7.1659,92.571
123.42,8206,65.327,8.1269,91.546
185.8,8207,42.716,8.8601,95.445
184.09,8208,42.918,8.9662,95.529
187.87,8209,43.13,9.1318,95.658
190.6,8210,43.307,9.2648,95.76
124.66,8212,65.477,8.0789,91.394
186.11,8213,42.315,8.5213,95.175
190.72,8214,42.52,8.7079,95.324
125.86,8217,65.584,7.9756,91.233
125.68,8220,65.731,7.9957,91.131
125.55,8221,65.863,7.9752,91.004
124.7,8225,65.984,7.9222,90.861
123.4,8229,66.061,7.8255,90.721
123.14,8233,66.168,7.7526,90.57
122.31,8234,66.303,7.7944,90.474
121.66,8240,66.397,7.7093,90.317
121.35,8242,66.503,7.632,90.15
121.16,8243,66.601,7.7059,90.102
121.25,8244,66.621,7.6125,90.008
120.81,8245,66.704,7.566,89.876
119.97,8246,66.795,7.5087,89.724
119.76,8247,66.88,7.4789,89.596
118.74,8248,66.943,7.4128,89.456
117.3,8249,67.132,7.5042,89.261
117.31,8250,67.044,7.4002,89.306
117.23,8251,67.162,7.3581,89.1
116.75,8252,67.233,7.257,88.908
116.81,8253,67.265,7.407,88.976
116.52,8254,67.318,7.3448,88.841
116.57,8255,67.359,7.2907,88.728
117.04,8256,67.391,7.376,88.734
116.91,8257,67.404,7.2505,88.605
117.29,8258,67.461,7.237,88.485
262.61,8259,49.539,27.277,93.006
262.76,8260,49.726,27.382,92.98
260.91,8261,49.199,27.086,93.243
259.45,8262,49.364,27.176,93.087
262.91,8263,48.99,26.941,93.173
259.07,8264,49.1,27.005,93.058
259.05,8265,49.172,27.057,93.124
257.96,8266,49.052,26.962,92.975
257.49,8267,48.854,26.836,93.095
256.52,8268,48.52,26.61,93.239
251.45,8269,48.666,26.698,93.076
248.8,8270,48.433,26.536,93.186
244.83,8271,48.52,26.574,92.962
250.98,8272,48.31,26.43,93.103
192.19,8339,49.309,12.235,97.74
232.7,8340,49.569,12.229,97.747
236.67,8341,49.865,12.293,97.795
193.25,8342,50.073,12.318,97.819
226.86,8343,49.001,12.084,97.646
271.97,8344,49.252,12.122,97.675
304.03,8345,49.323,12.069,97.648
307.4,8346,49.483,12.084,97.664
319.41,8347,49.485,11.997,97.62
319.31,8348,49.714,12.131,97.703
234.52,8349,49.96,12.177,97.742
185.63,8350,50.208,12.246,97.792
212.68,8351,48.54,11.986,97.58
283.7,8352,48.885,11.96,97.572
279.22,8353,48.683,11.941,97.556
295.82,8354,49.07,11.97,97.585
334.03,8355,49.623,11.99,97.625
277.61,8357,49.843,12.02,97.657
204.97,8358,50.103,12.092,97.711
191.79,8359,48.328,11.856,97.501
203.95,8360,48.472,11.827,97.486
192.06,8364,47.89,11.719,97.418
189.75,8365,48.296,11.741,97.433
188.59,8366,48.02,11.66,97.382
190.99,8370,47.686,11.593,97.341
189.13,8371,47.777,11.484,97.275
190.51,8374,47.596,11.468,97.264
190.73,8375,47.385,11.413,97.231
191.23,8377,46.912,11.28,97.152
190.9,8378,47.071,11.239,97.124
187.54,8380,46.737,11.166,97.081
187.68,8381,46.823,11.053,97.007
185.06,8383,46.636,11.034,96.995
186.37,8384,46.415,10.98,96.963
130.34,8388,64.068,8.1768,92.513
125.56,8389,64.271,8.2791,92.455
124.4,8390,64.452,8.3688,92.395
123.32,8391,64.605,8.4387,92.336
256.64,8392,45.852,10.794,96.849
273.76,8393,46.09,10.782,96.836
148.1,8396,63.454,7.6911,92.489
142.97,8397,63.614,7.7814,92.47
136.07,8398,63.805,7.9201,92.47
130.79,8399,64.015,8.0206,92.417
125.8,8400,64.198,8.1231,92.379
124.82,8401,64.382,8.1858,92.3
123.83,8402,64.594,8.2944,92.233
123.81,8403,64.708,8.2476,92.116
123.35,8404,64.799,8.335,92.114
235.53,8405,45.121,10.378,96.572
336.78,8406,45.296,10.345,96.547
345.63,8407,45.501,10.539,96.679
290.66,8408,45.748,10.634,96.74
150.34,8410,63.223,7.4171,92.37
150.67,8411,63.077,7.417,92.455
150.84,8412,63.082,7.3358,92.373
149.16,8413,63.361,7.568,92.431
123.84,8414,64.917,8.2583,91.967
124.06,8415,64.791,8.1833,92.004
324.66,8416,44.491,9.9534,96.273
328.67,8417,44.663,9.9949,96.303
315.99,8418,44.81,10.129,96.398
313.66,8419,45.016,10.203,96.449
151.63,8421,62.932,7.261,92.384
151.7,8422,62.773,7.2623,92.476
152.04,8423,62.774,7.1773,92.389
124.24,8424,64.918,8.1108,91.852
124.63,8425,65.014,8.044,91.728
123.52,8426,65.131,8.1537,91.721
184.74,8427,43.577,9.2864,95.779
184.59,8428,43.711,9.405,95.868
264.43,8429,43.916,9.491,95.934
313.48,8430,44.209,9.6163,96.029
329.22,8431,44.522,9.7974,96.162
153.19,8433,62.612,7.1042,92.404
153.68,8434,62.427,7.0827,92.484
154.17,8435,62.436,7.0083,92.4
124.38,8436,65.192,8.0405,91.588
124.82,8437,65.081,7.9715,91.62
183.59,8438,42.754,8.7867,95.389
183.8,8439,42.909,8.7755,95.383
185.16,8440,43.137,8.9633,95.53
186.42,8441,43.398,9.1385,95.667
125.24,8445,65.196,7.8935,91.468
125.9,8446,65.375,7.882,91.322
185.99,8447,42.315,8.3183,95.016
185.52,8448,42.516,8.5018,95.164
183.97,8449,42.688,8.644,95.278
126.74,8453,65.506,7.8341,91.185
126.05,8457,65.707,7.9048,91.081
126.47,8458,65.614,7.7832,91.061
126.33,8463,65.774,7.8302,90.969
125.6,8464,65.892,7.7624,90.818
123.58,8467,66.01,7.6622,90.639
123.32,8472,66.135,7.6547,90.525
122.43,8473,66.248,7.6194,90.391
122.06,8477,66.36,7.555,90.234
121.96,8479,66.468,7.5313,90.108
121.73,8480,66.558,7.4678,89.96
121.43,8481,66.667,7.4082,89.791
121.3,8482,66.77,7.3766,89.648
120.23,8483,66.845,7.397,89.572
121.08,8484,66.824,7.2624,89.482
119.98,8485,66.937,7.2398,89.319
118.86,8486,67.05,7.2745,89.195
118.65,8487,67.102,7.2258,89.082
118.09,8488,67.143,7.1444,88.95
117.04,8489,67.31,7.2055,88.737
117.26,8490,67.236,7.1065,88.772
117.25,8491,67.328,7.0776,88.592
117.55,8492,67.395,7.0529,88.45
117.43,8493,67.423,7.1413,88.474
117.61,8494,67.454,7.0398,88.317
117.92,8495,67.504,7.023,88.199
262.57,8496,49.646,27.328,92.87
264.47,8497,49.787,27.4,92.788
259.37,8498,49.703,27.344,92.709
258.63,8499,49.503,27.239,92.849
255.52,8500,49.191,27.052,92.941
254.06,8501,49.329,27.135,92.9
256.74,8502,49.01,26.92,92.877
251.66,8503,49.057,26.93,92.703
252.18,8504,49.233,27.054,92.748
250.18,8505,48.856,26.811,92.879
243.7,8506,48.916,26.823,92.649
240.71,8507,48.717,26.701,92.817
244.3,8508,49.819,26.971,90.039
244.23,8509,49.87,26.976,89.873
240.87,8510,49.756,26.883,89.794
239.63,8511,49.69,26.804,89.613
239,8512,49.414,26.601,89.628
229.42,8513,49.266,26.47,89.525
208.28,8514,48.14,25.506,89.515
317.69,8588,49.253,11.937,97.576
288.68,8589,48.793,11.841,97.504
329.68,8590,48.982,11.816,97.499
5.0636,8591,49.167,11.805,97.504
3.2099,8592,49.392,11.863,97.548
264.04,8593,48.53,11.747,97.443
13.898,8594,48.711,11.684,97.417
189.53,8598,48.223,11.636,97.371
233.96,8599,48.353,11.588,97.349
262.52,8600,48.495,11.55,97.335
185.98,8605,47.988,11.49,97.283
187.43,8606,48.137,11.445,97.262
190.47,8610,47.534,11.362,97.2
186.44,8611,47.921,11.346,97.2
187.24,8612,47.636,11.281,97.155
190.85,8615,47.314,11.234,97.122
190.14,8616,47.33,11.1,97.043
188.62,8619,47.038,11.063,97.015
189.31,8620,47.136,10.988,96.973
187.7,8623,46.571,10.921,96.924
187.44,8624,46.96,10.901,96.917
189.56,8625,46.699,10.848,96.879
320.34,8629,46.34,10.776,96.831
307.47,8630,46.468,10.708,96.79
147.91,8633,63.627,7.6296,92.326
148.54,8634,63.513,7.6334,92.4
148.45,8635,63.487,7.5057,92.297
143.59,8636,63.75,7.7009,92.313
138.93,8637,63.826,7.8018,92.353
133.47,8638,64.009,7.8725,92.294
128.35,8639,64.235,7.9837,92.236
126.16,8640,64.482,8.0898,92.152
127.92,8641,64.402,7.9404,92.087
124.05,8642,64.638,8.1624,92.099
31.21,8643,45.574,10.404,96.586
118.71,8644,45.851,10.545,96.68
110.72,8645,46.278,10.594,96.716
156.15,8646,46.062,10.572,96.699
151.63,8649,63.263,7.2948,92.227
151.64,8650,63.096,7.2558,92.285
151.71,8651,63.125,7.1536,92.165
149.79,8652,63.36,7.4228,92.294
127.64,8653,64.538,7.9626,92.01
127.55,8654,64.629,7.9018,91.895
125.52,8655,64.692,8.0529,91.973
0.48839,8656,44.855,9.9675,96.285
73.362,8657,45.114,10.113,96.388
144.74,8658,45.536,10.239,96.477
105.09,8659,45.329,10.168,96.427
145.78,8660,45.776,10.334,96.542
152.19,8663,62.95,7.1221,92.233
152.33,8664,62.779,7.0888,92.294
152.38,8665,62.798,6.9714,92.161
126.93,8666,64.778,7.9502,91.827
127.01,8667,64.801,7.8388,91.72
125.16,8668,64.921,7.9228,91.7
183.64,8669,43.712,9.2508,95.755
237.15,8670,43.962,9.3603,95.84
204.91,8671,44.124,9.4268,95.892
218.91,8672,44.259,9.4721,95.928
328.4,8673,44.474,9.6005,96.024
36.646,8674,44.765,9.7627,96.143
87.393,8675,45.091,9.916,96.255
145.89,8678,62.615,6.9535,92.243
126.99,8679,65.017,7.8293,91.553
127.36,8680,64.851,7.7309,91.592
184.16,8681,42.936,8.6692,95.303
183.56,8682,43.114,8.7858,95.396
183.8,8683,43.332,8.9349,95.514
183.99,8684,43.57,9.0435,95.6
206.62,8685,43.832,9.147,95.683
187.52,8686,44.091,9.2602,95.773
127.38,8690,65.029,7.6788,91.418
127.92,8691,65.161,7.636,91.286
126.64,8692,65.221,7.7556,91.339
188.12,8693,42.543,8.3353,95.036
184.87,8694,42.763,8.5094,95.177
127.89,8698,65.299,7.6232,91.172
127.9,8699,65.457,7.6858,91.104
127.17,8703,65.597,7.6031,90.93
126.76,8704,65.726,7.714,90.917
127.03,8705,65.758,7.6078,90.806
125.69,8710,65.87,7.5652,90.679
124.48,8714,65.986,7.4752,90.509
123.58,8715,66.097,7.5724,90.492
123.66,8716,66.131,7.4846,90.39
122.55,8719,66.225,7.4306,90.26
122.44,8723,66.344,7.4221,90.142
122.14,8724,66.434,7.4527,90.077
122.32,8725,66.421,7.3293,89.987
121.77,8727,66.532,7.2973,89.845
121.78,8728,66.64,7.27,89.707
121.61,8729,66.722,7.2859,89.626
121.88,8730,66.688,7.1487,89.544
122.02,8731,66.785,7.0964,89.383
121.56,8732,66.886,7.0932,89.259
120.42,8733,66.954,7.1157,89.192
121.13,8734,66.941,6.9959,89.101
119.63,8735,67.03,7.1252,89.094
120.4,8736,67.051,6.9701,88.925
119.38,8737,67.157,7.007,88.805
118.49,8738,67.23,6.9557,88.642
118.08,8739,67.292,6.9141,88.498
117.9,8740,67.368,6.9589,88.406
117.89,8741,67.405,6.8753,88.251
118.13,8742,67.47,6.9197,88.164
118.75,8743,67.503,6.8598,88.023
258.42,8744,49.617,27.286,92.649
254.89,8745,49.664,27.293,92.483
252.81,8746,49.448,27.184,92.677
251.15,8747,49.551,27.224,92.481
251.04,8748,49.228,27.028,92.566
248.58,8749,49.311,27.056,92.372
249.31,8750,49.416,27.139,92.492
242.52,8751,49.113,26.939,92.492
239.63,8752,50.804,27.558,89.98
239.6,8753,50.531,27.399,89.929
239.4,8754,50.527,27.414,90.048
237.29,8755,50.937,27.599,89.735
237.6,8756,50.669,27.457,89.776
233.51,8757,50.998,27.613,89.55
233.74,8758,50.788,27.5,89.566
232.48,8759,51.01,27.6,89.35
238.83,8760,50.396,27.358,90.164
238.95,8761,50.264,27.259,90.047
239.06,8762,50.207,27.262,90.264
239.88,8763,50.366,27.288,89.836
238.25,8764,50.518,27.35,89.624
234.55,8765,50.672,27.415,89.399
231.52,8766,50.845,27.496,89.188
240.8,8767,49.991,27.157,90.423
240.88,8768,50.012,27.127,90.197
240.12,8769,49.833,27.05,90.406
240.77,8770,50.055,27.11,89.94
240.83,8771,50.243,27.192,89.704
236.86,8772,50.36,27.236,89.484
231.9,8773,50.507,27.3,89.231
231.03,8774,50.722,27.417,89.078
240.54,8775,50.018,27.034,89.621
234.36,8776,50.212,27.127,89.358
231.56,8777,50.281,27.144,89.098
231.14,8778,50.615,27.344,88.959
231.23,8779,49.945,26.947,89.36
230.5,8780,50.033,26.977,89.082
229.71,8781,49.824,26.843,89.196
228.19,8782,49.597,26.702,89.398
225.8,8783,49.342,26.503,89.369
223.5,8784,49.081,26.293,89.345
220.42,8785,48.802,26.061,89.348
217.26,8786,48.615,25.886,89.264
209.12,8787,48.375,25.696,89.392
210.96,8788,48.407,25.689,89.187
202.36,8789,48.174,25.498,89.312
204.66,8790,48.196,25.484,89.113
187.95,8869,46.832,10.763,96.833
256.61,8873,46.515,10.589,96.72
148.1,8879,63.553,7.4385,92.193
147.77,8880,63.625,7.5215,92.227
145.06,8881,63.753,7.5798,92.2
142.12,8882,63.917,7.6966,92.199
135.76,8883,64.139,7.782,92.129
141.04,8884,64.033,7.6672,92.098
128.96,8885,64.304,7.837,92.066
148.83,8886,46.085,10.401,96.592
292.49,8887,46.279,10.364,96.577
150.23,8891,63.157,7.0571,92.049
150.01,8892,63.302,7.1911,92.1
148.89,8893,63.451,7.3326,92.151
137.57,8894,64.104,7.6002,91.991
134.56,8895,64.207,7.5743,91.901
133.44,8896,64.298,7.6904,91.943
128.74,8897,64.471,7.8029,91.922
142.13,8898,45.443,10.045,96.35
96.455,8899,45.752,10.142,96.422
28.906,8900,45.993,10.211,96.474
151.86,8905,62.856,6.8743,92.027
150.97,8906,62.988,7.0064,92.091
133.87,8907,64.287,7.521,91.799
132.37,8908,64.404,7.4809,91.686
131.64,8909,64.477,7.6384,91.775
127.46,8910,64.653,7.7714,91.768
303.66,8911,44.316,9.3813,95.866
336.8,8912,44.484,9.4131,95.896
3.1905,8913,44.667,9.5609,96.004
81.389,8914,44.908,9.65,96.074
148.57,8915,45.21,9.7806,96.173
68.683,8916,45.515,9.8896,96.257
358.13,8917,45.815,9.9825,96.331
147.43,8920,62.624,6.8174,92.092
132.05,8921,64.536,7.4884,91.603
131.05,8922,64.677,7.5265,91.541
130.46,8923,64.669,7.6332,91.638
184.47,8924,42.978,8.5953,95.249
184.67,8925,43.126,8.627,95.278
183.91,8926,43.269,8.7547,95.378
183.54,8927,43.456,8.824,95.436
210.9,8928,43.697,8.932,95.524
236.14,8929,43.971,9.0528,95.623
282.93,8930,44.283,9.199,95.74
130.86,8934,64.821,7.5583,91.465
130.31,8935,64.937,7.5039,91.336
130.28,8936,65.1,7.5002,91.215
191.33,8937,42.539,8.1698,94.908
188.45,8938,42.74,8.3036,95.019
185.09,8939,42.982,8.4489,95.139
129.71,8943,65.227,7.4217,91.055
129.53,8944,65.411,7.4819,90.97
128.15,8950,65.566,7.4818,90.855
127.94,8951,65.7,7.4381,90.712
125.87,8955,65.844,7.4118,90.574
125.23,8959,65.92,7.3059,90.422
124.33,8960,66.071,7.3485,90.329
123.45,8964,66.162,7.2415,90.156
122.84,8965,66.285,7.3275,90.117
123.16,8966,66.298,7.2279,90.019
122.53,8969,66.385,7.1659,89.88
122.09,8971,66.497,7.1562,89.76
121.85,8972,66.586,7.1797,89.687
121.96,8973,66.552,7.05,89.606
122.41,8974,66.643,6.9886,89.449
122.71,8975,66.716,6.9053,89.29
122.53,8976,66.828,6.9972,89.243
122.76,8977,66.831,6.9033,89.153
122.15,8978,66.902,6.8519,89.015
121.87,8979,66.945,6.7952,88.913
121.04,8980,66.998,6.8519,88.892
121.68,8981,66.979,6.7566,88.829
121.14,8982,67.055,6.8,88.76
120.55,8983,67.137,6.8634,88.697
119.4,8984,67.206,6.7783,88.502
118.78,8985,67.276,6.801,88.411
118.67,8986,67.334,6.8259,88.334
118.44,8987,67.348,6.7173,88.185
118.49,8988,67.431,6.7839,88.094
118.97,8989,67.478,6.7277,87.923
237.62,8990,51.935,28.074,90.272
234.48,8991,52.159,28.14,90.122
238.32,8992,51.643,27.98,90.386
234.6,8993,51.703,27.984,90.158
230.85,8994,52.108,28.116,89.923
230.12,8995,51.853,28.027,89.953
225.26,8996,52.223,28.147,89.731
225.28,8997,52.004,28.07,89.659
224.55,8998,52.306,28.171,89.583
235.35,8999,51.46,27.893,90.205
237.08,9000,51.372,27.881,90.437
232.59,9001,51.564,27.915,89.971
230.26,9002,51.701,27.955,89.752
227.29,9003,51.811,27.99,89.53
222.69,9004,52.219,28.14,89.446
222.85,9005,52.03,28.07,89.319
221.96,9006,52.337,28.179,89.259
249.75,9007,49.689,27.278,92.275
246.41,9008,49.848,27.343,92.046
237.66,9009,51.169,27.799,90.451
237.73,9010,51.206,27.789,90.249
238.17,9011,51.066,27.746,90.399
235.7,9012,51.289,27.801,90.024
232.73,9013,51.397,27.827,89.783
231.13,9014,51.54,27.876,89.571
229.08,9015,51.718,27.943,89.354
223.8,9016,51.839,27.988,89.16
218.07,9017,52.288,28.163,89.087
217.7,9018,52.052,28.074,89.026
217.16,9019,52.266,28.156,88.929
248.32,9020,49.494,27.161,92.283
245.78,9021,49.624,27.216,92.103
245.55,9022,49.778,27.291,91.961
239.43,9023,51.005,27.677,90.109
239.27,9024,50.949,27.68,90.326
237.1,9025,51.114,27.701,89.857
233.05,9026,51.23,27.731,89.56
231.17,9027,51.463,27.831,89.382
228.38,9028,51.582,27.875,89.159
221.82,9029,51.782,27.958,88.944
218.51,9030,52.034,28.065,88.815
217.01,9031,52.266,28.156,88.763
241.75,9032,49.409,27.087,92.154
242.96,9033,49.539,27.14,91.949
244.65,9034,49.707,27.24,91.911
238.87,9035,50.72,27.557,90.281
238.51,9036,50.606,27.476,90.153
239.09,9037,50.459,27.415,90.293
229.56,9038,51.296,27.742,89.247
223.71,9039,51.451,27.804,88.957
220.58,9040,51.694,27.916,88.768
219.8,9041,51.939,28.024,88.666
240.74,9042,50.298,27.34,90.394
226.7,9043,51.135,27.648,89.071
220.21,9044,51.246,27.694,88.796
220.39,9045,51.539,27.84,88.661
239.54,9046,49.797,27.147,91.024
239.74,9047,49.91,27.177,90.799
240.55,9048,50.014,27.206,90.606
240.92,9049,50.136,27.252,90.442
224.72,9050,50.927,27.525,88.926
223.42,9051,51.035,27.578,88.735
227.37,9052,50.469,27.245,88.837
225.06,9053,50.615,27.328,88.655
224.01,9054,50.826,27.456,88.674
225.36,9055,50.434,27.211,88.629
225.5,9056,50.179,27.054,88.842
226.71,9057,49.661,26.72,89.157
225.07,9058,49.861,26.84,88.936
224.09,9059,49.621,26.671,89
223.64,9060,49.429,26.549,89.211
222.95,9061,49.277,26.42,89.125
222.5,9062,49.117,26.289,89.117
222.39,9063,49.314,26.42,88.899
221.5,9064,49.096,26.254,88.977
220.66,9065,48.88,26.096,89.149
219,9066,48.645,25.88,89.059
213.59,9067,48.429,25.676,88.984
147.63,9112,63.662,7.4193,92.106
145.3,9113,63.827,7.4978,92.075
142.45,9114,63.957,7.5656,92.055
148.44,9117,63.192,6.9953,91.966
148.17,9118,63.319,7.0794,91.978
147.66,9119,63.458,7.1936,92.01
147.08,9120,63.589,7.2866,92.022
145.6,9121,63.75,7.3299,91.964
143.63,9122,63.933,7.4183,91.933
141.83,9123,64.037,7.3812,91.834
139.19,9124,64.117,7.4735,91.867
151.1,9128,62.909,6.777,91.894
149.91,9129,63.063,6.893,91.931
140.07,9130,64.129,7.3405,91.735
138.05,9131,64.237,7.2827,91.613
137.09,9132,64.285,7.394,91.685
351.54,9133,44.652,9.3538,95.866
74.651,9134,44.999,9.5122,95.992
150.23,9135,45.3,9.6319,96.089
39.022,9136,45.581,9.7352,96.172
151.61,9141,62.743,6.7503,91.955
137.62,9142,64.378,7.3267,91.56
135.67,9143,64.515,7.3435,91.485
135.42,9144,64.664,7.4202,91.454
184.66,9145,43.27,8.5767,95.247
183.57,9146,43.533,8.6933,95.345
200.43,9147,43.799,8.8195,95.45
220.09,9148,44.081,8.9495,95.558
199.43,9149,44.362,9.0714,95.66
199.2,9150,44.586,9.1342,95.72
283.72,9151,44.84,9.2736,95.832
7.7984,9152,45.127,9.3815,95.925
133.8,9157,64.773,7.3489,91.313
131.04,9158,64.949,7.3871,91.225
133.06,9159,64.879,7.2644,91.165
191.76,9160,42.603,8.0867,94.846
191.84,9161,42.762,8.1274,94.886
189.81,9162,42.912,8.2653,94.998
188.06,9163,43.118,8.3404,95.065
185.75,9164,43.367,8.4503,95.161
190.37,9165,43.625,8.5735,95.266
196.11,9166,43.891,8.7079,95.379
189.29,9167,44.16,8.8178,95.477
190.33,9168,44.401,8.9019,95.555
260.67,9169,44.673,9.0286,95.663
316.33,9170,44.949,9.1466,95.767
132.33,9175,65.032,7.2977,91.086
131.28,9176,65.151,7.2628,90.972
131.16,9177,65.307,7.2765,90.872
128.49,9180,65.548,7.3816,90.783
129.1,9181,65.449,7.3067,90.794
128.73,9185,65.589,7.2393,90.628
126.56,9186,65.754,7.2719,90.527
125.78,9190,65.841,7.1508,90.352
124.97,9191,66.004,7.1927,90.252
124.26,9195,66.086,7.0782,90.08
123.54,9196,66.231,7.1025,89.97
122.59,9200,66.306,6.986,89.794
122.47,9201,66.43,7.0629,89.744
122.49,9202,66.428,6.9632,89.654
122.37,9204,66.501,6.8997,89.518
122.87,9206,66.573,6.825,89.371
123.13,9207,66.638,6.7397,89.219
123.49,9208,66.763,6.7885,89.124
123.24,9209,66.809,6.6988,88.983
122.94,9210,66.961,6.6568,88.749
123.1,9211,66.899,6.7165,88.892
122.32,9212,67.041,6.6953,88.677
121.76,9213,67.107,6.6893,88.566
120.45,9214,67.157,6.6464,88.44
119.17,9215,67.271,6.6938,88.3
119.66,9216,67.199,6.5964,88.311
119.59,9217,67.267,6.546,88.13
119.17,9218,67.34,6.5421,87.991
118.75,9219,67.383,6.6485,88.031
119.12,9220,67.404,6.5469,87.862
231.33,9221,52.323,28.183,89.938
225.34,9222,52.498,28.228,89.714
222.23,9223,52.511,28.234,89.402
219.34,9224,52.72,28.298,89.231
218.26,9225,52.904,28.355,88.97
243.17,9226,50.879,27.727,90.898
237.74,9227,51.16,27.812,90.604
219.22,9228,52.578,28.259,89.06
215.16,9229,52.791,28.329,88.859
246.04,9230,50.021,27.417,91.866
245.45,9231,50.151,27.467,91.704
245.72,9232,50.306,27.528,91.535
246.1,9233,50.442,27.58,91.38
246.48,9234,50.556,27.625,91.287
241.27,9235,50.963,27.721,90.576
243.52,9236,50.847,27.694,90.768
213.97,9237,52.469,28.228,88.829
214.24,9238,52.709,28.308,88.739
213.33,9239,52.617,28.281,88.623
245.01,9240,49.909,27.341,91.777
244.97,9241,50.064,27.403,91.586
245.2,9242,50.221,27.473,91.444
245.72,9243,50.341,27.526,91.36
239.97,9244,50.794,27.624,90.468
244.56,9245,50.746,27.627,90.647
215.35,9246,52.185,28.124,88.604
213.75,9247,52.3,28.17,88.453
213.56,9248,52.49,28.239,88.516
243.48,9249,49.727,27.231,91.768
244.32,9250,49.855,27.278,91.57
244.26,9251,50.009,27.353,91.448
244.58,9252,50.135,27.421,91.413
244.6,9253,50.59,27.531,90.548
242.86,9254,50.433,27.431,90.473
244.06,9255,50.385,27.433,90.635
217.94,9256,51.804,27.962,88.539
214.77,9257,51.902,28.006,88.369
214.42,9258,52.116,28.097,88.386
241.44,9259,49.606,27.143,91.7
243.01,9260,49.715,27.187,91.536
243.78,9261,49.971,27.306,91.298
242.34,9262,49.794,27.209,91.372
243.99,9263,50.075,27.33,91.074
241.51,9264,49.887,27.229,91.156
243.94,9265,50.185,27.362,90.884
241.68,9266,49.999,27.257,90.933
243.98,9267,50.278,27.393,90.752
241.63,9268,50.155,27.31,90.706
241.04,9269,50.21,27.313,90.537
219.17,9270,51.404,27.769,88.544
215.36,9271,51.413,27.771,88.349
215.21,9272,51.69,27.908,88.343
218.97,9273,51.143,27.631,88.545
218.22,9274,51.215,27.667,88.344
221.65,9275,50.71,27.378,88.471
220.75,9276,50.758,27.402,88.248
218.62,9277,50.996,27.544,88.328
223.45,9278,50.243,27.082,88.575
221.86,9279,50.3,27.109,88.32
221.01,9280,50.502,27.244,88.382
222.19,9281,50.112,26.986,88.47
222.41,9282,49.956,26.887,88.699
223.54,9283,49.457,26.544,88.989
223.23,9284,49.629,26.651,88.766
223.86,9285,49.363,26.437,88.697
220.57,9286,48.977,26.153,88.955
220.26,9287,49.112,26.243,88.781
218.34,9288,48.848,26.036,88.911
217.01,9289,48.908,26.061,88.695
213.45,9290,48.657,25.861,88.843
213.02,9291,48.675,25.852,88.639
208.51,9292,48.439,25.658,88.782
208.99,9293,48.444,25.639,88.586
147.86,9336,63.234,6.95,91.894
146.96,9337,63.352,6.9799,91.856
146.91,9338,63.455,7.0777,91.895
146.81,9339,63.613,7.1576,91.879
145.45,9340,63.814,7.2203,91.818
146.13,9341,63.693,7.0761,91.749
143.77,9342,63.963,7.2885,91.791
148.56,9343,62.919,6.6986,91.804
148.06,9344,63.072,6.7511,91.775
147.07,9345,63.253,6.8531,91.78
145.47,9346,63.787,7.0575,91.673
144.2,9347,63.952,7.1542,91.667
142.68,9348,64.083,7.14,91.574
141.39,9349,64.124,7.2202,91.625
149.42,9350,62.76,6.6289,91.814
141.86,9351,64.229,7.1484,91.489
139.95,9352,64.403,7.1959,91.421
136.1,9353,64.596,7.2785,91.37
139.64,9354,64.512,7.1754,91.331
137.91,9355,64.603,7.1379,91.234
137.02,9356,64.7,7.066,91.103
134.92,9357,64.759,7.1911,91.18
189.79,9358,42.925,8.0849,94.863
188.82,9359,43.198,8.2016,94.969
187.38,9360,43.459,8.3202,95.075
185.04,9361,43.719,8.4586,95.194
183.42,9362,43.974,8.6039,95.317
183.66,9363,44.201,8.6333,95.361
183.99,9364,44.487,8.7846,95.492
190.49,9365,44.74,8.9063,95.598
135.92,9367,64.854,7.1093,91.039
134.24,9368,65.008,7.1206,90.944
131.69,9369,65.171,7.1583,90.866
133.33,9370,65.105,7.0423,90.807
185.8,9371,43.045,7.9633,94.783
184.57,9372,43.297,8.0641,94.879
184.29,9373,43.569,8.2021,95.003
183.94,9374,43.731,8.1727,95.003
183.49,9375,43.867,8.3972,95.168
184.89,9376,44.031,8.3953,95.187
185.71,9377,44.183,8.4453,95.24
187.69,9378,44.23,8.3533,95.189
189,9379,44.4,8.5624,95.345
132.43,9382,65.248,7.0715,90.732
130.75,9383,65.413,7.1566,90.688
183.6,9384,43.881,8.2261,95.057
130.05,9388,65.516,7.0536,90.518
127.94,9389,65.674,7.1028,90.441
127.15,9395,65.763,6.9912,90.27
125.81,9396,65.928,7.0395,90.18
125.27,9399,66.011,6.9262,90.006
124,9400,66.158,6.9522,89.9
123.46,9403,66.219,6.8222,89.721
123.41,9404,66.353,6.8442,89.615
144.41,9405,63.491,5.0502,89.675
144.01,9406,63.611,5.0175,89.579
123.4,9407,66.423,6.7501,89.454
139.75,9408,63.663,4.9333,89.457
145.04,9409,63.834,4.7953,89.215
144.68,9410,63.841,4.9009,89.329
145.2,9411,63.959,4.8424,89.201
123.82,9412,66.496,6.6673,89.298
124.09,9414,66.57,6.588,89.141
124.33,9415,66.693,6.6438,89.062
139.24,9416,64.168,4.7538,88.98
124.23,9418,66.751,6.5552,88.905
124.27,9420,66.85,6.6038,88.836
122.57,9421,67.027,6.6148,88.61
123.34,9422,66.967,6.5452,88.622
122.96,9423,67.038,6.5178,88.481
