"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
58.711,27837,76.116,11.776,101.03
58.982,27838,76.098,11.778,100.89
58.695,27839,76.11,11.917,100.9
58.13,27840,76.119,12.059,100.86
57.552,27841,76.121,12.16,100.73
56.204,27842,76.126,12.275,100.55
60.159,27861,76.109,11.501,101
60.458,27862,76.085,11.527,100.83
59.727,27863,76.092,11.645,100.86
61.317,27871,76.083,11.416,100.8
61.847,27872,76.121,11.321,101.02
63.94,27880,76.133,11.165,101.03
65.937,27888,76.123,11.066,100.93
67.357,27901,76.158,10.893,101
67.071,27902,76.128,10.945,100.87
67.401,27915,76.146,10.813,100.86
68.171,27916,76.144,10.684,100.71
67.217,27930,76.14,10.538,100.54
68.58,27931,76.181,10.393,100.57
70.627,27953,76.186,10.255,100.42
73.865,27954,76.238,10.107,100.45
72.93,27955,76.202,10.135,100.33
72.793,27975,76.233,10.019,100.3
75.111,27976,76.244,9.917,100.18
75.673,27977,76.297,9.791,100.2
76.664,27995,76.278,9.7207,99.994
76.422,27996,76.327,9.5742,99.921
79.533,28034,76.43,9.3879,99.97
78.105,28035,76.378,9.4553,99.898
78.737,28074,76.416,9.3222,99.759
77.866,28075,76.505,9.1845,99.798
329.6,28554,78.343,23.586,102.89
330.39,28555,78.423,23.574,102.95
330.96,28556,78.511,23.626,103.05
331.91,28557,78.611,23.582,103.11
322.54,28566,77.951,23.423,102.5
323.35,28567,78.047,23.317,102.51
326.77,28568,78.2,23.404,102.68
328.97,28569,78.352,23.463,102.84
332.65,28570,78.709,23.522,103.16
334.54,28571,78.852,23.59,103.31
335.92,28572,78.985,23.65,103.44
337.07,28573,79.103,23.708,103.56
338.69,28574,79.226,23.744,103.68
340.09,28575,79.338,23.779,103.78
340.21,28576,79.47,23.771,103.89
340.46,28577,79.62,23.78,104.01
340.23,28578,79.57,23.661,103.94
316.86,28597,77.528,23.29,102.1
319.05,28598,77.604,23.211,102.1
320.61,28599,77.75,23.265,102.25
322.31,28600,77.885,23.324,102.39
340.42,28601,79.704,23.679,104.06
342.2,28602,79.826,23.658,104.15
342.49,28603,79.966,23.71,104.29
314.22,28620,77.338,23.289,101.97
317.1,28621,77.501,23.199,102.02
315.07,28622,77.399,23.189,101.94
343.64,28623,80.059,23.621,104.35
342.8,28624,80.255,23.674,104.53
343.5,28625,80.155,23.572,104.43
313.43,28643,77.142,23.316,101.85
314.78,28644,77.3,23.195,101.88
315.13,28645,77.201,23.202,101.81
343.2,28646,80.238,23.517,104.5
343.22,28647,80.328,23.48,104.58
342.51,28648,80.407,23.571,104.66
316.15,28664,77.104,23.22,101.76
316.4,28665,77.006,23.235,101.7
344.25,28666,80.419,23.449,104.66
344.73,28667,80.568,23.453,104.81
315.21,28678,76.747,23.203,101.51
317.21,28679,76.866,23.142,101.54
346.45,28680,80.826,23.491,105.06
346.47,28681,80.685,23.373,104.92
318.79,28694,76.746,23.121,101.45
319.34,28695,76.635,23.11,101.37
346.46,28696,80.839,23.343,105.08
345.95,28697,80.807,23.165,105.05
345.67,28698,80.98,23.311,105.22
316.82,28713,76.407,23.124,101.24
321.59,28714,76.486,23.021,101.21
345.29,28715,81.078,23.246,105.33
345.32,28716,80.917,23.095,105.18
321.81,28728,76.311,23.049,101.13
323.19,28729,76.37,22.902,101.04
345.28,28730,81.086,23.13,105.36
345.27,28731,81.094,23.037,105.38
345.26,28732,81.242,23.133,105.52
325.48,28742,76.272,22.894,100.98
326.89,28743,76.157,22.944,100.95
355.49,28744,79.341,19.979,104.07
354.39,28745,79.397,20.042,104.16
350.39,28747,79.46,20.142,104.21
345.28,28749,81.26,23.001,105.58
345.24,28750,81.102,22.946,105.41
325.65,28760,75.9,22.944,100.8
327.21,28761,75.987,22.837,100.76
1.4334,28762,79.129,19.627,103.87
4.1486,28763,79.159,19.726,103.8
1.8504,28764,79.266,19.882,103.95
346.44,28767,81.296,22.892,105.65
346.18,28768,81.128,22.837,105.47
323.32,28773,75.811,22.868,100.68
327.73,28774,75.842,22.706,100.56
322.83,28775,79.013,19.428,103.75
339.14,28776,78.972,19.412,103.58
0.23903,28777,79.064,19.564,103.7
347.63,28780,81.337,22.793,105.73
346.74,28781,81.166,22.731,105.55
326.02,28785,75.667,22.758,100.51
327.6,28786,75.732,22.594,100.4
307.43,28787,78.941,19.298,103.68
313.08,28788,78.894,19.29,103.44
348.8,28791,81.361,22.682,105.8
347.71,28792,81.198,22.62,105.63
327.69,28804,75.63,22.591,100.34
327.85,28805,75.5,22.641,100.31
301.24,28806,78.858,19.161,103.56
303.5,28807,78.821,19.159,103.35
349.93,28811,81.368,22.584,105.86
348.66,28812,81.217,22.488,105.71
328.19,28828,75.361,22.505,100.1
336.6,28829,78.766,19.015,103.4
337.64,28830,78.751,19.052,103.19
344.07,28832,81.072,22.321,105.59
341.4,28833,81.179,22.324,105.74
339,28834,81.01,22.176,105.58
328.37,28857,75.23,22.37,99.898
4.8519,28858,78.677,18.868,103.22
3.3462,28859,78.666,18.902,103.04
332.89,28864,80.924,22.019,105.54
334.4,28865,81.065,22.093,105.71
329.37,28866,81.01,21.992,105.69
329.37,28882,74.961,22.356,99.736
329.29,28883,75.068,22.253,99.689
5.9774,28884,78.578,18.699,103.02
6.2958,28885,78.599,18.795,102.85
329.22,28886,80.98,21.889,105.71
329.82,28899,74.89,22.265,99.603
330.05,28900,74.945,22.095,99.456
8.3937,28901,78.483,18.536,102.77
7.8997,28902,78.534,18.656,102.77
8.5681,28903,78.469,18.553,102.53
329.89,28911,74.787,22.136,99.411
329.4,28912,74.834,21.956,99.242
8.3918,28913,78.406,18.397,102.55
8.5311,28914,78.387,18.392,102.33
329.99,28923,74.681,22,99.205
8.7021,28925,78.327,18.236,102.37
8.7603,28926,78.306,18.22,102.15
10.744,28935,78.247,18.065,102.2
10.768,28936,78.226,18.042,101.97
12.791,28945,78.165,17.885,102.03
12.771,28946,78.148,17.861,101.79
14.499,28956,78.081,17.693,101.84
14.494,28957,78.077,17.694,101.58
15.336,28969,78.028,17.57,101.59
16.269,28970,77.992,17.482,101.73
16.759,28979,77.94,17.359,101.54
17.296,28980,77.901,17.263,101.46
36.549,29174,76.385,13.362,100.31
35.686,29175,76.425,13.482,100.23
44.266,29176,76.436,13.5,100.07
33.543,29194,76.268,12.957,100.27
36.43,29195,76.301,13.076,100.19
36.274,29196,76.302,13.077,100.05
36.744,29197,76.344,13.216,100.1
35.664,29198,76.396,13.371,100.01
53.54,29228,76.145,12.419,100.4
4.5964,29229,76.156,12.495,100.29
346.2,29230,76.166,12.551,100.18
332.89,29231,76.195,12.672,100.21
3.4065,29232,76.222,12.783,100.06
33.187,29233,76.266,12.945,99.995
59.244,29267,76.083,11.764,100.75
59.025,29268,76.08,11.844,100.66
58.748,29269,76.091,11.986,100.62
58.127,29270,76.101,12.12,100.53
56.479,29271,76.097,12.165,100.36
52.021,29272,76.111,12.272,100.24
359.01,29273,76.129,12.392,100.06
60.959,29291,76.064,11.539,100.65
61.136,29292,76.039,11.517,100.44
60.102,29293,76.058,11.681,100.53
62.312,29306,76.075,11.296,100.72
62.673,29307,76.039,11.263,100.45
61.413,29308,76.05,11.396,100.55
63.816,29315,76.058,11.193,100.58
64.762,29316,76.093,11.165,100.79
66.856,29325,76.098,11.028,100.75
67.147,29332,76.095,10.924,100.67
67.245,29333,76.117,10.829,100.71
67.389,29334,76.083,10.827,100.5
66.129,29346,76.096,10.672,100.43
61.943,29353,76.094,10.532,100.28
60.866,29354,76.133,10.4,100.34
67.96,29364,76.125,10.282,100.14
69.104,29365,76.167,10.145,100.17
66.026,29382,76.175,10.015,100.01
74.45,29383,76.232,9.851,100.01
70.381,29384,76.187,9.9001,99.89
73.047,29423,76.204,9.7942,99.779
74.461,29424,76.225,9.6908,99.691
75.566,29425,76.262,9.6681,99.82
73.874,29462,76.26,9.5841,99.637
75.685,29463,76.33,9.4584,99.691
76.797,29508,76.348,9.3421,99.511
76.864,29509,76.434,9.2089,99.567
71.063,29542,76.466,9.0938,99.421
330.98,29990,78.489,23.516,102.98
318.51,29999,78.021,23.142,102.39
318.33,30000,78.189,23.218,102.57
322.29,30001,78.348,23.314,102.76
330.8,30002,78.532,23.404,102.96
332.74,30003,78.693,23.393,103.09
334.55,30004,78.826,23.447,103.23
336.07,30005,78.956,23.506,103.36
337.54,30006,79.087,23.558,103.49
338.65,30007,79.197,23.611,103.61
339.84,30008,79.331,23.621,103.72
340.28,30009,79.472,23.627,103.85
340.05,30010,79.434,23.546,103.79
321,30025,77.672,23.139,102.11
321.65,30026,77.775,23.081,102.15
321.53,30027,77.895,23.196,102.32
340.57,30028,79.553,23.485,103.87
340.88,30029,79.713,23.502,104.02
342.2,30030,79.892,23.563,104.19
341.07,30031,79.812,23.456,104.1
317.22,30045,77.476,23.105,101.94
320.92,30046,77.665,23.049,102.04
317.98,30047,77.557,23.021,101.94
342.21,30048,79.899,23.401,104.16
342.62,30049,79.99,23.359,104.24
343.46,30050,80.07,23.468,104.33
315.8,30064,77.262,23.099,101.78
317.4,30065,77.45,23.012,101.85
316.17,30066,77.342,23.004,101.77
343.51,30067,80.089,23.326,104.33
343.68,30068,80.179,23.283,104.41
343.35,30069,80.253,23.382,104.5
317.19,30084,77.072,23.125,101.67
317.57,30085,77.232,23.006,101.69
321.11,30086,77.116,23.005,101.61
343.89,30087,80.269,23.243,104.5
344.11,30088,80.358,23.194,104.59
344.59,30089,80.417,23.332,104.65
322.06,30103,76.96,23.041,101.53
323.7,30104,77.002,22.878,101.43
344.74,30105,80.467,23.274,104.7
344.87,30106,80.549,23.273,104.78
320.14,30118,76.731,23.031,101.37
323.36,30119,76.907,22.918,101.4
323.56,30120,76.79,22.924,101.33
345.54,30121,80.7,23.208,104.94
344.87,30122,80.561,23.139,104.8
325.28,30135,76.616,22.939,101.23
326.85,30136,76.667,22.784,101.14
345.33,30137,80.613,23.012,104.86
345.4,30138,80.747,23,105.01
327.28,30148,76.57,22.821,101.1
327.36,30149,76.458,22.824,101.03
345.32,30150,80.946,22.938,105.24
345.3,30151,80.784,22.885,105.06
327.15,30159,76.207,22.82,100.88
328.36,30160,76.295,22.717,100.84
354.46,30161,79.361,20.068,103.99
351.16,30162,79.428,20.17,104.06
345.23,30163,80.957,22.785,105.28
345.17,30164,80.803,22.743,105.11
327.75,30173,76.117,22.748,100.76
328.25,30174,76.155,22.588,100.64
21.87,30175,79.143,19.775,103.63
21.413,30176,79.218,19.872,103.78
356.14,30177,79.294,20.041,103.78
353.11,30178,79.42,20.236,103.93
346.26,30181,80.997,22.676,105.36
346.24,30182,80.812,22.586,105.15
328.26,30188,75.986,22.635,100.58
328.39,30189,76.049,22.476,100.48
357.99,30190,79.01,19.515,103.54
5.7125,30191,79.061,19.641,103.52
347.03,30195,81.036,22.571,105.44
347.18,30196,80.893,22.523,105.27
328.48,30200,75.952,22.47,100.41
328.55,30201,75.831,22.512,100.38
1.5995,30202,78.942,19.431,103.37
5.9328,30203,78.99,19.56,103.34
345.14,30207,81.052,22.464,105.5
343.38,30208,80.89,22.397,105.31
327.98,30214,75.571,22.51,100.23
328.83,30215,75.67,22.403,100.18
4.5073,30216,78.928,19.483,103.18
0.029012,30217,78.839,19.265,103.18
345.64,30220,81.063,22.389,105.55
339.51,30221,80.912,22.276,105.39
328.42,30239,75.492,22.427,100.1
328.86,30240,75.543,22.263,99.97
1.4805,30241,78.736,19.082,103
333.65,30245,80.867,22.141,105.39
328.69,30267,75.372,22.301,99.91
328.84,30268,75.446,22.142,99.791
5.9677,30269,78.66,18.939,102.86
329.46,30271,80.905,21.922,105.58
331.83,30272,80.777,21.866,105.41
333.04,30273,80.807,21.999,105.37
329.15,30295,75.347,22.135,99.726
329.52,30296,75.216,22.178,99.695
6.7911,30298,78.544,18.711,102.65
7.5091,30299,78.522,18.705,102.47
330.21,30310,75.091,22.046,99.485
8.0618,30311,78.446,18.55,102.29
326.68,30318,74.979,21.903,99.263
9.2302,30319,78.365,18.38,102.1
10.521,30326,78.285,18.202,101.92
12.413,30334,78.208,18.021,101.73
14.309,30342,78.136,17.85,101.55
15.697,30352,78.07,17.687,101.37
16.334,30365,77.976,17.445,101.48
16.961,30366,77.997,17.498,101.29
34.417,30589,76.301,13.062,99.912
33.855,30590,76.325,13.13,99.814
34.75,30591,76.362,13.249,99.842
41.577,30592,76.402,13.35,99.702
324.57,30616,76.167,12.565,99.95
343.02,30617,76.19,12.661,99.855
354.75,30618,76.209,12.731,99.756
1.7901,30619,76.241,12.848,99.802
28.24,30620,76.28,12.971,99.684
59.126,30645,76.063,11.83,100.48
59.283,30646,76.062,11.908,100.35
58.814,30647,76.077,12.029,100.35
56.593,30648,76.076,12.099,100.14
54.061,30649,76.088,12.202,99.985
4.8635,30650,76.099,12.279,99.815
331.97,30651,76.13,12.416,99.748
345.21,30652,76.17,12.575,99.622
61.964,30669,76.022,11.489,100.29
61.78,30670,76.027,11.613,100.26
59.971,30671,76.04,11.765,100.25
63.434,30688,76.016,11.198,100.25
63.258,30689,76.018,11.356,100.27
64.887,30703,76.062,11.11,100.57
64.936,30704,76.035,11.098,100.36
66.648,30712,76.068,11.002,100.54
66.394,30713,76.039,10.945,100.3
67.277,30724,76.05,10.79,100.26
66.852,30731,76.058,10.652,100.19
62.524,30739,76.055,10.528,100.05
58.404,30740,76.082,10.413,100.07
68.02,30746,76.073,10.309,99.878
68.244,30747,76.119,10.167,99.942
58.611,30763,76.113,10.062,99.755
60.744,30764,76.149,9.9337,99.745
70.736,30792,76.144,9.8391,99.548
72.162,30793,76.188,9.7154,99.541
70.493,30819,76.198,9.6174,99.387
74.264,30820,76.27,9.482,99.457
75.673,30864,76.282,9.3799,99.285
75.166,30865,76.361,9.2294,99.299
63.683,30903,76.416,9.1117,99.26
317.48,31360,78.107,23.078,102.42
316.48,31361,78.218,23.028,102.48
318.04,31362,78.341,23.149,102.66
330.75,31363,78.487,23.244,102.84
332.95,31364,78.638,23.275,102.99
334.63,31365,78.796,23.308,103.14
336.23,31366,78.939,23.36,103.29
337.76,31367,79.061,23.427,103.42
338.68,31368,79.209,23.454,103.56
339.92,31369,79.379,23.462,103.71
339.02,31370,79.315,23.378,103.63
323.52,31384,77.891,23.041,102.22
319.07,31385,78.108,22.981,102.36
324.32,31386,77.995,22.944,102.24
340.36,31387,79.421,23.3,103.7
341.41,31388,79.506,23.209,103.75
341.46,31389,79.607,23.309,103.87
340.98,31390,79.743,23.348,104.01
321.5,31400,77.658,22.956,101.97
324.12,31401,77.881,22.926,102.13
322.2,31402,77.766,22.89,102.01
341.52,31403,79.562,23.092,103.77
341.54,31404,79.728,23.171,103.95
341.67,31405,79.841,23.092,104.05
342.32,31406,79.906,23.242,104.14
319.14,31420,77.427,22.917,101.77
321.82,31421,77.647,22.862,101.9
319.93,31422,77.529,22.838,101.79
342.82,31423,79.97,23.139,104.19
343.13,31424,80.011,23.033,104.21
343.77,31425,80.104,23.179,104.33
323.88,31439,77.214,22.912,101.61
320.81,31440,77.409,22.825,101.69
325.7,31441,77.284,22.811,101.58
344.27,31442,80.138,23.076,104.35
344.29,31443,80.138,22.974,104.34
344.01,31444,80.259,23.064,104.48
336.48,31454,77.111,22.81,101.46
337.27,31455,77.185,22.687,101.42
343.77,31456,80.294,22.946,104.51
343.83,31457,80.151,22.875,104.35
344.71,31458,80.416,23.102,104.64
325.9,31472,76.877,22.811,101.3
336.64,31473,77.081,22.663,101.32
330.04,31474,76.947,22.694,101.25
343.73,31475,80.211,22.765,104.41
343.6,31476,80.33,22.746,104.54
343.85,31477,80.42,22.938,104.64
328.86,31488,76.772,22.71,101.14
329.21,31489,76.834,22.57,101.07
343.24,31490,80.475,22.83,104.71
343.33,31491,80.486,22.728,104.73
345.27,31492,80.619,22.837,104.88
327.68,31506,76.541,22.718,101
329.18,31507,76.731,22.558,100.99
329.03,31508,76.599,22.596,100.93
344.89,31509,80.646,22.696,104.92
343.63,31510,80.498,22.629,104.75
328.89,31517,76.43,22.635,100.86
329.48,31518,76.46,22.472,100.73
344.48,31519,80.657,22.565,104.96
343.91,31520,80.501,22.485,104.78
328.98,31529,76.298,22.52,100.67
329.14,31530,76.358,22.362,100.56
21.525,31531,79.196,19.896,103.64
357.08,31532,79.195,19.957,103.53
353.39,31533,79.269,20.103,103.59
352.55,31534,79.346,20.207,103.71
345.03,31536,80.66,22.474,104.98
344.62,31537,80.512,22.341,104.82
329.05,31543,76.263,22.357,100.5
328.99,31544,76.145,22.398,100.46
3.7154,31545,79.111,19.792,103.46
359.65,31546,79.104,19.868,103.29
356.81,31547,79.203,20.043,103.42
353.52,31548,79.436,20.51,103.63
345.29,31550,80.657,22.39,105
345.81,31551,80.75,22.383,105.13
328.64,31556,75.892,22.391,100.3
329.04,31557,75.986,22.289,100.26
3.6156,31558,79.02,19.67,103.27
3.2469,31559,79.022,19.745,103.14
337.79,31563,80.721,22.234,105.14
329.17,31567,75.808,22.315,100.18
329.32,31568,75.859,22.154,100.05
3.4593,31569,78.864,19.391,103.03
3.6701,31571,78.936,19.598,102.99
333.73,31576,80.615,22.072,105.05
330.95,31577,80.748,22.129,105.22
329.68,31578,80.615,22.003,105.08
329.69,31589,75.69,22.197,99.989
329.78,31590,75.765,22.038,99.87
3.7534,31591,78.781,19.22,102.93
332.85,31596,80.763,22.051,105.28
328.38,31597,80.645,21.948,105.15
329.91,31620,75.669,22.03,99.804
330.03,31621,75.548,22.067,99.771
329.59,31659,75.295,22.053,99.61
330.03,31660,75.398,21.951,99.558
330.17,31682,75.226,21.97,99.479
330.06,31683,75.28,21.804,99.326
328.37,31690,75.122,21.849,99.285
9.5182,31692,78.425,18.548,102.06
10.896,31699,78.343,18.365,101.87
34.561,31997,76.34,13.148,99.582
35.5,31998,76.398,13.295,99.392
36.353,31999,76.464,13.464,99.297
3.6275,32015,76.228,12.782,99.52
29.461,32016,76.279,12.94,99.403
35.584,32017,76.33,13.09,99.349
35.404,32018,76.347,13.121,99.195
34.718,32019,76.383,13.217,99.15
34.396,32020,76.427,13.32,99.044
34.652,32021,76.494,13.487,98.988
59.318,32040,76.049,11.927,100.11
56.925,32041,76.055,12.027,99.897
54.502,32042,76.066,12.122,99.714
14.524,32043,76.087,12.239,99.558
5.7741,32044,76.118,12.372,99.463
31.863,32045,76.148,12.49,99.393
38.808,32046,76.154,12.507,99.247
33.927,32047,76.189,12.636,99.354
34.906,32048,76.233,12.766,99.183
35.796,32049,76.293,12.947,99.108
62.092,32070,76.009,11.464,100.16
62.412,32071,76.004,11.529,100.06
61.847,32072,76.011,11.65,100.01
59.977,32073,76.025,11.786,99.997
57.422,32074,76.026,11.867,99.82
55,32075,76.033,11.952,99.62
43.695,32076,76.049,12.062,99.44
33.191,32077,76.076,12.194,99.255
38.952,32078,76.118,12.364,99.175
63.539,32096,75.997,11.235,100.07
64.135,32097,75.981,11.267,99.918
63.737,32098,75.99,11.381,99.967
64.756,32116,75.977,11.162,99.862
64.899,32117,76.003,11.057,100.07
65.767,32131,76.012,10.885,100.06
67.088,32143,76.02,10.739,100.02
67.6,32150,76.03,10.629,99.991
64.605,32156,76.026,10.557,99.887
58.771,32157,76.028,10.457,99.771
67.126,32170,76.031,10.315,99.624
67.267,32171,76.069,10.193,99.695
56.567,32189,76.065,10.092,99.514
57.991,32190,76.102,9.9682,99.538
69.754,32208,76.095,9.8786,99.331
71.241,32209,76.134,9.7563,99.318
69.185,32233,76.138,9.6642,99.145
71.426,32234,76.208,9.5186,99.223
74.198,32277,76.22,9.4165,99.055
74.096,32278,76.283,9.3011,99.104
57.012,32316,76.382,9.1142,99.108
58.285,32317,76.316,9.1918,98.993
58.035,32351,76.381,9.0376,98.896
323.08,32749,78.322,22.988,102.55
326.76,32750,78.424,23.027,102.67
331.2,32751,78.485,23.111,102.77
332.89,32752,78.607,23.134,102.89
334.36,32753,78.753,23.173,103.04
335.97,32754,78.912,23.218,103.2
337.64,32755,79.079,23.283,103.38
338.65,32756,79.248,23.293,103.54
337.84,32757,79.182,23.21,103.45
333.08,32770,78.115,22.878,102.3
326.21,32771,78.41,22.903,102.59
334.86,32772,78.256,22.842,102.41
338.73,32773,79.273,23.127,103.5
340.16,32774,79.349,23.027,103.54
340.49,32775,79.423,23.114,103.64
324.8,32786,77.872,22.818,102.05
334.64,32787,78.129,22.765,102.24
326.16,32788,77.985,22.748,102.1
340.5,32789,79.425,22.918,103.59
341.09,32790,79.495,22.811,103.63
341.16,32791,79.606,22.924,103.77
341.54,32792,79.743,22.976,103.93
323.88,32808,77.637,22.766,101.82
325.11,32809,77.864,22.713,101.97
324.52,32810,77.744,22.687,101.85
341.34,32811,79.531,22.669,103.63
342.15,32812,79.624,22.586,103.72
342.13,32813,79.706,22.787,103.85
342.93,32814,79.869,22.933,104.05
325.59,32826,77.398,22.733,101.61
324.99,32827,77.623,22.669,101.74
326.55,32828,77.505,22.652,101.63
342.4,32829,79.731,22.625,103.85
343.42,32830,79.787,22.542,103.9
343.62,32831,79.864,22.746,104.02
344.32,32832,80.008,22.887,104.19
329.84,32843,77.391,22.639,101.53
331.5,32844,77.279,22.621,101.43
344,32845,79.888,22.589,104.02
344.56,32846,79.944,22.52,104.08
344.6,32847,80.024,22.72,104.19
331.05,32861,77.017,22.58,101.21
330.5,32862,77.146,22.514,101.25
344.37,32863,80.072,22.589,104.24
344.2,32864,80.071,22.472,104.24
343.84,32865,80.201,22.577,104.39
330.46,32877,77.027,22.496,101.14
330.16,32878,76.914,22.485,101.05
343.77,32879,80.218,22.429,104.42
343.62,32880,80.074,22.359,104.24
343.17,32881,80.353,22.614,104.58
329.35,32893,76.67,22.479,100.88
329.67,32894,76.773,22.388,100.87
340.84,32895,80.244,22.32,104.46
340.87,32896,80.083,22.208,104.26
342.72,32897,80.365,22.461,104.61
330.12,32907,76.588,22.395,100.75
330.2,32908,76.672,22.264,100.68
339,32909,80.185,22.193,104.4
337.49,32910,80.208,22.131,104.44
341.37,32911,80.349,22.276,104.61
330.08,32919,76.571,22.247,100.6
329.8,32920,76.449,22.28,100.55
352.2,32921,79.292,20.241,103.47
338.74,32922,80.375,22.132,104.68
336.27,32923,80.217,22.039,104.47
329.1,32930,76.204,22.279,100.39
329.56,32931,76.296,22.178,100.35
359.46,32932,79.152,20.018,103.26
356.9,32933,79.144,20.088,103.13
353.22,32934,79.27,20.327,103.3
350.76,32935,79.347,20.544,103.35
351.74,32936,79.646,20.856,103.89
347.07,32937,79.512,20.748,103.64
344.46,32938,79.549,20.95,103.61
343.16,32940,79.698,21.147,103.84
335.93,32941,80.378,21.997,104.72
335.6,32942,80.217,21.893,104.5
345.17,32943,80.554,22.214,104.91
329.22,32946,76.121,22.206,100.26
329.55,32947,76.168,22.05,100.14
344.86,32955,80.145,21.722,104.44
337.23,32958,80.53,22.071,104.92
329.46,32965,76.003,22.09,100.07
329.56,32966,76.081,21.937,99.961
329.69,32977,75.987,21.927,99.891
329.86,32978,75.865,21.96,99.848
330.12,32994,75.617,21.949,99.686
330.18,32995,75.717,21.85,99.638
330.13,33031,75.539,21.872,99.555
330.17,33032,75.599,21.717,99.416
330.24,33077,75.431,21.751,99.354
330.26,33078,75.521,21.599,99.231
41.133,33463,77.507,15.91,98.722
41.825,33475,77.447,15.768,98.81
41.223,33476,77.464,15.773,98.623
43.189,33486,77.414,15.621,98.537
34.887,33551,76.35,13.094,98.968
34.181,33552,76.383,13.171,98.868
34.092,33553,76.411,13.231,98.779
34.02,33554,76.466,13.362,98.725
38.351,33555,76.531,13.518,98.675
38.906,33564,76.167,12.54,99.088
37.843,33565,76.192,12.617,98.994
37.475,33566,76.213,12.676,98.908
36.77,33567,76.258,12.806,98.855
35.322,33568,76.307,12.947,98.817
34.217,33569,76.354,13.052,98.655
62.397,33587,75.989,11.503,99.879
61.849,33588,75.987,11.573,99.758
61.492,33589,76.002,11.706,99.765
58.233,33590,76.003,11.774,99.561
55.386,33591,76.011,11.869,99.341
56.883,33592,75.985,11.712,99.328
49.128,33593,76.029,11.979,99.186
42.628,33594,76.042,12.049,99.083
41.928,33595,76.054,12.106,98.995
40.626,33596,76.087,12.236,98.938
38.914,33597,76.127,12.385,98.916
37.871,33598,76.163,12.497,98.775
64.313,33619,75.969,11.281,99.759
64.328,33620,75.957,11.284,99.605
63.539,33621,75.97,11.422,99.652
55.51,33622,75.98,11.707,99.158
49.11,33623,75.994,11.809,99.03
42.527,33624,76.016,11.926,98.878
64.958,33640,75.972,11.057,99.792
65.52,33641,75.955,10.985,99.603
65.306,33642,75.952,11.149,99.571
66.028,33663,75.982,10.935,99.839
66.198,33664,75.962,10.84,99.61
67.534,33679,75.99,10.79,99.823
67.636,33680,75.973,10.703,99.614
68.008,33689,76.001,10.631,99.773
68.572,33690,75.978,10.555,99.507
65.595,33698,75.998,10.415,99.508
67.157,33713,75.998,10.303,99.364
67.091,33714,76.026,10.204,99.427
64.123,33733,76.025,10.11,99.271
68.034,33734,76.058,10.005,99.323
70.554,33749,76.057,9.9321,99.181
71.862,33750,76.07,9.8262,99.049
70.525,33766,76.091,9.6875,98.91
69.134,33767,76.155,9.5487,98.996
73.866,33800,76.173,9.4318,98.836
74.545,33801,76.235,9.3076,98.868
55.063,33831,76.271,9.1848,98.742
53.487,33855,76.319,9.0492,98.64
331.87,34181,78.555,22.976,102.76
333.22,34182,78.702,23.028,102.92
334.46,34183,78.856,23.075,103.09
336.1,34184,79.005,23.106,103.24
337.71,34185,79.125,23.128,103.36
337.38,34197,78.302,22.685,102.35
336.83,34198,78.381,22.781,102.49
332.59,34199,78.51,22.818,102.63
333.62,34200,78.668,22.866,102.81
334.59,34201,78.802,22.948,102.98
336.46,34202,78.95,22.953,103.13
338.61,34203,79.113,22.975,103.29
339.11,34204,79.194,22.872,103.34
339.25,34205,79.271,22.947,103.44
335.46,34223,78.065,22.669,102.12
336.17,34224,78.193,22.66,102.23
339.5,34225,79.264,22.761,103.37
340.69,34226,79.317,22.632,103.38
341,34227,79.402,22.713,103.5
326.94,34241,77.855,22.603,101.89
335.43,34242,78.089,22.595,102.1
327.7,34243,77.975,22.543,101.95
341.65,34244,79.365,22.49,103.39
342.5,34245,79.4,22.348,103.4
342.35,34246,79.513,22.443,103.56
328.88,34258,77.606,22.569,101.65
327.63,34259,77.853,22.474,101.8
329.64,34260,77.716,22.488,101.68
342.74,34261,79.562,22.294,103.59
342.66,34262,79.426,22.209,103.4
343.02,34263,79.666,22.417,103.74
331.31,34279,77.379,22.546,101.45
331.78,34280,77.588,22.472,101.56
332.81,34281,77.458,22.455,101.44
342.73,34282,79.523,22.159,103.51
342.81,34283,79.543,22.063,103.52
343.35,34284,79.66,22.181,103.7
344.4,34285,79.799,22.372,103.89
329.9,34298,77.271,22.441,101.28
330.06,34299,77.356,22.33,101.26
343.62,34300,79.672,21.968,103.69
343.3,34301,79.544,21.92,103.51
344.11,34302,79.799,22.178,103.88
344.22,34303,79.939,22.362,104.07
330.35,34318,77.023,22.408,101.07
330,34319,77.247,22.295,101.14
330.5,34320,77.109,22.313,101.05
343.53,34321,79.461,21.74,103.36
343.82,34322,79.554,21.69,103.5
343.81,34323,79.415,21.582,103.28
344.06,34324,79.697,21.82,103.72
343.77,34325,79.811,22.003,103.89
343.44,34326,79.939,22.185,104.07
330.05,34339,76.917,22.309,100.9
330.14,34340,77.001,22.186,100.85
344.48,34341,79.529,21.457,103.46
344.51,34342,79.407,21.424,103.25
344.29,34343,79.663,21.632,103.68
342.55,34344,79.807,21.82,103.89
341.11,34345,79.942,22.012,104.08
330.21,34353,76.897,22.158,100.75
330.39,34354,76.771,22.19,100.68
345.16,34355,79.517,21.277,103.46
345.2,34356,79.39,21.232,103.22
344.62,34357,79.642,21.431,103.66
341.28,34358,79.783,21.631,103.87
