"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
195.76,44213,70.003,25.822,99.562
186.53,44219,69.511,23.15,102.29
186.96,44220,69.573,23.277,101.92
186.86,44221,69.547,23.183,102.07
186.86,44225,69.462,22.978,102.58
186.89,44226,69.521,23.074,102.23
187.11,44227,69.493,22.946,102.39
187.45,44231,69.449,22.849,102.64
187.48,44232,69.472,22.767,102.49
189.63,44236,69.431,22.702,102.74
189.81,44237,69.454,22.627,102.58
190.35,44241,69.422,22.518,102.77
191.93,44242,69.46,22.505,102.51
191.89,44254,69.436,22.345,102.64
190.15,44255,69.398,22.238,102.89
190.14,44256,69.423,22.21,102.71
189.4,44271,69.412,22.08,102.77
186.53,44272,69.418,21.948,102.71
188.85,44273,69.405,21.835,102.82
183.19,44274,69.389,21.259,103
230.71,44275,69.396,21.094,102.98
261.63,44276,69.401,20.943,102.99
44.253,44277,69.405,20.835,103.01
192.77,44291,69.412,21.717,102.75
186.37,44292,69.414,21.589,102.73
201.18,44293,69.418,21.483,102.68
184.67,44294,69.415,21.356,102.72
196.05,44295,69.417,21.205,102.71
192.2,44296,69.421,21.038,102.71
5.0236,44297,69.423,20.842,102.76
157.77,44298,69.431,20.651,102.75
177.84,44299,69.436,20.503,102.74
177.84,44300,69.442,20.334,102.76
173.18,44316,69.449,20.174,102.78
167.83,44329,69.456,20.067,102.64
169.51,44338,69.457,19.903,102.22
167.75,44339,69.459,19.96,102.45
161.16,44346,69.45,19.682,101.97
167.5,44347,69.46,19.733,102.18
0,44371,69.422,19.423,101.54
149,44372,69.437,19.473,101.73
157.13,44373,69.449,19.53,101.91
134.46,44374,71.657,11.737,99.886
134.22,44375,71.664,11.775,100.08
135.56,44376,71.63,11.863,100.08
129.67,44377,71.692,11.669,99.969
0,44403,69.417,19.286,101.49
138.43,44404,71.517,12.152,100.16
138.17,44405,71.512,12.21,100.32
139.67,44406,71.469,12.29,100.26
138.46,44407,71.579,12,100.14
124.42,44408,71.697,11.697,100.14
121.89,44409,71.749,11.537,100.14
145.59,44425,71.371,12.458,100.16
144.6,44426,71.415,12.414,100.3
119.22,44427,71.778,11.47,100.29
145.57,44439,71.301,12.613,100.23
118.21,44440,71.804,11.394,100.42
117.66,44452,71.835,11.265,100.38
117.28,44453,71.85,11.199,100.47
117.16,44454,71.859,11.157,100.37
116.54,44473,71.868,11.114,100.42
115.24,44474,71.871,11.07,100.51
113.46,44490,71.88,10.964,100.78
113.43,44491,71.88,10.997,100.63
112.36,44510,71.894,10.88,100.67
110.82,44511,71.897,10.795,100.77
108.58,44532,71.876,10.749,101.13
108.46,44533,71.891,10.719,100.94
107.74,44560,71.89,10.624,101.03
106.75,44561,71.867,10.686,101.25
105.79,44582,71.866,10.583,101.26
104.99,44583,71.854,10.551,101.36
104.45,44584,71.875,10.422,101.15
101.87,44594,71.847,10.364,101.35
100.69,44607,71.831,10.263,101.41
100.2,44608,71.799,10.278,101.6
245.1,45254,68.675,29.166,96.792
246.58,45261,68.721,29.072,97.046
244.71,45267,68.761,28.98,97.3
244.65,45280,68.794,28.889,97.558
244.63,45293,68.987,28.712,97.735
244.65,45294,68.846,28.796,97.772
244.21,45302,69.03,28.62,97.946
244.07,45309,69.162,28.446,98.213
244.09,45310,69.082,28.533,98.119
244.31,45317,69.209,28.371,98.328
244.5,45320,69.252,28.292,98.458
246.83,45323,69.317,28.157,98.69
245.7,45324,69.262,28.229,98.621
264.18,45335,69.339,28.091,98.801
281.93,45343,69.353,28.017,98.938
287.8,45350,69.36,27.946,99.074
227.34,45358,69.401,27.848,99.163
218.53,45369,69.444,27.74,99.252
201.2,45370,69.447,27.655,99.39
199.62,45381,69.522,27.566,99.335
201.53,45382,69.589,27.491,99.269
205.56,45383,69.595,27.393,99.395
206.67,45391,69.658,27.287,99.371
212.06,45392,69.725,27.203,99.281
212.83,45393,69.791,27.115,99.187
214.06,45394,69.845,27.01,99.138
216.43,45395,69.9,26.91,99.072
217.62,45396,69.949,26.834,98.989
213.42,45397,69.987,26.73,98.959
212.94,45406,70.055,26.613,98.825
210.67,45407,70.033,26.5,99.014
211.6,45408,70.088,26.461,98.84
210,45411,70.106,26.336,98.867
207.41,45413,70.094,26.201,99.006
187.02,45420,69.651,23.827,101.47
186.97,45421,69.675,23.902,101.33
187.21,45422,69.682,24.031,101.3
187.61,45423,69.717,24.143,101.1
188.66,45424,69.734,24.322,101
189.43,45425,69.759,24.476,100.87
190.07,45426,69.782,24.595,100.74
190.46,45427,69.821,24.679,100.54
190.58,45428,69.868,24.756,100.3
199.93,45429,70.016,25.947,99.459
202.78,45430,70.041,26.02,99.325
204.3,45431,70.042,26.126,99.259
186.9,45435,69.613,23.247,101.64
186.85,45436,69.642,23.402,101.48
186.54,45437,69.662,23.573,101.37
186.73,45438,69.685,23.746,101.26
190.77,45439,69.922,24.802,100.06
190.91,45440,69.925,24.979,100.05
191.17,45441,69.949,25.11,99.936
191.18,45442,69.969,25.302,99.835
191.37,45443,70,25.465,99.686
191.17,45444,70.017,25.33,99.641
191.97,45445,70.017,25.57,99.596
193.13,45446,70.037,25.639,99.498
195.39,45447,70.057,25.751,99.378
199.56,45448,70.066,25.898,99.284
186.99,45454,69.564,23.069,101.94
187.03,45455,69.582,23.206,101.84
191.21,45456,70.049,25.387,99.501
191.93,45457,70.053,25.519,99.465
187.03,45461,69.521,22.902,102.19
186.99,45462,69.533,23.022,102.14
187.53,45466,69.504,22.784,102.27
189.79,45470,69.487,22.641,102.36
190.24,45474,69.499,22.515,102.23
191.87,45475,69.469,22.4,102.42
190.68,45476,69.487,22.388,102.28
189.3,45479,69.474,22.259,102.33
189.3,45480,69.443,22.168,102.55
187.95,45481,69.463,22.128,102.38
186.3,45485,69.451,21.991,102.44
188.06,45486,69.433,21.84,102.57
188.89,45489,69.439,21.702,102.5
185.94,45490,69.437,21.581,102.5
195,45491,69.441,21.471,102.45
196.9,45492,69.44,21.326,102.44
204.36,45493,69.44,21.172,102.43
211.38,45494,69.439,20.996,102.46
284.13,45495,69.44,20.816,102.49
357.55,45496,69.442,20.643,102.49
148.17,45497,69.443,20.475,102.55
16.261,45498,69.447,20.529,102.34
7.8217,45504,69.448,20.391,102.39
359.8,45505,69.45,20.232,102.56
356.98,45512,69.452,20.204,102.33
78.917,45513,69.454,20.106,102.44
355.28,45514,69.453,20.102,102.2
5.6407,45537,69.45,20.032,102.02
105.97,45564,69.443,19.765,101.83
23.845,45565,69.447,19.885,101.93
121.27,45599,69.435,19.665,101.7
144.17,45600,71.609,11.822,99.782
143.07,45601,71.612,11.872,99.962
144.06,45602,71.575,11.953,99.942
136.45,45603,71.659,11.664,99.689
124.43,45604,71.724,11.58,99.994
124.89,45605,71.71,11.563,99.8
123.28,45606,71.754,11.461,99.901
145.34,45633,71.467,12.214,100.02
145.17,45634,71.437,12.314,100.14
142.9,45636,71.522,12.077,99.962
120.83,45637,71.784,11.382,99.977
119.16,45651,71.8,11.353,100.1
118.22,45666,71.817,11.316,100.23
117.72,45679,71.844,11.207,100.21
117.23,45680,71.863,11.129,100.26
115.29,45691,71.896,10.929,100.27
116.29,45692,71.878,11.046,100.31
113.3,45706,71.903,10.86,100.39
110.31,45723,71.921,10.655,100.54
110.97,45724,71.908,10.789,100.52
107.57,45746,71.912,10.614,100.73
106.38,45770,71.885,10.541,101.09
105.93,45771,71.908,10.463,100.84
103.67,45796,71.897,10.305,100.96
100.95,45808,71.874,10.228,101.12
100.04,45822,71.851,10.181,101.26
247.94,46423,68.799,29.186,96.433
248.01,46429,68.843,29.083,96.723
244.89,46436,68.891,28.985,96.975
244.67,46447,68.928,28.894,97.221
244.65,46461,69.099,28.717,97.433
244.65,46462,68.959,28.805,97.469
244.64,46470,69.146,28.624,97.628
244.36,46476,69.193,28.477,98.024
244.64,46477,69.196,28.535,97.802
244.65,46484,69.27,28.453,97.888
244.63,46485,69.271,28.389,98.1
244.6,46489,69.33,28.296,98.225
245.81,46491,69.337,28.181,98.564
244.21,46492,69.371,28.204,98.384
248.5,46501,69.384,28.117,98.606
244.4,46502,69.44,28.11,98.455
246.91,46509,69.443,28.059,98.588
251.1,46510,69.412,28.021,98.768
254.87,46518,69.425,27.933,98.931
242.48,46532,69.494,27.855,98.899
222.61,46533,69.469,27.797,99.087
221.49,46534,69.517,27.788,98.976
213.57,46544,69.519,27.729,99.078
201.53,46545,69.522,27.65,99.201
204.19,46546,69.574,27.672,99.02
226.92,46547,69.964,27.218,98.456
226.3,46548,69.968,27.071,98.64
227.13,46549,69.924,27.19,98.64
225.87,46550,70.01,27.146,98.386
203.82,46558,69.612,27.572,99.072
207.55,46559,69.665,27.369,99.234
213.83,46560,69.679,27.458,99.053
224.22,46561,69.77,27.368,98.908
213.5,46562,69.722,27.319,99.131
224.44,46563,69.841,27.293,98.783
214.23,46564,69.792,27.234,99.025
226.39,46565,69.886,27.242,98.701
215.19,46566,69.87,27.135,98.897
217.12,46567,69.92,27.007,98.886
224.38,46568,70.05,27.013,98.404
218.6,46569,69.996,26.903,98.738
219.29,46570,70.128,26.928,98.204
218.22,46571,70.072,26.883,98.478
218.19,46572,70.132,26.806,98.328
213.41,46583,70.063,26.757,98.649
213.41,46584,70.132,26.721,98.418
212.59,46586,70.132,26.632,98.504
212,46587,70.127,26.529,98.621
212.21,46588,70.2,26.513,98.331
210.24,46590,70.15,26.41,98.629
210.93,46591,70.199,26.346,98.473
208.78,46595,70.149,26.256,98.749
209.3,46596,70.196,26.228,98.57
186.94,46600,69.711,23.92,101.12
187.09,46601,69.737,24.008,100.98
187.88,46602,69.767,24.039,100.8
188.73,46603,69.77,24.203,100.81
190.69,46604,69.785,24.345,100.73
192.21,46605,69.823,24.465,100.53
191.84,46606,69.864,24.59,100.32
192.75,46607,69.882,24.459,100.21
204.26,46608,70.089,26.051,99.114
208.69,46609,70.174,26.164,98.703
205.59,46610,70.148,26.074,98.86
186.82,46614,69.637,23.247,101.47
186.64,46615,69.665,23.264,101.27
186.61,46616,69.687,23.447,101.18
186.6,46617,69.711,23.622,101.07
186.69,46618,69.736,23.78,100.94
186.89,46619,69.752,23.907,100.87
193.16,46620,69.922,24.579,100.02
192.44,46621,69.962,24.723,99.853
191.44,46622,69.973,24.913,99.828
190.69,46623,69.998,25.117,99.73
190.78,46624,70.011,24.998,99.669
190.8,46625,70.009,25.236,99.678
196.13,46626,70.075,25.636,99.346
197.78,46627,70.119,25.677,99.143
200.3,46628,70.116,25.816,99.111
204.57,46629,70.118,25.949,99.047
186.94,46634,69.592,23.099,101.75
186.87,46635,69.644,23.169,101.4
186.93,46636,69.62,23.087,101.54
190.44,46637,70.045,25.062,99.522
189.71,46638,70.051,25.217,99.498
191.03,46639,70.083,25.334,99.359
192.93,46640,70.09,25.452,99.318
196.62,46641,70.096,25.562,99.273
186.97,46645,69.547,22.946,102.02
186.89,46646,69.596,23.015,101.7
186.91,46647,69.571,22.923,101.85
187.13,46651,69.537,22.818,102.05
186.96,46652,69.557,22.76,101.89
189.6,46656,69.521,22.66,102.11
188.35,46657,69.545,22.641,101.93
188.48,46660,69.535,22.51,101.95
189.24,46661,69.505,22.374,102.13
188.11,46662,69.522,22.367,101.99
186.05,46666,69.508,22.222,102.03
186.01,46667,69.481,22.096,102.21
185.78,46668,69.5,22.079,102.04
185.52,46670,69.488,21.933,102.07
187.64,46671,69.458,21.823,102.33
185.71,46672,69.476,21.784,102.15
185.84,46676,69.464,21.631,102.22
185.33,46677,69.461,21.466,102.21
186.89,46678,69.462,21.329,102.14
186.04,46679,69.458,21.147,102.15
185.38,46680,69.453,20.961,102.2
188.92,46681,69.45,20.786,102.23
249.2,46682,69.449,20.635,102.24
190.99,46683,69.453,20.681,102.06
193.79,46690,69.452,20.52,102.07
319.29,46691,69.45,20.29,102.35
201.76,46692,69.45,20.316,102.13
197.94,46704,69.448,20.212,101.93
144.17,46780,71.555,11.958,99.82
125.62,46783,71.719,11.468,99.596
121.77,46784,71.757,11.393,99.71
120.06,46814,71.793,11.304,99.804
119.15,46838,71.821,11.226,99.908
118.22,46857,71.842,11.168,100.02
117.68,46873,71.856,11.137,100.11
117.16,46874,71.866,11.1,100.16
115.28,46889,71.902,10.877,100.07
116.54,46890,71.884,10.995,100.14
113.41,46903,71.917,10.769,100.15
109.89,46920,71.936,10.551,100.38
112.39,46921,71.931,10.641,100.25
107.09,46940,71.932,10.48,100.53
106.44,46962,71.951,10.311,100.39
105.88,46963,71.935,10.355,100.58
105.89,46964,71.952,10.181,100.41
105.3,46993,71.931,10.271,100.64
103.99,46994,71.916,10.251,100.78
100.97,47009,71.903,10.111,100.85
97.967,47022,71.86,10.105,101.17
251.13,47634,68.928,29.162,96.215
251.7,47636,69.018,29.162,95.977
251.35,47641,69.034,29.11,96.147
250.03,47642,68.967,29.078,96.438
248.15,47653,69.015,28.983,96.669
246.38,47666,69.067,28.886,96.892
244.7,47683,69.195,28.707,97.207
245.16,47684,69.09,28.802,97.141
244.65,47698,69.256,28.621,97.332
244.65,47710,69.308,28.528,97.501
244.65,47722,69.328,28.398,97.909
244.65,47723,69.365,28.427,97.68
244.64,47733,69.384,28.324,97.975
244.63,47734,69.449,28.325,97.764
243.97,47739,69.476,28.251,97.919
243.55,47740,69.449,28.207,98.134
243.26,47749,69.487,28.111,98.295
253.79,47758,69.468,28.007,98.646
271.23,47759,69.51,28.018,98.479
258.07,47770,69.491,27.937,98.735
288.45,47771,69.539,27.935,98.593
280.78,47780,69.576,27.848,98.669
229.47,47781,69.572,27.76,98.861
227.52,47782,69.636,27.809,98.564
222.47,47783,69.643,27.725,98.708
224.11,47784,69.68,27.771,98.493
229.16,47785,69.821,27.634,98.268
228.07,47786,69.791,27.539,98.556
226.55,47787,69.756,27.636,98.498
229.56,47788,69.903,27.555,98.119
228.65,47789,69.865,27.487,98.384
231,47790,69.98,27.458,98.004
229.22,47791,69.934,27.422,98.24
229.75,47792,70.045,27.368,97.905
228.09,47793,69.999,27.298,98.199
227.85,47794,70.094,27.305,97.819
226.77,47795,70.079,27.221,98.006
226.16,47796,70.131,27.243,97.761
204.69,47808,69.627,27.658,98.883
223.94,47809,69.705,27.687,98.577
215.77,47810,69.697,27.583,98.788
226.09,47811,69.752,27.475,98.794
226.57,47812,69.827,27.413,98.64
227.62,47813,69.908,27.335,98.479
225.01,47814,70.056,27.145,98.207
225.37,47815,70.143,27.146,97.86
223.11,47816,70.12,27.054,98.073
222.44,47817,70.186,27.052,97.803
219.1,47827,70.197,26.931,97.911
217.78,47828,70.19,26.822,98.07
217.91,47829,70.264,26.779,97.793
213.56,47833,70.196,26.689,98.182
214.37,47834,70.252,26.617,98.013
212.9,47836,70.266,26.477,98.074
211.07,47838,70.25,26.348,98.243
209.8,47841,70.236,26.214,98.397
189.17,47845,69.8,23.998,100.59
189.71,47846,69.802,24.115,100.61
191.44,47847,69.825,24.244,100.49
192.4,47848,69.864,24.344,100.3
192.06,47849,69.876,24.219,100.2
207.22,47850,70.204,25.982,98.661
208.59,47851,70.206,26.108,98.594
187.18,47856,69.692,23.28,101.08
188.17,47857,69.713,23.378,100.97
188.17,47858,69.734,23.514,100.87
188.07,47859,69.762,23.677,100.74
188.08,47860,69.793,23.848,100.6
192.52,47861,69.917,24.314,99.986
193.31,47862,69.962,24.439,99.783
193.43,47863,69.987,24.581,99.692
192.47,47864,70.008,24.752,99.634
192.08,47865,70.028,24.902,99.574
200.67,47866,70.165,25.607,98.957
202.07,47867,70.168,25.747,98.906
205.49,47868,70.163,25.901,98.874
188.02,47874,69.649,23.082,101.32
188.2,47875,69.716,23.237,100.88
188.33,47876,69.681,23.104,101.08
191.13,47877,70.073,24.965,99.376
190.24,47878,70.088,25.115,99.326
192.92,47879,70.103,25.247,99.268
195.83,47880,70.123,25.387,99.179
199.14,47881,70.131,25.523,99.124
187.42,47886,69.6,22.942,101.64
188.33,47887,69.653,22.978,101.24
188.15,47888,69.621,22.914,101.46
187.84,47892,69.586,22.813,101.69
188.02,47893,69.6,22.739,101.53
187.94,47898,69.567,22.642,101.75
187.02,47899,69.585,22.612,101.59
186.38,47903,69.568,22.476,101.65
186.23,47904,69.538,22.36,101.84
185.79,47905,69.554,22.34,101.69
185.5,47909,69.537,22.219,101.76
185.5,47910,69.519,22.067,101.84
185.47,47911,69.549,22.124,101.58
185.37,47914,69.522,21.907,101.7
185.64,47915,69.491,21.751,101.96
186.8,47916,69.504,21.722,101.78
189.83,47925,69.486,21.536,101.89
183.63,47926,69.479,21.319,101.86
182.8,47927,69.467,21.084,101.89
183.1,47928,69.481,21.202,101.67
181.65,47930,69.456,20.781,102.01
119.72,48053,71.799,11.224,99.628
119.2,48066,71.83,11.141,99.728
118.74,48081,71.859,11.045,99.824
117.41,48103,71.87,11.053,100.05
117.94,48104,71.884,10.949,99.926
116.12,48120,71.913,10.772,99.902
115.29,48140,71.936,10.613,99.788
113.84,48141,71.936,10.621,99.99
114.34,48142,71.954,10.469,99.774
111.48,48163,71.954,10.458,99.989
110.72,48164,71.951,10.433,100.21
111.04,48165,71.969,10.302,99.981
107.32,48186,71.952,10.365,100.31
108.93,48187,71.967,10.218,100.15
107.4,48210,71.969,10.076,100.21
104.12,48240,71.935,10.104,100.59
104.7,48241,71.956,10.003,100.36
101.59,48262,71.924,10.015,100.66
101.78,48263,71.936,9.8928,100.5
252.86,48901,69.009,29.26,95.58
251.92,48902,69.082,29.177,95.729
251.29,48907,69.095,29.054,96.2
251.86,48908,69.153,29.089,95.892
251.68,48916,69.192,29.019,96.057
251.41,48917,69.135,28.978,96.373
248.1,48930,69.187,28.883,96.577
244.69,48946,69.219,28.739,97.02
245.01,48947,69.257,28.775,96.767
244.65,48958,69.321,28.654,97.024
244.75,48959,69.396,28.664,96.755
244.67,48969,69.445,28.581,96.897
244.69,48970,69.413,28.529,97.174
244.66,48980,69.454,28.428,97.387
244.65,48993,69.504,28.331,97.553
243.43,49010,69.551,28.159,97.944
242.54,49011,69.538,28.242,97.733
242.33,49023,69.563,28.084,98.114
241.21,49024,69.608,28.152,97.767
240.12,49025,69.655,28.042,97.912
240.04,49026,69.675,28.093,97.696
269.89,49038,69.576,28.001,98.298
242.74,49039,69.65,27.966,98.134
239.34,49040,69.756,27.978,97.711
238.81,49041,69.734,27.913,97.961
238.48,49042,69.85,27.891,97.575
237.65,49043,69.819,27.834,97.833
236.52,49044,69.939,27.799,97.45
235.76,49045,69.904,27.745,97.712
235.09,49046,70.025,27.702,97.33
234.08,49047,69.988,27.649,97.591
234.96,49048,70.105,27.606,97.208
233.05,49049,70.07,27.545,97.472
234.45,49050,70.177,27.521,97.085
231.98,49051,70.146,27.453,97.338
233.28,49052,70.225,27.456,97.007
231.56,49053,70.216,27.378,97.18
231.38,49054,70.263,27.391,96.954
288.25,49068,69.578,27.933,98.469
241.23,49069,69.647,27.874,98.368
236.39,49070,69.713,27.856,98.179
234.33,49071,69.788,27.774,98.089
233.05,49072,69.866,27.69,97.979
232,49073,69.947,27.6,97.853
230.27,49074,70.029,27.498,97.73
228.45,49075,70.115,27.373,97.603
228.3,49076,70.194,27.296,97.408
229.2,49077,70.282,27.292,97.04
228.14,49078,70.257,27.246,97.221
228.12,49079,70.326,27.156,97.049
225.38,49089,69.738,27.747,98.33
225.9,49090,70.191,27.174,97.606
225.15,49091,70.256,27.138,97.38
225.12,49092,70.306,27.024,97.319
222.08,49102,70.252,26.98,97.608
222.15,49103,70.326,26.861,97.429
218.7,49108,70.337,26.692,97.554
215.3,49111,70.317,26.583,97.749
214.41,49114,70.306,26.491,97.895
213.32,49115,70.303,26.415,97.969
213.54,49116,70.32,26.441,97.878
212.48,49120,70.331,26.391,97.86
211.4,49121,70.307,26.308,98.016
210.19,49123,70.284,26.177,98.201
189.82,49126,69.835,24.02,100.38
191.47,49127,69.857,24.129,100.28
208.15,49128,70.25,25.926,98.476
209.07,49129,70.252,26.065,98.405
188.93,49132,69.736,23.363,100.79
189.55,49133,69.76,23.427,100.65
189.45,49134,69.774,23.554,100.6
189.21,49135,69.809,23.676,100.41
190.23,49136,69.847,23.867,100.25
191.44,49137,69.893,24.05,100.03
192.44,49138,69.943,24.148,99.776
193.6,49139,69.971,24.288,99.675
195.14,49140,70.018,24.417,99.471
195.43,49141,70.043,24.622,99.421
193.98,49142,70.057,24.798,99.411
203.26,49143,70.19,25.548,98.853
204.22,49144,70.217,25.648,98.702
206.6,49145,70.21,25.824,98.691
189.7,49149,69.687,22.985,100.96
189.72,49150,69.717,23.111,100.79
189.64,49151,69.753,23.271,100.6
193.62,49152,70.097,24.885,99.237
192.5,49153,70.12,25.03,99.162
195.4,49154,70.135,25.172,99.113
198.9,49155,70.143,25.303,99.085
201.82,49156,70.166,25.432,98.97
189.01,49162,69.64,22.876,101.28
189.29,49163,69.659,22.857,101.1
188.75,49168,69.625,22.763,101.33
188.93,49169,69.633,22.667,101.19
186.96,49175,69.602,22.598,101.42
187.17,49176,69.614,22.541,101.27
186.58,49182,69.592,22.424,101.38
185.45,49183,69.567,22.298,101.52
185.71,49184,69.588,22.248,101.26
185.44,49189,69.557,22.04,101.42
185.37,49198,69.545,21.872,101.38
189.64,49199,69.517,21.698,101.58
203.21,49226,69.506,21.501,101.53
184.4,49227,69.491,21.321,101.59
119.38,49345,71.805,11.141,99.452
119.2,49358,71.836,11.056,99.546
119.06,49370,71.861,10.981,99.641
118.47,49382,71.891,10.849,99.692
117.55,49396,71.917,10.671,99.54
116.68,49397,71.92,10.695,99.702
116.69,49398,71.94,10.533,99.558
115.95,49408,71.96,10.388,99.573
113.34,49419,71.984,10.139,99.864
115.57,49420,71.975,10.265,99.715
110.4,49438,71.984,10.024,99.983
103.36,49467,71.976,9.9232,100.13
251.95,50232,69.106,29.272,95.241
251.48,50233,69.174,29.183,95.423
252.84,50238,69.245,29.09,95.597
251.55,50250,69.252,28.962,96.102
251.56,50251,69.305,28.998,95.785
250.42,50263,69.344,28.927,95.949
249.79,50264,69.29,28.887,96.262
248.13,50274,69.354,28.793,96.409
246.94,50285,69.449,28.687,96.494
244.79,50297,69.546,28.491,96.874
245.74,50298,69.535,28.574,96.619
244.71,50307,69.557,28.404,97.125
245.77,50308,69.667,28.458,96.56
245.68,50309,69.64,28.391,96.881
245.8,50310,69.727,28.336,96.754
244.7,50325,69.593,28.306,97.322
245.54,50326,69.7,28.263,97.073
245.66,50327,69.771,28.245,96.88
242.55,50348,69.618,28.212,97.538
243.38,50349,69.704,28.177,97.326
243.97,50350,69.844,28.139,96.919
243.32,50351,69.805,28.099,97.176
242.57,50352,69.954,28.036,96.783
241.94,50353,69.912,27.997,97.049
241.43,50354,70.053,27.932,96.661
240.59,50355,70.011,27.895,96.925
241.15,50356,70.145,27.826,96.546
239.5,50357,70.104,27.789,96.804
240.94,50358,70.224,27.727,96.44
238.64,50359,70.193,27.677,96.685
240.48,50360,70.278,27.656,96.369
238.17,50361,70.276,27.571,96.546
237.96,50362,70.321,27.583,96.321
240.54,50384,69.712,28.1,97.532
240.24,50385,69.79,28.029,97.433
238.19,50386,69.88,27.946,97.308
235.99,50387,69.973,27.85,97.187
235.59,50388,70.063,27.749,97.064
235.34,50389,70.15,27.644,96.936
234.77,50390,70.241,27.516,96.806
236.93,50391,70.365,27.449,96.382
234.1,50392,70.317,27.435,96.625
233.91,50393,70.381,27.314,96.549
231.06,50412,70.321,27.32,96.811
230.79,50413,70.386,27.19,96.721
227.75,50428,70.394,27.069,96.864
225.33,50437,70.363,26.992,97.107
224.15,50442,70.393,26.886,97.105
222.71,50443,70.388,26.806,97.219
222.95,50444,70.441,26.785,96.99
219.09,50448,70.388,26.704,97.315
219.43,50449,70.443,26.658,97.108
217.58,50452,70.423,26.595,97.258
215.74,50453,70.393,26.519,97.453
213.52,50456,70.333,26.466,97.788
213.46,50457,70.366,26.386,97.681
211.06,50459,70.352,26.262,97.833
210,50463,70.333,26.154,97.985
196.67,50465,70.093,24.348,99.017
196.23,50466,70.062,24.41,99.226
196,50467,70.041,24.288,99.279
198.2,50468,70.135,24.476,98.86
197.62,50469,70.091,24.555,99.143
198.65,50470,70.145,24.623,98.888
208.03,50471,70.28,25.871,98.356
209.7,50472,70.304,25.993,98.193
189.61,50475,69.79,23.426,100.41
189.8,50476,69.817,23.529,100.27
190.24,50477,69.842,23.593,100.13
190.53,50478,69.856,23.723,100.11
191.1,50479,69.893,23.838,99.927
192.35,50480,69.94,23.974,99.702
194.41,50481,69.997,24.136,99.441
194.11,50482,70.096,24.737,99.196
198.56,50483,70.145,24.762,98.949
196.1,50484,70.176,24.92,98.847
195.05,50485,70.137,24.91,99.045
196.47,50486,70.173,25.008,98.891
202.86,50487,70.241,25.457,98.604
202.42,50488,70.207,25.491,98.771
201.09,50489,70.203,25.372,98.79
205.68,50490,70.265,25.625,98.473
207.7,50491,70.253,25.768,98.509
189.72,50494,69.701,22.974,100.82
189.23,50495,69.716,22.949,100.67
189.25,50496,69.744,23.125,100.57
189.79,50497,69.784,23.222,100.31
189.96,50498,69.829,23.42,100.1
197.22,50499,70.169,25.113,98.933
199.4,50500,70.175,25.268,98.921
189.23,50504,69.682,22.847,100.89
189.08,50505,69.688,22.75,100.74
188.96,50509,69.657,22.684,100.98
188.89,50510,69.658,22.557,100.84
187.21,50514,69.624,22.48,101.12
187.63,50515,69.626,22.366,100.97
187.14,50520,69.604,22.193,101.01
191.99,50534,69.578,22.046,101.16
190.46,50572,69.568,21.882,101.07
198.92,50573,69.536,21.696,101.29
120.07,50768,71.837,10.99,99.379
119.2,50783,71.869,10.873,99.439
116.51,50796,71.894,10.7,99.295
116.39,50797,71.899,10.741,99.465
113.33,50798,71.921,10.565,99.317
115.38,50823,71.974,10.266,99.464
253.09,51612,69.19,29.283,94.92
252.65,51613,69.261,29.19,95.111
253.76,51617,69.332,29.093,95.295
251.59,51627,69.403,28.991,95.484
250.24,51636,69.391,28.876,95.997
252.16,51637,69.467,28.883,95.701
249.4,51645,69.442,28.812,96.066
253.03,51646,69.568,28.762,95.821
247.78,51657,69.514,28.713,96.185
250.32,51658,69.633,28.662,95.961
246.11,51668,69.62,28.582,96.293
247.42,51669,69.728,28.569,95.953
247.04,51677,69.77,28.444,96.228
246.69,51678,69.802,28.323,96.507
246.59,51679,69.851,28.324,96.323
245.95,51697,69.815,28.242,96.721
246.27,51698,69.937,28.204,96.362
245.91,51699,69.897,28.167,96.625
245.99,51700,70.049,28.091,96.241
245.68,51701,70,28.067,96.51
245.33,51702,70.15,27.98,96.123
244.48,51703,70.1,27.959,96.392
245.49,51704,70.243,27.869,96.013
243.45,51705,70.194,27.849,96.276
245.39,51706,70.323,27.77,95.896
242.59,51707,70.286,27.724,96.169
242.96,51708,70.396,27.661,95.806
242.24,51709,70.356,27.655,96.005
241.9,51710,70.418,27.55,95.938
237.87,51727,70.37,27.549,96.16
237.65,51728,70.43,27.471,96.033
236.39,51748,70.436,27.391,96.147
233.6,51749,70.431,27.312,96.312
233.48,51750,70.506,27.229,96.077
230.77,51769,70.45,27.19,96.417
231.04,51770,70.51,27.063,96.299
227.89,51784,70.45,27.064,96.6
228.3,51785,70.502,26.938,96.51
225.6,51796,70.438,26.937,96.826
226.02,51797,70.493,26.824,96.693
223.87,51807,70.492,26.734,96.801
220.02,51813,70.485,26.647,96.915
216.09,51817,70.457,26.386,97.248
218.07,51818,70.466,26.516,97.113
213.41,51821,70.416,26.333,97.479
210.73,51824,70.394,26.189,97.672
199.21,51826,70.228,24.594,98.404
198.88,51827,70.184,24.61,98.664
198.05,51828,70.176,24.477,98.626
200.25,51829,70.252,24.734,98.355
200.16,51830,70.222,24.754,98.534
200.41,51831,70.266,24.836,98.331
210.36,51832,70.396,26.023,97.74
210,51833,70.354,26.04,97.936
209.88,51834,70.369,25.955,97.898
