"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
121.98,9696,54.392,7.2111,112.79
126.15,9697,54.522,7.4338,112.87
125.43,9702,54.299,7.2966,112.79
124.83,9703,54.178,7.0689,112.71
120.35,9711,53.825,6.728,112.53
121.71,9712,53.951,6.9028,112.61
107.62,9721,53.327,6.4265,112.31
116.4,9722,53.411,6.5393,112.37
117.06,9723,53.554,6.608,112.43
121.23,9724,53.697,6.7645,112.51
106.17,9738,53.043,6.3137,112.19
111.43,9739,53.064,6.4361,112.23
113.87,9740,53.236,6.5101,112.31
102,9754,52.702,6.2048,112.04
105.25,9755,52.718,6.3104,112.08
108.74,9756,52.894,6.3758,112.16
87.553,9768,52.174,5.8728,111.72
95.393,9769,52.262,5.9854,111.8
96.563,9770,52.401,6.0619,111.88
103.71,9771,52.541,6.2414,111.99
154.28,9772,59.606,6.664,112.34
158.03,9773,59.809,6.7379,112.31
89.377,9788,51.901,5.7722,111.57
91.327,9789,51.924,5.8716,111.62
91.311,9790,52.091,5.9555,111.72
152.14,9791,59.396,6.4898,112.3
156.65,9792,59.541,6.4535,112.22
159.38,9793,59.754,6.5879,112.23
159.27,9794,59.981,6.729,112.24
159.51,9795,60.138,6.78,112.21
162.01,9796,60.25,6.8053,112.18
163.41,9797,60.428,6.8784,112.15
166.32,9798,60.632,6.9471,112.11
92.416,9812,51.766,5.7943,111.52
108.28,9813,56.506,4.1809,110.99
108.74,9814,56.607,4.2416,111.04
109.13,9815,56.705,4.3472,111.15
111.04,9816,56.847,4.4729,111.27
111.47,9817,57.007,4.5935,111.36
153.71,9818,59.278,6.3115,112.21
155.04,9819,59.414,6.2904,112.15
156.84,9820,59.558,6.2969,112.09
159.43,9821,59.715,6.4253,112.13
159.59,9822,59.906,6.5464,112.14
159.99,9823,60.097,6.6436,112.13
105.61,9836,56.282,3.8983,110.65
106.01,9837,56.456,4.003,110.75
108.5,9838,56.606,4.1293,110.89
112.48,9839,57.191,4.6119,111.34
113.63,9840,57.49,4.8705,111.55
114.6,9841,57.351,4.7353,111.44
115.24,9842,57.514,4.8252,111.49
152.54,9843,58.962,6.0709,112.15
154.05,9844,59.27,6.1493,112.09
152.94,9845,59.092,6.0662,112.1
101.59,9853,55.989,3.7823,110.55
101.81,9854,56.14,3.8182,110.56
117.1,9855,57.665,4.9423,111.57
118.57,9856,57.858,5.0868,111.66
120.05,9857,58.025,5.225,111.75
121.25,9858,58.192,5.3666,111.83
122.45,9859,58.363,5.5121,111.9
131.17,9860,58.538,5.66,111.97
143.29,9861,58.717,5.8085,112.03
152.3,9862,58.886,5.9476,112.08
101.34,9868,56.014,3.7282,110.46
100.49,9869,55.86,3.6836,110.43
101.37,9876,55.719,3.5598,110.25
225,10011,56.665,22.381,110.62
225,10012,56.831,22.322,110.82
225.56,10013,56.654,22.224,110.8
225.16,10014,56.842,22.443,110.68
226.04,10018,56.289,22.029,110.74
225,10019,56.369,21.954,110.89
225.05,10020,56.228,21.917,110.82
226.12,10021,56.444,22.149,110.72
225,10022,56.545,22.075,110.89
225,10031,55.646,21.52,110.78
224.76,10032,55.74,21.466,110.94
224.32,10033,55.611,21.406,110.89
225,10034,55.815,21.661,110.77
225,10035,55.857,21.571,110.92
225,10036,56.016,21.774,110.81
225,10037,56.032,21.68,110.94
225.11,10038,56.135,21.849,110.83
225.01,10039,56.241,21.806,110.96
225.36,10040,56.476,21.915,111.02
218.3,10047,55.498,21.34,110.87
216.77,10048,55.557,21.304,110.96
212.08,10049,55.383,21.257,110.85
211.4,10057,55.135,21.032,110.88
207.69,10058,55.325,21.118,110.97
165.25,10452,54.966,11.834,113.96
158.45,10471,54.402,11.719,113.84
160.5,10472,54.564,11.674,113.86
163.66,10473,54.758,11.844,113.93
160.02,10485,54.371,11.603,113.81
161.9,10486,54.173,11.568,113.76
163.92,10501,53.742,11.504,113.66
163.71,10502,53.959,11.573,113.72
168.98,10516,53.417,11.528,113.59
165.66,10517,53.565,11.486,113.61
156.32,10532,53.37,11.386,113.55
145.89,10533,53.207,11.42,113.51
166.84,10536,55.682,8.1817,113.25
0,10567,52.836,11.396,113.41
0,10568,52.996,11.346,113.45
166.07,10569,55.259,7.997,113.14
166.99,10570,55.539,8.0078,113.19
143.18,10594,52.59,11.452,113.36
0,10595,52.806,11.262,113.38
136.86,10596,52.639,11.307,113.34
151.43,10597,54.871,7.7569,113.02
162.8,10598,55.105,7.8105,113.07
142.42,10615,52.507,11.332,113.31
142.87,10616,52.394,11.372,113.29
137.16,10617,54.635,7.6676,112.95
136.12,10629,54.432,7.6048,112.9
127.93,10637,54.132,7.2413,112.74
134.91,10638,54.232,7.4625,112.82
133.7,10646,54.028,7.3221,112.74
132.9,10647,53.938,7.1025,112.66
117.97,10652,53.444,6.6856,112.42
126.88,10653,53.588,6.8148,112.49
128.3,10654,53.713,6.9572,112.56
116.48,10665,53.088,6.5542,112.27
121.01,10666,53.106,6.6621,112.31
122.44,10667,53.291,6.7461,112.39
127.65,10668,53.487,6.8569,112.48
111.83,10679,52.741,6.421,112.12
114.44,10680,52.766,6.5368,112.16
118.04,10681,52.933,6.5971,112.23
97.377,10697,52.29,6.1441,111.86
108.64,10698,52.431,6.3007,111.97
110.04,10699,52.439,6.4009,112
113.08,10700,52.601,6.475,112.08
93.044,10715,51.937,5.9651,111.66
99.04,10716,51.936,6.0476,111.69
101.22,10717,52.105,6.1485,111.79
109.35,10718,52.278,6.3144,111.91
163.95,10719,60.271,6.7193,112.11
166.96,10720,60.384,6.7251,112.06
167.72,10721,60.554,6.7642,112
168.59,10722,60.739,6.8193,111.95
94.733,10730,51.621,5.8054,111.46
96.189,10731,51.632,5.8972,111.5
95.896,10732,51.778,5.9673,111.59
109.43,10733,56.71,4.2364,111.01
110.9,10734,56.811,4.3001,111.06
112.17,10735,56.873,4.3907,111.16
112.63,10736,57.04,4.4671,111.2
157.48,10737,59.42,6.1855,112.06
159.45,10738,59.499,6.1178,111.97
160.2,10739,59.679,6.2557,112.01
161.33,10740,59.852,6.382,112.03
162.45,10741,60.038,6.4828,112.03
165.07,10742,60.218,6.5749,112.02
106.08,10758,56.372,3.8941,110.61
107.76,10759,56.504,3.9177,110.6
108.82,10760,56.68,4.0591,110.76
109.63,10761,56.828,4.2052,110.92
114.34,10762,57.221,4.4974,111.19
116.73,10763,57.385,4.6374,111.31
118.53,10764,57.543,4.7689,111.42
154.49,10765,59.027,5.878,111.97
154.92,10766,59.182,5.977,111.99
158.01,10767,59.334,6.069,112
105.22,10777,56.37,3.841,110.53
103.16,10778,56.235,3.7799,110.47
119.42,10779,57.716,4.8826,111.49
121.36,10780,57.858,4.9949,111.57
123.01,10781,58.025,5.121,111.64
125.82,10782,58.193,5.2548,111.72
129.26,10783,58.361,5.3946,111.79
138.28,10784,58.532,5.5391,111.86
147.5,10785,58.702,5.6892,111.93
152.46,10786,58.888,5.8548,112
99.6,10792,55.954,3.6644,110.37
99.505,10793,56.073,3.6719,110.34
101,10802,55.879,3.5916,110.26
100.87,10803,55.945,3.5401,110.14
102.17,10809,55.779,3.4878,110.1
101.9,10810,55.847,3.4378,109.98
101.24,10818,55.803,3.3388,109.78
225,10932,56.431,22.344,110.47
225.78,10933,56.529,22.271,110.64
229.3,10934,56.385,22.225,110.58
225,10935,56.58,22.48,110.43
225.22,10936,56.953,22.538,110.66
225,10937,56.796,22.548,110.52
232.7,10938,56.984,22.632,110.56
225,10942,55.721,21.806,110.5
225,10943,55.785,21.745,110.64
225,10944,55.689,21.691,110.61
225,10945,55.888,21.912,110.53
225,10946,55.897,21.809,110.66
226.11,10947,56.079,22.012,110.58
225.1,10948,56.069,21.909,110.69
234.96,10949,56.242,22.124,110.58
225,10955,55.441,21.472,110.64
224.31,10956,55.458,21.393,110.76
224.19,10957,55.261,21.347,110.62
225,10958,55.565,21.587,110.62
215.5,10965,55.132,21.227,110.64
211.71,10966,55.212,21.179,110.78
211.69,10967,55.01,21.108,110.66
166.63,11364,54.979,11.649,113.92
161.95,11377,54.563,11.47,113.81
164.22,11378,54.766,11.653,113.89
160.02,11391,54.155,11.347,113.71
160.09,11392,54.36,11.475,113.78
163.34,11406,53.806,11.399,113.65
162.18,11407,53.955,11.346,113.67
163.41,11418,53.752,11.25,113.61
160.5,11419,53.593,11.297,113.58
119.69,11432,53.236,11.278,113.49
97.975,11433,53.385,11.226,113.52
170.96,11434,55.597,8.351,113.27
71.524,11458,53.201,11.145,113.45
60.608,11459,53.049,11.199,113.43
167.58,11460,55.149,8.1679,113.16
169.47,11461,55.423,8.1721,113.21
128.27,11493,52.675,11.173,113.32
112.34,11494,52.83,11.101,113.35
159.87,11495,54.734,7.867,113.02
162.46,11496,54.987,7.9853,113.09
141.89,11508,52.405,11.208,113.25
128.29,11509,52.648,11.077,113.29
135.42,11510,52.478,11.072,113.24
152.17,11511,54.506,7.8089,112.96
140.85,11526,52.273,11.047,113.18
148.63,11527,54.289,7.7058,112.89
145.41,11534,54.124,7.5891,112.82
136.18,11541,53.87,7.2614,112.68
142.55,11542,53.932,7.4735,112.75
140.44,11547,53.742,7.3098,112.66
137.77,11548,53.707,7.1231,112.6
123.7,11555,53.106,6.7566,112.33
130.7,11556,53.229,6.8903,112.41
132.8,11557,53.452,7.0114,112.5
119.59,11569,52.79,6.6542,112.2
121.91,11570,52.808,6.7672,112.24
126.46,11571,53.002,6.841,112.32
114.67,11589,52.449,6.5089,112.04
115.63,11590,52.407,6.6192,112.06
120.15,11591,52.617,6.6879,112.15
102.66,11605,51.912,6.1111,111.7
109.56,11606,51.988,6.2193,111.77
110.8,11607,52.125,6.3532,111.87
114.98,11608,52.281,6.4714,111.97
168.13,11609,60.394,6.6389,111.98
168.74,11610,60.486,6.6036,111.9
169.28,11611,60.652,6.6249,111.83
169.96,11612,60.883,6.7461,111.81
98.395,11623,51.641,5.9899,111.54
104.96,11624,51.646,6.0814,111.57
106.75,11625,51.799,6.1595,111.67
113.42,11626,56.942,4.335,111.06
159.91,11627,59.47,5.9752,111.86
160.23,11628,59.636,6.0954,111.89
161.95,11629,59.814,6.2261,111.92
163.6,11630,59.973,6.3362,111.94
165.99,11631,60.157,6.4002,111.9
168.47,11632,60.321,6.5217,111.92
102.35,11641,51.496,5.9999,111.47
109.06,11642,56.625,3.9453,110.6
109.79,11643,56.787,4.0068,110.64
111.72,11644,56.914,4.1478,110.81
114.75,11645,57.075,4.3218,111
116.93,11646,57.283,4.4298,111.08
119.64,11647,57.432,4.5538,111.19
120.78,11648,57.683,4.7969,111.41
122.48,11649,57.594,4.6813,111.29
123.52,11650,57.753,4.7785,111.36
155.84,11651,58.971,5.7503,111.88
156.83,11652,59.113,5.7971,111.86
158.62,11653,59.31,5.9471,111.91
104.24,11666,56.371,3.7852,110.43
108.91,11667,56.65,3.9051,110.53
105.05,11668,56.513,3.8107,110.42
124.3,11669,57.849,4.8986,111.46
126.07,11670,58.012,5.0145,111.53
129.87,11671,58.181,5.1405,111.6
133.95,11672,58.353,5.2764,111.68
142.98,11673,58.526,5.4197,111.75
151.89,11674,58.698,5.5677,111.82
154.78,11675,58.85,5.7185,111.9
103.35,11681,56.376,3.7169,110.31
100.87,11682,56.221,3.6759,110.29
100.98,11690,56.081,3.5805,110.17
101.01,11696,55.994,3.4643,109.97
98.413,11703,55.957,3.3756,109.8
97.959,11704,55.902,3.3204,109.7
97.356,11705,56.019,3.321,109.64
225,11825,56.585,22.575,110.32
225.14,11826,56.441,22.529,110.25
225,11833,56.171,22.288,110.31
227.63,11834,56.276,22.239,110.47
225.38,11835,56.137,22.184,110.41
225.41,11836,56.342,22.412,110.31
225,11845,55.522,21.761,110.36
225,11846,55.59,21.7,110.51
225,11847,55.464,21.631,110.47
225.04,11848,55.688,21.901,110.35
225.4,11849,55.898,22.018,110.4
225.88,11850,56.058,22.097,110.45
223.89,11855,55.115,21.413,110.38
225,11856,55.317,21.506,110.47
211.72,11862,54.878,21.155,110.46
221.75,11863,55.043,21.268,110.49
166.46,12287,54.997,11.472,113.88
162.38,12299,54.56,11.273,113.77
164.85,12300,54.773,11.462,113.85
158.76,12312,54.133,11.183,113.67
159.2,12313,54.352,11.283,113.73
161.62,12327,53.951,11.144,113.62
162.35,12340,53.609,11.141,113.55
161.88,12341,53.75,11.076,113.56
109.17,12351,53.565,10.999,113.51
14.068,12352,53.418,11.063,113.49
174.16,12353,55.521,8.5153,113.3
175.18,12354,55.794,8.5309,113.34
32.552,12377,53.087,11.065,113.41
282.84,12378,53.186,10.966,113.41
170.59,12379,55.106,8.34,113.19
172.03,12380,55.343,8.3425,113.23
59.534,12406,52.938,10.976,113.35
42.207,12407,52.98,10.82,113.32
164.25,12408,54.804,8.0277,113.07
167.74,12409,54.858,8.2181,113.12
129.44,12424,52.607,10.972,113.26
73.049,12425,52.833,10.804,113.28
123.19,12426,52.697,10.864,113.26
162.86,12427,54.614,8.0163,113.03
166.25,12428,54.545,8.1845,113.05
147.76,12439,52.113,10.838,113.08
142.81,12440,52.295,10.895,113.15
130,12441,52.539,10.846,113.21
140.99,12442,52.416,10.861,113.18
156.09,12443,54.348,7.937,112.95
160.24,12444,54.267,8.1328,112.98
152.65,12454,52.004,10.634,113
143.48,12455,52.229,10.676,113.08
157.42,12456,54.138,7.9506,112.91
155.35,12457,54.06,7.7357,112.84
152.11,12463,53.812,7.5978,112.75
143.42,12470,53.572,7.2101,112.59
147.07,12471,53.618,7.414,112.65
136.16,12478,53.218,7.0398,112.44
142.41,12479,53.186,7.2086,112.48
145.9,12480,53.398,7.2277,112.54
132.9,12485,52.823,6.8831,112.28
135.62,12486,52.804,7.0269,112.31
141.21,12487,53.006,7.042,112.38
121.27,12502,52.344,6.6785,112.05
122.3,12503,52.492,6.7973,112.14
134.17,12504,52.657,6.8805,112.22
170.6,12505,60.996,6.5954,111.6
111.57,12525,51.94,6.3046,111.78
115.42,12526,52.018,6.4345,111.85
117.29,12527,52.182,6.5706,111.96
166.98,12528,60.315,6.2598,111.69
166.64,12529,60.267,6.3516,111.8
166.01,12530,60.153,6.2732,111.79
169.5,12531,60.52,6.413,111.71
168.89,12532,60.408,6.4563,111.82
169.97,12533,60.672,6.5063,111.71
170.46,12534,60.834,6.5751,111.68
108.62,12543,51.649,6.1752,111.61
112.45,12544,51.647,6.265,111.64
113.88,12545,51.82,6.363,111.74
159.93,12546,59.45,5.8825,111.79
160.28,12547,59.603,5.9293,111.76
162.43,12548,59.768,6.0888,111.82
164.48,12549,59.967,6.1989,111.82
110.48,12561,51.476,6.1607,111.52
111.99,12562,56.805,3.9164,110.49
112.39,12563,56.97,4.0598,110.66
116.78,12564,57.112,4.2066,110.83
119.47,12565,57.276,4.3349,110.95
122.46,12566,57.46,4.4669,111.07
125.41,12567,57.635,4.6008,111.18
125.6,12568,57.858,4.83,111.38
126.88,12569,57.835,4.7423,111.28
128.27,12570,58.076,4.8805,111.35
127.77,12571,57.98,4.9021,111.42
133.21,12572,58.28,5.0164,111.43
132.7,12573,58.15,5.0193,111.48
138.01,12574,58.478,5.1694,111.51
137.48,12575,58.329,5.1527,111.56
145.19,12576,58.67,5.3203,111.59
144.99,12577,58.511,5.2978,111.64
152.37,12578,58.851,5.4698,111.67
152.44,12579,58.693,5.4491,111.71
155.42,12580,59.014,5.6129,111.73
155.11,12581,58.88,5.6122,111.79
158.36,12582,59.147,5.7163,111.77
159.39,12583,59.291,5.8122,111.8
108.43,12598,56.567,3.753,110.29
108.97,12599,56.671,3.8629,110.45
101.73,12608,56.302,3.6377,110.19
102.57,12609,56.443,3.6678,110.18
101.58,12614,56.324,3.5822,110.07
101.27,12615,56.176,3.5585,110.09
101.37,12622,56.138,3.4731,109.93
101.32,12623,56.068,3.4073,109.82
101.29,12624,56.212,3.4224,109.78
97.905,12628,56.147,3.3377,109.62
96.164,12636,56.056,3.2533,109.46
237.25,12751,56.363,22.565,110.14
225,12760,55.621,22.049,110.09
225.03,12761,55.671,21.987,110.22
225,12762,55.568,21.934,110.18
225,12763,55.777,22.161,110.1
225.32,12764,55.787,22.056,110.25
225,12765,55.952,22.268,110.13
225.57,12766,55.962,22.16,110.28
225,12767,56.129,22.372,110.17
226.48,12768,56.259,22.479,110.15
225,12778,55.337,21.707,110.24
225,12779,55.353,21.63,110.35
225,12780,55.174,21.568,110.24
225,12781,55.435,21.831,110.18
224.94,12789,54.963,21.454,110.16
211.37,12796,54.764,21.182,110.29
222.38,12797,54.904,21.311,110.28
166.42,13205,54.992,11.275,113.84
165.9,13221,54.563,11.089,113.73
166.15,13222,54.778,11.272,113.81
161.2,13234,54.207,11.105,113.67
165.82,13235,54.352,11.061,113.68
166.85,13248,54.158,10.969,113.63
167.66,13249,53.997,10.995,113.6
162.99,13263,53.781,10.904,113.53
176.11,13266,55.854,8.8441,113.42
10.185,13283,53.448,10.919,113.46
20.251,13284,53.54,10.808,113.45
174.73,13285,55.434,8.6783,113.32
175.66,13286,55.716,8.6779,113.36
210.01,13309,53.298,10.83,113.4
208.07,13310,53.328,10.654,113.36
173.43,13311,54.98,8.4769,113.2
174.1,13312,55.253,8.5162,113.26
278.3,13333,53.188,10.648,113.33
354.42,13334,53.062,10.721,113.32
170.04,13335,54.714,8.412,113.13
132.46,13348,52.708,10.715,113.22
140.11,13349,52.814,10.615,113.22
166.61,13350,54.436,8.3623,113.06
140.57,13364,52.434,10.704,113.14
146.52,13365,52.649,10.605,113.18
145.18,13366,52.536,10.64,113.16
162.26,13367,54.158,8.2804,112.98
158.09,13376,51.874,10.444,112.91
152.16,13377,52.094,10.461,112.98
144.89,13378,52.324,10.481,113.05
156.11,13379,53.98,7.8712,112.85
158.87,13380,53.942,8.0315,112.88
155.35,13388,53.804,7.7776,112.78
156.77,13389,53.671,7.888,112.77
154.76,13395,53.569,7.7471,112.71
151.93,13396,53.594,7.5907,112.69
146.9,13402,53.152,7.3234,112.49
147.53,13403,53.354,7.4373,112.58
143.58,13410,52.761,7.1175,112.32
144.65,13411,52.954,7.2262,112.41
123.72,13418,52.296,6.7384,112.05
133.12,13419,52.377,6.8676,112.12
136.3,13420,52.566,7.0123,112.22
170.83,13421,60.931,6.343,111.37
170.7,13422,60.947,6.4911,111.52
170.66,13423,60.813,6.409,111.52
170.87,13424,61.128,6.4221,111.32
120.94,13444,51.993,6.5528,111.88
125.8,13445,51.978,6.6556,111.9
129.78,13446,52.157,6.771,112.01
165.19,13447,60.113,6.06,111.61
164.82,13448,60.112,6.1706,111.72
163.89,13449,59.973,6.068,111.7
167.47,13450,60.312,6.1289,111.56
169.78,13451,60.5,6.2692,111.58
170.26,13452,60.671,6.3964,111.6
118.24,13464,51.646,6.3596,111.67
119.5,13465,51.588,6.4453,111.67
123.02,13466,51.798,6.5422,111.79
159.49,13467,59.452,5.7205,111.63
159.48,13468,59.425,5.803,111.73
158.81,13469,59.306,5.6963,111.68
161.05,13470,59.669,5.8438,111.64
163.16,13471,59.808,6.004,111.72
119.17,13483,51.478,6.3054,111.58
112.68,13484,56.905,3.9388,110.48
116.51,13485,57.03,3.9832,110.51
117.55,13486,57.167,4.1222,110.68
120.94,13487,57.315,4.251,110.82
123.46,13488,57.476,4.3791,110.94
125.78,13489,57.645,4.5078,111.05
127,13490,57.823,4.636,111.15
128.44,13491,57.996,4.757,111.23
132.55,13492,58.208,4.8684,111.28
136.6,13493,58.435,5.0427,111.39
144.31,13494,58.642,5.1977,111.47
152.03,13495,58.836,5.3468,111.54
154.96,13496,59.018,5.4946,111.61
157.86,13497,59.164,5.6352,111.69
108.56,13508,56.684,3.7924,110.32
113.14,13509,56.918,3.8932,110.4
110.25,13510,56.803,3.8076,110.29
107.07,13518,56.681,3.7317,110.2
106.1,13519,56.555,3.6562,110.11
100.92,13526,56.256,3.5111,109.95
100.31,13527,56.407,3.5416,109.94
98.412,13533,56.341,3.4448,109.76
100.09,13539,56.287,3.3583,109.59
101.04,13544,56.194,3.267,109.41
225.98,13678,56.171,22.535,110
225,13686,55.458,22.016,109.96
225,13687,55.466,21.94,110.07
225.09,13688,55.297,21.887,109.95
225,13689,55.578,22.135,109.93
225,13690,55.747,22.265,109.93
225,13691,55.953,22.375,109.99
227.55,13692,56.099,22.452,110.03
225,13702,55.042,21.617,110.03
225.09,13703,55.223,21.733,110.08
223.9,13713,54.86,21.507,109.97
211.83,13721,54.74,21.251,110.17
211.65,13722,54.71,21.342,110.01
169.37,14160,54.967,11.073,113.79
170.98,14161,55.205,11.267,113.87
170.52,14172,54.54,10.926,113.69
170.02,14173,54.765,11.064,113.76
172.44,14185,54.354,10.874,113.64
169.83,14198,54.035,10.879,113.58
173.63,14199,54.13,10.795,113.58
175.16,14213,53.881,10.779,113.52
175.93,14214,53.918,10.625,113.49
176.05,14215,55.754,8.9397,113.43
131.23,14231,53.778,10.596,113.45
79.633,14232,53.641,10.67,113.44
176.06,14233,55.421,8.8669,113.36
175.88,14234,55.619,8.8204,113.38
336.44,14259,53.408,10.543,113.36
175.99,14260,54.867,8.6565,113.22
176.1,14261,55.157,8.7011,113.28
358.76,14279,53.07,10.567,113.28
69.678,14280,53.139,10.434,113.26
171.61,14281,54.591,8.602,113.15
157.21,14294,52.916,10.493,113.22
168.27,14295,52.888,10.303,113.16
167.07,14296,54.32,8.5382,113.08
172.52,14312,51.348,10.337,112.72
151.22,14313,52.537,10.477,113.11
166.96,14314,52.77,10.357,113.15
158,14315,52.662,10.411,113.13
166.03,14316,54.088,8.4685,113.01
162.78,14317,54.01,8.3125,112.96
163.4,14318,53.9,8.3419,112.94
168.72,14327,51.502,10.288,112.75
164.19,14328,51.713,10.267,112.81
159.74,14329,51.929,10.265,112.88
155.16,14330,52.159,10.269,112.95
154.54,14331,52.399,10.266,113.02
159.7,14332,53.861,8.1714,112.89
160.04,14333,53.737,8.28,112.88
159.11,14340,53.647,8.1604,112.83
158.61,14341,53.608,8.0086,112.78
153.81,14349,53.408,7.6396,112.64
155.67,14350,53.37,7.8281,112.68
147.99,14356,53.104,7.4247,112.5
153.63,14357,53.042,7.5167,112.51
154.85,14358,53.208,7.6323,112.58
145.03,14364,52.723,7.2089,112.33
149.67,14365,52.68,7.3029,112.34
151.13,14366,52.869,7.4057,112.42
138.68,14375,52.335,6.9727,112.13
142.93,14376,52.304,7.0716,112.14
145.63,14377,52.496,7.1841,112.24
166.9,14378,60.359,5.9655,111.36
167.05,14379,60.357,6.0595,111.46
165.79,14380,60.254,5.9861,111.45
169.15,14381,60.563,6.1051,111.37
169.42,14382,60.481,6.1456,111.47
170.08,14383,60.739,6.1503,111.3
170.19,14384,60.687,6.2623,111.45
171.24,14385,60.913,6.1881,111.21
171.09,14386,61.069,6.2685,111.18
170.85,14387,61.243,6.3686,111.17
137.4,14411,51.967,6.7606,111.93
139.66,14412,51.898,6.8586,111.93
141.58,14413,52.112,6.957,112.04
160.69,14414,59.799,5.7441,111.47
161.09,14415,59.762,5.815,111.56
159.42,14416,59.663,5.7278,111.53
162.39,14417,59.993,5.8765,111.49
163.17,14418,59.89,5.9243,111.6
164.7,14419,60.153,5.98,111.5
117.42,14431,51.512,6.4817,111.65
117.86,14432,51.643,6.5994,111.74
137.51,14433,51.794,6.7035,111.84
132.48,14434,58.389,4.8158,111.13
132.44,14435,58.312,4.8522,111.22
131.16,14436,58.207,4.7729,111.16
136.37,14437,58.56,4.9685,111.24
136.32,14438,58.425,4.9464,111.28
143.81,14439,58.765,5.0914,111.29
143.91,14440,58.615,5.0852,111.36
151.13,14441,58.979,5.2551,111.37
151.71,14442,58.812,5.2263,111.42
153.99,14443,59.186,5.409,111.44
154.63,14444,59.014,5.3823,111.5
156.64,14445,59.378,5.5562,111.5
157.6,14446,59.219,5.5484,111.57
158.95,14447,59.538,5.6851,111.55
117.96,14461,57.142,4.0143,110.52
120.19,14462,57.251,4.0875,110.59
121.94,14463,57.386,4.1856,110.69
124.32,14464,57.514,4.304,110.81
126.13,14465,57.674,4.4286,110.93
127.27,14466,57.82,4.5441,111.03
128.53,14467,58.013,4.6647,111.1
114.73,14480,56.936,3.8517,110.32
118.31,14481,57.218,3.9966,110.45
115.86,14482,57.079,3.9021,110.35
107.94,14489,56.688,3.6796,110.1
114.97,14490,56.954,3.811,110.23
109.72,14491,56.829,3.7221,110.11
106,14497,56.709,3.6278,109.98
102.56,14498,56.563,3.563,109.91
100.29,14505,56.459,3.4588,109.73
101.26,14511,56.478,3.3785,109.52
101.51,14512,56.318,3.2994,109.42
107.07,14513,56.38,3.2708,109.3
225,14647,55.717,22.436,109.67
225,14648,55.743,22.359,109.8
225,14649,55.639,22.307,109.76
225,14650,55.877,22.542,109.69
225,14651,55.858,22.423,109.83
249.55,14653,56.023,22.521,109.87
226.24,14661,55.177,21.934,109.75
225,14662,55.359,22.051,109.8
225,14663,55.482,22.199,109.73
225,14671,54.908,21.651,109.83
226.15,14672,55.096,21.775,109.88
224.85,14680,54.71,21.5,109.8
211.62,14688,54.54,21.359,109.78
199.77,14694,54.344,21.214,109.74
171.04,15167,54.927,10.892,113.75
171.29,15168,55.135,11.023,113.81
175.54,15169,55.324,11.151,113.86
171.19,15183,54.616,10.856,113.68
171.82,15184,54.758,10.834,113.7
172.97,15199,54.575,10.703,113.64
174.33,15200,54.409,10.72,113.61
174.78,15213,54.207,10.65,113.56
175.83,15226,54.008,10.565,113.5
173.15,15227,55.718,9.1705,113.47
176.06,15228,55.628,9.0047,113.42
176.17,15229,55.466,9.1123,113.42
95.824,15245,53.668,10.508,113.41
