"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
4.1667,8663,89.089,11.669,125.08
57.592,8664,93.004,10.345,124.57
60.66,8665,93.172,10.312,124.71
60.945,8669,93.323,10.209,124.67
60.945,8670,93.483,10.175,124.8
60.957,8679,93.626,10.084,124.79
61.058,8680,93.813,10.016,124.89
62.093,8689,93.95,9.9613,124.95
62.462,8690,94.058,9.9263,125.02
69.866,8699,94.258,9.8662,125.15
65.116,8700,94.18,9.8373,125
64.304,8705,94.333,9.7943,125.11
63.894,8706,94.459,9.7387,125.16
358.8,8722,85.184,9.1442,121.65
358.26,8723,85.078,9.1159,121.68
358.88,8724,85.045,9.2429,121.81
359.69,8725,85.325,9.0953,121.54
0.755,8726,85.474,9.0392,121.42
2.504,8727,85.502,8.786,121.18
2.5113,8728,85.594,8.9012,121.24
4.9114,8729,85.764,8.7978,121.06
5.0873,8730,85.604,8.6884,121.04
5.7174,8731,85.779,8.6503,120.92
9.1151,8747,85.723,8.5034,120.82
9.9835,8748,85.611,8.3835,120.77
11.684,8749,85.724,8.3555,120.69
13.178,8751,85.726,8.2048,120.56
13.759,8752,85.613,8.0909,120.52
14.165,8753,85.767,8.0172,120.37
16.11,8756,85.828,7.8685,120.21
19.264,8759,85.803,7.7459,120.12
23.341,8762,85.646,7.5485,120.03
22.79,8763,85.759,7.6172,120.03
22.167,8766,85.734,7.5013,119.94
20.282,8767,85.676,7.3918,119.88
9.8933,8770,85.582,7.263,119.82
4.221,8773,85.495,6.9991,119.63
5.3469,8774,85.478,7.1464,119.78
5.3179,8785,85.361,6.9043,119.62
304.95,8834,96.939,26.551,120.37
305.87,8835,96.863,26.491,120.63
305.46,8836,96.781,26.611,120.39
305.31,8837,96.967,26.482,120.53
305.99,8841,96.638,26.705,120.29
307.34,8842,96.621,26.618,120.57
306.51,8843,96.498,26.738,120.36
305.36,8844,97.028,26.405,120.67
306.04,8845,97.213,26.213,120.95
303.29,8846,97.186,26.313,120.71
302.36,8847,97.29,26.223,120.82
309.83,8852,96.366,26.783,120.39
310.56,8853,96.385,26.723,120.55
310.42,8854,96.239,26.811,120.45
301.35,8855,97.363,26.128,120.97
301.34,8856,97.403,26.019,121.19
314.21,8862,96.093,26.857,120.49
301.44,8863,97.505,25.951,121.23
301.96,8864,97.641,25.879,121.22
315.04,8867,95.954,26.949,120.36
319.14,8868,95.953,26.882,120.57
315.64,8869,95.82,26.971,120.44
301.37,8870,97.818,25.786,121.21
301.2,8871,97.9,25.65,121.43
317.57,8875,95.685,27.008,120.48
303.74,8876,97.966,25.511,121.66
318.26,8882,95.412,27.086,120.53
317.68,8883,95.564,27.01,120.61
307.78,8884,97.965,25.287,122.17
307.67,8885,98.05,25.365,121.88
322.64,8888,95.257,27.163,120.43
327.34,8889,95.257,27.107,120.62
325.89,8890,95.118,27.182,120.52
307.81,8891,98.024,25.192,122.3
310.65,8892,98.121,25.224,122.1
336.02,8896,94.98,27.215,120.54
314.59,8897,98.239,25.149,122.1
336.43,8902,94.677,27.277,120.63
336.59,8903,94.833,27.234,120.63
308.2,8904,98.406,24.875,122.46
307.19,8905,98.381,24.798,122.65
314.46,8906,98.34,25.001,122.28
336.76,8909,94.548,27.306,120.66
335.14,8911,94.256,27.363,120.74
336.53,8912,94.409,27.317,120.76
336.64,8916,94.129,27.395,120.75
336.72,8919,93.997,27.396,120.88
17.634,8955,90.522,11.124,124.06
20.406,8956,90.64,11.059,123.95
32.638,8957,90.815,11.007,123.93
44.31,8958,90.992,10.936,123.88
44.704,8959,91.214,10.883,123.92
45.166,8960,91.402,10.827,123.95
47.75,8961,91.577,10.789,124.02
10.801,8968,90.033,11.299,124.29
14.822,8969,90.155,11.24,124.18
16.805,8970,90.365,11.176,124.12
48.594,8971,91.735,10.74,124.05
51.641,8972,91.872,10.706,124.12
52.055,8973,92.04,10.659,124.18
4.4997,8979,89.564,11.457,124.54
5.3151,8980,89.667,11.402,124.42
9.8596,8981,89.871,11.348,124.36
52.109,8982,92.214,10.588,124.2
52.146,8983,92.356,10.548,124.26
52.624,8984,92.517,10.504,124.35
3.6864,8997,88.303,11.625,124.61
3.7729,8999,88.515,11.61,124.63
3.6992,9000,88.38,11.677,124.8
3.8483,9001,88.724,11.595,124.65
3.8749,9002,88.593,11.661,124.83
3.9243,9003,88.93,11.579,124.68
4.0127,9004,88.81,11.644,124.85
4.0604,9005,89.122,11.559,124.69
4.0371,9006,89.041,11.62,124.87
4.4718,9007,89.274,11.534,124.67
4.4765,9008,89.426,11.501,124.63
53.589,9009,92.668,10.419,124.33
56.362,9010,92.833,10.377,124.43
56.988,9013,92.981,10.273,124.38
60.683,9014,93.148,10.243,124.52
60.932,9017,93.292,10.153,124.51
60.912,9018,93.479,10.088,124.61
60.947,9023,93.617,10.031,124.66
60.952,9024,93.725,9.9942,124.73
62.026,9034,93.997,9.8787,124.84
61.054,9035,93.839,9.9085,124.7
61.471,9043,94.156,9.7617,124.82
61.074,9044,93.978,9.7976,124.67
61.143,9051,94.295,9.6461,124.79
60.924,9052,94.118,9.6879,124.64
63.518,9053,94.351,9.7111,124.98
359.9,9064,85.155,9.3433,121.84
359.65,9065,85.249,9.2282,121.69
0.758,9066,85.426,9.1781,121.56
2.3659,9067,85.601,9.0847,121.4
2.7965,9068,85.786,8.9776,121.21
3.5691,9069,85.933,8.826,121
7.9752,9070,85.883,8.5497,120.78
7.5962,9071,85.957,8.6812,120.86
8.7243,9072,86.017,8.5418,120.7
11.857,9080,85.978,8.4011,120.6
12.75,9081,85.838,8.3299,120.61
12.913,9082,85.966,8.2873,120.5
14.616,9085,85.936,8.1875,120.43
14.934,9086,85.899,8.0796,120.36
15.031,9087,86.106,8.0573,120.23
17.011,9090,85.956,7.9366,120.2
17.392,9091,86.112,7.91,120.09
17.876,9094,86.055,7.8318,120.06
19.26,9095,85.99,7.7289,120
21.92,9098,85.922,7.5866,119.91
19.777,9101,85.879,7.3098,119.69
20.956,9102,85.843,7.461,119.85
7.214,9104,85.758,7.2105,119.67
1.3183,9107,85.684,6.9372,119.47
1.7199,9108,85.641,7.0972,119.64
298.25,9158,97.01,26.682,119.9
298.91,9159,96.931,26.628,120.16
299.1,9160,96.853,26.733,119.94
297.75,9161,97.038,26.616,120.06
304.26,9166,96.706,26.813,119.88
305.23,9167,96.721,26.731,120.11
305.27,9168,96.583,26.821,120.01
297.18,9169,97.098,26.538,120.2
304.08,9170,97.051,26.48,120.43
297.88,9171,97.242,26.477,120.19
298.89,9172,97.164,26.419,120.45
298.06,9173,97.273,26.405,120.35
306.64,9176,96.454,26.853,120.07
298.63,9177,97.311,26.331,120.5
299.88,9178,97.382,26.231,120.67
299.27,9179,97.466,26.285,120.41
309.22,9183,96.187,26.936,120.13
307.09,9184,96.339,26.85,120.22
300.68,9185,97.555,26.145,120.66
301.09,9186,97.53,26.032,120.99
300.95,9187,97.67,26.014,120.84
311.56,9191,96.03,27.028,120.02
313.17,9192,96.04,26.959,120.23
312.43,9193,95.888,27.05,120.11
301.18,9194,97.805,25.928,120.87
313.05,9197,95.728,27.08,120.2
301.08,9198,97.9,25.82,121.01
301.14,9199,98.02,25.716,121.1
313.55,9205,95.596,27.13,120.18
317.09,9206,95.566,27.082,120.37
316.18,9207,95.467,27.177,120.16
305.4,9208,98.077,25.567,121.38
318.4,9213,95.311,27.241,120.12
318.73,9214,95.337,27.178,120.3
319.64,9215,95.182,27.249,120.22
310.1,9216,98.13,25.437,121.61
325.11,9221,95.031,27.273,120.29
311.93,9222,98.236,25.297,121.78
328.1,9225,94.878,27.331,120.25
334,9226,94.891,27.277,120.42
330.34,9227,94.745,27.337,120.36
312.19,9228,98.411,25.171,121.82
314.42,9229,98.329,25.138,122
309.65,9230,98.434,25.04,122.07
330.64,9234,94.578,27.378,120.37
330.32,9237,94.437,27.409,120.4
334.11,9238,94.457,27.363,120.55
330.21,9239,94.314,27.418,120.49
329.58,9242,94.15,27.465,120.48
330.31,9246,94.019,27.488,120.52
333.68,9247,94.039,27.444,120.66
330.59,9248,93.904,27.495,120.61
330.67,9250,93.75,27.547,120.56
43.119,9276,90.963,10.837,123.59
43.518,9277,91.026,10.875,123.74
39.536,9278,90.905,10.908,123.73
43.668,9279,91.089,10.823,123.65
20.052,9289,90.478,11.046,123.81
17.834,9290,90.454,11.104,123.96
17.669,9291,90.306,11.109,123.89
25.657,9292,90.602,11.007,123.79
34.73,9293,90.749,10.965,123.78
44.171,9294,91.174,10.843,123.78
45.178,9295,91.362,10.78,123.79
48.64,9296,91.677,10.716,123.93
48.573,9297,91.539,10.726,123.82
50.915,9298,91.699,10.663,123.82
12.03,9305,89.973,11.216,124.01
10.548,9306,89.977,11.276,124.19
10.502,9307,89.846,11.293,124.17
15.338,9308,90.182,11.178,124.01
52.275,9309,91.844,10.642,123.93
52.361,9310,92.141,10.575,124.08
52.92,9311,92.004,10.59,123.97
52.704,9312,92.152,10.527,123.98
8.3097,9322,89.462,11.391,124.29
5.7052,9323,89.494,11.439,124.45
8.0396,9324,89.357,11.455,124.44
9.0632,9325,89.666,11.337,124.22
52.292,9326,92.307,10.484,124.06
52.43,9327,92.486,10.441,124.16
3.8639,9332,88.227,11.566,124.42
3.8639,9333,88.439,11.551,124.43
3.8746,9334,88.648,11.538,124.45
4.0785,9335,88.853,11.525,124.48
6.1316,9336,89.052,11.509,124.5
7.8327,9337,89.231,11.498,124.53
52.813,9338,92.642,10.378,124.2
56.422,9339,92.795,10.299,124.21
57.191,9342,92.961,10.209,124.21
60.103,9343,93.145,10.152,124.32
60.435,9346,93.282,10.099,124.38
60.462,9347,93.389,10.064,124.44
60.934,9350,93.657,9.9509,124.55
60.888,9351,93.501,9.9809,124.42
60.774,9361,93.806,9.8337,124.52
60.421,9362,93.638,9.8707,124.38
60.643,9371,93.94,9.7174,124.47
59.207,9372,93.778,9.749,124.33
57.36,9379,93.787,9.6607,124.18
57.055,9380,93.925,9.6045,124.26
60.154,9381,94.067,9.6244,124.47
2.6097,9388,86.048,9.0487,121.15
2.6713,9389,85.933,9.0139,121.17
2.6153,9390,85.888,9.1261,121.3
2.6399,9391,86.205,8.9944,121.03
2.7928,9392,86.037,8.9111,121.03
3.8718,9393,86.212,8.8645,120.9
359.91,9401,85.254,9.4267,121.87
359.63,9402,85.352,9.3199,121.73
0.76746,9403,85.528,9.2688,121.6
2.5135,9404,85.708,9.178,121.43
5.7231,9405,86.135,8.7389,120.82
9.7471,9406,86.109,8.4519,120.58
9.2038,9407,86.161,8.5879,120.67
9.5123,9408,86.204,8.454,120.53
0.12725,9414,85.084,9.4719,121.99
11.285,9415,86.227,8.3124,120.39
11.833,9416,86.102,8.2251,120.38
11.586,9417,86.284,8.1457,120.21
14.5,9419,86.302,8.0032,120.08
17.146,9421,86.253,7.8904,120
18.296,9423,86.157,7.6303,119.82
17.947,9424,86.177,7.7669,119.93
18.955,9426,86.096,7.5304,119.76
16.97,9429,86.07,7.2513,119.53
17.905,9430,86.005,7.414,119.71
9.2384,9433,85.945,7.1451,119.5
6.1458,9436,85.819,7.0405,119.48
296.04,9482,96.993,26.819,119.5
296.09,9483,96.989,26.753,119.71
296.91,9484,96.888,26.852,119.53
294.47,9485,97.076,26.776,119.52
300.77,9490,96.763,26.894,119.56
301.72,9491,96.775,26.837,119.73
302.02,9492,96.628,26.926,119.63
293.34,9493,97.166,26.682,119.69
295.83,9494,97.121,26.618,119.94
293.25,9495,97.333,26.611,119.67
293.55,9496,97.232,26.567,119.94
293.25,9497,97.347,26.542,119.86
305.4,9500,96.483,26.937,119.77
293.38,9501,97.366,26.472,120.03
294.05,9502,97.377,26.388,120.25
293.76,9503,97.505,26.389,120.07
305.58,9506,96.359,26.987,119.77
306.54,9507,96.334,26.933,119.96
305.71,9508,96.239,27.04,119.74
298.83,9509,97.601,26.266,120.28
305.71,9514,96.091,27.117,119.66
306.64,9515,96.11,27.045,119.87
305.88,9516,95.953,27.129,119.78
299.29,9517,97.669,26.17,120.44
300.81,9518,97.793,26.078,120.5
308.67,9521,95.787,27.157,119.88
300.94,9522,97.96,25.962,120.57
301.05,9523,97.963,25.855,120.84
300.91,9524,98.096,25.827,120.72
308.86,9529,95.636,27.239,119.77
312.01,9530,95.618,27.18,119.99
309.54,9531,95.486,27.274,119.81
301.09,9532,98.181,25.708,120.9
314.02,9538,95.347,27.313,119.83
315.21,9539,95.378,27.26,119.98
315.15,9540,95.226,27.324,119.92
307.22,9541,98.184,25.605,121.14
323.17,9547,95.087,27.341,120
313.52,9548,98.274,25.458,121.36
324.32,9551,94.938,27.397,119.95
324.92,9552,94.955,27.347,120.11
324.33,9553,94.805,27.406,120.05
313.03,9554,98.448,25.36,121.34
312.05,9555,98.377,25.295,121.59
308.79,9556,98.488,25.264,121.5
324.49,9561,94.661,27.432,120.1
305.49,9562,98.553,25.156,121.65
324.52,9567,94.534,27.459,120.13
324.52,9571,94.232,27.51,120.23
324.47,9572,94.395,27.467,120.23
324.47,9576,94.073,27.559,120.2
324.49,9582,93.822,27.583,120.35
324.47,9583,93.976,27.54,120.37
324.49,9586,93.663,27.632,120.32
34.823,9608,90.809,10.829,123.47
34.846,9609,90.824,10.89,123.63
30.714,9610,90.699,10.91,123.6
39.99,9611,90.986,10.778,123.47
43.876,9612,91.182,10.792,123.65
42.643,9613,91.138,10.755,123.53
44.983,9614,91.281,10.701,123.52
45.021,9615,91.298,10.75,123.66
45.606,9616,91.376,10.685,123.57
16.858,9624,90.221,11.061,123.71
22.949,9625,90.37,11.024,123.7
29.006,9626,90.525,10.957,123.62
48.531,9627,91.496,10.662,123.63
52.151,9628,91.804,10.601,123.79
52.017,9629,91.662,10.614,123.68
52.306,9630,91.809,10.559,123.69
12.98,9638,89.751,11.2,123.86
11.824,9639,89.784,11.261,124.05
12.826,9640,89.645,11.276,124.03
14.139,9641,89.946,11.157,123.83
15.41,9642,90.111,11.135,123.85
52.963,9643,91.959,10.517,123.76
52.371,9644,92.142,10.469,123.84
3.7451,9650,87.798,11.466,124.09
3.8856,9651,88.062,11.437,124.06
3.7923,9652,87.95,11.519,124.25
3.9574,9653,88.288,11.416,124.04
3.8445,9654,88.155,11.502,124.24
4.1632,9655,88.508,11.407,124.05
3.8438,9656,88.366,11.486,124.24
4.831,9657,88.722,11.399,124.08
3.9706,9658,88.578,11.475,124.25
5.1742,9659,88.93,11.389,124.11
4.2646,9660,88.787,11.464,124.28
7.9828,9661,89.127,11.382,124.14
7.2402,9662,88.994,11.452,124.31
11.218,9663,89.311,11.371,124.17
8.742,9664,89.21,11.437,124.33
12.2,9665,89.476,11.318,124.08
52.229,9666,92.299,10.421,123.9
52.304,9667,92.606,10.344,124.08
52.141,9668,92.453,10.358,123.94
52.324,9669,92.679,10.258,123.99
56.61,9672,92.848,10.181,124.02
59.83,9675,92.971,10.143,124.09
60.697,9676,93.069,10.118,124.16
60.445,9679,93.322,10.018,124.27
60.503,9680,93.178,10.035,124.13
60.913,9683,93.465,9.9093,124.23
60.833,9684,93.305,9.9309,124.08
59.406,9691,93.595,9.8042,124.2
58.366,9692,93.435,9.8286,124.05
56.172,9703,93.475,9.7428,123.94
54.87,9704,93.579,9.717,124.03
54.544,9705,93.498,9.6586,123.83
57.753,9706,93.688,9.7088,124.14
2.7236,9718,85.946,9.2092,121.35
2.8017,9719,86.118,9.1638,121.23
3.0088,9720,86.328,9.0764,121.05
5.5152,9721,86.293,8.7618,120.77
5.7001,9722,86.407,8.8822,120.83
7.6325,9723,86.395,8.7362,120.7
359.83,9732,85.288,9.5094,121.93
359.51,9733,85.434,9.4563,121.82
0.72796,9734,85.629,9.363,121.64
2.6568,9735,85.803,9.286,121.49
8.2218,9736,86.366,8.5986,120.58
9.1027,9737,86.309,8.465,120.49
360,9744,85.178,9.5336,122.01
9.5002,9745,86.371,8.3431,120.35
11.568,9746,86.473,8.2072,120.17
14.693,9750,86.462,8.0255,120.01
16.984,9753,86.43,7.8692,119.89
17.747,9756,86.265,7.6497,119.78
17.245,9757,86.363,7.7408,119.81
17.155,9760,86.355,7.6095,119.69
16.513,9761,86.306,7.4841,119.61
14.582,9763,86.26,7.1941,119.37
15.138,9764,86.191,7.3641,119.56
12.641,9766,86.134,7.084,119.34
11.781,9776,86.005,6.9781,119.32
296.12,9817,97.05,26.972,118.93
296.19,9818,97.032,26.875,119.27
298.4,9819,96.905,26.955,119.18
293.31,9820,97.231,26.914,118.87
293.3,9821,97.173,26.849,119.16
293.2,9822,97.273,26.84,119.05
299,9825,96.77,27.025,119.13
299.08,9826,96.768,26.95,119.37
299.19,9827,96.641,27.024,119.29
293.22,9828,97.159,26.776,119.41
293.2,9829,97.309,26.776,119.2
293.2,9830,97.297,26.705,119.44
293.2,9831,97.413,26.706,119.27
300.58,9837,96.549,27.115,119.11
302,9838,96.494,27.041,119.42
301.99,9839,96.434,27.15,119.13
293.3,9840,97.498,26.591,119.5
293.31,9841,97.458,26.508,119.8
293.6,9842,97.595,26.455,119.76
305.42,9846,96.379,27.036,119.58
305.71,9847,96.313,27.13,119.35
296.71,9848,97.641,26.357,119.97
306.58,9852,96.151,27.205,119.29
306.45,9853,96.172,27.137,119.5
306.72,9854,96.017,27.212,119.43
297.45,9855,97.731,26.285,120.04
299.08,9856,97.742,26.2,120.25
299.85,9857,97.864,26.22,120.03
306.99,9860,95.862,27.232,119.54
300.92,9861,97.957,26.094,120.23
308.28,9866,95.716,27.309,119.44
308.84,9867,95.726,27.248,119.64
309.38,9868,95.586,27.326,119.53
299,9869,98.047,26,120.35
296.38,9870,98.167,25.917,120.39
310.77,9875,95.45,27.358,119.56
291.89,9876,98.263,25.777,120.61
314.88,9882,95.127,27.424,119.67
311.73,9883,95.301,27.377,119.65
295.05,9884,98.338,25.608,120.92
319.07,9888,94.987,27.455,119.7
320.82,9889,95.011,27.412,119.83
319.64,9890,94.862,27.467,119.78
295.5,9891,98.513,25.516,120.89
308.1,9892,98.427,25.463,121.13
294.91,9893,98.545,25.432,121.04
319.74,9898,94.715,27.495,119.82
298.66,9899,98.582,25.244,121.42
319.74,9904,94.557,27.528,119.85
319.71,9907,94.419,27.555,119.89
321.66,9908,94.442,27.511,120.03
319.73,9909,94.301,27.56,119.98
319.79,9914,94.15,27.6,119.97
319.74,9918,93.993,27.642,119.96
319.73,9923,93.738,27.667,120.11
319.73,9924,93.902,27.618,120.14
319.74,9929,93.574,27.715,120.08
319.01,9931,93.341,27.73,120.26
319.5,9932,93.501,27.682,120.29
30.062,9946,90.659,10.809,123.34
29.467,9947,90.63,10.878,123.48
29.015,9948,90.481,10.875,123.4
34.929,9949,90.805,10.764,123.32
39.117,9950,90.938,10.741,123.35
42.078,9951,91.094,10.705,123.38
45.009,9952,91.245,10.662,123.41
47.478,9953,91.401,10.624,123.46
21.06,9960,90.177,11.025,123.6
25.149,9961,90.314,10.955,123.5
48.116,9962,91.541,10.564,123.45
51.956,9963,91.66,10.532,123.5
52.861,9964,91.804,10.506,123.58
13.101,9971,89.531,11.174,123.72
12.944,9972,89.567,11.242,123.91
12.848,9973,89.416,11.255,123.89
13.823,9974,89.719,11.13,123.67
16.858,9975,89.862,11.127,123.72
19.935,9976,90.03,11.078,123.67
53.045,9977,91.933,10.432,123.55
53.246,9978,92.29,10.359,123.76
54.198,9979,92.097,10.393,123.63
54.255,9980,92.275,10.289,123.6
5.4428,9984,87.591,11.352,123.82
5.9264,9985,87.775,11.381,123.89
6.17,9986,87.971,11.38,123.91
6.7488,9987,88.204,11.335,123.83
7.5779,9988,88.445,11.331,123.85
8.4003,9989,88.665,11.325,123.88
9.0945,9990,88.877,11.319,123.91
10.701,9991,89.086,11.31,123.94
12.49,9992,89.274,11.31,123.99
53.333,9993,92.543,10.275,123.86
54.686,9994,92.45,10.242,123.7
55.269,9997,92.613,10.212,123.81
57.309,9998,92.751,10.139,123.83
60.768,10001,93.023,10.057,123.98
60.766,10002,92.894,10.074,123.87
60.795,10005,93.151,9.9476,123.93
60.855,10006,93.002,9.9671,123.79
60.723,10009,93.271,9.8437,123.88
60.498,10010,93.123,9.8476,123.72
57.735,10014,93.378,9.7605,123.86
57.072,10015,93.277,9.7233,123.68
5.4974,10032,86.567,9.1178,120.98
4.8765,10033,86.461,9.0908,121
5.1634,10034,86.426,9.2035,121.13
7.5796,10035,86.705,9.0629,120.87
7.1996,10036,86.541,8.9736,120.86
8.2747,10037,86.716,8.936,120.75
2.7246,10045,86.08,9.351,121.42
2.701,10046,85.981,9.2769,121.4
2.3291,10047,85.901,9.3644,121.52
4.0996,10048,86.248,9.256,121.26
10.233,10049,86.641,8.7992,120.65
8.5583,10050,86.507,8.6967,120.61
11.401,10051,86.621,8.6569,120.52
0.8588,10059,85.411,9.6389,122
0.20785,10060,85.254,9.6193,122.05
0.65831,10061,85.578,9.5289,121.82
1.4868,10062,85.752,9.4506,121.67
11.659,10063,86.606,8.5089,120.39
9.6606,10064,86.475,8.4129,120.36
12.893,10065,86.633,8.3167,120.2
15.152,10068,86.675,8.1642,120.04
17.738,10072,86.638,8.021,119.92
19.289,10075,86.604,7.8569,119.79
18.042,10077,86.545,7.7091,119.68
16.088,10080,86.511,7.4166,119.44
17.614,10081,86.468,7.5758,119.6
13.558,10084,86.452,7.1333,119.21
14.232,10085,86.384,7.3077,119.4
11.347,10088,86.325,7.0223,119.18
298.99,10138,96.892,27.2,118.37
298.96,10139,96.851,27.139,118.64
299.02,10140,96.776,27.205,118.51
296.93,10141,97.072,27.15,118.29
296.23,10142,96.998,27.085,118.62
293.9,10143,97.239,27.072,118.32
293.53,10144,97.172,27.016,118.61
293.37,10145,97.318,27,118.46
299.02,10150,96.685,27.238,118.51
299.05,10151,96.69,27.175,118.72
299.06,10152,96.577,27.285,118.48
299,10153,96.86,27.061,118.89
293.27,10154,97.383,26.902,118.69
293.2,10155,97.385,26.807,119
293.21,10156,97.569,26.818,118.69
293.2,10157,97.495,26.789,118.89
293.2,10158,97.624,26.715,118.94
299.2,10164,96.667,27.111,118.97
299.39,10165,96.499,27.226,118.79
293.2,10166,97.527,26.686,119.17
293.27,10167,97.653,26.644,119.11
303.24,10170,96.338,27.231,118.98
294.55,10171,97.666,26.574,119.31
295.13,10172,97.678,26.49,119.53
295.36,10173,97.836,26.469,119.37
305.07,10176,96.186,27.297,118.93
307.17,10177,96.22,27.228,119.13
307.56,10178,96.067,27.299,119.07
297.15,10179,97.781,26.369,119.73
299.17,10180,97.964,26.315,119.62
307.72,10183,95.918,27.312,119.2
300.87,10184,98.009,26.193,119.89
307.8,10187,95.767,27.387,119.11
307.59,10188,95.79,27.324,119.3
307.95,10189,95.642,27.397,119.21
300.94,10190,98.105,26.11,119.98
300.94,10191,98.116,26.029,120.18
300.9,10192,98.253,26.029,119.98
311.21,10196,95.495,27.418,119.3
291.73,10197,98.33,25.882,120.25
313.28,10205,95.343,27.474,119.26
312.43,10206,95.359,27.42,119.44
314.5,10207,95.213,27.477,119.39
287.28,10208,98.468,25.804,120.25
286.79,10209,98.417,25.721,120.53
314.91,10214,95.054,27.521,119.39
293.2,10215,98.5,25.603,120.7
315.12,10220,94.788,27.548,119.55
315.06,10221,94.945,27.508,119.54
315.16,10224,94.639,27.58,119.58
315.06,10230,94.512,27.604,119.61
315.56,10234,94.218,27.647,119.73
315.2,10235,94.375,27.61,119.72
315.26,10238,94.067,27.684,119.73
315.05,10242,93.941,27.708,119.76
315.08,10247,93.646,27.75,119.88
315.03,10248,93.817,27.701,119.9
315.03,10253,93.478,27.797,119.85
314.78,10256,93.248,27.81,120.03
315.01,10257,93.409,27.763,120.05
312.09,10259,93.094,27.851,120.01
29.034,10270,90.439,10.824,123.26
31.336,10271,90.565,10.759,123.18
35.486,10272,90.739,10.723,123.19
38.94,10273,90.899,10.688,123.21
41.909,10274,91.042,10.661,123.25
44.89,10275,91.193,10.622,123.28
47.693,10276,91.482,10.543,123.35
46.927,10277,91.349,10.569,123.29
48.404,10278,91.479,10.5,123.26
24.243,10282,90.117,10.927,123.35
22.223,10283,90.13,10.995,123.51
22.464,10284,89.999,11.008,123.49
27.421,10285,90.297,10.864,123.29
51.264,10286,91.627,10.442,123.28
53.32,10287,91.793,10.417,123.39
9.408,10293,87.115,11.228,123.58
8.1151,10294,87.244,11.258,123.63
7.9555,10295,87.434,11.291,123.69
8.7962,10296,88.357,11.145,123.42
8.1782,10297,88.299,11.243,123.63
7.7787,10298,88.185,11.245,123.62
10.958,10299,88.581,11.153,123.47
8.4701,10300,88.429,11.244,123.65
11.112,10301,88.786,11.156,123.5
9.2114,10302,88.623,11.243,123.68
11.212,10303,88.983,11.157,123.54
10.108,10304,88.828,11.241,123.71
12.102,10305,89.176,11.157,123.58
11.639,10306,89.038,11.237,123.74
12.982,10307,89.37,11.138,123.58
12.729,10308,89.267,11.226,123.77
13.939,10309,89.519,11.103,123.54
15.339,10310,89.678,11.061,123.5
19.749,10311,89.859,11.06,123.56
53.748,10312,91.97,10.329,123.38
55.251,10313,92.131,10.304,123.49
56.302,10314,92.134,10.225,123.33
7.5803,10318,87.648,11.259,123.63
7.4776,10319,87.779,11.302,123.72
7.1531,10320,87.99,11.287,123.7
57.219,10321,92.245,10.234,123.46
58.386,10322,92.392,10.172,123.5
58.413,10325,92.609,10.151,123.69
58.762,10326,92.561,10.088,123.52
