"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
306.16,12515,76.879,26.942,113.84
306.27,12516,76.811,26.92,113.65
308.1,12517,77.629,27.524,113.95
307.98,12518,77.762,27.609,113.99
289.49,12519,91.335,28.47,119.1
307.18,12522,76.943,27.021,113.73
307.16,12523,77.052,27.091,113.86
307.44,12524,77.054,27.114,113.75
307.88,12525,77.328,27.299,113.96
308.48,12526,77.394,27.358,113.91
308.53,12527,77.506,27.443,113.9
325.3,12528,91.492,28.45,119.02
355.16,12529,91.661,28.38,119.17
307.67,12532,77.162,27.191,113.83
308.32,12533,77.285,27.286,113.84
351.68,12534,91.835,28.351,119.12
298.83,12535,92.006,28.323,119.07
297.97,12536,92.165,28.307,118.97
66.194,12615,76.263,9.1682,117.35
66.206,12616,76.336,9.0797,117.48
66.206,12617,76.407,9.0266,117.66
64.271,12618,76.547,8.89,117.93
64.39,12619,76.482,8.9496,117.8
63.951,12620,76.553,8.8059,117.79
66.126,12624,76.17,9.335,117.26
66.161,12625,76.217,9.3027,117.41
62.609,12626,76.631,8.6852,117.84
61.624,12627,76.789,8.5856,118.19
61.751,12628,76.725,8.5889,117.98
61.602,12629,76.822,8.475,118.09
65.9,12634,76.123,9.3988,117.16
59.507,12635,76.9,8.3556,118.12
67.84,12638,76.039,9.6481,117.2
66.471,12639,76.062,9.5031,117.05
58.977,12640,76.992,8.2465,118.2
55.243,12641,77.059,8.1993,118.31
69.226,12646,76.008,9.6858,117.1
68.767,12647,76.01,9.5669,116.9
53.65,12648,77.134,8.0693,118.29
53.206,12649,77.21,8.0266,118.42
50.86,12650,77.195,7.9806,118.29
70.625,12654,75.963,9.7172,116.9
71.174,12655,75.982,9.524,116.66
44.887,12656,77.311,7.9173,118.49
45.907,12657,77.253,7.9094,118.32
42.457,12658,77.313,7.838,118.35
74.861,12663,75.947,9.5174,116.44
39.269,12664,77.368,7.9043,118.62
38.445,12665,77.384,7.744,118.35
36.104,12666,77.433,7.778,118.54
33.617,12667,77.459,7.6002,118.27
33.186,12668,77.479,7.6511,118.42
31.782,12669,77.516,7.5097,118.24
31.451,12670,77.576,7.5073,118.38
30.631,12671,77.568,7.4339,118.22
78.716,12675,75.909,9.5696,116.31
31.227,12676,77.545,7.6296,118.54
28.682,12677,77.63,7.5245,118.54
29.309,12678,77.661,7.3447,118.27
26.263,12679,77.691,7.4011,118.45
26.526,12680,77.734,7.2243,118.21
24.836,12681,77.774,7.2597,118.37
24.724,12682,77.797,7.1667,118.24
80.577,12688,75.872,9.6013,116.13
24.715,12689,77.871,7.0947,118.26
24.696,12690,78.046,6.9467,118.35
24.968,12691,77.967,6.9773,118.25
24.873,12692,78.062,6.8825,118.26
81.721,12696,75.812,9.7891,116.08
82.179,12697,75.835,9.6577,115.98
23.253,12698,78.142,6.7881,118.24
81.725,12702,75.794,9.8014,115.95
81.948,12703,75.811,9.6673,115.81
22.803,12704,78.226,6.7013,118.24
20.652,12705,78.302,6.5713,118.13
79.95,12706,75.744,9.9512,115.81
81.84,12707,75.79,9.7327,115.77
80.884,12708,75.767,9.8106,115.72
18.819,12709,78.406,6.4692,118.14
18.43,12710,78.496,6.3925,118.16
78.145,12711,75.704,10.116,115.68
80.193,12712,75.742,9.8866,115.63
79.094,12713,75.722,10.009,115.68
78.326,12714,75.704,10.028,115.46
289.7,12715,80.685,28.422,117.65
290.13,12716,80.797,28.468,117.58
290.06,12717,80.925,28.517,117.51
291.26,12718,81.06,28.567,117.43
292.26,12719,81.196,28.615,117.36
291.77,12720,81.297,28.654,117.29
296.6,12721,82.278,28.922,116.85
297.07,12722,82.457,28.944,116.85
297.4,12723,82.671,28.964,116.87
300.99,12724,82.899,28.975,116.93
301.26,12725,83.096,29.016,116.84
306.46,12726,83.301,29.035,116.85
304.21,12727,83.522,29.044,116.91
0,12728,83.736,29.055,116.95
0,12729,83.952,29.066,116.99
0,12730,84.165,29.081,117.02
0,12731,84.376,29.101,117.04
0,12732,84.585,29.124,117.04
0,12733,84.793,29.152,117.03
0,12734,85.002,29.181,117.01
0,12735,85.212,29.211,116.99
0,12736,85.425,29.239,116.98
0,12737,85.641,29.265,116.98
0,12738,85.858,29.287,117
325.65,12739,86.078,29.303,117.05
317.57,12740,86.3,29.313,117.12
319.03,12741,86.524,29.314,117.23
316.74,12742,86.756,29.301,117.41
317.25,12743,86.698,29.33,117.21
315.1,12744,86.932,29.284,117.58
289.65,12749,80.623,28.437,117.53
290.12,12750,80.741,28.49,117.44
290.21,12751,80.866,28.541,117.36
291.35,12752,81.001,28.594,117.27
297.72,12753,82.23,28.976,116.59
297.63,12754,82.377,28.977,116.67
298.13,12755,82.403,29.03,116.44
316.8,12756,86.982,29.317,117.39
317.37,12757,86.856,29.342,117.19
315.07,12758,87.128,29.292,117.58
289.63,12762,80.56,28.453,117.38
290,12763,80.669,28.506,117.29
289.87,12764,80.783,28.556,117.21
298.12,12765,82.324,29.074,116.18
316.1,12766,87.194,29.323,117.39
317.13,12767,87.061,29.351,117.19
314.88,12768,87.328,29.293,117.59
289.26,12772,80.487,28.464,117.24
290.13,12773,80.569,28.514,117.12
298.26,12774,82.217,29.102,115.97
297.46,12775,82.082,29.101,115.85
298.71,12776,82.207,29.142,115.73
314.2,12777,87.404,29.321,117.41
316.06,12778,87.274,29.351,117.21
311.67,12779,87.531,29.289,117.62
288.73,12782,80.396,28.464,117.11
290.14,12783,80.419,28.491,117.01
299.41,12784,82.072,29.168,115.45
312.61,12785,87.614,29.313,117.44
314.47,12786,87.494,29.345,117.24
308.96,12787,87.724,29.279,117.65
300.41,12790,81.891,29.175,115.2
312.16,12791,87.807,29.298,117.5
312.57,12792,87.731,29.335,117.27
309.87,12793,87.874,29.271,117.67
308.01,12794,87.915,29.242,117.84
301.52,12797,81.738,29.17,115.04
312.28,12798,87.914,29.304,117.42
311.64,12799,88.065,29.29,117.46
311.23,12800,88.033,29.262,117.66
308.04,12801,88.132,29.225,117.87
302.06,12804,81.351,29.105,114.9
303.85,12805,81.562,29.155,114.89
310.68,12806,88.184,29.261,117.6
306.81,12807,88.323,29.248,117.62
306.14,12808,88.284,29.222,117.81
305.02,12809,88.333,29.184,118.03
305.31,12811,81.351,29.126,114.74
305.76,12812,81.126,29.069,114.74
304.85,12813,88.425,29.217,117.76
303.62,12814,88.534,29.204,117.78
302.69,12815,88.537,29.173,117.97
304.66,12817,80.686,28.952,114.7
306.29,12818,80.87,29.013,114.63
302.1,12819,88.778,29.14,118.02
302.51,12820,88.666,29.184,117.81
304.97,12822,80.393,28.878,114.53
307.06,12823,80.439,28.917,114.34
306.65,12824,80.597,28.942,114.55
300.68,12825,88.962,29.109,118.06
300.75,12826,88.872,29.157,117.83
302.23,12827,88.961,29.081,118.25
298.07,12829,79.465,28.404,115.29
306.11,12830,80.035,28.749,114.52
308.36,12831,80.055,28.776,114.38
308.15,12832,80.23,28.841,114.37
300.6,12833,89.038,29.113,117.97
300.85,12834,89.149,29.092,118
302.04,12835,89.174,29.057,118.21
301.01,12837,79.361,28.361,115.24
302.83,12838,79.454,28.427,115.09
302.76,12839,79.54,28.493,114.89
303.24,12840,79.609,28.551,114.69
306.52,12841,79.665,28.604,114.47
308.63,12842,79.73,28.655,114.31
309.05,12843,79.884,28.709,114.37
302.46,12844,89.402,29.016,118.24
301.47,12845,89.277,29.068,118.04
302.03,12847,79.25,28.33,115.07
303.86,12848,79.367,28.408,114.92
305.09,12849,79.396,28.448,114.73
306.43,12850,79.423,28.489,114.51
307.04,12851,79.503,28.553,114.32
307.66,12852,79.604,28.615,114.2
303.36,12853,89.608,28.978,118.26
301.88,12854,89.467,29.035,118.05
303.91,12858,79.213,28.345,114.83
306.01,12859,79.221,28.381,114.6
307.11,12860,79.199,28.403,114.36
307.16,12861,79.361,28.491,114.3
304.41,12862,89.808,28.94,118.28
302.24,12863,89.661,29.002,118.05
304.59,12865,79.041,28.275,114.71
306.66,12866,79.037,28.304,114.49
307.18,12867,79.004,28.32,114.26
299.71,12868,89.997,28.897,118.32
299.65,12869,89.885,28.96,118.07
304.86,12871,78.841,28.189,114.56
306.61,12872,78.882,28.24,114.37
307.83,12873,78.819,28.234,114.17
296.99,12874,90.127,28.867,118.35
297.5,12875,90.117,28.903,118.15
306.23,12877,78.717,28.155,114.33
308.41,12878,78.644,28.147,114.1
295.97,12879,90.231,28.846,118.36
294.51,12880,90.35,28.798,118.49
306.03,12884,78.54,28.067,114.24
309.04,12885,78.472,28.059,114.02
291.04,12886,90.526,28.758,118.51
306.87,12888,78.366,27.979,114.14
308.66,12889,78.306,27.972,113.93
289.28,12890,90.582,28.783,118.31
285.45,12891,90.73,28.716,118.51
288.03,12892,90.684,28.779,118.22
308.1,12894,78.188,27.887,114.02
308.39,12895,78.174,27.9,113.87
276.33,12896,90.872,28.676,118.56
284.26,12897,90.858,28.714,118.37
310.36,12899,76.63,26.775,113.53
307.28,12900,76.703,26.825,113.63
306.79,12901,76.713,26.868,113.46
307.9,12902,77.892,27.71,113.91
308.64,12903,77.886,27.727,113.77
308.39,12904,78.031,27.819,113.79
284.24,12905,90.982,28.648,118.58
284.99,12906,91.145,28.595,118.68
307.44,12910,76.838,26.972,113.5
308.28,12911,77.616,27.534,113.81
309.04,12912,77.598,27.542,113.68
308.84,12913,77.744,27.637,113.72
299.05,12914,91.318,28.523,118.85
307.55,12916,76.952,27.06,113.57
307.94,12917,77.121,27.177,113.71
308.18,12918,77.043,27.128,113.61
308.58,12919,77.135,27.203,113.62
309.16,12920,77.398,27.38,113.79
309.34,12921,77.361,27.369,113.68
309.15,12922,77.449,27.441,113.63
330.68,12923,91.487,28.498,118.78
7.1719,12924,91.659,28.425,118.95
308.79,12927,77.216,27.252,113.72
309.33,12928,77.303,27.318,113.73
16.575,12929,91.828,28.398,118.9
1.1235,12930,91.99,28.374,118.84
324.98,12931,92.143,28.359,118.75
65.96,13015,76.291,9.0529,117.25
64.848,13016,76.338,8.9155,117.18
64.732,13017,76.399,8.8994,117.39
63.478,13018,76.473,8.8319,117.54
62.565,13019,76.55,8.7246,117.62
66.094,13024,76.209,9.215,117.21
65.113,13025,76.285,8.9898,117.11
65.305,13026,76.232,9.0812,117.05
62.109,13027,76.62,8.5494,117.53
60.793,13028,76.707,8.4731,117.69
59.966,13029,76.805,8.3774,117.84
66.124,13032,76.163,9.2348,117.04
66.193,13033,76.184,9.0923,116.86
58.974,13034,76.902,8.2372,117.89
59.189,13035,76.975,8.1948,118.05
56.717,13036,76.968,8.1349,117.91
66.678,13039,76.143,9.1767,116.83
66.979,13040,76.1,9.3238,116.9
54.378,13041,77.073,8.0859,118.14
55.38,13042,77.028,8.0571,117.94
52.356,13043,77.079,7.9985,117.99
69.466,13047,76.045,9.4111,116.79
47.975,13048,77.192,7.9156,118.16
49.894,13049,77.127,7.9488,118.03
44.026,13050,77.18,7.8508,117.99
70.84,13054,76.033,9.3407,116.58
72.026,13055,76.007,9.3616,116.48
72.195,13056,76.039,9.2031,116.33
39.709,13057,77.297,7.791,118.21
42.313,13058,77.274,7.7373,118.04
36.57,13059,77.369,7.5752,117.97
35.049,13060,77.377,7.6518,118.15
34.545,13061,77.452,7.424,117.89
33.781,13062,77.476,7.4859,118.08
32.611,13063,77.514,7.2998,117.81
32.378,13064,77.56,7.3205,117.97
32.178,13065,77.58,7.2194,117.81
75.061,13070,75.983,9.3733,116.36
75.055,13071,75.992,9.2437,116.14
29.814,13072,77.59,7.3544,118.11
30.216,13073,77.647,7.1767,117.9
28.574,13074,77.681,7.2187,118.06
28.422,13075,77.71,7.1169,117.93
78.172,13080,75.944,9.4049,116.2
77.917,13081,75.96,9.2619,115.99
25.001,13082,77.803,7.0946,118.11
27.887,13083,77.777,7.0489,117.95
26.49,13084,77.845,6.9865,117.99
78.933,13089,75.932,9.3404,115.98
79.936,13090,75.901,9.4643,116.03
26.331,13091,77.917,6.9442,118.06
25.284,13092,78.022,6.854,118.12
81.639,13096,75.864,9.5005,115.84
23.967,13097,78.093,6.7495,118.06
23.3,13098,78.185,6.6805,118.11
23.385,13099,78.149,6.6363,117.94
82.107,13102,75.833,9.5426,115.69
21.332,13103,78.239,6.5153,117.89
82.041,13105,75.771,9.699,115.49
82.139,13106,75.798,9.6385,115.61
18.764,13107,78.413,6.3888,117.99
19.219,13108,78.336,6.4003,117.85
80.185,13109,75.726,9.92,115.51
80.385,13110,75.749,9.7816,115.44
76.901,13111,75.698,9.9378,115.07
78.309,13112,75.71,9.916,115.23
80.203,13113,75.724,9.877,115.36
297.71,13114,82.535,28.999,116.66
299.46,13115,82.677,29.05,116.5
300.08,13116,82.899,29.038,116.66
301.71,13117,83.154,29.109,116.46
303,13118,83.387,29.105,116.59
309.59,13119,83.588,29.122,116.6
307.67,13120,83.81,29.133,116.65
306.71,13121,84.023,29.149,116.67
308.09,13122,84.236,29.168,116.68
0,13123,84.446,29.191,116.68
0,13124,84.656,29.216,116.66
0,13125,84.866,29.244,116.64
0,13126,85.079,29.271,116.62
0,13127,85.295,29.297,116.61
0,13128,85.514,29.321,116.61
0,13129,85.737,29.342,116.63
329.01,13130,85.962,29.358,116.67
321.49,13131,86.191,29.367,116.74
324.24,13132,86.427,29.369,116.85
320.17,13133,86.672,29.361,117.01
321.4,13134,86.608,29.389,116.81
299.67,13141,82.533,29.081,116.28
319.82,13142,86.914,29.377,116.98
322.19,13143,86.777,29.402,116.78
299.77,13148,82.496,29.119,116.07
298.54,13149,82.354,29.124,115.94
300.25,13150,82.503,29.166,115.82
318.96,13151,87.141,29.382,116.99
323.4,13152,87.003,29.412,116.77
300.88,13155,82.334,29.182,115.61
322.81,13156,87.14,29.436,116.63
320.39,13157,87.264,29.41,116.81
321.43,13158,87.265,29.44,116.62
316.59,13159,87.364,29.377,117.03
301.21,13162,82.319,29.21,115.43
301.09,13163,82.204,29.213,115.31
301.48,13164,82.378,29.251,115.24
317.39,13165,87.488,29.398,116.89
318.37,13166,87.428,29.436,116.62
314.97,13167,87.571,29.366,117.09
302.3,13170,82.084,29.219,115.14
302.79,13171,82.244,29.271,114.99
316.91,13172,87.6,29.411,116.78
316.1,13173,87.731,29.404,116.8
314.05,13174,87.746,29.371,117.02
303.44,13177,82.051,29.25,114.91
304.12,13178,81.836,29.208,114.91
314.3,13179,87.95,29.357,117.05
314.87,13180,87.884,29.394,116.82
312.51,13181,87.961,29.327,117.25
306.48,13184,81.644,29.194,114.74
312.91,13185,88.056,29.364,116.96
311.13,13186,88.204,29.348,117
309.8,13187,88.155,29.324,117.19
308.3,13188,88.228,29.285,117.41
307.05,13191,81.212,29.111,114.6
308.82,13192,81.448,29.17,114.59
306.65,13193,88.303,29.321,117.13
304.97,13194,88.421,29.307,117.16
303.77,13195,88.401,29.282,117.33
303.74,13196,88.483,29.239,117.57
309.25,13199,81.219,29.13,114.47
309.97,13200,80.983,29.072,114.43
302.77,13201,88.618,29.243,117.45
303.31,13202,88.57,29.285,117.2
302.78,13203,88.703,29.204,117.65
311.03,13206,80.519,28.962,114.19
310.9,13207,80.71,28.996,114.39
302.56,13208,88.726,29.246,117.35
302.2,13209,88.843,29.229,117.38
301.5,13210,88.871,29.193,117.58
309.33,13213,80.078,28.802,114.23
311.98,13214,80.241,28.88,114.09
301.49,13215,89.07,29.169,117.58
301.77,13216,88.972,29.21,117.4
300.67,13217,89.087,29.133,117.79
309.87,13220,79.771,28.691,114.16
312.93,13221,79.788,28.716,114.02
312.83,13222,79.97,28.781,114.08
302.35,13223,89.245,29.128,117.68
302.4,13224,89.184,29.177,117.42
301.34,13225,89.31,29.088,117.87
309.27,13228,79.428,28.551,114.08
311.9,13229,79.379,28.561,113.84
312.18,13230,79.604,28.648,113.95
302.01,13231,89.343,29.129,117.58
301.57,13232,89.46,29.107,117.61
301.44,13233,89.481,29.07,117.82
308.25,13235,79.264,28.463,114.16
310.56,13236,79.235,28.477,113.96
311.42,13237,79.176,28.48,113.72
301.19,13238,89.689,29.03,117.85
300.67,13239,89.591,29.081,117.64
308.72,13241,79.109,28.394,114.11
310.77,13242,79.049,28.395,113.88
311.17,13243,78.979,28.39,113.64
299.36,13244,89.819,29.007,117.86
299.18,13245,89.794,29.044,117.66
308.36,13247,78.931,28.313,114.03
310.62,13248,78.863,28.307,113.81
310.91,13249,78.8,28.3,113.62
299.12,13250,89.923,28.991,117.84
299.01,13251,90.045,28.95,117.95
308.8,13255,78.746,28.225,113.95
311.48,13256,78.665,28.211,113.72
311.77,13257,78.654,28.237,113.48
294.54,13258,90.331,28.848,118.23
294.66,13259,90.224,28.917,117.95
309.5,13261,78.565,28.133,113.88
312.35,13262,78.463,28.103,113.67
312.1,13263,78.544,28.168,113.54
290.81,13264,90.467,28.815,118.26
290.12,13265,90.451,28.861,118.02
310.67,13267,76.394,26.634,113.07
326.49,13268,76.467,26.691,113.16
309.6,13269,78.381,28.034,113.81
311.58,13270,78.288,28.006,113.61
302.07,13271,90.667,28.824,117.99
309.78,13273,76.532,26.736,113.25
310.28,13274,76.602,26.779,113.38
306.72,13275,76.622,26.824,113.24
310.04,13276,78.186,27.927,113.73
310.45,13277,78.155,27.931,113.56
313.81,13278,90.846,28.759,118.14
307.68,13280,76.745,26.926,113.29
309.45,13281,77.877,27.741,113.62
310.15,13282,77.866,27.754,113.49
310.29,13283,78.014,27.846,113.52
298.39,13284,91.038,28.659,118.47
311.87,13285,90.991,28.701,118.29
307.88,13288,76.862,27.025,113.32
307.62,13289,76.919,27.052,113.45
308.18,13290,76.945,27.086,113.38
309.57,13291,77.595,27.559,113.55
310.1,13292,77.564,27.562,113.38
310.01,13293,77.721,27.662,113.45
310.24,13294,91.172,28.645,118.39
308.58,13295,91.321,28.572,118.6
308.31,13299,77.028,27.143,113.45
308.88,13300,77.196,27.254,113.61
309.24,13301,77.14,27.227,113.5
309.83,13302,77.251,27.32,113.45
309.55,13303,77.28,27.32,113.6
310.18,13304,77.335,27.39,113.41
310.07,13305,77.45,27.473,113.43
332.44,13306,91.494,28.543,118.55
20.76,13307,91.655,28.471,118.73
40.693,13311,91.819,28.444,118.69
74.429,13312,91.974,28.422,118.63
345.73,13313,92.112,28.412,118.53
64.348,13368,76.385,8.7894,117.12
62.87,13369,76.43,8.7429,117.21
62.587,13370,76.465,8.7449,117.35
62.171,13371,76.537,8.6105,117.35
64.755,13375,76.286,8.9123,116.95
63.611,13376,76.432,8.6369,117
64.298,13377,76.351,8.7422,116.88
61.633,13378,76.6,8.4383,117.24
60.148,13379,76.686,8.3643,117.4
58.496,13380,76.868,8.1962,117.7
58.11,13381,76.776,8.2702,117.53
57.432,13382,76.853,8.1222,117.5
65.189,13385,76.285,8.8276,116.77
66.067,13386,76.223,8.9647,116.77
55.901,13387,76.98,8.0458,117.77
56.094,13388,76.926,8.0436,117.59
54.056,13389,76.993,7.9558,117.63
67.225,13392,76.116,9.189,116.72
67.826,13393,76.153,9.0395,116.59
51.268,13394,77.096,7.9012,117.84
53.062,13395,77.068,7.8489,117.65
46.732,13396,77.133,7.7067,117.56
46.39,13397,77.171,7.7342,117.73
44.971,13398,77.193,7.6313,117.59
69.713,13402,76.082,9.2183,116.59
70.231,13403,76.101,9.0621,116.36
42.825,13404,77.198,7.7711,117.89
40.069,13405,77.266,7.5738,117.68
38.063,13406,77.276,7.644,117.85
37.176,13407,77.332,7.4572,117.63
36.447,13408,77.362,7.4955,117.79
35.309,13409,77.386,7.4011,117.67
72.757,13413,76.068,9.0461,116.14
34.309,13414,77.454,7.3244,117.69
31.661,13415,77.639,7.1145,117.75
32.609,13416,77.547,7.184,117.65
32.059,13417,77.615,7.0866,117.62
74.739,13421,76.028,9.0938,116.02
28.547,13422,77.739,7.0202,117.8
31.413,13423,77.677,7.0148,117.63
29.601,13424,77.735,6.9583,117.66
76.694,13431,75.988,9.1339,115.86
26.905,13432,77.872,6.8815,117.83
28.87,13433,77.796,6.9014,117.68
27.933,13434,77.849,6.7953,117.59
79.536,13438,75.915,9.3442,115.87
78.454,13439,75.944,9.212,115.75
25.832,13440,77.998,6.783,117.91
26.34,13441,77.951,6.7228,117.67
25.982,13442,78.057,6.6566,117.78
80.752,13448,75.893,9.3661,115.75
80.259,13449,75.915,9.2385,115.6
23.812,13450,78.147,6.5388,117.74
80.833,13453,75.889,9.3059,115.57
81.916,13454,75.86,9.3825,115.51
22.202,13455,78.241,6.4161,117.68
82.236,13457,75.789,9.5993,115.42
82.458,13458,75.822,9.4854,115.43
21.36,13459,78.342,6.2865,117.63
82.151,13460,75.796,9.5369,115.31
80.881,13461,75.769,9.6203,115.23
77.512,13462,75.708,9.8393,114.95
78.327,13463,75.725,9.7703,115.03
80.246,13464,75.739,9.7545,115.21
299.99,13465,82.88,29.095,116.4
301.46,13466,82.968,29.144,116.22
301.68,13467,83.135,29.196,116.04
302.84,13468,83.417,29.187,116.23
303.61,13469,83.669,29.19,116.33
304.71,13470,83.875,29.21,116.33
306.23,13471,84.092,29.227,116.34
307.06,13472,84.302,29.25,116.33
308.07,13473,84.515,29.275,116.31
0,13474,84.726,29.302,116.28
0,13475,84.939,29.328,116.25
0,13476,85.158,29.353,116.24
0,13477,85.382,29.375,116.24
0,13478,85.61,29.395,116.25
330.73,13479,85.842,29.412,116.28
322.7,13480,86.074,29.422,116.35
328.24,13481,86.313,29.423,116.46
325.53,13482,86.573,29.419,116.6
326.35,13483,86.497,29.446,116.4
299.83,13490,82.71,29.131,116.13
301.37,13491,82.891,29.18,115.99
301.5,13492,82.943,29.228,115.78
324.91,13493,86.814,29.438,116.56
323.76,13494,86.677,29.465,116.34
301.04,13498,82.719,29.198,115.8
301.29,13499,82.804,29.258,115.53
326.04,13500,86.784,29.502,116.12
327.3,13501,86.927,29.474,116.34
327.46,13502,86.931,29.504,116.14
324.16,13503,87.01,29.448,116.53
301.15,13506,82.549,29.225,115.53
301.82,13507,82.631,29.281,115.27
323.67,13508,87.2,29.469,116.4
324.03,13509,87.086,29.502,116.17
302.37,13512,82.472,29.298,115.04
320.49,13513,87.441,29.47,116.39
320.7,13514,87.291,29.502,116.17
304.27,13517,82.334,29.311,114.82
318.75,13518,87.624,29.474,116.34
319.28,13519,87.496,29.503,116.15
316.54,13520,87.669,29.438,116.57
305.21,13524,81.926,29.25,114.75
306.24,13525,82.135,29.296,114.7
317.23,13526,87.811,29.46,116.39
317.83,13527,87.716,29.496,116.16
315.8,13528,87.902,29.423,116.61
306.7,13531,81.928,29.27,114.62
308.51,13532,81.724,29.234,114.57
314.27,13533,88.002,29.442,116.45
314.86,13534,87.947,29.48,116.2
313.08,13535,88.064,29.414,116.62
311.8,13536,88.117,29.384,116.8
310.82,13539,81.518,29.212,114.41
313.25,13540,88.123,29.447,116.36
311.5,13541,88.278,29.43,116.4
311.05,13542,88.224,29.406,116.6
309.57,13543,88.296,29.373,116.78
305.56,13544,88.379,29.338,116.97
312.45,13546,80.983,29.109,114.16
311.1,13547,81.236,29.155,114.32
311.06,13548,88.386,29.4,116.55
309.98,13549,88.525,29.385,116.57
309.33,13550,88.47,29.359,116.78
305.79,13551,88.585,29.313,117.01
314.08,13553,80.495,28.982,113.99
313.8,13554,80.748,29.036,114.18
308.58,13555,88.62,29.355,116.71
307.24,13556,88.736,29.34,116.74
305.23,13557,88.721,29.313,116.91
302.49,13558,88.787,29.267,117.17
315.11,13560,80.274,28.924,113.86
305.18,13561,88.929,29.27,117.04
305.89,13562,88.882,29.315,116.79
302.59,13563,89.012,29.229,117.24
314.71,13565,79.821,28.746,113.89
315.92,13566,80.002,28.83,113.8
305.21,13567,89.036,29.272,116.94
304.71,13568,89.15,29.254,116.97
302.68,13569,89.183,29.215,117.18
312.78,13571,79.509,28.636,113.72
315.48,13572,79.515,28.669,113.51
315.94,13573,79.709,28.723,113.71
302.39,13574,89.383,29.188,117.18
302.78,13575,89.274,29.234,116.99
301.64,13576,89.407,29.149,117.39
314.31,13578,79.32,28.567,113.59
315.02,13579,79.296,28.59,113.35
302.36,13580,89.576,29.143,117.27
302.3,13581,89.47,29.203,117.01
300.83,13582,89.637,29.1,117.47
314.22,13586,79.098,28.475,113.46
314.65,13587,79.078,28.504,113.2
301.23,13588,89.677,29.151,117.13
298.72,13589,89.83,29.108,117.24
298.89,13590,89.827,29.076,117.43
314.34,13593,78.946,28.424,113.28
314.04,13594,78.839,28.346,113.42
296.85,13595,90.057,29.023,117.51
296.58,13596,89.982,29.076,117.29
298.98,13597,90.031,28.994,117.71
314.9,13599,78.618,28.241,113.31
296.74,13600,90.162,29.029,117.38
296.36,13601,90.306,28.981,117.5
295.24,13602,90.274,28.951,117.7
305.45,13604,76.251,26.546,112.78
305.9,13605,76.342,26.629,112.83
312.82,13606,78.438,28.113,113.49
315.62,13607,78.439,28.137,113.31
291.98,13608,90.489,28.896,117.78
293.29,13609,90.469,28.947,117.53
306.79,13611,76.436,26.711,112.89
310.02,13612,76.502,26.738,113.09
307.03,13613,76.557,26.803,113.02
312.75,13614,78.323,28.05,113.45
315.1,13615,78.244,28.029,113.25
301.58,13616,90.625,28.865,117.81
301,13617,90.636,28.894,117.65
307.86,13621,76.656,26.877,113.12
313.77,13622,78.149,27.949,113.4
314.3,13623,78.111,27.949,113.23
304.04,13624,90.735,28.84,117.84
308.33,13625,90.889,28.79,117.94
308.22,13628,76.73,26.95,113.08
308.14,13629,76.807,26.998,113.2
308.97,13630,76.813,27.02,113.1
312.22,13631,77.854,27.766,113.35
313.16,13632,77.834,27.774,113.2
314.1,13633,77.976,27.863,113.23
310.3,13634,91.037,28.723,118.13
309.29,13636,76.899,27.086,113.14
308.55,13637,76.971,27.12,113.3
310.11,13638,76.993,27.151,113.22
311.99,13639,77.519,27.547,113.27
312.04,13640,77.6,27.61,113.22
312.82,13641,77.702,27.688,113.17
308.93,13642,91.212,28.684,118.14
313.83,13643,91.347,28.614,118.35
310.28,13646,77.099,27.223,113.31
310.73,13647,77.198,27.309,113.25
311.18,13648,77.307,27.395,113.24
311.63,13649,77.42,27.477,113.25
337.34,13650,91.516,28.585,118.32
5.4612,13651,91.659,28.516,118.51
12.119,13656,91.815,28.488,118.48
354.47,13657,91.962,28.465,118.44
62.397,13704,76.482,8.6236,117.17
62.677,13708,76.355,8.6323,116.66
62.572,13709,76.432,8.537,116.78
61.729,13710,76.519,8.4678,116.99
61.744,13711,76.598,8.3244,116.99
60.086,13712,76.666,8.26,117.11
58.206,13713,76.744,8.1799,117.23
55.947,13714,76.907,7.988,117.41
55.745,13715,76.825,8.0665,117.28
54.713,13716,76.899,7.9223,117.24
65.298,13719,76.25,8.8429,116.64
64.007,13720,76.291,8.7142,116.55
53.362,13721,76.995,7.8879,117.49
53.237,13722,76.963,7.8559,117.32
49.604,13723,77.019,7.7944,117.38
66.325,13726,76.211,8.8661,116.5
65.954,13727,76.246,8.7118,116.33
48.684,13728,77.082,7.7227,117.43
41.4,13729,77.234,7.5479,117.53
43.412,13730,77.177,7.5658,117.4
40.553,13731,77.246,7.4371,117.33
40.018,13732,77.293,7.4439,117.49
39.811,13733,77.307,7.3665,117.36
67.101,13739,76.204,8.7797,116.28
68.61,13740,76.154,8.9107,116.31
34.832,13741,77.393,7.3332,117.54
37.953,13742,77.379,7.2801,117.38
35.48,13743,77.439,7.178,117.34
35.048,13744,77.489,7.1883,117.5
35.098,13745,77.49,7.1194,117.35
71.478,13748,76.111,8.9182,116.09
32.353,13749,77.611,7.0262,117.48
33.037,13750,77.55,7.0343,117.33
32.333,13751,77.615,6.9465,117.31
74.094,13757,76.068,8.9377,115.89
29.911,13758,77.73,6.8996,117.51
30.379,13759,77.691,6.8595,117.32
30.091,13760,77.794,6.7825,117.42
76.712,13765,76.024,8.9858,115.72
28.445,13766,77.9,6.6535,117.4
78.477,13772,75.98,9.0509,115.59
