"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
0,5212,65.663,7.1954,128.79
142.33,5213,65.675,7.3252,128.88
141.75,5214,65.825,7.4684,128.93
0,5215,65.934,7.6143,128.99
0,5216,66.078,7.6687,128.97
0,5217,66.184,7.7881,129.01
253.15,5222,61.278,4.2599,126.54
154.87,5223,64.596,6.3349,128.39
162.22,5224,64.733,6.5224,128.51
156.41,5225,65.031,6.7174,128.6
162.6,5226,64.891,6.6327,128.57
0,5227,65.166,6.8121,128.64
0,5228,65.348,6.948,128.7
143.57,5229,65.752,7.2672,128.82
141.5,5230,65.854,7.3586,128.84
0,5231,66.021,7.5036,128.88
169.31,5243,64.115,5.8397,128.04
162.43,5244,64.301,6.0138,128.17
162.43,5245,64.715,6.2805,128.32
164.35,5246,64.52,6.1258,128.23
164.17,5247,64.851,6.4638,128.44
0,5258,63.721,5.1331,127.44
123.34,5259,63.866,5.3151,127.6
105.85,5260,64.004,5.4921,127.75
88.721,5261,64.136,5.6562,127.88
93.428,5262,64.238,5.8175,128.01
95.007,5263,64.352,5.88,128.05
137.27,5264,64.419,5.9905,128.13
98.406,5277,63.768,4.9782,127.28
109.04,5278,63.922,5.1659,127.45
90.987,5279,64.038,5.3401,127.6
75.51,5280,64.203,5.4953,127.72
88.294,5281,64.327,5.7188,127.91
71.199,5581,65.626,12.265,131.34
76.342,5587,60.605,9.137,130.66
76.427,5588,60.495,9.1995,130.72
76.37,5589,60.335,9.0806,130.63
78.14,5590,60.816,9.1927,130.69
76.17,5591,60.994,9.2895,130.74
1.3174,5592,61.203,9.3976,130.81
290.19,5593,61.392,9.5188,130.88
289.89,5594,61.574,9.6439,130.95
258.41,5595,61.721,9.7623,131.01
195.85,5596,61.909,9.8616,131.05
200.51,5597,62.153,10.001,131.11
76.066,5598,63.646,11.467,131.59
76.369,5599,63.817,11.545,131.59
28.495,5601,65.82,12.375,131.3
71.718,5602,65.848,12.235,131.25
71.177,5603,68.563,13.447,129.39
76.438,5606,59.832,8.9263,130.54
76.81,5607,59.787,9.0204,130.62
76.221,5608,59.618,8.9364,130.56
76.347,5609,60.106,9.0529,130.62
258.82,5610,62.42,10.111,131.13
31.4,5611,62.556,10.338,131.25
359.9,5612,62.611,10.245,131.19
76.865,5613,63.297,11.054,131.49
77.749,5614,63.479,11.163,131.5
76.641,5615,63.666,11.336,131.54
73.422,5616,66.059,12.233,131.16
71.511,5617,68.51,13.242,129.45
74.246,5619,59.114,8.8447,130.52
75.861,5620,59.373,8.8788,130.53
20.157,5621,62.77,10.404,131.25
74.689,5622,62.921,10.56,131.31
75.877,5623,63.057,10.736,131.38
76.898,5624,63.124,10.953,131.47
73.697,5625,66.266,12.218,131.07
71.67,5626,68.429,13.066,129.54
74.03,5630,58.929,8.7303,130.43
74.642,5631,58.89,8.8193,130.51
75.084,5632,58.795,8.7252,130.43
73.251,5633,66.431,12.191,130.98
80.334,5634,66.556,12.211,130.92
73.106,5635,66.536,12.066,130.9
89.838,5636,68.399,12.806,129.56
74.341,5642,58.637,8.704,130.42
74.085,5643,58.461,8.7196,130.46
74.607,5644,58.414,8.5846,130.33
196.95,5645,62.445,8.7089,130.24
202.32,5646,62.472,8.53,130.12
196.29,5647,62.349,8.5438,130.13
217.2,5648,62.677,8.8278,130.31
241.53,5649,62.646,8.6275,130.18
236.81,5650,62.903,8.935,130.36
269.48,5651,62.858,8.7351,130.24
228.43,5652,63.114,9.0401,130.41
279.19,5653,63.093,8.8488,130.3
209.87,5654,63.238,8.9714,130.36
78.342,5655,66.707,12.017,130.79
0,5656,68.268,12.56,129.67
87.521,5665,58.22,8.6786,130.44
87.723,5666,58.185,8.5555,130.32
255.48,5667,62.552,8.4106,130.03
200.88,5668,62.305,8.3643,130.01
194.18,5669,63.402,8.9219,130.32
196.92,5670,63.603,8.8547,130.26
100.25,5671,66.868,11.94,130.68
114.55,5672,67.048,12.009,130.58
40.93,5673,67.964,12.331,129.93
45.889,5674,68.133,12.316,129.76
95.768,5690,58.074,8.6816,130.45
93.798,5691,57.925,8.5487,130.33
198.6,5692,62.117,8.2514,129.93
202.12,5693,62.19,8.1301,129.84
200.4,5694,61.99,8.1193,129.83
196.17,5695,63.806,8.8451,130.23
205.83,5696,64.084,8.7315,130.13
205.14,5697,63.949,8.8027,130.19
222.79,5698,64.129,8.818,130.18
143.3,5699,67.178,11.907,130.47
127.15,5700,67.329,11.938,130.37
348.85,5701,67.82,12.135,130.02
297.41,5702,67.974,12.17,129.89
302.03,5703,68.052,12.104,129.8
203.87,5718,62.141,7.9961,129.75
201.51,5719,61.924,7.9523,129.71
0,5720,64.304,8.8096,130.15
0,5721,64.494,8.7675,130.09
347.38,5722,67.43,11.835,130.26
258.65,5723,67.575,11.848,130.15
306.54,5724,67.74,11.901,130.03
303.21,5725,67.921,11.953,129.88
202.28,5742,62.112,7.895,129.67
203.05,5743,62.157,7.7669,129.58
0,5744,64.689,8.8517,130.1
0,5745,64.834,8.788,130.04
205.01,5763,62.339,7.579,129.45
202.68,5764,62.211,7.6248,129.48
0,5765,65.024,8.8335,130.02
0,5766,65.14,8.7515,129.94
202.54,5776,62.181,7.4385,129.34
210.52,5777,62.261,7.2833,129.22
0,5778,65.33,8.7935,129.91
0,5779,65.434,8.7057,129.83
0,5786,62.123,7.1131,129.09
0,5787,65.621,8.7536,129.8
0,5788,65.703,8.6659,129.72
0,5794,62.126,6.9388,128.96
0,5795,65.884,8.6731,129.66
0,5804,66.048,8.6692,129.59
0,5805,66.152,8.6277,129.53
0,5806,66.215,8.7775,129.59
0,5813,66.354,8.725,129.5
0,5814,66.368,8.5258,129.38
0,5815,66.513,8.7209,129.43
0,5821,61.567,5.7118,127.92
0,5822,61.72,5.6862,127.92
206.32,5823,61.625,5.5985,127.83
0,5824,61.661,5.8662,128.06
0,5825,66.33,8.3155,129.28
0,5826,66.621,8.6527,129.34
0,5827,66.498,8.4272,129.27
0,5828,66.651,8.5579,129.28
192.77,5834,61.442,5.2084,127.47
196.22,5835,61.539,5.1557,127.44
192.77,5836,61.369,5.0698,127.33
193.17,5837,61.478,5.3292,127.58
195.94,5838,61.546,5.4683,127.71
0,5839,66.439,8.1904,129.16
0,5840,66.671,8.4791,129.23
0,5841,66.595,8.3333,129.18
0,5842,66.772,8.445,129.16
192.52,5848,61.328,4.7959,127.07
193.69,5849,61.361,4.9255,127.2
0,5850,66.352,7.9094,129.02
0,5851,66.487,8.0697,129.07
0,5852,66.628,8.1957,129.08
0,5853,66.774,8.3267,129.09
210.27,5859,61.078,4.4274,126.67
189.78,5860,61.253,4.5376,126.81
191.93,5861,61.244,4.674,126.94
0,5862,65.559,7.0661,128.73
0,5863,66.221,7.6548,128.91
0,5864,66.419,7.7694,128.91
133.29,5865,66.536,7.9744,128.99
120.28,5866,66.711,8.0608,128.96
0,5867,66.78,8.232,129.03
251.01,5876,61.101,4.293,126.54
161.25,5877,65.073,6.6235,128.52
158.5,5878,65.286,6.7705,128.58
156.54,5879,65.477,6.9061,128.64
154.57,5880,65.656,7.0218,128.67
140.33,5881,65.793,7.1784,128.74
129.87,5882,65.964,7.3318,128.79
0,5883,66.142,7.4114,128.78
0,5884,66.313,7.5796,128.82
0,5885,66.473,7.6095,128.78
0,5886,66.542,7.7463,128.84
131.41,5887,66.604,7.8763,128.9
163.43,5897,64.691,6.1392,128.21
170.24,5898,64.83,6.2403,128.27
173.18,5899,64.896,6.3555,128.35
169.01,5900,65.047,6.4675,128.41
166.29,5901,65.241,6.6075,128.47
165.91,5902,65.41,6.6377,128.45
164.12,5903,65.445,6.7639,128.54
156.31,5904,65.631,6.897,128.58
144.84,5905,65.808,7.0466,128.64
155.82,5906,65.979,7.2062,128.69
141.5,5907,66.136,7.188,128.62
0,5908,66.23,7.325,128.68
0,5909,66.325,7.445,128.73
102.27,5916,64.489,5.911,128.05
124.83,5917,64.821,6.1341,128.18
110.25,5918,64.667,5.9775,128.08
152.84,5919,65.515,6.6944,128.47
124.77,5920,65.628,6.7723,128.49
116.69,5921,65.785,6.9,128.54
150.19,5922,65.952,7.0472,128.59
0,5941,63.439,4.0874,126.35
0,5942,63.563,4.2769,126.56
0,5943,63.672,4.4679,126.76
100.4,5944,63.769,4.6594,126.95
98.765,5945,63.863,4.8457,127.13
89.853,5946,63.99,5.0356,127.31
79.31,5947,64.149,5.2365,127.49
72.807,5948,64.298,5.3986,127.62
76.153,5949,64.327,5.3151,127.54
0,5950,64.398,5.5159,127.72
0,5951,64.403,5.6294,127.82
81.527,5952,64.525,5.7793,127.93
82.264,5962,63.017,3.7966,126.05
0,5964,64.486,5.4281,127.62
153.71,5975,62.703,3.5733,125.79
118.6,5987,62.559,3.4858,125.69
58.853,6269,65.226,12.084,131.42
71.132,6270,65.434,12.159,131.38
88.745,6276,64.408,11.69,131.52
99.371,6278,64.255,11.607,131.52
80.388,6279,65.653,12.116,131.29
75.909,6284,60.298,8.9829,130.55
75.246,6285,60.503,8.9965,130.55
21.836,6286,60.755,9.0626,130.59
344.6,6287,60.989,9.1484,130.63
313.12,6288,61.209,9.2609,130.7
280.62,6289,61.428,9.3893,130.78
269.94,6290,61.595,9.5252,130.86
224.83,6291,61.813,9.6589,130.93
189.83,6292,62.054,9.8277,131.01
194.61,6293,62.058,9.7169,130.93
109.21,6294,64.082,11.507,131.52
84.529,6295,63.906,11.499,131.55
105.37,6296,63.857,11.351,131.51
81.03,6297,65.875,12.072,131.2
71.545,6298,68.672,13.466,129.26
76.316,6301,59.637,8.7352,130.38
76.139,6302,59.532,8.8226,130.47
76.218,6303,59.433,8.7193,130.38
75.664,6304,59.862,8.8239,130.44
75.445,6305,60.071,8.9179,130.51
188.22,6306,62.299,9.8656,131
226.77,6307,62.552,9.986,131.04
271.27,6308,62.689,10.148,131.12
24.015,6309,63.432,10.795,131.34
59.456,6310,63.252,10.784,131.37
333.9,6311,63.19,10.658,131.32
88.747,6312,63.524,11.001,131.42
79.107,6313,63.313,10.927,131.42
101.84,6314,63.72,11.16,131.46
76.837,6315,66.095,12.117,131.12
71.094,6316,68.661,13.213,129.29
75.884,6319,59.239,8.7021,130.37
74.487,6320,59.109,8.7481,130.43
76.993,6321,59.035,8.6567,130.35
277.33,6322,62.881,10.238,131.14
311.57,6323,63.028,10.456,131.24
76.175,6324,66.234,12.072,131.05
74.761,6325,66.367,12.093,130.99
75.794,6326,66.33,11.952,130.97
71.116,6327,68.563,12.983,129.39
80.625,6331,58.822,8.5955,130.3
79.381,6332,58.728,8.6404,130.36
82.105,6333,58.546,8.5194,130.25
89.415,6334,66.517,11.895,130.86
77.766,6335,68.602,12.732,129.34
92.495,6336,68.483,12.63,129.46
98.61,6337,68.532,12.458,129.39
80.347,6340,58.246,8.4415,130.2
188.72,6341,61.965,8.626,130.19
189.27,6342,62.02,8.4912,130.1
189.16,6343,61.844,8.4453,130.07
188.97,6344,62.234,8.7711,130.28
191.5,6345,62.203,8.5729,130.15
189.41,6346,62.488,8.9122,130.37
217.08,6347,62.732,9.0355,130.43
243.27,6348,62.971,9.139,130.48
226.03,6349,63.228,9.2196,130.51
193,6350,63.339,9.0936,130.43
104.14,6351,66.69,11.847,130.75
0,6352,68.39,12.484,129.54
0,6353,68.436,12.241,129.46
88.879,6355,58.003,8.3158,130.09
92.598,6356,57.945,8.4084,130.19
190.11,6358,61.926,8.3606,130.01
191.5,6359,61.934,8.238,129.92
196.15,6360,62.106,8.3877,130.02
191.27,6361,63.537,9.1117,130.42
246.46,6362,63.776,8.9469,130.3
276.64,6363,63.667,9.0431,130.37
292.76,6364,63.844,9.0356,130.34
111.38,6365,66.854,11.78,130.64
125.44,6366,67.012,11.844,130.56
54.806,6367,68.276,12.258,129.61
95.002,6368,68.327,12.015,129.52
193.58,6374,61.793,8.0812,129.8
7.8319,6375,63.998,8.9907,130.3
29.648,6376,64.16,8.9161,130.23
130.1,6377,67.134,11.74,130.45
112.07,6378,67.292,11.776,130.35
4.1044,6379,68.141,11.991,129.69
50.198,6380,68.242,11.795,129.56
196.85,6391,61.674,7.885,129.65
92.271,6392,64.371,8.9681,130.23
104.85,6393,64.533,8.9233,130.17
348.61,6394,67.429,11.654,130.21
265.25,6395,67.63,11.661,130.05
334.59,6396,67.49,11.533,130.12
309.55,6397,67.807,11.707,129.92
356.42,6398,67.975,11.783,129.79
35.26,6399,68.077,11.689,129.68
53.032,6400,68.184,11.628,129.57
202.28,6410,61.973,7.8089,129.61
200.53,6411,61.774,7.7378,129.55
0,6412,64.745,9.0067,130.18
0,6413,64.896,8.9256,130.1
328.43,6414,67.542,11.428,130.05
21.629,6415,67.695,11.452,129.93
50.271,6416,67.801,11.361,129.82
69.316,6417,67.898,11.536,129.79
71.834,6418,68.012,11.433,129.67
60.547,6419,68.127,11.483,129.58
200.96,6427,61.953,7.6812,129.51
200.93,6428,62.042,7.5701,129.43
0,6429,65.107,8.982,130.08
0,6430,65.228,8.8946,130
72.746,6431,67.896,11.241,129.71
200.61,6437,61.924,7.4152,129.31
208.15,6438,62.012,7.26,129.2
0,6439,65.43,8.9517,129.97
0,6440,65.534,8.8596,129.89
289.58,6445,61.98,7.1037,129.08
0,6446,65.735,8.924,129.86
0,6447,65.829,8.8224,129.77
0,6452,61.923,6.8197,128.85
0,6453,61.935,6.9569,128.96
0,6454,66.03,8.9052,129.74
0,6455,66.065,8.7847,129.65
0,6456,66.188,8.8969,129.67
0,6462,61.663,6.3219,128.43
0,6463,61.66,6.4645,128.55
0,6464,61.645,6.6138,128.66
0,6465,61.73,6.7737,128.8
0,6466,66.353,8.9403,129.62
0,6472,61.516,6.035,128.18
0,6473,61.654,5.9977,128.17
0,6474,61.532,5.9049,128.08
0,6475,61.6,6.1846,128.31
0,6476,66.497,8.9412,129.56
0,6477,66.679,8.8184,129.41
0,6478,66.612,8.9223,129.49
0,6479,66.774,8.9636,129.44
197.55,6485,61.341,5.6093,127.8
196.2,6486,61.491,5.5804,127.8
195.16,6487,61.39,5.49,127.71
225.39,6488,61.426,5.7627,127.94
0,6489,66.858,8.862,129.34
0,6490,66.812,8.6552,129.26
0,6491,67.049,8.9916,129.32
0,6492,66.999,8.8098,129.25
0,6493,67.164,9.0064,129.26
195.88,6499,61.225,5.0774,127.31
194.64,6500,61.253,5.2034,127.43
194.67,6501,61.302,5.3541,127.57
0,6502,66.946,8.6053,129.17
0,6503,67.184,8.9015,129.2
0,6504,67.101,8.7396,129.16
0,6505,67.275,8.8291,129.11
195.12,6510,61.13,4.8468,127.08
192.77,6511,61.203,4.7844,127.04
194.22,6512,61.013,4.7045,126.93
196.13,6513,61.143,4.9616,127.19
0,6514,66.914,8.4211,129.08
0,6515,67.105,8.586,129.07
0,6516,67.293,8.6629,129.02
202.51,6521,60.874,4.4465,126.65
193.46,6522,61.049,4.5646,126.8
0,6523,66.879,8.2132,128.98
0,6524,67.008,8.3792,129.01
0,6525,67.122,8.3932,128.96
0,6526,67.192,8.5358,129
214.34,6532,60.908,4.3164,126.53
0,6533,66.67,7.7396,128.78
95.5,6534,66.741,7.9061,128.85
0,6535,66.936,8.128,128.9
68.395,6536,66.849,8.0245,128.88
0,6537,67.013,8.2367,128.93
170.68,6549,65.003,6.283,128.27
166.85,6550,65.186,6.4375,128.35
165.69,6551,65.348,6.5395,128.39
0,6552,66.328,7.2646,128.6
0,6553,66.448,7.4432,128.68
0,6554,66.776,7.6645,128.68
0,6555,66.595,7.5598,128.69
96.689,6556,66.866,7.8536,128.76
112.3,6576,64.896,6.071,128.12
115.11,6577,65.064,6.1929,128.18
120.16,6578,65.196,6.3142,128.25
122.57,6579,65.363,6.4418,128.31
91.606,6580,65.553,6.6011,128.38
59.057,6581,65.753,6.7417,128.43
61.476,6582,65.917,6.8866,128.48
62.639,6583,66.071,7.0221,128.53
79.555,6584,66.413,7.1747,128.5
59.812,6585,66.237,7.0503,128.48
0,6586,66.519,7.3572,128.59
0,6597,63.53,3.9981,126.24
0,6598,63.694,4.167,126.41
118.78,6599,63.81,4.356,126.61
134.74,6600,63.909,4.5492,126.81
108.45,6601,63.999,4.7371,127
79.61,6602,64.059,4.904,127.17
73.671,6603,64.187,5.0584,127.31
73.603,6604,64.372,5.2204,127.44
63.647,6605,64.577,5.6256,127.79
61.759,6606,64.673,5.7967,127.92
77.744,6607,64.972,5.9753,128.02
63.179,6608,64.809,5.9003,127.99
110.1,6609,65.056,6.0901,128.1
114.63,6610,65.203,6.1857,128.15
102.65,6611,65.348,6.3085,128.21
42.617,6612,65.519,6.4547,128.28
351,6613,65.73,6.5938,128.32
17.982,6614,65.918,6.746,128.38
53.832,6615,66.061,6.8963,128.44
92.287,6625,63.183,3.8182,126.06
111.63,6626,63.371,3.8844,126.12
73.589,6627,64.582,5.3438,127.52
66.307,6628,64.686,5.5331,127.68
58.994,6629,64.791,5.7128,127.82
155.56,6637,62.882,3.6271,125.84
122.98,6638,63.266,3.743,125.95
145.6,6639,63.072,3.653,125.86
41.937,6648,62.609,3.4287,125.6
96.918,6649,62.929,3.5424,125.73
28.955,6650,62.791,3.4295,125.58
311.11,6662,62.644,3.3518,125.49
276.24,6663,62.501,3.3116,125.45
248.51,6680,62.462,3.2043,125.29
76.418,6969,64.766,11.84,131.48
77.773,6970,64.569,11.743,131.5
79.578,6971,64.644,11.65,131.45
74.548,6972,65.025,11.967,131.45
68.156,6973,65.258,11.946,131.38
73.659,6974,65.444,12.011,131.34
71.568,6975,68.875,13.744,128.99
111.81,6980,64.464,11.551,131.46
114.04,6981,64.272,11.49,131.48
115.65,6982,64.336,11.363,131.42
80.071,6983,65.637,11.96,131.26
76.429,6986,60.339,8.8407,130.43
76.017,6987,60.273,8.9103,130.49
76.144,6988,60.129,8.8242,130.43
74.044,6989,60.513,8.8938,130.46
318.29,6990,60.691,8.9292,130.48
213.81,6991,60.925,8.9951,130.52
214.05,6992,61.177,9.1057,130.58
215.54,6993,61.433,9.2476,130.67
210.41,6994,61.697,9.423,130.77
192.58,6995,61.921,9.5768,130.86
189.97,6996,61.975,9.484,130.79
111.56,6997,64.12,11.312,131.44
104.84,6998,63.944,11.279,131.46
87.194,6999,63.923,11.093,131.39
78.524,7000,65.806,11.883,131.18
78.595,7001,65.942,11.963,131.15
77.867,7002,65.996,11.883,131.1
71.545,7003,68.788,13.42,129.13
76.66,7005,59.433,8.5741,130.24
76.672,7006,59.307,8.6149,130.29
76.867,7007,59.141,8.4762,130.16
75.957,7008,59.675,8.632,130.28
75.729,7009,59.913,8.7243,130.35
184.57,7010,62.148,9.6299,130.86
185.99,7011,62.332,9.6744,130.87
186.78,7012,62.527,9.8234,130.94
187.05,7013,62.819,9.9778,131
189.42,7014,63.433,10.594,131.25
248.29,7015,63.265,10.591,131.27
187.08,7016,63.201,10.434,131.2
325.35,7017,63.605,10.768,131.3
78.244,7018,63.68,10.956,131.38
76.955,7019,66.104,11.987,131.08
77.686,7020,66.154,11.845,131.02
71.125,7021,68.798,13.223,129.13
70.906,7022,68.771,13.094,129.16
70.872,7023,68.894,13.066,129.02
77.196,7027,59.02,8.5208,130.22
77.502,7028,58.951,8.5697,130.27
77.56,7029,58.698,8.4355,130.15
192.69,7030,63.069,10.211,131.1
78.528,7031,66.328,11.786,130.92
71.062,7032,68.729,12.918,129.21
74.817,7033,68.889,12.863,129.02
79.837,7035,58.41,8.3595,130.1
189.59,7036,61.493,8.6983,130.25
189.63,7037,61.558,8.5682,130.16
191.26,7038,61.385,8.5527,130.15
186.41,7039,61.792,8.8599,130.36
187.09,7040,61.762,8.6789,130.23
186.75,7041,62.082,9.0291,130.46
188.27,7042,62.025,8.8274,130.33
187.09,7043,62.367,9.2013,130.56
189.11,7044,62.293,8.9813,130.42
192.54,7045,62.652,9.3739,130.65
214.43,7046,62.557,9.1319,130.5
195.29,7047,62.907,9.4729,130.69
237.97,7048,62.812,9.2521,130.56
192.31,7049,63.114,9.5011,130.69
201.13,7050,63.074,9.3298,130.59
190.88,7051,63.229,9.4447,130.65
105.04,7052,66.517,11.715,130.81
99.926,7053,68.777,12.646,129.14
107.73,7054,68.655,12.501,129.26
109.68,7055,68.749,12.381,129.15
78.685,7057,58.146,8.2223,129.97
78.64,7058,58.154,8.3078,130.07
189.93,7060,61.658,8.4565,130.07
191.58,7061,61.374,8.4385,130.06
204.08,7062,63.394,9.4023,130.61
194.24,7063,63.478,9.2446,130.51
263.04,7064,63.607,9.3671,130.56
133.26,7065,66.706,11.702,130.7
0,7066,68.598,12.244,129.29
146.48,7067,68.731,12.228,129.15
190.06,7070,61.556,8.2566,129.93
190.17,7071,61.395,8.311,129.97
191.06,7072,61.742,8.2665,129.94
355.15,7073,63.763,9.2519,130.48
134.48,7074,63.912,9.1438,130.4
134.83,7075,66.836,11.626,130.6
137.27,7076,66.977,11.673,130.53
99.962,7077,68.485,12.009,129.37
125.85,7078,68.715,12.099,129.15
110.02,7079,68.618,12.003,129.24
110.16,7080,68.754,11.915,129.08
190.01,7085,61.365,8.1431,129.84
190.19,7086,61.405,8.0408,129.76
193.03,7087,61.59,8.0857,129.8
159.16,7088,64.142,9.1688,130.38
160.45,7089,64.218,9.0494,130.3
128.02,7090,67.085,11.581,130.43
75.358,7091,67.237,11.621,130.34
65.831,7092,68.395,11.766,129.41
70.566,7093,68.561,11.787,129.25
70.546,7094,68.665,11.637,129.12
195.05,7099,61.535,7.9279,129.68
192.71,7100,61.412,7.9416,129.69
156.71,7101,64.391,9.076,130.29
141.65,7102,64.585,9.1044,130.27
16.209,7103,67.301,11.516,130.26
359.16,7104,67.36,11.374,130.17
67.683,7105,68.273,11.527,129.46
70.463,7106,68.449,11.513,129.3
70.5,7107,68.577,11.455,129.17
195.77,7111,61.429,7.794,129.57
196.7,7112,61.532,7.667,129.48
122.13,7113,64.833,9.1513,130.24
0,7114,64.974,9.0666,130.16
0,7115,67.502,11.206,130
35.218,7116,67.694,11.211,129.86
0,7117,67.589,10.997,129.86
70.977,7118,68.092,11.242,129.54
70.195,7119,68.282,11.315,129.4
70.585,7120,68.377,11.172,129.28
70.524,7121,68.51,11.302,129.19
199.05,7127,61.823,7.547,129.4
198.29,7128,61.648,7.5585,129.4
0,7129,65.2,9.1274,130.14
0,7130,65.318,9.042,130.06
68.624,7131,67.758,11.041,129.75
71.309,7132,67.777,10.884,129.68
72.594,7133,67.917,10.989,129.61
72.209,7134,68.056,10.966,129.49
71.581,7135,68.199,11.086,129.41
70.494,7136,68.273,10.971,129.31
198.33,7142,61.647,7.3746,129.26
201.27,7143,61.611,7.1737,129.1
201.38,7144,61.797,7.2877,129.2
0,7145,65.526,9.1065,130.03
0,7146,65.634,9.0183,129.95
0,7147,67.769,10.703,129.62
0,7148,67.937,10.725,129.5
67.637,7149,68.138,10.795,129.36
218.55,7153,61.785,7.1683,129.11
260.38,7154,61.839,7.0722,129.04
0,7155,65.837,9.095,129.92
0,7156,65.936,9.004,129.83
0,7163,61.697,6.9766,128.96
0,7164,61.762,6.9187,128.92
0,7165,61.57,6.8691,128.86
0,7166,66.134,9.1055,129.81
0,7167,66.25,9.0432,129.72
0,7171,61.394,6.3513,128.42
0,7172,61.546,6.3159,128.41
0,7173,61.442,6.2192,128.32
0,7174,61.439,6.5062,128.55
0,7175,61.489,6.6811,128.7
0,7176,66.443,9.1627,129.7
0,7177,66.511,9.0714,129.62
0,7178,66.598,9.2076,129.66
198.01,7184,61.257,5.9231,128.05
218.93,7185,61.402,5.8915,128.05
198.58,7186,61.288,5.7963,127.95
0,7187,61.345,6.0762,128.19
0,7188,66.679,9.1278,129.57
0,7189,66.901,9.0523,129.42
0,7190,66.83,9.1524,129.51
0,7191,66.975,9.2035,129.46
0,7192,67.571,9.5268,129.28
0,7193,67.489,9.3099,129.23
0,7194,67.386,9.4022,129.33
0,7195,67.725,9.6264,129.23
0,7196,67.641,9.4199,129.19
0,7197,67.823,9.6388,129.17
0,7198,67.76,9.4983,129.15
96.825,7199,67.891,9.5662,129.09
196.16,7205,61.112,5.506,127.67
195.27,7206,61.256,5.4731,127.67
196.14,7207,61.146,5.3831,127.57
198.17,7208,61.187,5.6544,127.81
0,7209,67.052,9.1278,129.38
0,7210,67.333,9.1092,129.22
0,7211,67.22,9.1909,129.32
0,7212,67.483,9.1355,129.15
0,7213,67.594,9.2438,129.14
23.191,7214,67.732,9.3202,129.09
27.371,7215,67.876,9.4207,129.04
197.87,7222,61.028,5.1293,127.32
196.82,7223,61.099,5.0662,127.28
198.08,7224,60.91,4.9823,127.17
196.28,7225,61.053,5.252,127.44
0,7226,67.42,8.9772,129.11
0,7227,67.589,9.049,129.04
304.91,7228,67.746,9.1706,129.01
334.97,7229,67.855,9.3042,129
196.87,7235,60.786,4.7116,126.89
197.77,7236,60.943,4.8417,127.04
0,7237,67.442,8.8153,129.01
0,7238,67.607,8.8404,128.93
0,7239,67.717,9.022,128.95
198.16,7246,60.664,4.4545,126.61
196.8,7247,60.835,4.5793,126.77
0,7248,67.255,8.4886,128.94
0,7249,67.497,8.7041,128.92
0,7250,67.394,8.5605,128.9
197.88,7257,60.707,4.3266,126.49
0,7258,66.999,8.0475,128.82
279.04,7259,67.101,8.2151,128.87
0,7260,67.296,8.421,128.88
0,7261,67.203,8.314,128.87
127.43,7282,66.68,7.5048,128.62
162.2,7283,66.832,7.5368,128.57
162.62,7284,66.947,7.7199,128.63
48.078,7285,67.041,7.9166,128.71
280.59,7286,67.169,8.1268,128.78
59.933,7299,66.271,6.9365,128.39
69.486,7300,66.441,7.0222,128.38
98.777,7301,66.565,7.224,128.47
149.34,7302,66.667,7.3873,128.54
101.8,7309,63.651,4.0088,126.23
170.23,7310,63.807,4.0425,126.25
172.62,7311,63.951,4.243,126.47
171.61,7312,64.055,4.4489,126.68
123.46,7313,64.149,4.6515,126.89
74.606,7314,64.236,4.8614,127.1
73.129,7315,64.337,5.061,127.29
72.769,7316,64.4,4.9979,127.21
70.253,7317,64.917,5.841,127.91
73.169,7318,65.044,5.9068,127.95
76.868,7319,65.153,6.0391,128.03
77.787,7320,65.33,6.1538,128.09
75.375,7321,65.26,6.0011,127.97
82.63,7322,65.472,6.2991,128.17
25.953,7323,65.616,6.4181,128.22
0,7324,65.717,6.4753,128.24
0,7325,65.807,6.518,128.24
338.52,7326,65.944,6.6213,128.27
29.069,7327,66.115,6.7928,128.34
170.34,7337,63.68,3.9365,126.14
171.17,7338,63.544,3.842,126.04
73.021,7339,64.532,5.1548,127.35
73.655,7340,64.702,5.3085,127.46
71.191,7341,64.792,5.4588,127.59
68.597,7342,64.9,5.6193,127.72
69.905,7343,65.023,5.772,127.83
75.096,7344,65.385,6.043,127.98
76.895,7345,65.49,6.1821,128.07
22.121,7346,65.593,6.2996,128.13
0,7347,65.725,6.375,128.15
149.98,7355,63.23,3.6435,125.83
