"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
64.47,1430,79.912,16.754,116.92
64.806,1431,79.971,16.783,116.96
65.556,1436,83.76,15.895,118.3
65.556,1437,83.602,16.01,118.3
55.632,1438,87.077,15.88,117.69
55.341,1439,86.968,15.897,117.73
59.247,1440,87.001,15.712,117.69
62.499,1454,79.99,16.656,116.99
58.682,1455,80.039,16.558,117.03
57.857,1456,80.113,16.598,117.09
0,1457,81.409,16.608,117.78
65.556,1462,83.491,15.931,118.29
65.447,1463,83.611,15.815,118.29
65.439,1464,83.479,15.819,118.29
65.534,1465,83.747,15.749,118.29
65.391,1466,86.936,15.528,117.69
57.314,1478,80.133,16.478,117.11
55.724,1479,80.225,16.41,117.18
55.654,1480,80.325,16.457,117.25
54.866,1481,80.485,16.444,117.35
53.949,1482,80.628,16.419,117.44
50.082,1483,81.268,16.442,117.74
50.421,1484,81.416,16.445,117.8
45.195,1485,81.562,16.421,117.85
53.832,1486,81.714,16.349,117.91
0,1487,81.812,16.373,117.94
59.632,1488,83.655,15.64,118.28
60.72,1489,83.484,15.673,118.28
66.961,1490,86.813,15.405,117.71
55.49,1501,80.292,16.348,117.23
53.718,1502,80.422,16.334,117.32
52.756,1503,80.514,16.241,117.38
52.688,1504,80.611,16.309,117.43
52.293,1505,80.799,16.322,117.53
49.488,1506,80.992,16.304,117.63
46.758,1507,81.167,16.288,117.7
49.548,1508,81.324,16.241,117.77
51.075,1509,81.437,16.297,117.81
60.839,1510,81.568,16.201,117.86
60.601,1511,81.683,16.219,117.91
59.513,1512,83.352,15.596,118.26
53.812,1513,83.462,15.489,118.26
53.512,1514,83.327,15.463,118.25
66.106,1515,86.699,15.244,117.72
52.839,1525,80.612,16.185,117.43
51.863,1526,80.751,16.183,117.51
49.377,1527,80.921,16.165,117.59
46.854,1528,81.1,16.135,117.68
54.953,1529,81.28,16.099,117.75
55.64,1530,81.475,16.08,117.83
55.082,1531,83.191,15.465,118.23
60.406,1532,83.294,15.328,118.22
73.26,1533,83.152,15.343,118.21
45.234,1534,86.597,15.071,117.72
85.676,1545,82.888,15.436,118.19
84.551,1546,82.9,15.271,118.16
90.406,1547,82.787,15.361,118.16
75.202,1548,83.027,15.392,118.2
69.217,1549,83.055,15.252,118.18
30.808,1550,86.657,14.889,117.67
28.878,1551,86.568,14.746,117.66
26.061,1552,86.673,14.731,117.62
51.455,1564,82.474,15.259,118.07
96.95,1567,82.965,15.124,118.14
22.273,1568,86.648,14.581,117.59
23.274,1569,86.514,14.463,117.6
21.553,1570,86.621,14.427,117.56
37.773,1577,82.345,15.241,118.03
28.17,1579,82.327,15.129,118
17.782,1582,86.577,14.279,117.52
19.029,1583,86.429,14.169,117.53
16.251,1584,86.55,14.125,117.48
14.471,1595,86.494,13.979,117.44
15.449,1596,86.344,13.888,117.45
13.27,1597,86.46,13.816,117.38
10.637,1607,86.35,13.716,117.37
10.772,1608,86.26,13.615,117.35
9.97,1609,86.386,13.528,117.27
10.365,1621,86.195,13.461,117.29
8.4607,1622,86.356,13.348,117.19
26.101,1635,83.748,13.86,117.75
17.374,1636,83.866,13.814,117.73
11.405,1637,85.876,13.331,117.29
10.053,1638,86.041,13.327,117.25
8.7063,1639,86.18,13.318,117.22
8.1676,1640,86.225,13.235,117.16
17.456,1651,83.666,13.734,117.67
9.8553,1652,83.863,13.657,117.64
10.927,1653,84.017,13.533,117.57
12.229,1654,84.179,13.514,117.56
12.374,1655,84.329,13.53,117.56
12.506,1656,84.484,13.471,117.52
12.957,1657,84.679,13.441,117.5
13.388,1658,84.894,13.418,117.47
12.258,1659,85.106,13.338,117.4
12.744,1660,84.962,13.254,117.36
11.639,1661,85.297,13.314,117.37
12.079,1662,85.465,13.291,117.33
11.762,1663,85.608,13.3,117.32
10.512,1664,85.821,13.211,117.23
11.253,1665,85.718,13.244,117.27
9.6329,1666,85.931,13.192,117.2
8.5982,1667,86.085,13.172,117.15
12.036,1672,85.044,13.152,117.29
10.8,1673,85.208,13.172,117.28
11.199,1674,85.379,13.148,117.25
11.494,1675,85.569,13.137,117.22
78.698,1686,87.947,20.433,117.07
78.754,1687,87.833,20.32,117.12
78.697,1688,87.951,20.291,117.1
78.69,1694,87.974,20.133,117.13
78.761,1695,87.88,20.006,117.19
78.717,1696,87.966,19.939,117.18
79.421,1699,88.003,19.785,117.2
79.82,1702,87.994,19.636,117.23
80.644,1703,87.96,19.546,117.25
80.582,1704,88.071,19.504,117.23
81.389,1708,87.929,19.442,117.28
81.026,1709,88.028,19.342,117.27
81.856,1713,87.907,19.287,117.31
81.312,1714,88.001,19.199,117.3
78.08,1728,87.896,19.105,117.34
76.815,1729,88.004,19.078,117.31
75.434,1743,87.971,18.983,117.33
74.859,1744,87.894,18.897,117.37
84.754,1745,79.16,18.279,115.61
84.616,1746,79.294,18.249,115.78
84.983,1747,79.165,18.19,115.65
81.445,1748,79.448,18.295,115.93
78.122,1765,87.869,18.724,117.39
84.36,1766,79.337,18.094,115.9
85.028,1767,79.183,18.082,115.72
81.258,1787,87.812,18.409,117.44
81.233,1788,87.799,18.578,117.43
80.89,1789,79.337,17.964,115.96
80.849,1790,79.205,17.903,115.82
74.18,1807,87.736,18.078,117.49
75.261,1808,87.715,18.289,117.48
75.507,1809,79.163,17.668,115.86
67.37,1823,87.732,17.902,117.5
67.909,1824,87.652,17.934,117.53
66.648,1825,87.697,17.731,117.52
74.829,1826,79.24,17.543,116
63.322,1827,87.651,17.553,117.54
73.675,1834,79.259,17.403,116.07
0,1835,87.558,17.24,117.58
63.277,1836,87.545,17.445,117.58
72.949,1845,79.303,17.262,116.17
0,1847,87.45,17.096,117.62
71.696,1852,79.384,17.139,116.3
70.788,1863,79.489,17.081,116.44
70.238,1864,79.583,16.995,116.56
76.102,1865,83.119,16.625,118.22
70.275,1866,83.287,16.506,118.25
67.843,1867,83.411,16.393,118.27
0,1870,87.289,16.194,117.64
64.416,1887,79.692,16.868,116.69
0,1890,82.702,16.672,118.15
75.411,1891,82.847,16.686,118.17
71.834,1892,83.063,16.513,118.23
73.092,1893,82.963,16.603,118.2
66.508,1894,83.173,16.431,118.25
65.934,1895,83.216,16.297,118.27
65.671,1896,83.331,16.273,118.27
65.556,1897,83.501,16.213,118.29
53.337,1898,87.28,16.033,117.63
63.301,1909,79.78,16.763,116.79
62.335,1910,79.864,16.714,116.88
76.964,1916,82.827,16.513,118.19
65.556,1917,83.305,16.078,118.28
67.933,1918,83.213,16.177,118.27
65.556,1919,83.429,16.074,118.29
64.579,1920,87.208,15.661,117.61
56.9,1921,87.204,15.849,117.64
60.959,1926,79.904,16.623,116.92
59.595,1927,79.943,16.515,116.95
65.282,1931,83.34,15.889,118.28
68.373,1932,83.183,16.012,118.27
71.247,1933,87.094,15.517,117.63
56.926,1941,80.046,16.396,117.04
56.043,1942,80.168,16.341,117.13
69.895,1943,81.85,16.163,117.96
122.78,1944,82.001,16.196,118.01
64.736,1946,83.064,15.96,118.26
59.49,1947,83.169,15.817,118.26
65.076,1948,83.02,15.863,118.25
60.675,1949,83.308,15.728,118.27
71.457,1950,86.993,15.358,117.64
54.77,1955,80.276,16.238,117.21
53.154,1956,80.415,16.231,117.31
53.494,1957,80.384,16.173,117.29
70.867,1958,81.698,16.016,117.91
99.564,1959,81.883,15.963,117.97
119.71,1960,82.034,15.983,118.02
67.966,1962,82.913,15.861,118.23
64.161,1963,83.019,15.703,118.24
71.523,1964,82.878,15.764,118.22
53.521,1965,83.187,15.623,118.25
70.751,1966,86.887,15.212,117.65
53.303,1971,80.5,16.127,117.36
54.324,1972,80.651,16.075,117.45
52.134,1973,80.842,16.036,117.55
53.397,1974,80.722,15.976,117.49
49.841,1975,81.024,15.999,117.64
47.091,1976,81.207,15.959,117.72
56.287,1977,81.392,15.923,117.79
63.304,1978,81.571,15.883,117.86
66.844,1979,81.723,15.809,117.91
73.268,1980,81.857,15.809,117.96
78.084,1981,82.015,15.793,118.01
77.048,1990,82.794,15.771,118.21
87.445,1991,82.84,15.613,118.2
75.6,1992,83.032,15.53,118.22
44.757,1993,86.811,15.026,117.64
52.761,2001,80.802,15.906,117.53
52.364,2002,80.937,15.878,117.59
54.928,2003,81.018,15.776,117.63
55.465,2004,81.128,15.826,117.68
60.168,2005,81.315,15.781,117.75
67.343,2006,81.497,15.731,117.82
58.921,2007,81.67,15.672,117.88
45.302,2008,81.84,15.631,117.93
42.249,2009,81.991,15.624,117.98
24.828,2014,86.788,14.866,117.62
19.167,2015,86.797,14.713,117.58
60.908,2024,81.072,15.668,117.64
76.677,2025,81.229,15.658,117.71
90.626,2026,81.322,15.551,117.74
91.18,2027,81.427,15.594,117.78
68.97,2028,81.614,15.53,117.84
44.01,2029,81.801,15.475,117.9
37.924,2030,81.98,15.443,117.96
32.998,2031,82.128,15.454,118
47.317,2032,82.316,15.411,118.05
17.456,2033,86.817,14.562,117.53
16.953,2034,86.736,14.396,117.51
94.206,2045,81.376,15.434,117.74
78.462,2046,81.535,15.408,117.8
68.086,2047,81.638,15.293,117.82
39.347,2048,81.751,15.33,117.86
34.408,2049,81.952,15.28,117.92
28.255,2050,82.161,15.257,117.98
14.388,2051,86.769,14.228,117.44
11.855,2052,86.684,14.085,117.42
36.283,2061,81.7,15.173,117.82
38.812,2062,81.79,15.071,117.83
42.744,2063,81.893,15.13,117.87
56.169,2064,82.087,15.081,117.92
11.38,2066,86.663,13.91,117.36
10.023,2067,86.47,13.681,117.32
9.6657,2068,86.606,13.771,117.32
9.2354,2069,86.547,13.599,117.26
52.662,2076,81.852,14.953,117.82
3.8079,2081,86.55,13.446,117.18
3.5479,2092,86.519,13.261,117.09
5.2241,2093,86.387,13.213,117.1
3.7351,2094,86.425,13.108,117.03
5.1981,2106,86.259,13.124,117.08
3.8721,2107,86.344,12.982,116.97
5.8584,2119,83.557,13.628,117.6
7.0407,2120,83.733,13.546,117.56
9.5977,2121,83.903,13.451,117.51
12.208,2122,84.093,13.372,117.46
12.265,2123,84.304,13.346,117.45
12.36,2124,84.548,13.301,117.41
12.266,2125,84.413,13.233,117.37
12.913,2126,84.738,13.276,117.39
13.387,2127,84.858,13.258,117.37
10.136,2128,85.758,13.092,117.16
9.6454,2129,85.931,13.053,117.11
8.6873,2130,86.088,13.025,117.06
6.8479,2131,86.21,12.976,117
6.5146,2132,86.251,12.851,116.9
12.273,2142,84.506,13.137,117.3
12.797,2143,84.671,13.125,117.29
13.284,2144,84.856,13.093,117.25
10.776,2145,85.001,13.002,117.18
8.4408,2146,85.132,13.033,117.2
8.7704,2147,85.271,13.002,117.16
9.1814,2148,85.449,12.995,117.14
9.4927,2149,85.627,12.975,117.1
9.677,2150,85.796,12.939,117.05
8.8533,2151,85.953,12.908,117
6.9853,2152,86.099,12.882,116.96
78.69,2302,87.968,20.611,117.02
78.69,2303,88.071,20.463,117.04
78.69,2304,88.059,20.29,117.08
78.69,2320,88.14,20.138,117.09
78.757,2321,88.09,19.965,117.14
79.22,2334,88.182,19.807,117.14
79.49,2335,88.094,19.676,117.19
79.664,2336,88.192,19.619,117.17
80.857,2349,88.188,19.476,117.2
75.78,2362,88.145,19.354,117.23
70.507,2375,88.118,19.216,117.26
67.753,2384,88.089,19.105,117.28
85.131,2387,78.841,18.325,115.16
70.64,2393,88.007,18.868,117.34
66.592,2394,88.079,18.98,117.3
85.438,2395,79.033,18.175,115.49
85.493,2396,78.868,18.142,115.27
66.976,2404,88.089,18.835,117.31
68.87,2405,88.02,18.699,117.35
85.358,2406,79.065,17.98,115.61
85.597,2407,78.937,18.009,115.42
69.873,2419,87.941,18.358,117.4
70.145,2420,87.928,18.543,117.39
80.927,2421,79.073,17.809,115.69
81.638,2422,78.948,17.853,115.5
65.596,2440,87.905,18.021,117.43
66.702,2441,87.853,18.211,117.44
75.804,2448,79.053,17.668,115.72
76.685,2449,78.963,17.687,115.58
62.83,2468,87.857,17.708,117.46
63.216,2469,87.826,17.878,117.47
75.499,2476,79.012,17.519,115.7
74.87,2477,79.134,17.459,115.89
59.428,2484,87.8,17.55,117.49
72.857,2492,79.167,17.283,115.98
59.848,2493,87.657,17.188,117.54
59.442,2494,87.712,17.353,117.52
70.777,2498,79.245,17.125,116.12
0,2500,87.622,17.018,117.55
70.005,2506,79.372,17,116.31
69.92,2507,79.46,17.018,116.41
67.684,2508,79.486,16.905,116.46
64.022,2530,79.582,16.87,116.57
63.285,2542,79.632,16.784,116.64
62.997,2543,79.715,16.724,116.73
61.466,2544,79.637,16.686,116.65
72.063,2545,82.997,16.406,118.23
66.552,2546,83.124,16.311,118.25
0,2547,87.452,15.922,117.55
67.01,2548,87.353,15.928,117.59
80.196,2549,87.398,15.757,117.55
60.36,2557,79.813,16.622,116.83
60.12,2558,79.715,16.614,116.73
59.761,2559,79.78,16.502,116.79
87.225,2563,82.872,16.337,118.22
86.926,2564,82.982,16.25,118.24
77.432,2565,83.091,16.199,118.26
75.347,2566,87.355,15.586,117.54
57.68,2572,79.905,16.403,116.91
95.003,2577,82.809,16.205,118.22
84.349,2578,82.917,16.173,118.24
70.723,2579,83.029,16.093,118.25
72.002,2580,87.255,15.47,117.56
56.83,2584,80.008,16.33,117
55.755,2585,80.106,16.239,117.08
72.735,2591,82.905,16.018,118.24
71.896,2592,87.163,15.33,117.57
54.473,2596,80.223,16.127,117.16
54.007,2597,80.36,16.102,117.26
71.59,2603,87.074,15.186,117.58
54.486,2607,80.481,16.006,117.34
54.96,2608,80.618,15.977,117.43
55.521,2609,80.57,15.925,117.39
44.485,2610,86.989,15.055,117.59
55.935,2614,80.672,15.867,117.45
56.066,2615,80.795,15.789,117.51
55.972,2616,80.931,15.723,117.57
57.373,2617,80.843,15.661,117.52
18.346,2618,86.9,14.822,117.57
18.4,2619,87.029,14.877,117.53
63.377,2624,80.947,15.57,117.56
76.401,2625,81.03,15.481,117.59
78.051,2626,81.126,15.531,117.64
86.539,2627,81.247,15.502,117.7
17.199,2628,86.993,14.646,117.49
16.187,2629,86.847,14.443,117.48
15.154,2630,86.935,14.495,117.47
77.906,2636,81.092,15.4,117.61
84.838,2637,81.23,15.365,117.66
87.899,2638,81.302,15.235,117.67
92.154,2639,81.419,15.287,117.73
80.778,2640,81.556,15.248,117.78
14.929,2641,86.912,14.337,117.43
12.857,2642,86.916,14.213,117.38
11.034,2643,86.779,13.96,117.34
10.782,2644,86.903,14.077,117.34
10.345,2645,86.869,13.924,117.29
86.784,2656,81.393,15.15,117.69
74.648,2657,81.54,15.11,117.74
69.225,2658,81.627,14.984,117.75
44.193,2659,81.703,15.026,117.79
8.2145,2660,86.803,13.776,117.25
6.2299,2661,86.695,13.61,117.21
67.482,2671,81.722,14.865,117.75
4.624,2675,86.757,13.457,117.12
3.3738,2676,86.641,13.336,117.1
2.7808,2677,86.741,13.32,117.06
2.3598,2692,86.692,13.187,117
2.5487,2693,86.563,13.116,117
2.393,2694,86.662,13.02,116.91
3.2489,2704,86.495,12.989,116.94
3.1909,2705,86.579,12.896,116.85
6.2579,2716,83.433,13.538,117.54
7.5724,2717,83.603,13.451,117.49
9.8758,2718,83.775,13.357,117.44
12.041,2719,83.955,13.266,117.39
12.147,2720,84.142,13.196,117.34
12.192,2721,84.307,13.14,117.3
4.2878,2722,86.408,12.848,116.86
3.9167,2723,86.555,12.767,116.77
12.249,2731,84.442,13.033,117.23
11.517,2732,84.587,12.988,117.19
10.75,2733,84.746,12.943,117.15
9.5926,2734,84.908,12.887,117.1
8.5749,2735,85.108,12.867,117.07
8.7276,2736,85.334,12.853,117.05
8.6941,2737,85.211,12.779,117
9.1181,2738,85.516,12.849,117.03
9.4029,2739,85.683,12.821,116.98
9.671,2740,85.837,12.785,116.93
8.8304,2741,85.989,12.768,116.9
7.3204,2742,86.134,12.765,116.87
4.3937,2743,86.404,12.741,116.79
6.051,2744,86.254,12.696,116.79
8.7911,2753,85.29,12.695,116.93
9.2398,2754,85.445,12.711,116.93
9.472,2755,85.588,12.713,116.91
9.5779,2756,85.726,12.657,116.85
8.5388,2757,85.893,12.639,116.81
7.1036,2758,86.064,12.651,116.79
78.69,2911,88.105,20.642,116.98
78.69,2912,88.173,20.498,117
78.69,2913,88.198,20.317,117.04
78.648,2940,88.29,20.162,117.04
78.717,2941,88.244,19.986,117.09
79.109,2960,88.342,19.84,117.08
79.501,2961,88.309,19.679,117.12
80.715,2981,88.291,19.515,117.16
70.138,2998,88.259,19.366,117.19
59.415,3009,88.227,19.219,117.22
59.384,3019,88.201,19.058,117.25
84.72,3020,78.749,18.274,115.05
59.247,3027,88.222,18.918,117.26
63.829,3028,88.154,18.918,117.28
59.304,3029,88.191,18.782,117.28
85.499,3030,78.666,18.163,114.97
86.132,3031,78.743,18.127,115.1
86.17,3032,78.641,18.031,114.98
59.268,3038,88.16,18.641,117.3
86.679,3045,78.755,18.01,115.16
87.052,3046,78.805,17.872,115.28
59.176,3050,88.029,18.325,117.37
59.319,3051,88.072,18.486,117.35
82.888,3058,78.861,17.727,115.42
58.015,3069,88.056,17.975,117.38
58.52,3070,88.006,18.163,117.39
77.811,3078,78.872,17.559,115.49
58.745,3099,87.988,17.593,117.41
58.769,3100,87.968,17.818,117.42
75.49,3105,78.898,17.384,115.57
74.821,3106,79.03,17.325,115.78
56.109,3124,87.981,17.418,117.42
57.624,3125,87.87,17.397,117.46
56.004,3126,87.975,17.262,117.42
71.643,3129,79.087,17.143,115.9
58.707,3134,87.851,17.192,117.46
59.285,3135,87.741,17.132,117.51
57.894,3136,87.818,16.962,117.47
70.98,3141,79.189,17,116.07
70.239,3142,79.299,16.962,116.22
66,3143,79.249,16.9,116.17
0,3144,87.825,16.767,117.46
63.624,3149,79.414,16.823,116.38
64.024,3150,79.31,16.84,116.25
62.272,3151,79.342,16.739,116.3
63.524,3170,79.541,16.758,116.53
61.021,3171,79.429,16.662,116.4
60.972,3172,79.508,16.663,116.5
60.525,3173,79.521,16.508,116.51
60.199,3182,79.622,16.576,116.63
58.335,3183,79.672,16.424,116.67
0,3184,87.591,15.727,117.46
0,3185,87.561,15.906,117.5
57.24,3190,79.794,16.381,116.8
86.338,3191,87.501,15.583,117.48
56.992,3195,79.877,16.294,116.88
57.031,3196,79.972,16.278,116.96
56.094,3197,79.96,16.171,116.94
72.418,3198,87.418,15.431,117.49
54.597,3202,80.097,16.118,117.06
72.387,3203,87.327,15.3,117.5
54.365,3206,80.189,16.02,117.12
52.971,3207,80.32,16.003,117.22
71.765,3208,87.247,15.152,117.51
53.212,3211,80.402,15.9,117.27
56.143,3212,80.525,15.858,117.35
44.115,3213,87.163,15.007,117.51
56.968,3217,80.621,15.753,117.4
58.088,3218,80.743,15.691,117.47
59.656,3219,80.68,15.652,117.42
22.325,3220,87.229,14.835,117.44
16.875,3221,87.126,14.715,117.45
16.1,3222,87.246,14.677,117.39
59.739,3228,80.77,15.566,117.46
56.245,3229,80.849,15.464,117.48
56.086,3230,80.966,15.41,117.54
12.964,3231,87.204,14.532,117.37
13.907,3232,87.046,14.441,117.41
12.569,3233,87.143,14.378,117.35
53.821,3240,81.051,15.275,117.55
62.771,3241,81.195,15.243,117.62
52.292,3242,81.144,15.178,117.58
11.538,3243,87.07,14.227,117.33
10.218,3244,87.09,14.035,117.25
9.4348,3245,86.976,13.897,117.24
51.595,3251,81.259,15.114,117.62
29.894,3252,81.406,15.024,117.66
69.839,3253,81.552,14.938,117.7
34.93,3254,81.463,14.883,117.65
6.0777,3255,86.993,13.732,117.16
3.732,3256,86.87,13.602,117.15
67.251,3262,81.563,14.78,117.65
104.52,3263,81.649,14.678,117.66
103.27,3264,81.7,14.738,117.7
3.2738,3265,86.936,13.445,117.05
0.50963,3266,86.857,13.31,117.01
109.88,3276,81.763,14.597,117.67
81.454,3277,81.907,14.513,117.69
73.524,3279,81.986,14.407,117.68
0.36127,3280,86.818,13.183,116.95
0.84482,3281,86.82,13.057,116.88
67.088,3294,82.114,14.35,117.7
47.793,3295,82.195,14.246,117.68
35.343,3296,82.318,14.207,117.69
39.659,3299,82.538,13.979,117.64
38.402,3300,82.678,13.807,117.58
50.128,3301,82.722,13.9,117.65
30.001,3302,82.817,13.684,117.54
38.32,3303,82.84,13.796,117.61
13.116,3304,82.949,13.587,117.51
14.781,3305,82.976,13.703,117.58
7.4513,3306,83.044,13.526,117.48
6.8079,3307,83.124,13.6,117.54
6.9551,3308,83.134,13.483,117.47
2.8688,3309,86.75,12.887,116.79
6.8648,3320,83.29,13.475,117.48
7.34,3321,83.462,13.376,117.43
9.7276,3322,83.633,13.277,117.38
11.795,3323,83.811,13.175,117.31
11.908,3324,83.995,13.079,117.25
12.244,3325,84.332,12.994,117.2
12.151,3326,84.175,12.992,117.19
11.193,3327,84.304,12.892,117.11
2.9286,3328,86.698,12.748,116.71
3.0349,3329,86.629,12.667,116.68
10.225,3338,84.466,12.896,117.12
8.1911,3339,84.622,12.826,117.06
8.4358,3340,84.786,12.751,116.99
8.9233,3341,84.958,12.715,116.96
8.9711,3342,85.119,12.69,116.93
4.432,3343,86.396,12.646,116.72
2.9958,3344,86.626,12.568,116.6
3.1942,3345,86.517,12.619,116.67
9.0251,3354,85.216,12.573,116.83
9.2278,3355,85.382,12.592,116.83
9.3458,3356,85.562,12.558,116.79
9.5228,3357,85.786,12.505,116.71
9.4588,3358,85.644,12.423,116.66
8.3909,3359,85.987,12.516,116.69
6.8919,3360,86.144,12.559,116.7
4.4979,3361,86.406,12.535,116.63
6.2058,3362,86.274,12.537,116.66
9.4785,3369,85.761,12.346,116.57
8.4085,3370,85.938,12.384,116.58
6.9667,3371,86.144,12.413,116.57
78.69,3535,88.185,20.795,116.93
78.69,3536,88.244,20.62,116.96
78.69,3537,88.266,20.448,116.99
78.69,3538,88.351,20.495,116.96
78.69,3555,88.367,20.342,116.98
78.468,3556,88.415,20.191,117
78.022,3557,88.408,20.01,117.03
72.153,3573,88.48,19.858,117.04
71.721,3574,88.452,19.683,117.07
69.672,3587,88.404,19.536,117.11
64.572,3598,88.369,19.38,117.15
59.409,3607,88.329,19.253,117.18
82.126,3609,78.644,18.366,114.84
82.087,3610,78.539,18.308,114.7
59.036,3616,88.32,19.106,117.2
84.794,3623,78.653,18.25,114.91
85.048,3624,78.566,18.174,114.8
59.036,3631,88.324,18.713,117.23
59.036,3632,88.315,18.912,117.22
84.938,3639,78.544,18.016,114.83
59.036,3642,88.318,18.556,117.25
59.036,3643,88.217,18.527,117.29
59.036,3644,88.298,18.423,117.27
86.184,3652,78.684,17.893,115.09
84.478,3653,78.579,17.876,114.93
59.036,3660,88.196,18.345,117.31
58.831,3661,88.103,18.284,117.35
58.916,3662,88.174,18.137,117.33
82.069,3667,78.645,17.725,115.08
80.427,3668,78.755,17.647,115.28
58.558,3673,88.183,17.961,117.33
73.001,3677,78.761,17.452,115.34
58.343,3684,88.167,17.563,117.34
58.8,3685,88.12,17.762,117.36
70.927,3690,78.788,17.277,115.43
69.128,3691,78.923,17.187,115.65
56.297,3707,88.093,17.207,117.36
56.559,3708,88.088,17.404,117.37
68.087,3714,79.002,17.03,115.8
70.774,3715,79.114,16.948,115.97
66.518,3716,79.048,16.904,115.89
57.795,3733,88.003,16.839,117.39
58.254,3734,87.978,17.058,117.41
64.727,3738,79.223,16.794,116.14
65.445,3739,79.105,16.784,115.98
62.17,3740,79.12,16.673,116.01
62.079,3741,79.224,16.644,116.15
61.593,3742,79.147,16.577,116.05
51.463,3745,88.017,16.658,117.37
0,3746,87.901,16.623,117.42
0,3747,88.03,16.5,117.35
61.486,3768,79.357,16.605,116.31
60.953,3769,79.239,16.497,116.17
60.973,3770,79.324,16.502,116.27
58.979,3771,79.337,16.355,116.28
58.626,3782,79.446,16.421,116.42
56.366,3783,79.487,16.263,116.45
56.554,3792,79.607,16.32,116.59
54.066,3793,79.584,16.2,116.56
56.933,3799,79.781,16.26,116.77
53.526,3800,79.667,16.141,116.64
53.534,3801,79.743,16.165,116.72
52.977,3802,79.779,16.002,116.74
96.226,3803,87.658,15.55,117.41
53.424,3807,79.878,16.09,116.85
52.075,3808,79.93,15.943,116.88
73.172,3809,87.571,15.41,117.42
54.233,3815,80.051,16.013,117
50.874,3816,80.035,15.912,116.97
73.018,3817,87.492,15.264,117.43
52.47,3821,80.261,15.885,117.16
50.686,3822,80.127,15.883,117.05
50.82,3823,80.19,15.787,117.08
