"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
141.46,24697,60.204,16.31,112.53
145,24698,60.414,16.448,112.58
148.48,24699,60.53,16.637,112.64
150.8,24700,60.713,16.838,112.7
161.6,24701,62.232,17.881,113.13
157.02,24702,62.381,17.952,113.17
353.26,24703,62.685,18.003,113.24
349.75,24704,62.545,18.029,113.21
125.16,24717,56.67,17.006,113.99
120.59,24718,56.815,17.18,114.06
121.45,24719,59.516,15.592,112.28
123.64,24720,59.605,15.791,112.34
131.59,24721,59.806,15.91,112.39
140.21,24722,59.971,16.107,112.45
122.82,24741,56.459,16.868,114.01
115.51,24742,59.032,15.373,112.19
116.5,24743,59.212,15.522,112.24
121.5,24744,59.394,15.611,112.27
114.5,24767,58.466,14.921,112.03
114.37,24768,58.609,15.125,112.11
114.87,24769,58.833,15.242,112.14
114.32,24792,58.419,14.995,112.07
114.52,24793,58.236,14.819,112.01
115.33,24813,57.806,14.547,111.94
115.03,24814,58.034,14.635,111.95
115.57,24833,57.567,14.418,111.91
107.57,24851,58.201,12.298,110.55
106.56,24852,58.393,12.207,110.49
105.19,24853,58.592,12.177,110.49
105.41,24854,58.764,12.142,110.49
104.91,24855,58.898,12.129,110.51
107.14,24874,58.185,12.007,110.31
105.38,24875,58.409,12.011,110.34
105.71,24876,58.609,11.988,110.35
106.09,24877,58.836,11.972,110.37
105.27,24878,58.955,11.844,110.3
105.18,24879,59.112,11.801,110.3
106.72,24897,59.149,11.632,110.17
111.61,24898,59.337,11.617,110.21
118.25,24912,59.408,11.478,110.12
119.9,24913,59.57,11.442,110.15
122.58,24926,59.655,11.321,110.08
124.65,24942,59.746,11.203,110.01
125.63,24955,59.813,11.078,109.93
126.84,24968,59.882,10.95,109.84
127.28,24982,59.973,10.845,109.78
128.46,24983,60.137,10.835,109.84
129.87,24995,60.219,10.722,109.77
131.12,25006,60.297,10.605,109.7
132.31,25016,60.351,10.487,109.61
134.33,25026,60.401,10.371,109.52
135.19,25057,60.448,10.265,109.44
136.16,25080,60.576,10.026,109.25
135.44,25081,60.552,10.165,109.38
136.09,25104,60.617,9.893,109.13
132.8,25124,60.775,9.6702,108.96
135.42,25125,60.768,9.8247,109.13
130.38,25141,60.921,9.435,108.77
130.97,25142,60.915,9.5934,108.95
131.68,25166,61.067,9.1908,108.56
130.89,25167,61.071,9.3614,108.76
131.34,25183,61.24,8.98,108.4
131.88,25184,61.217,9.1285,108.57
128.43,25204,61.464,8.8026,108.3
130.81,25205,61.376,8.8973,108.37
124.8,25222,61.591,8.6055,108.11
126.12,25223,61.683,8.5829,108.13
124.26,25224,61.613,8.4541,107.93
127.82,25225,61.514,8.6949,108.19
120.41,25243,61.694,8.2057,107.63
121.99,25244,61.72,8.3522,107.84
118.43,25259,61.775,7.9787,107.35
119.99,25260,61.817,8.1172,107.56
118.82,25285,61.846,7.7553,107.05
118.46,25286,61.855,7.8909,107.25
119.58,25306,61.864,7.6388,106.88
122.54,25325,62.145,7.6193,106.96
122.11,25326,61.97,7.5271,106.74
132.72,25327,63.394,7.6167,107.28
123.14,25336,62.157,7.503,106.78
124.26,25337,62.178,7.3719,106.57
124.2,25338,62.274,7.4491,106.73
125.96,25339,63.126,7.4257,106.91
125.81,25340,63.235,7.4833,107.03
127.92,25341,63.345,7.5448,107.15
124.9,25350,62.308,7.3129,106.51
126.25,25351,62.437,7.244,106.44
127.3,25352,62.61,7.2469,106.48
127.42,25353,62.839,7.2514,106.54
126.85,25354,63.021,7.3383,106.73
244.24,25465,52.449,28.348,106.13
236.81,25490,52.499,28.334,106.28
301.01,25516,52.273,27.946,106.93
251.83,25518,52.59,28.232,106.77
257.47,25537,51.618,27.385,107.04
226.48,25538,52.505,28.079,107.04
233.28,25539,52.644,28.211,106.94
227.83,25557,52.588,28.027,107.35
231.15,25558,52.708,28.209,107.07
225.98,25559,52.691,28.141,107.24
351.23,25749,60.054,19.463,114.03
307.67,25750,60.233,19.621,114.07
34.82,25751,60.404,19.769,114.11
169.69,25752,60.562,19.891,114.13
130.64,25763,59.308,18.947,114.01
131.8,25764,59.493,19.065,114
83.348,25765,59.676,19.221,114.03
6.8779,25766,59.865,19.385,114.07
117.76,25774,58.932,18.627,113.94
119.41,25775,59.124,18.806,113.99
144.76,25800,57.702,17.783,113.98
132.15,25807,57.685,17.713,113.92
127.51,25808,57.486,17.574,113.93
149.72,25809,60.908,17.046,112.77
149.59,25810,61.027,17.236,112.82
151.42,25811,61.245,17.348,112.87
155.09,25812,61.435,17.529,112.93
158.02,25813,61.63,17.703,112.99
160.21,25814,61.792,17.865,113.04
162.76,25815,62.165,17.962,113.12
163.44,25816,62.023,17.999,113.1
165.2,25817,62.237,18.1,113.15
355.93,25818,62.593,18.333,113.25
356.64,25819,62.658,18.213,113.25
84.576,25820,62.512,18.162,113.21
114.75,25825,57.095,17.263,113.91
123.63,25826,57.253,17.432,113.97
142.64,25827,60.174,16.412,112.55
142.85,25828,60.339,16.571,112.6
145.01,25829,60.521,16.745,112.66
147.4,25830,60.622,16.897,112.7
148.79,25831,60.794,17.056,112.76
166.45,25832,62.356,18.045,113.17
117.42,25840,56.741,16.965,113.88
114.12,25841,56.881,17.137,113.95
131.51,25842,59.579,15.903,112.37
133.95,25843,59.77,16.071,112.43
141.89,25844,59.998,16.287,112.5
115.62,25866,56.542,16.833,113.9
114.33,25867,59.028,15.46,112.22
114.26,25868,59.125,15.646,112.28
119.26,25869,59.375,15.773,112.32
113.32,25897,58.575,15.221,112.14
113.43,25898,58.743,15.365,112.19
113.64,25899,58.918,15.462,112.22
113.42,25918,58.165,14.971,112.08
113.17,25919,58.382,15.102,112.11
113.86,25938,57.757,14.685,112.01
113.99,25939,57.989,14.774,112.01
112.2,25959,57.542,14.611,112.01
105.45,25998,58.26,11.835,110.18
104.99,25999,58.43,11.817,110.18
106.93,26000,58.633,11.82,110.21
106.3,26001,58.804,11.786,110.22
106.66,26002,58.959,11.67,110.16
110.73,26018,58.998,11.499,110.02
113.51,26019,59.186,11.448,110.03
121.39,26033,59.331,11.382,110.02
122.46,26034,59.449,11.288,109.97
124.67,26049,59.578,11.199,109.94
126.78,26067,59.633,11.078,109.86
128,26081,59.705,10.949,109.77
129.46,26093,59.778,10.801,109.66
130.2,26106,59.918,10.763,109.68
130.92,26107,60.042,10.706,109.68
132.02,26121,60.156,10.623,109.65
132.52,26133,60.196,10.514,109.57
132.99,26145,60.247,10.401,109.48
133.98,26165,60.308,10.283,109.39
134.24,26195,60.307,10.161,109.27
134.96,26196,60.409,10.183,109.33
134.71,26197,60.4,10.065,109.21
136.22,26224,60.447,9.9346,109.09
135.94,26241,60.506,9.8218,109
130.83,26263,60.628,9.6214,108.84
135.57,26264,60.641,9.7549,108.99
128.45,26287,60.784,9.3488,108.61
129.39,26288,60.761,9.5064,108.77
130.76,26311,60.911,9.1005,108.38
129.1,26312,60.927,9.2707,108.59
129.95,26331,61.146,8.9191,108.28
131.27,26332,61.05,9.0134,108.34
124.75,26350,61.298,8.7379,108.13
126.03,26351,61.399,8.7458,108.19
124.3,26352,61.367,8.62,108.02
129.03,26353,61.205,8.8084,108.17
121.35,26372,61.467,8.3855,107.76
122.14,26373,61.484,8.5357,107.97
119.02,26388,61.548,8.1536,107.49
120.01,26389,61.579,8.2992,107.7
116.41,26403,61.618,7.9161,107.18
118.41,26404,61.662,8.0626,107.41
116.93,26424,61.71,7.6878,106.89
116.34,26425,61.725,7.8306,107.11
118.65,26447,61.754,7.5578,106.71
120.88,26465,61.822,7.4468,106.56
124.17,26482,62.058,7.3996,106.57
123.59,26483,61.935,7.3421,106.44
124.68,26484,63.174,7.3694,106.82
119.01,26485,63.284,7.3815,106.85
116.91,26486,63.384,7.4575,107
124.33,26495,62.096,7.2486,106.34
126.19,26496,62.266,7.1675,106.26
126.92,26497,62.487,7.1283,106.25
126.66,26498,62.349,7.0507,106.08
127.87,26499,62.671,7.1537,106.34
128.35,26500,62.799,7.1547,106.37
128.18,26501,62.91,7.1237,106.33
126.71,26502,63.043,7.2118,106.51
123.3,26503,63.218,7.2719,106.64
127.31,26511,62.477,6.993,106.01
128.42,26512,62.637,7.0381,106.12
128.57,26513,62.769,7.0762,106.22
262.74,26603,52.489,28.656,105.15
261.4,26616,52.586,28.656,105.38
259.62,26627,52.549,28.543,105.7
260.22,26628,52.643,28.649,105.54
259.85,26645,52.556,28.451,106.02
258.48,26646,52.696,28.574,105.92
258,26647,52.689,28.64,105.68
237.18,26669,52.603,28.383,106.34
290.81,26670,52.7,28.482,106.23
288.3,26671,52.781,28.581,106.08
254.56,26692,52.715,28.378,106.59
301.63,26693,52.817,28.506,106.4
298.26,26694,52.846,28.581,106.22
238.92,26713,52.796,28.326,106.91
298.3,26714,52.894,28.503,106.57
291.33,26715,52.898,28.438,106.77
304.98,26931,60.065,19.38,113.94
248.93,26932,60.248,19.538,113.98
307.04,26933,60.426,19.689,114.02
0.68992,26934,60.6,19.838,114.05
137.79,26941,59.35,18.926,113.96
137.2,26942,59.503,18.966,113.89
92.823,26943,59.687,19.133,113.94
325.69,26944,59.869,19.297,113.98
118.52,26953,58.964,18.559,113.85
120.52,26954,59.129,18.706,113.88
141.7,26955,59.284,18.834,113.91
112.16,26977,57.884,17.754,113.8
110.19,26985,57.505,17.482,113.81
110.39,26986,57.687,17.653,113.85
151.33,26987,61.029,17.343,112.84
152.89,26988,61.228,17.494,112.9
157.44,26989,61.445,17.652,112.96
159.19,26990,61.602,17.819,113.01
161.07,26991,61.808,17.992,113.07
164.7,26992,62.017,18.152,113.12
167.14,26993,62.399,18.195,113.19
159.77,26994,62.284,18.267,113.18
106.45,26999,57.147,17.207,113.81
109.27,27000,57.31,17.381,113.86
142.82,27001,60.152,16.497,112.57
143.52,27002,60.241,16.679,112.62
144.25,27003,60.437,16.804,112.66
146.31,27004,60.613,17.01,112.73
148.39,27005,60.832,17.224,112.8
105.02,27017,56.806,16.924,113.78
104.9,27018,56.944,17.094,113.85
132.98,27019,59.561,15.997,112.4
133.93,27020,59.659,16.185,112.45
140.43,27021,59.85,16.293,112.49
142.79,27022,60.015,16.484,112.55
103.41,27047,56.52,16.629,113.7
104.46,27048,56.627,16.792,113.79
118.51,27049,59.075,15.779,112.32
120.38,27050,59.256,15.847,112.34
131.85,27051,59.429,16.008,112.4
113.45,27075,58.576,15.318,112.18
114.16,27076,58.684,15.516,112.25
115.58,27077,58.898,15.595,112.27
111.28,27095,58.126,15.069,112.12
111.41,27096,58.293,15.221,112.17
113.46,27097,58.473,15.324,112.19
109.85,27116,57.7,14.82,112.08
109.98,27117,57.935,14.94,112.09
109.59,27133,57.493,14.746,112.08
110.64,27156,57.327,14.601,112.05
100.1,27173,58.466,11.653,110.05
107.48,27174,58.658,11.657,110.08
106.82,27175,58.803,11.66,110.11
108.32,27195,58.565,11.506,109.94
109.63,27196,58.783,11.529,110
113.46,27197,58.857,11.404,109.91
116.87,27228,59.443,11.099,109.81
130.03,27239,59.514,10.965,109.71
131.41,27256,59.596,10.838,109.62
132.03,27267,59.639,10.714,109.52
131.91,27280,59.871,10.688,109.59
132.9,27281,59.752,10.6,109.46
133.29,27296,59.921,10.597,109.53
133.67,27297,60.044,10.554,109.54
134.36,27308,60.08,10.432,109.43
134.98,27319,60.152,10.317,109.35
135.44,27352,60.122,10.2,109.22
134.9,27353,60.218,10.215,109.28
135.97,27354,60.196,10.096,109.15
136.68,27381,60.277,9.9673,109.05
137.74,27401,60.345,9.8138,108.91
137.14,27420,60.397,9.6842,108.8
136.15,27421,60.502,9.7075,108.87
135.52,27422,60.458,9.5673,108.69
129.26,27442,60.53,9.4661,108.61
129.14,27443,60.611,9.5129,108.71
128.65,27444,60.619,9.3828,108.56
127.12,27463,60.658,9.2643,108.44
128.54,27484,60.747,9.05,108.23
127.21,27485,60.786,9.1949,108.43
126.73,27507,60.966,8.847,108.1
127.63,27508,61.078,8.8567,108.17
126.25,27509,61.052,8.7231,107.99
128.57,27510,60.859,8.9254,108.14
121.28,27524,61.283,8.5389,107.87
123.54,27525,61.187,8.6222,107.93
116.36,27541,61.311,8.3283,107.61
119.47,27542,61.364,8.4669,107.82
114.28,27561,61.404,8.1036,107.35
115.71,27562,61.431,8.2433,107.55
110.29,27580,61.458,7.863,107.03
113.87,27581,61.514,8.0093,107.27
111,27598,61.556,7.6053,106.7
110.11,27599,61.581,7.7666,106.95
111.26,27616,61.504,7.4647,106.46
117.2,27617,61.648,7.4507,106.5
111.32,27618,61.507,7.3666,106.31
118.52,27640,61.754,7.3453,106.38
111.44,27641,61.608,7.3022,106.25
114.96,27666,61.832,7.2669,106.28
113.26,27667,61.721,7.2185,106.16
114.31,27680,61.9,7.1692,106.14
122.46,27681,62.05,7.0941,106.07
125.75,27682,62.211,7.0438,106.03
123.1,27683,62.121,6.9655,105.87
128.36,27684,62.946,7.0449,106.19
128.15,27685,63.072,7.0926,106.29
120.73,27686,63.224,7.1578,106.43
124.27,27698,62.282,6.9196,105.83
125.7,27699,62.472,6.8923,105.83
127.6,27700,62.645,6.925,105.92
128.59,27701,62.825,6.9733,106.04
263.75,27774,52.308,28.729,104.34
260.37,27797,52.424,28.773,104.48
260.7,27798,52.428,28.725,104.7
260.09,27799,52.548,28.807,104.68
262.43,27810,52.526,28.736,104.92
261.73,27811,52.662,28.831,104.87
261.71,27819,52.638,28.749,105.15
261.35,27820,52.776,28.846,105.09
261.11,27831,52.755,28.751,105.41
260.94,27832,52.895,28.864,105.31
257.01,27840,52.796,28.69,105.73
258.39,27841,52.903,28.783,105.63
258.58,27842,53.025,28.901,105.46
256.85,27858,52.896,28.681,105.98
259.72,27859,53.036,28.794,105.89
261.06,27860,53.012,28.841,105.66
301.97,27883,52.977,28.62,106.36
232.58,27884,53.044,28.719,106.16
234.68,27885,53.158,28.808,106.09
221.22,27903,53.167,28.711,106.44
219.57,27904,53.25,28.818,106.25
216.21,27924,53.373,28.856,106.36
237.89,28135,60.08,19.304,113.86
195.19,28136,60.266,19.456,113.9
222.05,28137,60.446,19.606,113.93
192.01,28138,60.623,19.758,113.97
138.11,28150,59.534,18.892,113.8
112.66,28151,59.716,19.05,113.84
292.6,28152,59.886,19.21,113.89
118.02,28163,58.998,18.521,113.79
119.34,28164,59.176,18.637,113.78
138.31,28165,59.338,18.788,113.83
113.49,28173,58.644,18.218,113.73
115.95,28174,58.827,18.386,113.77
105.51,28181,58.277,17.932,113.7
110.41,28182,58.448,18.106,113.75
95.474,28187,57.903,17.673,113.71
100.2,28188,58.08,17.838,113.74
95.419,28195,57.542,17.412,113.71
93.874,28196,57.707,17.581,113.76
153.14,28197,61.026,17.427,112.86
155.75,28198,61.138,17.599,112.91
158.51,28199,61.372,17.724,112.96
159.92,28200,61.574,17.933,113.03
161.62,28201,61.805,18.129,113.09
165.49,28202,62.073,18.324,113.16
165.09,28203,62.348,18.439,113.22
99.603,28211,57.143,17.106,113.71
99.686,28212,57.341,17.295,113.75
143.39,28213,60.231,16.791,112.64
143.88,28214,60.405,16.949,112.7
145.71,28215,60.612,17.119,112.75
148.19,28216,60.717,17.268,112.8
153.41,28217,60.892,17.42,112.85
94.774,28230,56.876,16.914,113.72
96.177,28231,56.993,17.045,113.76
133.32,28232,59.656,16.309,112.49
135.79,28233,59.832,16.46,112.54
141.55,28234,60.057,16.666,112.6
96.109,28253,56.594,16.573,113.6
94.604,28254,56.743,16.761,113.67
123.92,28255,59.068,15.879,112.36
124.77,28256,59.259,16.023,112.4
128.64,28257,59.481,16.2,112.46
116.16,28275,58.653,15.659,112.3
117.08,28276,58.871,15.76,112.33
111.18,28293,58.117,15.17,112.17
112.42,28294,58.24,15.373,112.24
114.09,28295,58.46,15.46,112.25
108.92,28312,57.809,15.023,112.15
107.4,28313,57.862,15.223,112.23
109.93,28314,58.005,15.197,112.2
106.26,28330,57.697,15.079,112.2
106.62,28331,57.589,14.905,112.14
109.79,28351,57.336,14.804,112.15
112.04,28431,59.306,10.94,109.61
132.97,28446,59.431,10.847,109.57
134.73,28458,59.471,10.725,109.47
134.48,28466,59.549,10.611,109.39
134.84,28477,59.622,10.51,109.32
134.21,28492,59.902,10.465,109.39
135.03,28493,59.744,10.431,109.29
135.19,28504,59.991,10.334,109.3
136.12,28505,59.854,10.307,109.21
135.92,28522,60.059,10.257,109.25
137.2,28523,59.986,10.167,109.12
137.89,28554,60.085,10.019,109.01
138.37,28575,60.166,9.8864,108.91
138.95,28599,60.216,9.7675,108.8
134.88,28620,60.318,9.4952,108.54
138.61,28621,60.293,9.6415,108.7
128.77,28640,60.486,9.2515,108.34
130.67,28641,60.446,9.4038,108.5
126.25,28662,60.527,9.1179,108.2
126.56,28663,60.635,9.1415,108.29
125.87,28664,60.561,8.9892,108.07
125.92,28683,60.613,8.8803,107.96
127.57,28684,60.709,8.934,108.07
125.6,28685,60.714,8.8021,107.91
123.06,28702,60.961,8.6527,107.85
124.57,28703,60.848,8.7227,107.88
116.54,28720,61.122,8.4587,107.69
117.38,28721,61.227,8.4352,107.71
122.31,28723,61.038,8.5611,107.78
113.75,28736,61.279,8.1907,107.41
109.85,28737,61.271,8.0514,107.21
112.43,28753,61.374,7.9623,107.14
108.54,28774,61.429,7.7294,106.83
109.58,28787,61.427,7.5175,106.51
128.61,28868,62.99,6.9865,106.09
129.35,28869,63.11,6.9835,106.09
124.07,28884,62.383,6.8078,105.66
126.42,28885,62.592,6.8149,105.71
128.15,28886,62.796,6.8463,105.8
129.21,28887,63.008,6.8854,105.9
259.7,28957,52.377,28.795,104.24
260.34,28958,52.275,28.767,104.05
255.38,28959,52.401,28.846,104.07
252.52,28981,52.485,28.857,104.27
253.34,28982,52.553,28.859,104.46
252.65,28983,52.624,28.941,104.27
258.75,28990,52.671,28.903,104.58
256.2,28991,52.784,29.003,104.42
258.92,29000,52.791,28.93,104.77
256.02,29001,52.922,29.026,104.68
258.35,29011,52.91,28.948,105
255.86,29012,53.039,29.047,104.89
252.11,29021,53.041,28.972,105.21
247.82,29022,53.115,29.057,105.03
268.92,29030,53.104,28.895,105.66
240.66,29031,53.171,29.052,105.19
242.75,29032,53.198,28.995,105.48
273.16,29049,53.191,28.902,105.82
259.79,29050,53.318,28.998,105.73
236.95,29072,53.302,28.904,106.05
226.91,29073,53.389,28.984,105.94
219.77,29092,53.456,28.964,106.14
219.55,29094,53.585,29.046,106.1
196.46,29314,60.103,19.261,113.81
188.49,29315,60.283,19.375,113.82
229.82,29316,60.463,19.515,113.84
201.54,29317,60.641,19.668,113.88
359.4,29333,59.557,18.843,113.75
353.19,29334,59.737,18.959,113.75
247.36,29335,59.929,19.124,113.79
90.771,29347,59.039,18.497,113.74
44.773,29348,59.187,18.536,113.69
8.4651,29349,59.381,18.704,113.72
117.27,29363,58.658,18.165,113.67
116.2,29364,58.83,18.274,113.66
63.257,29365,58.98,18.401,113.69
104.25,29379,58.298,17.85,113.61
109.7,29380,58.484,18.027,113.65
96.958,29392,57.889,17.569,113.62
97.133,29393,58.095,17.747,113.65
166.26,29395,62.123,18.463,113.19
165.53,29396,61.953,18.434,113.16
93.188,29411,57.593,17.357,113.62
93.28,29412,57.729,17.508,113.67
157.05,29413,61.116,17.686,112.93
158.69,29414,61.323,17.846,112.98
160.54,29415,61.556,18.062,113.05
162.15,29416,61.78,18.256,113.11
97.55,29425,57.268,17.156,113.66
96.299,29426,57.434,17.249,113.63
144.59,29427,60.217,16.878,112.67
146.34,29428,60.301,17.062,112.72
149.24,29429,60.516,17.169,112.76
152.77,29430,60.699,17.377,112.82
155.85,29431,60.907,17.566,112.88
93.936,29450,56.98,16.941,113.67
96.226,29451,57.296,17.116,113.6
93.629,29452,57.136,16.98,113.59
135.42,29453,59.645,16.402,112.52
136.3,29454,59.731,16.582,112.57
140.94,29455,59.915,16.666,112.6
145.22,29456,60.079,16.854,112.66
93.332,29476,56.626,16.48,113.49
93.075,29477,56.797,16.669,113.54
93.344,29478,56.928,16.827,113.59
123.99,29479,59.07,15.969,112.39
123.86,29480,59.167,16.147,112.45
127.62,29481,59.349,16.233,112.47
135.18,29482,59.513,16.395,112.52
116.42,29498,58.627,15.752,112.34
116.86,29499,58.794,15.897,112.38
122.55,29500,58.965,15.984,112.4
114.08,29511,58.263,15.518,112.29
114.5,29512,58.447,15.625,112.31
109.27,29527,57.856,15.357,112.29
109.72,29528,58.075,15.425,112.28
106.65,29546,57.532,15.002,112.2
107,29547,57.661,15.208,112.27
109.64,29567,57.232,14.916,112.23
108.09,29568,57.337,15.115,112.3
107.07,29569,57.433,15.044,112.24
107.12,29588,57.187,15.012,112.29
105.42,29589,57.015,14.907,112.28
136.29,29670,59.296,10.751,109.43
137.2,29679,59.358,10.606,109.31
136.31,29684,59.456,10.498,109.24
136.77,29702,59.581,10.396,109.19
137.27,29711,59.691,10.292,109.12
137.8,29724,59.802,10.174,109.05
138.31,29751,59.905,10.048,108.96
139,29775,59.994,9.9197,108.86
139.16,29800,60.069,9.792,108.76
139.21,29814,60.066,9.6585,108.61
139.07,29815,60.163,9.6814,108.68
139.18,29816,60.149,9.5571,108.53
136.39,29840,60.201,9.4442,108.43
131.47,29860,60.324,9.1882,108.19
135.51,29861,60.317,9.3325,108.35
128.53,29882,60.396,8.9279,107.91
130.07,29883,60.425,9.0831,108.11
125.85,29905,60.614,8.7365,107.78
127.53,29906,60.495,8.8095,107.81
123.6,29920,60.773,8.5169,107.58
122.91,29921,60.895,8.5871,107.74
121.8,29922,60.917,8.4864,107.62
125.35,29923,60.687,8.6362,107.69
135.32,30108,62.713,6.7262,105.56
135.93,30109,62.942,6.7616,105.65
252.08,30194,52.251,28.8,103.8
251.42,30195,52.499,28.905,104.07
251.76,30196,52.408,28.899,103.8
250.57,30197,52.56,28.965,103.95
248.78,30221,52.691,29.025,104.05
249.2,30229,52.818,29.078,104.16
250.01,30230,52.883,29.091,104.28
249.23,30231,52.964,29.173,104.08
252.99,30241,52.957,29.101,104.42
251.91,30242,53.079,29.185,104.34
255.78,30252,53.085,29.129,104.63
254.5,30253,53.235,29.238,104.49
245.34,30261,53.215,29.146,104.87
244.47,30262,53.357,29.243,104.78
236.79,30269,53.274,29.096,105.23
229.76,30270,53.363,29.175,105.1
230.53,30271,53.442,29.254,104.94
231,30277,53.39,29.099,105.48
218.94,30278,53.479,29.197,105.27
224.02,30279,53.505,29.255,105.08
218.78,30297,53.483,29.061,105.83
214.41,30298,53.553,29.197,105.44
210.15,30299,53.556,29.146,105.65
210.8,30300,53.697,29.243,105.55
218.1,30322,53.66,29.139,105.89
216.32,30323,53.764,29.221,105.78
216.01,30343,53.826,29.198,106
202.33,30543,60.835,19.629,113.77
189.13,30559,60.131,19.229,113.77
230.49,30560,60.271,19.29,113.75
254.27,30561,60.47,19.407,113.76
232.74,30562,60.649,19.563,113.8
299.98,30573,59.589,18.809,113.7
189.82,30574,59.725,18.836,113.65
188.43,30575,59.915,19,113.69
193.83,30576,60.107,19.139,113.71
286.9,30591,59.206,18.476,113.62
257.7,30592,59.38,18.578,113.62
193.41,30593,59.529,18.705,113.64
119.87,30603,58.694,18.136,113.62
112.92,30604,58.835,18.165,113.56
54.835,30605,59.031,18.34,113.6
114.95,30632,58.3,17.761,113.53
116.85,30633,58.472,17.906,113.55
122.66,30634,58.624,18.04,113.58
102.26,30658,58.008,17.608,113.57
104.83,30659,58.157,17.677,113.54
162.26,30660,61.929,18.564,113.18
92.468,30679,57.732,17.415,113.58
104.29,30680,58.023,17.558,113.52
92.768,30681,57.88,17.447,113.51
158.48,30682,61.149,17.856,112.97
157.19,30683,61.07,17.735,112.93
158.19,30684,60.897,17.718,112.92
159.08,30685,61.332,18.008,113.02
160.78,30686,61.525,18.194,113.08
161.66,30687,61.713,18.378,113.13
91.787,30706,57.723,17.339,113.52
90.752,30707,57.553,17.222,113.53
149.71,30708,60.275,17.211,112.76
153.02,30709,60.486,17.291,112.79
157.38,30710,60.69,17.508,112.86
90.167,30735,57.219,16.927,113.49
90.633,30736,57.351,17.089,113.54
138.1,30737,59.706,16.739,112.62
141.95,30738,59.896,16.802,112.64
147.62,30739,60.087,17.008,112.7
91.621,30762,56.764,16.546,113.45
90.067,30763,56.932,16.651,113.43
90.104,30764,57.021,16.804,113.51
125.43,30765,59.161,16.257,112.48
127.44,30766,59.351,16.408,112.53
136.38,30767,59.557,16.556,112.57
89.943,30783,56.812,16.518,113.4
90.203,30784,56.683,16.386,113.37
116.43,30785,58.617,15.841,112.38
116.89,30786,58.73,16.03,112.44
119.63,30787,58.962,16.142,112.46
113.78,30797,58.3,15.661,112.35
112.88,30798,58.348,15.847,112.42
115.12,30799,58.498,15.85,112.4
109.25,30808,57.966,15.511,112.34
109.33,30809,58.029,15.686,112.41
111.77,30810,58.153,15.652,112.37
108.73,30822,57.893,15.566,112.38
107.8,30823,57.734,15.425,112.35
105.78,30842,57.373,15.278,112.37
107.3,30843,57.526,15.252,112.32
100.23,30867,57.026,15.115,112.39
101.53,30868,57.184,15.125,112.35
138.7,30968,59.427,10.384,109.11
138.87,30982,59.519,10.277,109.04
139.11,30994,59.621,10.169,108.97
139.39,31006,59.727,10.055,108.89
139.67,31035,59.822,9.9343,108.8
140.13,31056,59.909,9.818,108.71
140.08,31076,59.891,9.6875,108.56
139.5,31077,59.981,9.7124,108.63
139.89,31078,59.963,9.5815,108.47
139.48,31100,60.035,9.4486,108.35
138.85,31122,60.095,9.3362,108.25
137.22,31123,60.174,9.3602,108.32
138.25,31124,60.169,9.2423,108.17
134.12,31144,60.187,9.1299,108.05
130.97,31162,60.238,8.9174,107.82
133.68,31163,60.292,9.0426,108
126.17,31186,60.538,8.6825,107.68
262.53,31465,52.126,28.744,103.66
255.31,31466,52.277,28.858,103.57
254.36,31467,52.436,28.973,103.49
249.97,31468,52.574,29.022,103.68
249.91,31493,52.72,29.088,103.8
249.77,31494,52.817,29.115,103.96
250.46,31495,52.859,29.178,103.73
249.6,31502,53.024,29.254,103.82
243.97,31510,53.14,29.261,104.12
242.48,31521,53.302,29.341,104.14
243.51,31522,53.353,29.322,104.38
237.65,31523,53.464,29.392,104.31
239.87,31535,53.432,29.323,104.58
231.89,31536,53.588,29.414,104.51
231.72,31547,53.559,29.334,104.83
227.21,31548,53.719,29.437,104.72
219.95,31554,53.629,29.285,105.22
222.72,31555,53.703,29.367,105.02
221.35,31556,53.827,29.44,104.96
215.88,31561,53.798,29.345,105.33
216.85,31562,53.884,29.426,105.15
216.98,31582,53.877,29.298,105.69
192.43,31806,60.848,19.569,113.72
239.38,31828,60.323,19.26,113.71
231.13,31829,60.471,19.288,113.67
228.78,31830,60.669,19.448,113.7
186.42,31851,59.751,18.779,113.59
186.45,31852,59.919,18.896,113.61
192.65,31853,60.099,19.031,113.63
229.48,31854,60.262,19.157,113.66
262.71,31880,59.244,18.44,113.57
252.52,31881,59.388,18.456,113.52
191.14,31882,59.588,18.631,113.56
112.29,31912,58.849,18.068,113.47
82.347,31913,59.013,18.215,113.51
270.92,31914,59.172,18.341,113.53
114.52,31937,58.382,17.771,113.49
112.31,31938,58.522,17.829,113.45
118.3,31939,58.668,17.988,113.51
110.74,31964,58.376,17.712,113.44
105.8,31965,58.224,17.603,113.44
164.21,31966,61.776,18.603,113.18
161.86,31967,61.796,18.538,113.17
161.72,31968,61.64,18.489,113.15
95.638,31985,57.914,17.353,113.42
103.82,31986,58.052,17.507,113.46
160.12,31987,60.847,17.834,112.95
160.37,31988,61.084,17.929,112.98
160.43,31989,61.276,18.118,113.04
161.43,31990,61.456,18.306,113.1
92.47,32008,57.598,17.131,113.42
93.578,32009,57.74,17.277,113.46
151.82,32010,60.25,17.347,112.8
154.53,32011,60.468,17.425,112.83
159.34,32012,60.662,17.634,112.89
88.841,32031,57.301,16.876,113.39
