"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
114.68,8537,71.241,18.821,111.12
115.25,8561,71.295,18.651,111.07
115.3,8579,71.337,18.519,111.05
115.35,8580,71.376,18.414,110.98
115.35,8590,71.415,18.277,110.94
114.83,8601,71.448,18.148,110.89
114.32,8613,71.473,18.02,110.88
114.88,8625,71.505,17.901,110.79
115.12,8646,71.541,17.832,110.63
114.3,8647,71.536,17.748,110.72
115.38,8648,71.565,17.678,110.57
115.42,8673,71.586,17.523,110.52
116.09,8696,71.593,17.378,110.54
119.76,8719,71.597,17.246,110.57
124.48,8743,71.612,17.104,110.51
125.77,8760,71.647,16.757,110.33
125.18,8761,71.627,16.917,110.44
125.94,8781,71.655,16.595,110.29
124.28,8782,71.642,16.488,110.38
126.13,8783,71.656,16.41,110.28
122.88,8811,71.63,16.369,110.43
124.74,8812,71.649,16.258,110.29
121.95,8827,71.619,16.204,110.45
123.35,8828,71.638,16.106,110.29
116.39,8844,71.603,16.024,110.46
118.05,8845,71.631,15.978,110.28
115.38,8858,71.61,15.898,110.35
112.42,8859,71.576,15.824,110.49
101.46,8873,71.498,15.503,110.62
104.18,8874,71.541,15.639,110.52
99.644,8887,71.517,15.485,110.51
214.18,9016,59.822,29.362,111.55
209.79,9017,60.024,29.396,111.43
208.18,9018,60.229,29.43,111.29
205.41,9019,60.37,29.381,111.45
204.48,9023,60.497,29.324,111.62
135.08,9024,65.947,26.562,113.52
135.14,9025,65.839,26.564,113.62
138.18,9026,65.858,26.673,113.5
119.89,9027,66.03,26.476,113.52
120.33,9028,65.925,26.454,113.63
117.17,9029,66.02,26.404,113.58
202.33,9033,60.675,29.203,112
199.04,9034,60.613,29.267,111.8
148.98,9035,65.808,26.767,113.46
150.19,9036,65.744,26.753,113.52
159.45,9037,65.748,26.848,113.42
121.83,9038,65.799,26.442,113.74
107.83,9039,66.024,26.318,113.63
108.78,9040,65.9,26.361,113.71
107.41,9041,65.949,26.26,113.73
199.78,9049,60.745,29.235,111.89
203.71,9050,60.842,29.179,112.04
166.69,9051,65.526,27.009,113.43
167.27,9052,65.438,27.007,113.51
167.15,9053,65.426,27.115,113.38
161.73,9054,65.635,26.938,113.41
108.28,9055,65.804,26.315,113.82
105.47,9056,65.892,26.221,113.8
210.71,9060,60.953,29.03,112.47
209.5,9061,60.92,29.103,112.26
167.3,9062,65.212,27.282,113.34
167.41,9063,65.278,27.169,113.44
104.97,9064,65.828,26.179,113.88
105.06,9065,65.732,26.138,113.98
104.8,9066,65.89,26.037,113.89
204.36,9069,61.054,28.922,112.74
209.42,9070,61.028,29.065,112.35
203.97,9071,61.117,29.012,112.48
168.68,9072,64.998,27.442,113.29
167.57,9073,65.052,27.326,113.41
103.04,9074,65.825,25.959,113.98
200.54,9078,61.409,28.848,112.86
193.11,9079,61.297,28.899,112.75
202.97,9080,61.178,28.931,112.69
170.34,9081,64.722,27.54,113.37
169.85,9082,64.62,27.534,113.47
169.8,9083,64.603,27.638,113.31
169.47,9084,64.846,27.487,113.35
101.33,9085,65.766,25.895,114.06
8.7494,9089,61.434,28.723,113.17
6.0272,9090,61.443,28.789,113
163.28,9091,64.354,27.79,113.25
164.49,9092,64.423,27.675,113.39
63.907,9097,61.514,28.743,113.1
167.79,9098,61.544,28.677,113.24
169.55,9099,64.028,27.875,113.37
163.87,9100,64.169,27.825,113.34
162.74,9103,61.677,28.65,113.26
160.26,9104,61.742,28.59,113.37
160.36,9105,63.66,28.051,113.32
163.42,9106,63.748,27.954,113.43
170.24,9107,63.91,27.939,113.34
159.96,9112,61.786,28.508,113.52
147.58,9113,63.37,28.116,113.42
152.87,9114,63.507,28.09,113.36
155.82,9126,61.943,28.503,113.47
150.93,9127,61.996,28.414,113.63
130.64,9128,63.13,28.184,113.46
130.32,9129,63.043,28.148,113.58
126.49,9130,62.988,28.242,113.44
147.38,9131,63.256,28.164,113.41
141.55,9147,62.168,28.404,113.58
133.25,9148,62.222,28.313,113.73
108.93,9149,62.685,28.239,113.63
118.46,9150,62.81,28.257,113.52
130.78,9162,62.359,28.259,113.77
104.67,9163,62.492,28.24,113.74
107.2,9164,62.594,28.216,113.73
102.11,9181,69.802,21.608,112.39
102.69,9182,69.88,21.414,112.39
101.02,9184,69.896,21.57,112.3
99.794,9192,69.993,21.441,112.25
102.14,9193,70.025,21.272,112.28
96.843,9194,70.089,21.477,112.1
96.835,9195,70.099,21.294,112.17
97.096,9196,70.151,21.377,112.07
99.758,9206,70.211,21.287,112.02
100.07,9207,70.266,21.165,111.99
100.75,9208,70.314,21.312,111.84
100.72,9216,70.344,21.028,111.93
104.71,9217,70.415,21.097,111.78
105.13,9228,70.495,20.952,111.71
105.04,9250,70.552,20.775,111.7
101.15,9270,70.627,20.593,111.65
97.578,9278,70.702,20.42,111.58
96.325,9292,70.776,20.268,111.51
95.269,9305,70.846,20.113,111.43
102.63,9317,70.908,19.958,111.37
110.39,9328,70.973,19.801,111.29
112.47,9341,71.036,19.638,111.22
114.79,9353,71.095,19.47,111.15
114.11,9369,71.152,19.3,111.08
113.32,9392,71.208,19.128,111.01
114.01,9405,71.261,18.955,110.95
114.89,9421,71.315,18.78,110.88
115.29,9430,71.356,18.546,110.94
115.23,9431,71.373,18.612,110.79
115.29,9441,71.395,18.475,110.84
115.34,9442,71.419,18.365,110.84
114.31,9454,71.453,18.252,110.77
113.24,9474,71.489,18.088,110.73
114.16,9494,71.525,18.034,110.56
115.05,9495,71.523,17.952,110.65
115.3,9496,71.554,17.9,110.47
116.89,9518,71.583,17.743,110.39
117.06,9538,71.6,17.595,110.37
117.81,9552,71.61,17.44,110.39
122.65,9565,71.625,17.267,110.35
125.79,9583,71.653,17.135,110.18
126.64,9584,71.638,17.066,110.33
129.05,9585,71.664,16.935,110.15
129.97,9624,71.676,16.717,110.11
129.97,9653,71.674,16.585,110.15
129.95,9654,71.671,16.478,110.18
128.21,9677,71.674,16.331,110.13
126.9,9696,71.665,16.15,110.13
123.22,9711,71.656,15.997,110.11
116.02,9725,71.602,15.793,110.33
119.38,9726,71.635,15.853,110.16
113.47,9740,71.614,15.74,110.21
107.35,9741,71.577,15.663,110.36
96.773,9755,71.507,15.395,110.47
96.951,9756,71.549,15.493,110.35
95.826,9769,71.518,15.371,110.39
210.06,9948,59.875,29.44,111.28
207.02,9949,60.075,29.472,111.16
203.68,9950,60.278,29.507,111
200.44,9951,60.437,29.464,111.14
135.95,9952,66.067,26.663,113.31
136.19,9953,65.978,26.636,113.43
147.57,9954,65.953,26.718,113.37
112.87,9955,66.161,26.586,113.29
116.62,9956,66.066,26.559,113.41
103.82,9957,66.169,26.51,113.35
200.89,9963,60.58,29.398,111.35
153.33,9964,65.95,26.805,113.28
149.2,9965,65.867,26.789,113.38
153.71,9966,65.878,26.885,113.25
101.02,9967,66.124,26.45,113.44
104.8,9968,66.103,26.36,113.53
102.17,9969,66.192,26.349,113.45
197.33,9976,60.713,29.338,111.54
163.1,9977,65.799,26.961,113.24
162.4,9978,65.748,26.93,113.32
164.67,9979,65.707,27.029,113.23
102.73,9980,66.167,26.229,113.55
103.42,9981,66.059,26.204,113.66
102.86,9982,66.142,26.101,113.64
199.06,9986,60.971,29.23,111.85
198.7,9987,60.825,29.276,111.73
167.11,9988,65.514,27.187,113.2
166.23,9989,65.578,27.074,113.29
104.52,9990,65.982,26.128,113.77
102.4,9991,66.065,26.01,113.75
197.67,9995,61.04,29.173,112.01
167.69,9996,65.312,27.349,113.14
167.05,9997,65.368,27.236,113.26
102.47,9998,66.009,25.922,113.84
199.06,10002,61.256,29.079,112.24
198.14,10003,61.107,29.105,112.21
170.33,10004,65.101,27.503,113.09
169.07,10005,65.156,27.394,113.22
199.49,10010,61.444,28.9,112.71
208.17,10011,61.441,28.973,112.5
197.74,10012,61.286,28.995,112.48
170.79,10013,64.705,27.712,113.09
171.14,10014,64.793,27.612,113.18
170.7,10015,64.944,27.559,113.14
252.18,10020,61.526,28.92,112.63
3.8185,10021,61.589,28.852,112.79
167.72,10022,64.465,27.868,113.01
168.22,10023,64.535,27.756,113.16
158.89,10028,61.643,28.711,113.13
133.42,10029,61.608,28.774,112.99
171.58,10030,64.16,27.943,113.13
171.16,10031,64.058,27.931,113.24
171.13,10032,64.03,28.032,113.06
167.99,10033,64.296,27.901,113.09
155.76,10039,61.724,28.696,113.14
152.11,10040,61.831,28.683,113.12
162.49,10041,63.718,28.111,113.16
167.25,10042,63.847,28.06,113.16
152.74,10046,61.894,28.593,113.3
143.79,10047,63.487,28.204,113.16
147.22,10048,63.394,28.173,113.29
148.25,10049,63.346,28.259,113.15
159.44,10050,63.614,28.178,113.11
146.09,10067,62.052,28.582,113.25
127.09,10068,62.099,28.493,113.43
109.27,10069,63.031,28.306,113.28
143.54,10070,63.175,28.279,113.24
116.87,10083,62.244,28.481,113.38
127.99,10084,62.353,28.334,113.63
112.64,10085,62.363,28.417,113.45
110.49,10086,62.56,28.401,113.38
108.82,10087,62.472,28.331,113.57
95.369,10088,62.739,28.371,113.34
105.44,10089,62.627,28.307,113.53
100.12,10090,62.904,28.352,113.27
97.996,10123,69.752,21.803,112.36
99.543,10124,69.948,21.611,112.22
97.421,10125,69.879,21.779,112.22
98.325,10126,69.989,21.83,112.06
98.441,10127,70.01,21.637,112.13
99.975,10128,70.06,21.708,112.03
101.63,10136,70.127,21.594,111.99
100.41,10137,70.201,21.444,111.96
102.37,10138,70.226,21.587,111.84
104.95,10145,70.335,21.518,111.69
107.1,10156,70.417,21.312,111.66
108.55,10166,70.501,21.136,111.6
110.05,10186,70.576,20.959,111.55
108.13,10204,70.642,20.782,111.51
105.97,10215,70.712,20.61,111.46
104.61,10228,70.784,20.446,111.39
103.46,10247,70.855,20.286,111.31
108.54,10254,70.922,20.126,111.23
113.74,10271,70.986,19.964,111.16
114.25,10286,71.048,19.798,111.08
114.77,10302,71.108,19.626,111.01
113.97,10318,71.166,19.45,110.93
113.09,10327,71.222,19.274,110.85
113.42,10336,71.276,19.096,110.78
113.85,10344,71.328,18.916,110.71
115.02,10357,71.379,18.736,110.64
115.82,10369,71.437,18.417,110.68
116.29,10370,71.431,18.549,110.57
115.06,10390,71.482,18.246,110.61
115.84,10391,71.482,18.352,110.48
114.07,10408,71.506,18.131,110.58
115.37,10409,71.526,18.14,110.43
116.25,10427,71.563,17.988,110.31
117.09,10444,71.583,17.849,110.29
118.27,10460,71.607,17.7,110.21
119.74,10473,71.628,17.481,110.2
122.39,10488,71.655,17.361,110.03
123.93,10489,71.647,17.286,110.16
125.13,10490,71.672,17.171,109.97
131.91,10522,71.688,16.971,109.91
133.77,10539,71.694,16.797,109.92
131.67,10558,71.688,16.522,110.03
134.65,10559,71.701,16.613,109.89
131.2,10579,71.692,16.403,110
133.07,10580,71.705,16.424,109.86
132.22,10600,71.693,16.312,109.97
131.44,10601,71.684,16.199,110
128.05,10630,71.683,16.034,109.92
124.67,10653,71.661,15.862,109.97
108.72,10672,71.604,15.658,110.2
110.66,10673,71.633,15.7,110.04
97.129,10685,71.587,15.553,110.2
97.197,10686,71.613,15.556,110.03
95.634,10701,71.518,15.312,110.32
96.637,10702,71.59,15.471,110.1
95.619,10703,71.557,15.369,110.17
203.68,10908,60.105,29.543,110.89
197.84,10909,60.276,29.572,110.76
202.29,10910,60.553,29.51,110.94
203.65,10911,60.471,29.565,110.74
202.6,10912,60.665,29.543,110.78
153.99,10913,66.098,26.746,113.19
155.22,10914,66.022,26.753,113.26
156.16,10915,66.031,26.836,113.15
147.56,10916,66.161,26.676,113.2
99.575,10917,66.234,26.594,113.2
100.91,10918,66.21,26.437,113.37
101.13,10919,66.276,26.488,113.25
101.14,10920,66.273,26.386,113.34
197.08,10926,60.656,29.464,111.09
195.75,10927,60.784,29.512,110.88
161.34,10928,65.967,26.932,113.1
99.601,10929,66.278,26.288,113.4
194.62,10934,60.821,29.466,111.04
192.94,10935,60.814,29.404,111.28
167.44,10936,65.788,27.085,113.07
165.71,10937,65.849,26.992,113.14
99.978,10938,66.263,26.197,113.48
101.14,10939,66.293,26.08,113.51
197.67,10944,60.985,29.281,111.67
195.5,10945,60.937,29.346,111.45
167.32,10946,65.607,27.243,113.02
166.6,10947,65.655,27.137,113.13
101.28,10948,66.22,25.971,113.63
193.79,10951,61.067,29.305,111.56
189.58,10952,61.163,29.247,111.73
168.44,10953,65.414,27.407,112.94
167.49,10954,65.464,27.299,113.07
101.27,10955,66.144,25.876,113.74
192.56,10959,61.386,29.136,112.02
190.26,10960,61.219,29.165,111.98
170.93,10961,65.194,27.566,112.89
169.9,10962,65.257,27.457,113.01
206.7,10965,61.579,29.024,112.31
193.84,10966,61.417,29.054,112.27
171.74,10967,64.777,27.757,112.94
171.87,10968,64.912,27.685,112.94
171.36,10969,65.047,27.603,112.96
0.38681,10975,61.729,28.893,112.63
315.12,10976,61.612,28.947,112.52
171.78,10977,64.536,27.949,112.78
171.62,10978,64.653,27.835,112.9
158.26,10981,61.723,28.743,113.02
150.22,10982,61.775,28.8,112.86
170.98,10983,64.122,28.121,112.8
171.71,10984,64.211,28.018,112.94
171.54,10985,64.375,27.982,112.86
148.2,10989,61.928,28.739,112.95
163.32,10990,63.837,28.181,112.92
162.72,10991,63.745,28.167,113.02
156.53,10992,63.709,28.269,112.83
168.29,10993,63.965,28.143,112.88
146.69,10996,62,28.668,113.08
156.97,10997,63.394,28.321,112.98
129.33,10998,63.534,28.292,112.93
138.6,11010,62.163,28.655,113.03
86.181,11011,62.207,28.565,113.22
55.649,11012,63.146,28.385,113.03
70.931,11013,63.051,28.36,113.16
49.571,11014,63.006,28.445,113
157.98,11015,63.277,28.367,112.97
77.663,11026,62.359,28.528,113.22
80.908,11027,62.5,28.489,113.23
62.683,11028,62.669,28.466,113.18
38.85,11029,62.832,28.451,113.1
96.938,11059,69.645,22.11,112.33
96.948,11060,69.713,21.959,112.33
97.713,11061,69.651,21.936,112.41
96.914,11062,69.746,22.183,112.18
96.817,11063,69.785,21.976,112.24
97.011,11064,69.867,22.193,112.03
96.973,11065,69.89,21.992,112.1
98.831,11066,69.948,22.07,111.99
104.04,11075,70.046,21.964,111.9
103.57,11076,70.111,21.764,111.92
105.77,11077,70.169,21.84,111.79
108.12,11087,70.253,21.729,111.71
108.44,11094,70.305,21.754,111.61
107.65,11095,70.367,21.654,111.56
108.53,11096,70.336,21.869,111.47
108.54,11104,70.406,21.701,111.45
108.63,11105,70.436,21.489,111.52
112.19,11113,70.512,21.313,111.47
115.25,11129,70.587,21.142,111.42
115.01,11149,70.656,20.969,111.37
114.4,11160,70.721,20.795,111.33
113.07,11178,70.789,20.625,111.27
111.76,11196,70.858,20.462,111.2
114.53,11208,70.927,20.301,111.11
117.1,11222,70.993,20.135,111.03
115.88,11234,71.055,19.964,110.95
114.73,11244,71.115,19.789,110.87
113.8,11255,71.172,19.609,110.79
112.86,11264,71.229,19.428,110.71
112.86,11269,71.285,19.245,110.62
112.91,11277,71.337,19.059,110.54
114.86,11285,71.386,18.868,110.48
116.97,11309,71.433,18.675,110.41
117.19,11325,71.478,18.481,110.35
117.33,11343,71.521,18.282,110.28
117.54,11360,71.555,18.109,110.22
117.9,11375,71.592,17.917,110.11
119.09,11391,71.621,17.828,109.92
119.27,11392,71.63,17.658,110.02
119.79,11393,71.646,17.673,109.81
120.22,11407,71.645,17.493,110.02
122,11408,71.665,17.441,109.84
127.97,11444,71.686,17.249,109.75
134.74,11459,71.698,17.065,109.75
137.68,11474,71.71,16.862,109.71
140.08,11487,71.717,16.677,109.7
139.67,11502,71.72,16.493,109.7
133.5,11517,71.701,16.232,109.85
138.35,11518,71.718,16.318,109.71
130.74,11535,71.701,16.106,109.8
134.09,11536,71.713,16.172,109.71
131.81,11559,71.707,16.014,109.68
129.41,11560,71.686,15.873,109.77
113.52,11581,71.662,15.719,109.83
99.003,11605,71.636,15.571,109.88
96.734,11636,71.6,15.426,109.97
199.79,11877,60.345,29.629,110.51
197.62,11878,60.541,29.646,110.38
197.61,11879,60.693,29.605,110.51
148.05,11880,66.094,26.887,113.02
146.08,11881,66.178,26.772,113.07
145.55,11882,66.24,26.667,113.12
96.079,11883,66.314,26.572,113.13
98.993,11884,66.386,26.462,113.15
99.052,11885,66.365,26.366,113.25
201.4,11889,60.847,29.562,110.65
153.15,11890,66.037,26.973,112.96
98.681,11891,66.367,26.257,113.33
99.456,11892,66.331,26.187,113.41
98.877,11893,66.422,26.147,113.34
194.54,11895,60.936,29.446,111.09
195.78,11896,60.946,29.508,110.84
161.04,11897,65.875,27.116,112.93
156.85,11898,65.924,27.029,113.01
99.664,11899,66.436,26.028,113.39
195.66,11902,61.029,29.463,110.99
195.34,11903,61.088,29.406,111.18
166.03,11904,65.705,27.279,112.85
163.57,11905,65.748,27.183,112.96
99.737,11906,66.359,25.923,113.52
189.26,11910,61.328,29.297,111.49
192.26,11911,61.16,29.335,111.42
169.09,11912,65.52,27.453,112.75
168.19,11913,65.569,27.349,112.88
99.748,11914,66.288,25.821,113.63
194.14,11916,61.523,29.182,111.82
190.85,11917,61.351,29.218,111.76
171.07,11918,65.274,27.626,112.68
170.22,11919,65.353,27.514,112.81
208.7,11924,61.718,29.066,112.12
196.39,11925,61.551,29.103,112.07
172.18,11926,64.842,27.791,112.81
171.54,11927,64.996,27.786,112.66
170.11,11928,65.097,27.676,112.77
1.8948,11932,61.837,28.924,112.5
330.44,11933,61.741,28.987,112.35
164.02,11934,64.61,28.024,112.55
167.77,11935,64.68,27.929,112.68
172.35,11936,64.82,27.871,112.66
148.6,11941,61.879,28.86,112.66
148.4,11942,64.199,28.2,112.55
162.46,11943,64.287,28.093,112.7
148.55,11944,64.45,28.058,112.63
148.01,11949,61.947,28.797,112.79
52.233,11950,63.782,28.357,112.56
65.964,11951,63.88,28.259,112.71
99.087,11952,64.037,28.229,112.63
148.62,11958,62.103,28.747,112.84
353.36,11959,63.494,28.398,112.72
67.614,11960,63.409,28.375,112.85
348.86,11961,63.352,28.464,112.68
28.019,11962,63.627,28.373,112.66
140.4,11973,62.287,28.712,112.82
53.214,11974,62.322,28.623,113.02
4.7709,11975,63.071,28.528,112.75
339.35,11976,63.186,28.461,112.82
46.081,11987,62.477,28.59,113.01
19.041,11988,62.605,28.55,113.02
39.86,11989,62.745,28.546,112.94
17.616,11990,62.905,28.53,112.87
100.08,12001,69.663,22.507,112.11
99.551,12002,69.718,22.351,112.13
100.67,12003,69.648,22.36,112.21
99.766,12004,69.736,22.565,111.99
99.47,12005,69.792,22.362,112.03
100.53,12006,69.826,22.475,111.93
101.73,12027,69.56,22.317,112.32
104.51,12028,69.918,22.328,111.88
104.05,12029,69.979,22.152,111.9
106.12,12030,70.004,22.239,111.81
108.28,12041,70.074,22.142,111.75
108.28,12042,70.141,22.024,111.72
108.42,12043,70.159,22.219,111.55
108.53,12050,70.232,21.955,111.6
109.11,12051,70.275,22.082,111.43
111.46,12059,70.364,21.982,111.33
110.04,12068,70.462,21.622,111.38
113.73,12069,70.427,21.823,111.31
113.96,12079,70.493,21.68,111.27
114.12,12080,70.527,21.479,111.33
115.08,12092,70.598,21.316,111.28
116.89,12110,70.665,21.15,111.23
118.46,12130,70.73,20.977,111.19
118.03,12148,70.791,20.805,111.15
117.56,12164,70.856,20.639,111.09
117.32,12182,70.924,20.482,111
117.1,12195,70.993,20.312,110.9
115.86,12207,71.057,20.138,110.81
114.68,12216,71.117,19.957,110.73
114.95,12223,71.174,19.775,110.66
115.36,12228,71.228,19.592,110.58
115.15,12234,71.285,19.407,110.48
114.83,12239,71.34,19.216,110.38
116.21,12256,71.391,19.003,110.3
117.53,12274,71.436,18.799,110.25
118.8,12294,71.48,18.595,110.19
120.46,12310,71.516,18.406,110.16
121.64,12328,71.559,18.205,110.05
121.97,12339,71.593,18.108,109.84
120.42,12340,71.598,17.999,109.94
122.61,12341,71.626,17.915,109.72
124.16,12356,71.651,17.728,109.66
125.46,12396,71.67,17.558,109.62
129.88,12414,71.689,17.369,109.59
134.42,12427,71.706,17.169,109.56
138.12,12441,71.718,16.966,109.55
141.45,12454,71.732,16.733,109.48
141.8,12466,71.734,16.534,109.51
140.84,12478,71.732,16.349,109.54
134.72,12491,71.724,16.173,109.57
131.68,12503,71.725,16.016,109.47
129.37,12504,71.706,15.863,109.55
119.47,12524,71.684,15.718,109.63
110.32,12552,71.659,15.573,109.7
104.79,12592,71.629,15.435,109.77
205.31,12875,60.582,29.716,110.06
202.11,12876,60.748,29.673,110.2
142.46,12877,66.188,26.851,112.95
126.53,12878,66.297,26.772,112.92
99.523,12879,66.305,26.678,113.02
96.498,12880,66.392,26.572,113.04
96.068,12881,66.461,26.469,113.05
98.569,12882,66.435,26.27,113.25
98.026,12883,66.494,26.342,113.13
98.524,12884,66.505,26.215,113.21
202.26,12887,60.917,29.614,110.4
136.24,12888,66.238,26.866,112.87
141.32,12889,66.151,26.958,112.84
98.122,12890,66.549,26.109,113.23
202.23,12894,61.049,29.555,110.6
151.8,12895,65.942,27.128,112.84
149.24,12896,66.026,27.05,112.85
98.166,12897,66.553,26.013,113.29
98.939,12898,66.523,25.958,113.35
98.226,12899,66.622,25.911,113.27
196.43,12903,61.284,29.447,110.93
200.28,12904,61.125,29.486,110.85
163.2,12905,65.787,27.291,112.74
160.56,12906,65.864,27.206,112.79
99.088,12907,66.481,25.89,113.42
98.165,12908,66.586,25.83,113.34
188.89,12910,61.493,29.334,111.28
190.34,12911,61.31,29.375,111.2
170,12912,65.608,27.496,112.56
168.97,12913,65.7,27.379,112.67
98.157,12914,66.522,25.799,113.42
98.238,12915,66.442,25.75,113.51
192.04,12919,61.673,29.217,111.63
190.2,12920,61.503,29.258,111.56
171.95,12921,65.37,27.673,112.48
170.94,12922,65.445,27.564,112.61
201.5,12925,61.846,29.103,111.94
195.82,12926,61.686,29.143,111.88
171.53,12927,65.111,27.842,112.41
169.19,12928,65.187,27.734,112.56
359.96,12934,61.882,28.969,112.35
356.72,12935,61.898,29.031,112.15
155.15,12936,64.698,28.077,112.33
163.65,12937,64.775,27.973,112.49
173.1,12938,64.941,27.905,112.46
69.798,12941,61.985,28.976,112.27
161.22,12942,61.976,28.91,112.47
134.22,12943,64.272,28.271,112.3
159.33,12944,64.363,28.165,112.47
124.54,12945,64.529,28.125,112.39
157.81,12949,62.038,28.84,112.63
309.81,12950,63.843,28.439,112.3
326.87,12951,63.945,28.337,112.46
30.951,12952,64.107,28.307,112.37
155.42,12956,62.163,28.825,112.6
148.53,12957,62.259,28.782,112.66
138.68,12958,62.288,28.852,112.45
204.29,12959,63.387,28.56,112.4
196.47,12960,63.516,28.475,112.51
291.32,12961,63.678,28.458,112.4
58.422,12971,62.423,28.782,112.56
46.934,12972,62.439,28.677,112.82
34.823,12973,62.523,28.713,112.68
354.2,12974,63.117,28.601,112.53
260.48,12975,63.236,28.547,112.57
357.57,12987,62.628,28.641,112.79
24.184,12988,62.807,28.62,112.72
10.618,12989,62.963,28.601,112.66
103.16,13000,69.54,22.636,112.18
102.93,13001,69.566,22.48,112.24
103.76,13002,69.444,22.555,112.32
99.4,13003,69.62,22.689,112.06
99.394,13004,69.697,22.724,111.94
104.8,13005,69.886,22.482,111.84
105.02,13006,69.807,22.647,111.84
106.55,13007,69.899,22.552,111.77
108.38,13028,69.969,22.446,111.73
108.22,13029,70.043,22.314,111.69
108.55,13030,70.049,22.479,111.57
109.75,13042,70.152,22.426,111.42
111.23,13048,70.253,22.268,111.33
114.03,13054,70.348,22.14,111.23
117.34,13062,70.432,21.983,111.17
114.74,13068,70.543,21.616,111.2
116.44,13069,70.501,21.816,111.14
115.01,13078,70.566,21.679,111.09
114.58,13079,70.607,21.485,111.13
118.69,13095,70.672,21.332,111.07
122.41,13114,70.737,21.153,111.04
123.02,13136,70.799,20.977,111
122.84,13152,70.849,20.811,110.98
