"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
188.13,9092,48.867,26.48,122.75
229.48,9093,49.029,26.595,122.84
255.6,9094,49.213,26.727,122.93
225.11,9095,49.347,26.755,123.11
230.03,9096,47.458,25.472,121.82
189.51,9097,48.824,26.327,122.92
226.09,9098,48.962,26.397,123.04
279.09,9099,49.121,26.538,123.08
268.24,9100,49.259,26.612,123.2
220.55,9101,49.397,26.671,123.33
230.98,9102,47.474,25.34,122.02
208.18,9103,49.091,26.393,123.26
217.05,9104,49.204,26.448,123.36
196.6,9105,49.328,26.531,123.43
252.31,9106,47.364,23.97,123.3
261.19,9107,47.241,23.932,123.13
250.58,9108,47.169,23.798,123.13
250.82,9109,47.288,23.786,123.34
252.75,9110,47.171,23.703,123.22
253.45,9111,47.284,23.627,123.47
254.69,9112,47.149,23.575,123.29
256.46,9113,47.067,23.397,123.31
255.16,9114,47.204,23.449,123.49
257.15,9115,46.998,23.256,123.31
256.86,9116,47.127,23.257,123.52
257.57,9117,47.002,23.151,123.4
258.56,9118,47.041,23.038,123.55
259.17,9119,47.072,22.76,123.82
258.69,9120,46.978,22.823,123.62
258.72,9121,46.892,22.665,123.61
259.36,9122,47.018,22.616,123.84
261.36,9123,46.879,22.54,123.68
275.39,9124,47.028,22.438,123.99
270.88,9125,46.899,22.401,123.82
280.99,9126,46.814,22.251,123.8
357.95,9198,59.855,8.1374,123.54
89.999,9203,59.629,7.9995,123.44
176.94,9207,59.465,7.9302,123.46
173.98,9212,59.277,7.8436,123.46
171.04,9217,59.038,7.7201,123.43
167.99,9224,58.969,7.773,123.68
167.4,9225,58.927,7.698,123.52
167.18,9236,58.796,7.6584,123.59
166.97,9237,58.699,7.6488,123.71
167.37,9244,58.642,7.6958,123.95
167.2,9245,58.54,7.5883,123.77
166.36,9251,58.513,7.6262,123.93
165,9252,58.394,7.5877,124.01
166.25,9260,58.271,7.4622,123.8
167.45,9261,58.229,7.4809,123.93
166.93,9262,58.105,7.3537,123.72
164.86,9267,57.932,7.2395,123.63
110.44,9272,55.114,5.2503,121.52
111.28,9273,55.296,5.3901,121.72
114.05,9274,55.435,5.5746,122.13
112.41,9275,55.446,5.521,121.93
114.39,9276,55.554,5.6204,122.1
158.92,9277,57.529,7.0188,123.57
160.36,9278,57.53,7.0751,123.75
154.08,9279,57.378,6.9676,123.65
164.23,9280,57.73,7.1311,123.61
115.63,9285,55.559,5.6833,122.3
118.62,9286,55.721,5.8162,122.49
122.3,9287,55.875,5.9512,122.7
125.93,9288,55.985,6.0708,122.93
143,9289,56.954,6.7196,123.53
143.86,9290,56.943,6.7699,123.71
141.93,9291,56.801,6.6708,123.61
150.84,9292,57.176,6.8466,123.58
126.94,9298,56.117,6.1902,123.12
134.32,9299,56.217,6.293,123.3
140.82,9300,56.38,6.494,123.7
138.97,9301,56.374,6.4333,123.51
140.8,9302,56.604,6.5573,123.56
187.68,9343,49.86,28.239,120.24
187.31,9344,49.995,28.274,120.39
190.63,9345,49.905,28.213,120.44
186.41,9346,49.963,28.313,120.15
186.77,9347,50.107,28.349,120.31
186.37,9348,50.112,28.395,120.12
200,9352,49.706,28.024,120.72
198.55,9353,49.691,27.969,120.88
201.47,9354,49.505,27.878,120.79
192.53,9355,49.82,28.13,120.57
186.36,9356,50.287,28.468,120.16
186.36,9357,50.547,28.597,120.1
206.19,9360,49.341,27.755,120.84
205.12,9361,49.366,27.726,120.98
208.19,9362,49.191,27.629,120.91
186.37,9363,50.766,28.682,120.12
211.09,9365,49.051,27.513,120.95
210.61,9366,49.081,27.479,121.1
211.41,9367,48.921,27.394,121.01
186.35,9368,50.928,28.767,119.99
186.35,9369,51.133,28.842,119.99
211.31,9371,48.799,27.28,121.06
210.69,9372,48.856,27.275,121.18
211.33,9373,48.701,27.163,121.14
186.72,9374,51.425,28.93,120.04
187.22,9375,51.316,28.907,119.96
211.09,9378,48.608,27.02,121.29
187.11,9379,51.536,28.99,119.86
186.34,9380,51.836,29.082,119.81
186.35,9381,51.73,29.062,119.74
211.58,9385,48.507,26.91,121.34
210.33,9386,48.554,26.845,121.56
217.09,9387,48.399,26.81,121.34
186.51,9388,51.938,29.119,119.71
186.8,9389,52.159,29.181,119.61
186.94,9390,52.043,29.158,119.58
226.09,9394,47.948,26.339,121.41
224.95,9395,47.892,26.209,121.53
226.8,9396,47.805,26.205,121.37
223.31,9397,48.082,26.463,121.43
221.11,9398,48.044,26.324,121.6
221.09,9399,48.21,26.589,121.43
216.99,9400,48.219,26.474,121.65
217.69,9401,48.305,26.697,121.4
212.88,9402,48.376,26.668,121.58
206.48,9403,48.517,26.716,121.74
187.08,9404,52.204,29.204,119.46
186.57,9405,52.371,29.246,119.35
186.45,9406,52.59,29.283,119.34
186.78,9407,52.825,29.319,119.33
230.7,9408,47.681,26.085,121.34
229.61,9409,47.749,26.049,121.52
230.55,9410,47.604,25.975,121.36
224.85,9411,47.928,26.144,121.69
206.44,9412,48.403,26.566,121.82
228.16,9413,47.771,25.967,121.69
233.26,9414,47.581,25.838,121.53
234.21,9415,47.462,25.646,121.59
233.96,9416,47.324,25.558,121.46
232.48,9417,47.359,25.493,121.61
233.58,9418,47.248,25.461,121.44
232.25,9419,47.259,25.344,121.62
231.14,9420,47.336,25.266,121.87
261.19,9421,47.158,23.974,122.96
255.13,9422,46.991,23.905,122.74
254.32,9423,47.075,23.841,122.94
255.26,9424,46.955,23.775,122.8
254.84,9425,47.07,23.666,123.09
255.77,9426,46.952,23.634,122.92
258.61,9427,46.86,23.481,122.9
258.38,9428,46.992,23.494,123.1
258.61,9429,46.86,23.383,122.98
258.49,9430,46.911,23.299,123.13
258.59,9431,46.936,23.046,123.38
258.65,9432,46.874,23.139,123.21
258.74,9433,46.857,23.014,123.28
258.75,9434,46.871,22.897,123.39
259.81,9435,46.803,22.731,123.41
270.09,9436,46.795,22.443,123.62
270.23,9437,46.752,22.562,123.46
276.23,9438,46.699,22.423,123.48
280.73,9439,46.724,22.301,123.62
239.8,9499,59.851,8.0435,123.31
197.46,9500,59.828,7.955,123.12
316.44,9504,59.651,7.9512,123.29
211.37,9505,59.637,7.8699,123.1
76.352,9508,59.434,7.84,123.25
8.6947,9509,59.439,7.7773,123.08
175.56,9514,59.257,7.7604,123.25
165.74,9515,59.203,7.6557,123.03
173.48,9518,59.106,7.6985,123.27
173.11,9519,59.03,7.5861,123.06
171.09,9525,58.973,7.6305,123.26
171.09,9526,58.927,7.5586,123.11
170.24,9534,58.817,7.5313,123.18
166.23,9535,58.752,7.5492,123.33
165.13,9543,58.682,7.5549,123.45
165.04,9544,58.57,7.519,123.51
164.69,9552,58.472,7.4998,123.6
164.42,9559,58.394,7.5264,123.81
162.63,9560,58.264,7.3938,123.59
162.61,9566,58.026,7.2429,123.49
111.01,9574,55.047,5.0643,120.98
110.97,9575,55.004,5.0994,121.17
110.98,9576,55.232,5.1953,121.15
110.75,9577,55.138,5.198,121.3
111.01,9578,55.311,5.2815,121.32
161.56,9579,57.815,7.0888,123.33
163.18,9580,57.848,7.1561,123.5
157.8,9581,57.707,7.0618,123.42
111.02,9588,55.335,5.3548,121.53
111.2,9589,55.518,5.5073,121.77
114.95,9590,55.654,5.6927,122.18
113.18,9591,55.692,5.6578,122
115.09,9592,55.878,5.7916,122.16
115.93,9593,55.779,5.7879,122.3
116.64,9594,55.953,5.8774,122.33
149.51,9595,57.322,6.834,123.3
150.53,9596,57.326,6.8952,123.5
144.13,9597,57.183,6.7942,123.4
155.51,9598,57.527,6.9521,123.35
119.67,9603,55.959,5.9415,122.54
126.47,9604,56.155,6.1655,122.97
125.44,9605,56.117,6.0853,122.77
129.66,9606,56.271,6.2076,122.93
138.43,9607,56.763,6.5488,123.27
139.1,9608,56.752,6.5997,123.46
136.96,9609,56.609,6.4956,123.34
142.58,9610,56.993,6.6837,123.34
131.02,9613,56.311,6.2902,123.14
135.9,9614,56.437,6.4092,123.33
3.4205,9636,61.853,4.2638,117.81
195.95,9658,49.642,28.133,120.17
193.11,9659,49.772,28.16,120.36
197.69,9660,49.663,28.085,120.41
193.41,9661,49.789,28.252,120.01
188.99,9662,49.988,28.352,120.04
192.3,9663,49.95,28.353,119.94
205.74,9665,49.425,27.899,120.55
198.95,9666,49.598,28,120.57
191.87,9667,50.126,28.442,119.93
187.86,9668,50.406,28.552,120.02
189.57,9669,50.298,28.519,119.94
217.02,9673,49.131,27.674,120.65
206.97,9674,49.304,27.774,120.7
189.11,9675,50.476,28.613,119.86
187.79,9676,50.699,28.696,119.9
218.33,9687,48.844,27.427,120.76
217.84,9688,49.013,27.538,120.8
187.36,9689,50.889,28.775,119.86
187.25,9690,51.062,28.85,119.78
217.93,9702,48.545,27.127,120.92
218.31,9703,48.732,27.279,120.92
188.63,9704,51.28,28.925,119.76
218.61,9713,48.382,26.984,120.94
212.93,9714,48.467,26.967,121.14
226.98,9715,48.331,26.861,121.11
187.16,9716,51.464,28.989,119.72
186.16,9717,51.608,29.044,119.61
243.52,9726,47.815,26.388,121.06
242,9727,47.861,26.335,121.25
244.05,9728,47.76,26.263,121.19
236.5,9729,47.952,26.559,121
235.01,9730,47.963,26.456,121.22
230.78,9731,48.108,26.7,121.02
228.56,9732,48.09,26.583,121.22
227.88,9733,48.221,26.787,121.06
220.82,9734,48.232,26.714,121.23
188.58,9735,51.889,29.12,119.59
188.88,9736,51.781,29.098,119.54
244.22,9744,47.664,26.176,121.15
239.98,9745,47.696,26.157,121.25
243.39,9746,47.563,26.061,121.14
191.26,9747,51.971,29.157,119.41
190.11,9748,52.172,29.212,119.29
187.83,9749,52.455,29.274,119.19
188.78,9750,52.27,29.246,119.13
186.98,9751,52.703,29.315,119.15
188.2,9752,52.94,29.35,119.12
240.63,9756,47.482,25.894,121.25
189.3,9757,52.387,29.276,119.03
190.73,9758,52.584,29.31,118.99
190.8,9759,52.818,29.346,118.95
190.98,9760,53.065,29.38,118.88
242.2,9761,47.344,25.794,121.14
241.21,9762,47.399,25.735,121.33
244.83,9763,47.246,25.691,121.1
239.58,9764,47.35,25.632,121.4
249.36,9765,47.215,25.564,121.23
247.41,9766,47.137,25.383,121.34
246.07,9767,47.093,25.238,121.45
244.67,9768,47.179,25.17,121.7
241.94,9769,47.093,25.006,121.75
260.62,9770,46.9,24.151,122.35
259.42,9771,46.918,24.073,122.46
257.98,9772,46.925,23.972,122.57
256.87,9773,46.874,23.675,122.75
257.51,9774,46.856,23.798,122.61
258.2,9775,46.806,23.659,122.65
258.79,9776,46.783,23.526,122.73
259.26,9777,46.8,23.28,122.97
263.12,9778,46.716,23.331,122.78
259.91,9779,46.623,23.165,122.77
259.31,9780,46.742,23.137,122.99
260.42,9781,46.606,23.045,122.84
259.33,9782,46.765,22.98,123.15
263.01,9783,46.635,22.925,122.98
265.33,9784,46.559,22.766,122.99
263.36,9785,46.704,22.803,123.19
269.21,9786,46.572,22.677,123.08
272.65,9787,46.642,22.607,123.25
280.8,9788,46.593,22.442,123.3
185.43,9837,59.967,7.9198,122.91
185.44,9838,59.894,7.821,122.75
182.93,9842,59.789,7.8546,122.91
183.86,9843,59.764,7.7669,122.73
207.54,9847,59.612,7.7797,122.9
245.56,9848,59.598,7.6981,122.72
239.11,9852,59.434,7.6999,122.89
301.85,9853,59.392,7.5973,122.68
23.968,9858,59.273,7.6297,122.88
56.678,9859,59.221,7.5279,122.68
172.88,9864,59.153,7.5697,122.86
173.65,9865,59.074,7.4693,122.69
174.44,9873,59.043,7.5081,122.83
172.88,9874,58.896,7.4423,122.83
170.18,9882,58.768,7.4128,122.91
167.54,9885,58.702,7.4237,123.03
165.8,9886,58.592,7.3906,123.09
164.53,9891,58.582,7.4698,123.34
163.45,9892,58.466,7.3527,123.15
162.78,9901,58.452,7.4041,123.33
162.56,9902,58.33,7.37,123.41
161.02,9909,58.2,7.2415,123.21
159.9,9910,58.104,7.2312,123.33
159.4,9911,58.052,7.1307,123.09
160.55,9918,57.91,7.1155,123.27
157.77,9919,57.883,7.0466,123.09
111.04,9923,55.112,5.0297,120.76
111.02,9924,55.278,5.168,120.98
111,9925,55.442,5.3691,121.42
110.94,9926,55.438,5.3047,121.2
111.03,9927,55.555,5.4097,121.38
153.67,9928,57.695,6.9552,123.1
154.28,9929,57.657,6.9899,123.27
150.13,9930,57.533,6.8969,123.16
111.12,9935,55.573,5.4824,121.59
113.26,9936,55.742,5.6207,121.8
115.57,9937,55.919,5.7632,122
119.5,9938,56.083,5.9686,122.43
119.47,9939,56.088,5.9066,122.21
122.25,9940,56.203,6.0145,122.39
141.79,9941,57.117,6.6551,123.05
142.43,9942,57.125,6.7175,123.24
138.89,9943,56.981,6.6129,123.13
147.52,9944,57.344,6.7809,123.09
124.68,9951,56.215,6.0868,122.61
130.84,9952,56.388,6.2889,123.01
130.43,9953,56.411,6.2463,122.83
134.92,9954,56.652,6.4127,123
135.5,9955,56.528,6.3926,123.13
137.98,9956,56.839,6.5438,123.13
78.195,9978,61.565,4.2011,117.64
58.547,9979,61.713,4.2019,117.68
102.53,9980,61.634,4.1034,117.51
315.46,9981,61.568,4.333,117.83
227.77,9982,61.731,4.3113,117.84
166.7,9992,61.53,4.015,117.34
169.82,9993,61.48,3.9345,117.2
168.49,10001,61.526,3.8619,117.09
167.67,10002,61.59,3.7839,116.98
199.26,10013,49.426,28.017,120.12
198.67,10014,49.514,28.011,120.35
201.97,10015,49.355,27.916,120.34
198.46,10016,49.58,28.159,119.91
198.33,10017,49.746,28.276,119.79
197.59,10018,49.919,28.361,119.82
205.87,10021,49.221,27.826,120.36
206.91,10022,49.25,27.798,120.51
214.14,10023,49.081,27.724,120.38
195.96,10024,50.059,28.453,119.71
192.42,10025,50.257,28.533,119.77
218.04,10041,48.938,27.603,120.45
218.53,10042,48.968,27.573,120.6
221.11,10043,48.794,27.477,120.51
190.09,10044,50.401,28.618,119.65
188.35,10045,50.6,28.694,119.68
221.32,10053,48.644,27.346,120.56
219.05,10054,48.667,27.302,120.73
220.94,10055,48.489,27.214,120.59
187.48,10056,50.876,28.788,119.75
187.74,10057,50.767,28.76,119.67
224.92,10061,48.148,26.977,120.48
225.01,10062,48.173,26.905,120.7
226.04,10063,48.062,26.846,120.61
220.98,10064,48.286,27.105,120.44
218.61,10065,48.339,27.044,120.7
187.2,10066,50.959,28.844,119.58
189.29,10067,51.163,28.916,119.55
237.52,10072,47.848,26.632,120.64
237.57,10073,47.929,26.629,120.82
240.36,10074,47.848,26.55,120.82
231.02,10075,47.937,26.747,120.57
231.03,10076,48.04,26.74,120.8
228.19,10077,48.225,26.868,120.88
189.38,10078,51.436,28.995,119.6
193.24,10079,51.328,28.973,119.52
253.24,10084,47.671,26.305,120.93
252.44,10085,47.658,26.226,121.05
253.28,10086,47.525,26.154,120.9
246.77,10087,47.765,26.435,120.87
190.98,10088,51.515,29.039,119.42
199.93,10089,51.74,29.102,119.39
247.37,10097,47.415,26.045,120.87
246.45,10098,47.426,25.975,121.01
247.03,10099,47.321,25.955,120.82
218.67,10100,51.91,29.162,119.22
192.22,10101,52.115,29.214,119.15
211.95,10102,52.04,29.205,119.07
198.02,10103,53.328,29.413,118.75
241.71,10110,47.372,25.873,121.07
247.49,10111,47.241,25.809,120.9
197.62,10112,52.194,29.243,118.98
190.76,10113,52.399,29.288,118.87
193.95,10114,52.667,29.336,118.79
193.4,10115,52.484,29.314,118.72
192.28,10116,52.909,29.371,118.73
193.21,10117,53.134,29.4,118.65
199.32,10118,53.332,29.423,118.56
202.83,10119,53.414,29.435,118.43
204.29,10120,53.542,29.447,118.37
202.75,10121,53.687,29.457,118.26
201.25,10122,53.916,29.471,118.09
253.91,10124,47.095,25.598,120.93
195.1,10125,52.596,29.337,118.62
194.6,10126,52.782,29.364,118.58
194.7,10127,52.997,29.393,118.5
199.48,10128,53.226,29.42,118.41
260.9,10129,47.074,25.451,121.11
260.32,10130,46.981,25.282,121.17
259.68,10131,46.955,25.132,121.32
257.99,10132,47.017,25.074,121.52
256.42,10133,46.94,24.932,121.56
257.27,10134,46.964,24.849,121.71
258,10135,46.901,24.724,121.74
258.29,10136,46.915,24.625,121.88
258.93,10137,46.834,24.494,121.88
259.37,10138,46.788,24.333,121.97
259.23,10139,46.679,24.166,121.94
259.19,10140,46.791,24.15,122.16
259.26,10141,46.662,24.055,122.03
259.18,10142,46.813,24.003,122.34
261.01,10143,46.691,23.948,122.18
259.34,10144,46.623,23.808,122.2
258.61,10145,46.749,23.82,122.41
259.13,10146,46.628,23.719,122.29
258.9,10147,46.725,23.637,122.53
260.16,10148,46.605,23.591,122.37
265.83,10149,46.524,23.439,122.36
265.03,10150,46.643,23.441,122.56
266.33,10151,46.519,23.333,122.45
267.07,10152,46.553,23.23,122.59
268.65,10153,46.526,22.936,122.79
270.8,10154,46.477,23.038,122.63
274.31,10155,46.428,22.896,122.66
278.18,10156,46.468,22.788,122.82
273.4,10157,46.515,22.574,123.07
185.72,10198,59.927,7.7294,122.52
185.33,10199,59.793,7.7041,122.57
185.27,10200,59.741,7.5916,122.37
183.65,10204,59.608,7.6248,122.54
182.96,10205,59.584,7.5373,122.37
337.63,10208,59.454,7.5594,122.53
354.92,10209,59.417,7.4632,122.34
149.11,10213,59.346,7.5065,122.5
174.63,10214,59.268,7.3998,122.32
171.95,10219,59.25,7.4538,122.47
163.69,10220,59.123,7.401,122.47
170.62,10227,58.985,7.3484,122.48
171.96,10232,58.923,7.4016,122.69
170.53,10233,58.887,7.3279,122.54
169.82,10237,58.748,7.2771,122.56
168.78,10238,58.643,7.264,122.66
165.37,10241,58.606,7.3364,122.91
165.15,10242,58.499,7.2167,122.71
164.1,10244,58.479,7.2673,122.88
161.59,10245,58.352,7.2227,122.93
162.17,10255,58.328,7.3035,123.21
160.63,10256,58.204,7.175,123
157.45,10264,58.03,7.0673,122.93
111.06,10270,55.185,4.9541,120.4
111.04,10271,55.206,5.0318,120.63
111.06,10272,55.07,4.9394,120.52
111.06,10273,55.315,5.0675,120.59
154.04,10274,57.888,6.9915,122.91
111.07,10282,55.351,5.1528,120.82
110.79,10283,55.515,5.2923,121.04
111.02,10284,55.656,5.4825,121.47
110.83,10285,55.687,5.4416,121.28
112.98,10286,55.874,5.5743,121.44
113.05,10287,55.78,5.5764,121.59
113.82,10288,55.943,5.6561,121.61
145.63,10289,57.528,6.8041,122.88
146.18,10290,57.484,6.8244,123.01
143.76,10291,57.337,6.6982,122.84
153.44,10292,57.685,6.8788,122.87
115.34,10298,55.961,5.728,121.82
118.04,10299,56.152,5.885,122.04
124.03,10300,56.304,6.0889,122.48
122.59,10301,56.345,6.0536,122.3
129.17,10302,56.569,6.2231,122.5
129.4,10303,56.425,6.1825,122.6
134.8,10304,56.771,6.3743,122.68
134.83,10305,56.613,6.3234,122.76
137.54,10306,56.989,6.5188,122.81
137.85,10307,56.846,6.4846,122.92
139.93,10308,57.182,6.6373,122.88
359.54,10339,61.223,4.278,117.65
352.11,10340,61.416,4.3418,117.8
43.42,10341,61.376,4.2657,117.68
342.4,10342,61.346,4.3674,117.82
164.84,10345,61.408,4.0964,117.43
163.09,10346,61.499,4.0807,117.43
166.82,10347,61.356,3.9761,117.23
93.025,10348,61.39,4.1834,117.56
297.47,10349,61.49,4.4546,117.98
165.26,10359,61.328,3.8533,117.02
164.41,10364,61.376,3.7353,116.84
164.07,10365,61.502,3.6756,116.77
163.64,10366,61.574,3.5958,116.64
163.52,10367,61.652,3.5131,116.51
163.51,10368,61.707,3.4227,116.35
163.14,10369,61.768,3.3371,116.19
201.09,10378,49.344,28.1,119.57
199.88,10379,49.506,28.166,119.7
202.5,10380,49.404,28.091,119.77
200.36,10381,49.494,28.187,119.57
206.37,10386,49.226,27.928,119.99
205.19,10387,49.216,27.868,120.19
208.16,10388,49.033,27.78,120.08
203.72,10389,49.377,28.038,119.92
198.65,10390,49.653,28.267,119.59
197.65,10391,49.858,28.368,119.63
211.32,10407,48.89,27.665,120.14
215.58,10408,48.918,27.636,120.3
213.97,10409,48.761,27.545,120.24
197.25,10410,50.004,28.465,119.49
193.97,10411,50.196,28.541,119.57
215.6,10416,48.629,27.44,120.27
219.54,10417,48.634,27.391,120.41
217.16,10418,48.505,27.341,120.28
193.29,10419,50.341,28.622,119.47
191.63,10420,50.537,28.699,119.5
218.98,10423,48.387,27.264,120.25
220.92,10424,48.393,27.217,120.38
225.55,10425,48.271,27.181,120.21
189.8,10426,50.745,28.782,119.48
239.7,10429,47.968,26.906,120.26
238.3,10430,48.01,26.864,120.45
239.91,10431,47.904,26.79,120.4
227.84,10432,48.109,27.041,120.22
188.51,10433,50.924,28.851,119.45
189.89,10434,51.091,28.918,119.36
242.45,10438,47.673,26.518,120.51
244.95,10439,47.757,26.516,120.7
246.34,10440,47.665,26.425,120.69
239.57,10441,47.784,26.662,120.43
219.62,10442,51.296,28.989,119.3
254.5,10446,47.469,26.214,120.67
249.07,10447,47.6,26.308,120.77
195.06,10448,51.485,29.046,119.28
192.38,10449,51.664,29.1,119.23
254.52,10453,47.228,25.946,120.63
254.64,10454,47.376,26.078,120.72
221.56,10455,51.775,29.145,119.06
220.16,10456,51.968,29.197,118.96
254.51,10460,47.104,25.85,120.53
253.16,10461,47.111,25.755,120.71
254.43,10462,47.014,25.76,120.49
193.68,10463,52.127,29.242,118.81
193.31,10464,52.327,29.286,118.73
191.84,10465,52.247,29.278,118.64
204.17,10466,53.461,29.444,118.24
202.24,10467,53.651,29.46,118.05
201.13,10468,53.814,29.47,117.96
201.09,10469,53.931,29.475,117.86
201.04,10470,54.107,29.479,117.8
257.35,10472,47.018,25.626,120.72
258.12,10473,46.95,25.645,120.54
196,10474,52.405,29.31,118.56
195.06,10475,52.607,29.347,118.46
194.55,10476,52.851,29.384,118.36
194.13,10477,52.674,29.365,118.3
194.84,10478,53.066,29.41,118.29
199,10479,53.274,29.432,118.19
202.81,10480,53.446,29.448,118.06
202.62,10481,53.493,29.454,117.86
202.05,10482,53.643,29.463,117.86
201.15,10483,53.786,29.469,117.79
258.85,10484,46.909,25.502,120.68
261.96,10485,46.949,25.405,120.92
194.13,10486,52.775,29.382,118.2
194.25,10487,52.961,29.405,118.11
198.18,10488,53.146,29.423,118.1
202.5,10489,53.309,29.439,117.97
265.4,10490,46.834,25.234,120.94
263.24,10491,46.853,25.11,121.15
266.44,10492,46.77,25.099,121
266.54,10493,46.836,24.952,121.33
269.64,10494,46.708,24.965,121.06
270,10495,46.68,24.845,121.16
262.72,10496,46.822,24.769,121.53
269.87,10497,46.716,24.774,121.32
270.06,10498,46.71,24.675,121.43
259.96,10499,46.802,24.599,121.7
269.97,10500,46.689,24.556,121.54
269.97,10501,46.616,24.414,121.56
266.63,10502,46.719,24.422,121.74
269.98,10503,46.619,24.33,121.66
270.13,10504,46.617,24.223,121.77
264.11,10505,46.595,23.957,122
270,10506,46.527,24.017,121.82
270.18,10507,46.423,23.851,121.8
268.8,10508,46.525,23.829,122
270.26,10509,46.394,23.731,121.86
264.35,10510,46.525,23.663,122.16
270.41,10511,46.425,23.655,121.99
273.72,10512,46.429,23.564,122.08
274.94,10513,46.438,23.468,122.19
270.14,10514,46.45,23.223,122.42
273.74,10515,46.398,23.311,122.26
274.11,10516,46.375,23.184,122.33
274.95,10517,46.376,23.066,122.43
185.22,10548,59.86,7.5882,122.28
183.68,10553,59.675,7.4862,122.19
184.19,10559,59.542,7.4425,122.19
359.71,10564,59.372,7.3633,122.15
170.55,10570,59.209,7.2917,122.13
169.31,10578,59.145,7.3521,122.33
173.73,10579,59.068,7.2426,122.14
171.69,10583,59.017,7.2746,122.26
171.03,10584,58.865,7.2028,122.24
169.41,10587,58.751,7.1865,122.33
168.34,10589,58.652,7.1726,122.4
168.02,10590,58.517,7.1143,122.41
163.87,10593,58.397,7.0883,122.48
160.07,10596,58.355,7.1602,122.74
159.58,10597,58.234,7.0299,122.53
159.35,10606,58.215,7.0794,122.7
159.06,10607,58.144,7.0747,122.79
156.44,10614,57.958,6.9678,122.73
111.53,10621,55.096,4.8427,120.15
111.51,10622,55.283,4.9579,120.27
111.36,10623,55.439,5.1512,120.69
111.68,10624,55.407,5.0678,120.46
111.26,10625,55.538,5.1768,120.63
155.64,10626,57.723,6.7977,122.56
153.66,10627,57.78,6.8859,122.75
151.16,10628,57.615,6.7748,122.65
110.96,10636,55.578,5.2664,120.86
110.39,10637,55.737,5.4021,121.08
112.29,10638,55.912,5.5412,121.27
114.98,10639,56.051,5.7325,121.69
114.42,10640,56.088,5.6936,121.51
117.42,10641,56.262,5.8193,121.66
117.52,10642,56.179,5.8317,121.82
119.24,10643,56.34,5.9092,121.83
141.32,10644,57.284,6.619,122.67
147.9,10645,57.439,6.6837,122.63
121.69,10652,56.369,5.9932,122.06
129.41,10653,56.557,6.1467,122.27
135.22,10654,56.745,6.2901,122.44
138.07,10655,56.914,6.4193,122.6
140.3,10656,57.112,6.5294,122.65
111.58,10688,61.055,4.1585,117.43
94.211,10689,61.241,4.1991,117.54
