"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
204.53,13314,58.519,29.031,118.74
202.85,13320,58.246,29.107,118.58
202.55,13321,58.434,29.087,118.48
202.48,13333,58.205,29.135,118.42
202.58,13334,58.07,29.18,118.24
202.59,13344,57.918,29.226,118.04
202.49,13356,57.877,29.254,117.82
202.44,13365,57.822,29.281,117.6
202.39,13373,57.767,29.306,117.37
261.42,13374,66.733,27.28,114.6
202.33,13384,57.711,29.327,117.15
258.57,13385,66.943,27.184,114.41
259.43,13386,67.031,27.118,114.41
258.04,13387,67.076,27.131,114.24
261.05,13388,66.844,27.219,114.54
202.34,13399,57.661,29.343,116.94
255.49,13401,67.206,27.067,114.1
202.36,13409,57.6,29.357,116.76
250.46,13411,67.506,26.925,113.69
252.84,13412,67.406,26.97,113.85
201.3,13415,57.445,29.381,116.37
202,13416,57.444,29.375,116.61
247.88,13417,67.817,26.707,113.51
248.94,13418,67.704,26.784,113.59
200.25,13427,57.446,29.386,116.14
250.83,13429,67.888,26.666,113.4
199.3,13436,57.469,29.387,115.92
252.74,13437,68.008,26.616,113.11
200.17,13438,56.327,29.423,115.14
197.87,13440,57.247,29.403,115.61
198.38,13441,57.424,29.391,115.69
254.44,13442,68.14,26.484,113.14
200.15,13443,56.504,29.419,115.07
199.46,13444,56.793,29.415,115.09
199.86,13445,56.687,29.414,115
197.81,13446,57.215,29.403,115.29
198.2,13447,57.381,29.393,115.24
198.3,13448,57.336,29.397,115.45
246.49,13449,68.308,26.34,113.02
199.39,13450,56.925,29.407,114.94
198.39,13451,57.175,29.398,114.96
198.18,13452,57.259,29.398,115.12
140.34,13494,68.445,5.547,116.73
137.08,13495,68.552,5.6866,116.79
134.58,13496,68.616,5.7767,116.85
140.76,13499,68.194,5.1722,116.34
140.43,13500,68.302,5.3096,116.44
138.95,13501,68.407,5.4531,116.54
136.96,13502,68.535,5.6121,116.61
134.95,13503,68.647,5.7706,116.69
132.45,13504,68.745,5.8792,116.64
129.41,13505,68.852,6.0168,116.61
130.51,13506,68.8,5.9022,116.47
143.23,13509,68.016,5.0222,116.39
142.73,13510,68.105,5.0871,116.34
129.4,13511,68.88,5.9996,116.41
127.47,13512,68.943,6.0699,116.33
127.13,13513,68.961,6.1288,116.44
143.4,13516,68.017,4.9875,116.28
145.32,13517,67.914,4.9016,116.28
126.83,13518,69.001,6.1479,116.27
125.41,13519,69.068,6.2748,116.33
147.2,13522,67.769,4.7887,116.29
123.52,13523,69.117,6.3381,116.22
123.19,13524,69.172,6.4602,116.32
148.6,13526,67.71,4.6962,116.14
146.43,13527,67.606,4.6256,116.17
149.01,13528,67.631,4.6054,116.04
121.67,13529,69.256,6.651,116.44
121.75,13530,69.223,6.5523,116.27
142.08,13549,67.492,4.5306,116.12
145.72,13550,67.589,4.5386,115.93
121.46,13551,69.285,6.6976,116.35
119.16,13552,69.333,6.7972,116.29
125.07,13555,67.473,4.4558,115.93
117.59,13556,67.379,4.3459,115.78
114.99,13557,69.385,6.9198,116.21
114.87,13558,69.427,7.0498,116.36
112.54,13559,69.436,7.0628,116.23
105.5,13562,69.467,7.1526,116.17
104.72,13564,69.504,7.2732,116.19
100.61,13565,69.534,7.3902,116.16
99.6,13567,69.564,7.5257,116.08
98.662,13568,69.595,7.6532,116.22
98.651,13570,69.621,7.7803,116.28
100.08,13571,69.641,7.8801,116.38
206.15,13594,58.76,28.984,118.73
207.9,13595,58.823,28.93,118.95
206.22,13603,58.673,29.034,118.53
205.19,13612,58.621,29.074,118.34
204.11,13624,58.303,29.14,118.26
205.14,13625,58.489,29.118,118.18
205.14,13636,58.314,29.169,118.01
205.13,13637,58.094,29.211,117.93
204.7,13647,58.038,29.245,117.68
204.3,13655,57.975,29.275,117.44
262.27,13656,66.465,27.436,114.69
202.8,13666,57.919,29.299,117.21
260.46,13668,66.607,27.363,114.61
201.34,13680,57.872,29.319,116.98
255.26,13681,67.023,27.202,114.12
255.86,13682,66.952,27.216,114.27
258.3,13683,66.83,27.274,114.38
201.3,13687,57.832,29.335,116.74
250.92,13688,67.201,27.131,113.83
252.27,13689,67.282,27.055,113.9
249.33,13690,67.324,27.053,113.76
253.39,13691,67.122,27.147,114.03
201.3,13695,57.771,29.349,116.56
201.83,13696,57.65,29.358,116.62
201.3,13697,57.673,29.362,116.42
248.56,13699,67.597,26.884,113.54
247.24,13700,67.586,26.915,113.43
248.71,13701,67.406,27.02,113.6
201.31,13706,57.677,29.367,116.2
246.63,13707,67.666,26.859,113.37
247.36,13708,67.748,26.784,113.41
246.27,13709,67.753,26.814,113.23
201.19,13714,57.682,29.37,115.97
245.92,13715,67.853,26.753,113.11
200.09,13718,57.668,29.374,115.74
248.16,13719,67.883,26.756,112.97
251,13720,67.943,26.694,113.02
198.84,13724,57.69,29.373,115.48
251.88,13725,68.016,26.637,112.98
253.35,13726,68.108,26.555,112.95
197.78,13729,57.499,29.385,115.18
198.07,13730,57.553,29.383,115.36
245.67,13731,68.235,26.413,113.03
248.55,13732,68.193,26.474,112.94
199.27,13733,56.717,29.406,114.8
198.86,13734,57.086,29.396,114.77
198.79,13735,56.904,29.399,114.71
198.16,13736,57.225,29.392,114.8
197.26,13737,57.34,29.388,114.85
197.41,13738,57.44,29.386,115
245.8,13739,68.292,26.392,112.85
243.53,13740,68.389,26.299,112.82
197.91,13741,57.086,29.389,114.57
196.47,13742,57.312,29.383,114.64
243.25,13743,68.441,26.267,112.71
139.69,13782,68.243,5.1943,116.25
138.89,13783,68.326,5.2613,116.19
137.91,13784,68.411,5.394,116.33
136.46,13785,68.503,5.5257,116.43
134.98,13786,68.622,5.6728,116.46
132.73,13787,68.724,5.7924,116.43
133.6,13788,68.689,5.7058,116.28
139.36,13790,68.237,5.1535,116.13
140.97,13791,68.137,5.0485,116.1
132.84,13792,68.779,5.8182,116.25
130,13793,68.861,5.9169,116.19
128.8,13794,68.928,6.0164,116.19
143.61,13796,67.926,4.8608,116.11
143.14,13797,68.03,4.9586,116.13
126.85,13798,68.98,6.0696,116.05
125.8,13799,69.051,6.2029,116.13
145.39,13803,67.833,4.7943,116.15
123.86,13804,69.104,6.2746,116
123.41,13805,69.169,6.4169,116.11
145.58,13814,67.791,4.7254,116.03
146.13,13815,67.737,4.646,115.9
121.35,13816,69.224,6.5157,116.02
121.42,13817,69.27,6.6399,116.2
121.04,13818,69.288,6.6636,116.08
145.92,13826,67.633,4.5174,115.74
144.82,13827,67.516,4.4511,115.81
144.57,13828,67.5,4.4029,115.69
118.08,13829,69.33,6.7594,116.04
142.73,13832,67.409,4.3084,115.58
115.04,13833,69.376,6.8775,116.06
110.68,13834,69.415,6.987,116.01
104.83,13837,69.453,7.1023,115.91
104.68,13838,69.49,7.2278,116.07
104.03,13839,69.499,7.2626,115.96
100.98,13841,69.525,7.3757,115.92
100.78,13845,69.559,7.534,115.91
99.075,13846,69.609,7.7379,116.16
99.865,13847,69.59,7.6861,116
100.19,13848,69.627,7.8541,116.2
208.28,13875,58.911,28.985,118.53
211.11,13876,58.984,28.93,118.75
208.28,13881,58.825,29.035,118.33
207.93,13894,58.711,29.086,118.13
207.89,13901,58.585,29.133,117.94
207.9,13910,58.466,29.172,117.77
207.86,13911,58.256,29.208,117.74
206.81,13921,58.183,29.242,117.5
263,13922,66.2,27.579,114.76
205.84,13933,58.117,29.27,117.27
259.44,13934,66.434,27.491,114.56
260.53,13935,66.331,27.512,114.71
203.09,13948,58.079,29.291,117.05
257.02,13950,66.715,27.345,114.41
255.43,13951,66.767,27.353,114.23
258.05,13952,66.539,27.433,114.52
200.33,13955,58.041,29.309,116.83
252.57,13956,66.985,27.245,114.05
253.07,13957,66.889,27.283,114.17
200.23,13960,58.032,29.321,116.6
246.29,13961,67.219,27.17,113.53
247.74,13962,67.291,27.099,113.64
246.19,13963,67.332,27.096,113.48
248.43,13964,67.132,27.203,113.72
250.81,13965,67.067,27.214,113.91
200.24,13969,57.908,29.345,116.26
200.23,13970,57.903,29.339,116.47
245.43,13971,67.512,26.996,113.26
245.73,13972,67.578,26.938,113.32
245.35,13973,67.614,26.934,113.15
246.14,13974,67.412,27.06,113.32
201.3,13978,57.916,29.349,116.04
244.7,13979,67.71,26.877,113.05
202.28,13982,57.896,29.354,115.81
244.47,13983,67.763,26.861,112.89
245.37,13984,67.809,26.812,112.98
244.11,13985,67.851,26.8,112.83
201.05,13987,57.879,29.358,115.59
244.03,13988,67.945,26.732,112.78
199.65,13991,57.89,29.358,115.36
250.32,13992,68.045,26.629,112.87
197.85,13996,57.621,29.376,115.11
198.05,13997,57.816,29.363,115.13
247.34,13998,68.101,26.596,112.74
249.79,13999,68.19,26.508,112.76
197.16,14002,57.491,29.379,114.79
196.91,14003,57.629,29.37,114.74
197.75,14004,57.696,29.368,114.91
241.73,14006,68.358,26.357,112.68
197.03,14008,57.244,29.379,114.43
196.08,14010,57.399,29.374,114.47
195.8,14011,57.506,29.368,114.42
196.04,14012,57.572,29.369,114.58
195.94,14015,57.425,29.365,114.25
137.07,14050,68.345,5.2216,115.96
136.92,14051,68.416,5.3442,116.13
135.98,14052,68.518,5.4861,116.23
134.97,14053,68.618,5.606,116.23
135.67,14054,68.592,5.5346,116.08
138.99,14056,68.151,5.0024,115.88
138.72,14057,68.243,5.1264,116
134.94,14058,68.68,5.6385,116.05
133.22,14059,68.757,5.7388,116.06
131.05,14060,68.818,5.8225,116.05
130.59,14061,68.901,5.9318,115.99
143.21,14065,67.973,4.8712,116.01
141.61,14066,68.031,4.8864,115.87
127.14,14067,68.959,5.9947,115.85
126.46,14068,69.033,6.1317,115.91
144.78,14072,67.883,4.7799,115.95
143.56,14073,67.884,4.7328,115.78
124.17,14074,69.086,6.2078,115.78
123.54,14075,69.157,6.3604,115.9
143.93,14086,67.761,4.6137,115.73
121.06,14087,69.207,6.4496,115.79
120.07,14088,69.27,6.6013,115.89
143.87,14092,67.696,4.5197,115.58
142.48,14093,67.56,4.4096,115.56
117.36,14094,69.314,6.6991,115.79
117.26,14095,69.36,6.827,115.94
116.67,14096,69.371,6.8507,115.83
142.37,14099,67.487,4.3068,115.39
108.61,14100,69.404,6.9477,115.77
105.67,14103,69.432,7.0414,115.67
103.35,14104,69.478,7.1998,115.78
101.91,14106,69.5,7.3005,115.68
101.21,14107,69.536,7.4437,115.8
101.6,14108,69.529,7.4351,115.69
101.09,14111,69.558,7.5871,115.74
100.84,14112,69.592,7.7706,115.85
210.57,14133,59.059,28.989,118.31
213.06,14134,59.145,28.933,118.53
216.99,14135,59.357,28.878,118.56
210.67,14148,58.929,29.045,118.12
210.38,14155,58.817,29.095,117.91
209.69,14164,58.741,29.138,117.68
209.42,14174,58.561,29.175,117.62
209.19,14175,58.411,29.209,117.51
263.56,14176,65.941,27.702,114.85
207.42,14188,58.295,29.242,117.32
261.35,14189,66.172,27.627,114.64
262.18,14190,66.057,27.642,114.83
205.48,14201,58.282,29.261,117.11
256.87,14202,66.429,27.519,114.46
259.57,14203,66.316,27.566,114.54
204.12,14207,58.251,29.28,116.89
252.73,14208,66.723,27.414,114.08
253.1,14209,66.652,27.428,114.24
256.18,14210,66.537,27.475,114.35
202.8,14213,58.215,29.296,116.69
251.47,14214,66.944,27.282,114
250.16,14215,66.845,27.347,114.01
202.78,14218,58.188,29.308,116.51
245.38,14219,67.227,27.2,113.26
245.65,14220,67.307,27.136,113.33
245.36,14221,67.342,27.138,113.09
245.22,14222,67.148,27.239,113.4
246.53,14223,67.104,27.246,113.57
247.98,14224,67.03,27.27,113.74
249.92,14225,66.958,27.296,113.88
202.79,14229,58.163,29.323,116.11
202.8,14230,58.113,29.321,116.34
244.62,14231,67.57,26.998,112.91
245,14232,67.478,27.043,113.09
202.76,14235,58.142,29.331,115.87
244.24,14237,67.685,26.918,112.89
243.91,14238,67.746,26.892,112.74
202.66,14240,58.094,29.339,115.65
243.6,14241,67.839,26.827,112.7
202.08,14243,58.07,29.343,115.43
243.23,14244,67.91,26.77,112.71
201.45,14246,58.049,29.345,115.2
242.77,14247,67.999,26.699,112.66
200.44,14250,58.041,29.345,114.97
242.27,14251,68.081,26.631,112.62
241.73,14252,68.156,26.571,112.54
198.71,14255,57.757,29.361,114.69
199.2,14256,57.953,29.348,114.75
243.07,14257,68.259,26.49,112.44
243.5,14258,68.358,26.384,112.51
195.64,14261,57.627,29.36,114.38
196.26,14262,57.751,29.352,114.33
198.62,14263,57.828,29.351,114.5
244.21,14264,68.463,26.293,112.41
195.2,14269,57.668,29.345,114.01
195.23,14270,57.664,29.351,114.18
136.76,14303,68.455,5.3418,115.96
135.6,14304,68.532,5.4504,116.04
138.33,14307,68.249,5.0847,115.82
136.48,14308,68.477,5.3216,115.78
137.32,14309,68.362,5.1835,115.74
135.24,14310,68.578,5.4672,115.88
134.04,14311,68.673,5.578,115.84
132.64,14312,68.755,5.6936,115.86
131.01,14313,68.838,5.8175,115.9
131.31,14314,68.817,5.7632,115.78
138.07,14316,68.251,5.0506,115.68
139.68,14317,68.13,4.9225,115.65
130.9,14318,68.878,5.8503,115.75
127.31,14319,68.931,5.9183,115.67
126.82,14320,69.01,6.0542,115.68
142.18,14325,67.983,4.7792,115.63
123.65,14326,69.068,6.1438,115.56
122.66,14327,69.139,6.2963,115.67
142.76,14335,67.843,4.6451,115.59
120.22,14336,69.188,6.3862,115.56
118.13,14337,69.252,6.5401,115.67
142.88,14340,67.762,4.5352,115.44
142.35,14341,67.628,4.418,115.41
115.32,14342,69.291,6.63,115.55
113.2,14343,69.348,6.7827,115.64
142.17,14346,67.565,4.3211,115.23
107.33,14347,69.381,6.8808,115.55
106.5,14350,69.408,6.9767,115.44
103.24,14351,69.456,7.1376,115.56
102.44,14355,69.476,7.2392,115.46
102.1,14356,69.515,7.4046,115.56
102.08,14359,69.532,7.5231,115.49
102.44,14360,69.565,7.6955,115.61
212.81,14392,59.146,29.007,118.08
214.08,14393,59.321,28.936,118.28
216.65,14394,59.515,28.872,118.38
212.78,14404,59.025,29.055,117.92
212.83,14416,58.981,29.09,117.72
211.38,14429,58.94,29.122,117.51
209.75,14442,58.643,29.175,117.49
210.3,14443,58.825,29.16,117.34
262.04,14444,65.925,27.747,114.71
264.55,14445,65.819,27.766,114.86
209.1,14452,58.594,29.196,117.35
207.92,14453,58.464,29.228,117.21
259.66,14454,66.144,27.673,114.52
260.91,14455,66.046,27.687,114.69
206.64,14459,58.614,29.22,117.05
205.4,14460,58.46,29.249,116.94
205.4,14461,58.672,29.223,116.89
254.67,14462,66.372,27.593,114.26
255.58,14463,66.422,27.542,114.36
253.52,14464,66.487,27.53,114.23
258.47,14465,66.257,27.62,114.45
204.82,14469,58.413,29.27,116.71
205.36,14470,58.609,29.244,116.71
250.97,14472,66.592,27.487,114.12
204.18,14475,58.361,29.287,116.5
205.31,14476,58.545,29.265,116.47
247.29,14477,66.778,27.411,113.9
204.06,14479,58.271,29.303,116.39
205.33,14480,58.402,29.293,116.23
244.45,14482,67.204,27.237,113.05
244.11,14483,67.111,27.283,113.22
244.72,14484,67.051,27.301,113.42
245.4,14485,67.005,27.308,113.61
247.08,14486,66.905,27.35,113.77
205.33,14488,58.398,29.303,115.93
243.78,14489,67.513,27.064,112.65
244.34,14490,67.43,27.1,112.87
204.25,14492,58.336,29.315,115.67
243.13,14493,67.724,26.922,112.6
243.22,14494,67.623,26.987,112.66
203.19,14496,58.255,29.326,115.49
242.94,14497,67.81,26.86,112.58
203.15,14499,58.263,29.327,115.27
203.07,14502,58.233,29.33,115.05
242.5,14504,68.051,26.667,112.53
242.2,14505,68.03,26.697,112.39
202.16,14507,58.22,29.329,114.79
239.26,14508,68.15,26.601,112.32
201.17,14511,58.173,29.33,114.57
241.44,14512,68.287,26.486,112.26
244.41,14513,68.372,26.394,112.35
197.4,14515,57.872,29.342,114.25
198.24,14516,58.063,29.333,114.38
194.73,14520,57.851,29.335,114
195.53,14521,57.997,29.331,114.12
195.65,14522,58.119,29.324,114.12
193.34,14527,57.898,29.326,113.8
195.22,14528,58.115,29.316,113.88
136.35,14562,68.361,5.1258,115.5
136.13,14563,68.45,5.2479,115.6
134.59,14564,68.544,5.3758,115.66
133.11,14565,68.632,5.4898,115.68
132.04,14566,68.72,5.6009,115.65
131.31,14567,68.798,5.7099,115.64
138.21,14572,68.175,4.9034,115.39
136.94,14573,68.262,5.0249,115.52
130.76,14574,68.859,5.7786,115.5
127.25,14575,68.949,5.9297,115.55
127.66,14576,68.925,5.8735,115.43
141.48,14584,68.048,4.7893,115.44
127.17,14585,68.992,5.9875,115.41
122.9,14586,69.059,6.1045,115.36
122.04,14587,69.121,6.237,115.45
141.72,14591,67.908,4.6546,115.42
119.17,14592,69.165,6.32,115.33
116.47,14593,69.23,6.4757,115.44
142.25,14596,67.798,4.5379,115.34
142.3,14597,67.701,4.4338,115.25
113.53,14598,69.269,6.5689,115.32
110.71,14599,69.326,6.722,115.43
142.49,14604,67.641,4.3464,115.1
106.52,14605,69.356,6.8172,115.32
105.88,14607,69.383,6.9137,115.21
103.17,14608,69.431,7.0754,115.34
102.39,14611,69.451,7.1783,115.24
102.37,14612,69.492,7.346,115.36
102.6,14615,69.503,7.4492,115.26
103.55,14616,69.536,7.6212,115.37
212.91,14646,59.308,28.984,118.01
212.91,14647,59.458,28.942,118.07
215.14,14648,59.637,28.885,118.16
217.59,14649,59.844,28.825,118.2
220.36,14650,60.042,28.781,118.16
227.5,14651,60.261,28.732,118.1
227.65,14652,60.475,28.69,118.01
212.91,14662,59.442,28.98,117.85
212.91,14663,59.22,29.036,117.78
212.9,14675,59.142,29.083,117.53
266.35,14676,65.604,27.854,114.94
212.17,14682,59.063,29.123,117.31
264.49,14684,65.729,27.813,114.86
263.89,14685,65.801,27.811,114.71
211.5,14690,58.99,29.155,117.11
260.98,14691,65.919,27.78,114.58
208.81,14697,58.679,29.197,117.2
210,14698,58.83,29.188,117.02
257.43,14699,66.12,27.711,114.4
259.81,14700,66.026,27.73,114.55
208.58,14705,58.831,29.208,116.76
250,14706,66.435,27.606,113.95
250.38,14707,66.488,27.555,114.09
249.16,14708,66.571,27.533,113.92
253.06,14709,66.319,27.642,114.15
256.46,14710,66.241,27.654,114.33
207.4,14713,58.755,29.234,116.54
246.34,14714,66.687,27.484,113.79
206.24,14718,58.697,29.255,116.28
245.89,14719,66.787,27.444,113.64
246.72,14720,66.803,27.417,113.75
243.96,14721,66.867,27.395,113.62
205.79,14724,58.587,29.277,116.09
243.51,14725,67.225,27.256,112.63
242.83,14727,67.055,27.335,113.03
243.09,14728,66.985,27.357,113.29
243.46,14729,66.947,27.357,113.51
205.56,14732,58.65,29.275,115.92
205.38,14733,58.604,29.285,115.8
205.41,14734,58.814,29.261,115.75
243.35,14736,67.371,27.16,112.63
204,14739,58.576,29.291,115.64
203.84,14740,58.831,29.266,115.51
242.86,14741,67.675,26.963,112.52
242.44,14742,67.617,27.012,112.4
203.05,14744,58.689,29.284,115.42
202.29,14745,58.473,29.306,115.39
242.5,14746,67.752,26.912,112.46
242.09,14747,67.771,26.907,112.31
202.28,14749,58.453,29.31,115.12
242.38,14750,67.878,26.817,112.44
241.89,14751,67.91,26.802,112.3
202.3,14753,58.398,29.315,114.94
242.09,14754,68.012,26.727,112.21
202.12,14756,58.463,29.309,114.79
202.03,14757,58.412,29.313,114.69
201.83,14758,58.604,29.295,114.63
242.39,14759,68.129,26.641,112.11
242.75,14761,68.23,26.558,112.06
201.39,14764,58.384,29.313,114.54
201.31,14765,58.563,29.296,114.36
242.91,14766,68.335,26.462,112.06
244.47,14767,68.389,26.397,112.19
198.89,14769,58.317,29.315,114.34
199.27,14770,58.487,29.298,114.14
196.52,14773,58.272,29.312,114.09
196.99,14774,58.446,29.297,113.97
193.77,14779,58.218,29.303,113.67
194.79,14780,58.344,29.293,113.59
195.97,14781,58.402,29.295,113.78
135.02,14817,68.377,5.1098,115.36
134.8,14818,68.448,5.2018,115.4
133.49,14819,68.527,5.3115,115.47
132.19,14820,68.597,5.4104,115.52
130.79,14821,68.671,5.5026,115.48
130.44,14822,68.761,5.619,115.42
136.87,14826,68.206,4.8842,115.17
135.91,14827,68.301,5.0105,115.27
129.15,14828,68.82,5.6829,115.26
126.96,14829,68.9,5.8153,115.3
140,14835,68.092,4.7797,115.23
126.52,14836,68.948,5.8838,115.19
123.08,14837,69.013,6.0017,115.2
122.51,14838,69.092,6.1587,115.2
140.66,14841,67.979,4.6731,115.24
119.03,14842,69.143,6.2628,115.1
116.79,14843,69.208,6.417,115.22
142.08,14846,67.81,4.521,115.24
141.47,14847,67.878,4.5704,115.2
113.07,14848,69.246,6.5128,115.09
110.88,14849,69.302,6.6623,115.2
141.59,14853,67.77,4.4401,115.05
142.31,14854,67.596,4.2777,114.97
141.76,14855,67.669,4.3309,114.95
106.34,14856,69.33,6.7553,115.08
105.04,14860,69.355,6.8536,114.98
102.82,14861,69.405,7.0146,115.12
102.02,14863,69.424,7.1185,115.03
101.94,14864,69.466,7.2814,115.15
102.01,14866,69.474,7.3764,115.05
102.39,14867,69.505,7.5339,115.14
212.91,14903,59.588,28.935,117.94
212.93,14904,59.738,28.903,117.92
215.62,14905,59.925,28.847,117.97
219.36,14906,60.143,28.791,117.97
224.71,14907,60.341,28.757,117.87
226.43,14908,60.552,28.719,117.76
226.25,14909,60.776,28.677,117.66
228.4,14910,61.007,28.634,117.54
262.22,14911,65.129,28.034,115
263.25,14912,65.261,27.989,114.97
212.91,14921,59.442,29.007,117.67
212.91,14922,59.556,29.007,117.5
212.91,14923,59.663,28.954,117.7
266.86,14924,65.38,27.932,115.02
266.36,14925,65.398,27.949,114.91
212.9,14930,59.342,29.048,117.51
212.9,14931,59.482,29.048,117.3
264.97,14932,65.463,27.917,114.94
264.53,14933,65.548,27.888,114.91
212.48,14938,59.272,29.087,117.29
212.86,14939,59.426,29.083,117.08
262.57,14940,65.715,27.866,114.65
264.17,14941,65.644,27.872,114.78
212.26,14947,59.198,29.125,117.06
212.87,14948,59.39,29.109,116.89
259.82,14949,65.839,27.827,114.54
212.54,14953,59.256,29.136,116.84
212.16,14954,59.044,29.169,116.84
255.15,14955,66.11,27.734,114.3
259.39,14956,65.996,27.774,114.4
211.48,14962,58.987,29.198,116.58
244.42,14963,66.515,27.617,113.49
244.41,14964,66.634,27.551,113.48
244.1,14965,66.627,27.566,113.37
247.04,14966,66.434,27.637,113.72
247.1,14967,66.576,27.559,113.69
249.3,14968,66.335,27.672,113.89
251.63,14969,66.276,27.682,114.05
254.73,14970,66.206,27.693,114.23
209.54,14974,58.902,29.221,116.4
243.48,14975,66.743,27.49,113.45
242.92,14976,66.733,27.512,113.29
245.99,14977,66.72,27.487,113.61
208.68,14979,58.95,29.223,116.25
207.33,14980,58.885,29.237,116.15
207.85,14981,59.086,29.213,116.08
241.79,14984,66.982,27.392,112.88
242.7,14985,66.812,27.477,113.15
242.63,14986,66.883,27.426,113.22
243.19,14987,66.857,27.421,113.44
206.33,14989,58.831,29.25,116
206.91,14990,59.039,29.23,115.84
242.43,14991,67.136,27.322,112.41
242.35,14992,67.072,27.346,112.69
206.14,14994,59.024,29.24,115.61
241.86,14996,67.302,27.22,112.4
203.82,14999,59.016,29.247,115.4
241.61,15000,67.553,27.069,112.19
202.05,15003,58.679,29.287,115.29
201.44,15004,58.891,29.264,115.22
241.44,15005,67.695,26.972,112.15
202.06,15008,58.664,29.29,115.13
201.45,15009,58.856,29.271,114.96
241.51,15010,67.844,26.863,112.16
202.13,15012,58.637,29.293,114.89
201.46,15013,58.851,29.272,114.68
214.87,15014,61.275,28.984,113.33
214.42,15015,61.311,28.98,113.17
213.96,15016,61.193,28.996,113.29
215.48,15017,61.413,28.964,113.24
241.97,15019,68.026,26.73,112.06
241.53,15020,67.957,26.792,111.94
241.42,15021,68.14,26.668,111.63
241.55,15022,68.27,26.548,111.75
242.75,15026,68.321,26.549,111.31
241.94,15028,68.407,26.489,111.17
242.96,15029,68.447,26.436,111.31
201.38,15031,58.749,29.281,114.49
214.49,15032,61.233,28.992,113.07
213.34,15033,61.124,29.006,113.22
216.07,15034,61.477,28.956,113.09
215.54,15035,61.4,28.967,112.99
215.55,15036,61.608,28.936,112.93
241.66,15037,68.08,26.694,111.93
242.65,15038,68.217,26.579,111.93
242.59,15039,68.34,26.474,111.88
201.39,15043,58.784,29.277,114.33
201.38,15044,58.732,29.28,114.22
201.42,15045,58.905,29.264,114.14
214.44,15046,61.256,28.988,112.93
212.49,15047,61.078,29.013,113.07
214.32,15048,61.448,28.96,112.83
214.21,15049,61.627,28.933,112.72
200.25,15051,58.696,29.281,114.08
200.87,15052,58.879,29.262,113.89
211.4,15053,60.959,29.028,113.01
211.2,15054,61.1,29.009,112.88
210.78,15055,60.937,29.031,112.93
213.55,15056,61.281,28.983,112.76
212.93,15057,61.472,28.956,112.65
212.74,15058,61.669,28.926,112.51
199.21,15060,58.626,29.281,113.88
199.95,15061,58.795,29.265,113.74
210.69,15062,61.102,29.007,112.71
210.16,15063,60.93,29.03,112.83
212.63,15064,61.289,28.981,112.6
211.52,15065,61.479,28.954,112.48
211.2,15066,61.647,28.929,112.34
195.66,15069,58.488,29.28,113.49
198.65,15070,58.701,29.263,113.39
199.22,15071,58.672,29.271,113.62
208.22,15072,61.098,29.006,112.55
208.07,15073,60.91,29.031,112.66
209.2,15074,61.297,28.979,112.45
208.28,15075,61.47,28.954,112.31
208.14,15076,61.622,28.932,112.22
205.81,15084,61.135,28.999,112.39
205.84,15085,60.907,29.029,112.48
205.9,15086,61.298,28.977,112.31
205.47,15087,61.4,28.962,112.19
206.92,15088,61.58,28.936,112.12
205.12,15093,61.043,29.01,112.32
205.35,15094,61.205,28.988,112.2
133.73,15123,68.4,5.1142,115.24
132.96,15124,68.466,5.1853,115.21
132.24,15125,68.52,5.2688,115.29
131.25,15126,68.599,5.3742,115.31
130.34,15127,68.687,5.4928,115.31
130.53,15128,68.654,5.4212,115.16
135.49,15134,68.206,4.8451,115.01
135.09,15135,68.312,4.968,115.02
133.29,15136,68.415,5.0981,115.06
129.62,15137,68.726,5.5245,115.14
127.7,15138,68.793,5.6146,115.07
127.1,15139,68.876,5.7494,115.07
138.22,15142,68.114,4.7554,115.04
125.69,15143,68.95,5.8673,114.97
123.06,15144,69.033,6.0299,115.06
123.59,15145,69.014,5.9835,114.94
139.45,15148,68.009,4.6552,115.05
123.02,15149,69.075,6.1084,114.93
118.64,15150,69.134,6.2367,114.91
117.29,15151,69.189,6.3687,115
140.6,15156,67.898,4.5488,115.04
112.81,15157,69.22,6.454,114.86
111.02,15158,69.275,6.6027,114.96
140.75,15161,67.822,4.4391,114.86
140.88,15162,67.708,4.3344,114.83
106.21,15163,69.3,6.6944,114.84
105.03,15166,69.328,6.8021,114.76
102.55,15167,69.378,6.959,114.9
102.06,15169,69.398,7.0661,114.82
101.92,15170,69.438,7.2192,114.94
101.76,15172,69.444,7.3106,114.83
101.72,15173,69.474,7.46,114.92
106.32,15174,69.499,7.6058,115.01
213.9,15205,59.852,28.9,117.77
214.45,15206,60.023,28.868,117.72
217.91,15207,60.173,28.82,117.77
220.5,15208,60.386,28.789,117.64
222.59,15209,60.615,28.748,117.52
222.36,15210,60.854,28.705,117.41
223.57,15211,61.109,28.665,117.24
227.02,15212,61.332,28.606,117.22
265.75,15213,65.012,28.081,114.97
265.89,15214,65.134,28.057,114.88
265.56,15215,65.267,28.015,114.85
212.99,15221,59.744,28.968,117.5
213.67,15222,59.89,28.956,117.35
214.03,15223,59.926,28.916,117.56
264.6,15224,65.415,27.968,114.78
212.99,15228,59.684,29.006,117.31
213.24,15229,59.842,28.991,117.18
264.36,15230,65.529,27.912,114.84
263.71,15231,65.568,27.919,114.71
212.94,15237,59.634,29.042,117.09
213.07,15238,59.807,29.015,117.04
